<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2423.HK,D,20220511,000000,30,32.45,30,30.75,509300,0
2423.HK,D,20220512,000000,30.45,30.5,29.9,30,278800,0
2423.HK,D,20220513,000000,30.8,32.35,30.8,31.75,121800,0
2423.HK,D,20220516,000000,33,33.2,32.25,32.9,134700,0
2423.HK,D,20220517,000000,32.25,33.35,32.25,32.9,239200,0
2423.HK,D,20220518,000000,32.75,33.3,32.5,32.5,135400,0
2423.HK,D,20220519,000000,32.6,33.2,32.6,33.1,354900,0
2423.HK,D,20220520,000000,32.95,33.65,32.5,33.65,219400,0
2423.HK,D,20220523,000000,32.75,32.75,31,32,194300,0
2423.HK,D,20220524,000000,31.95,31.95,30.4,30.7,116100,0
2423.HK,D,20220525,000000,30,30.2,29.7,29.9,71100,0
2423.HK,D,20220526,000000,29.6,29.6,27,28.85,320200,0
2423.HK,D,20220527,000000,30.05,30.75,30.05,30.5,48600,0
2423.HK,D,20220530,000000,30.5,30.6,30.3,30.45,20600,0
2423.HK,D,20220531,000000,30.2,31.2,30.2,31,100500,0
2423.HK,D,20220601,000000,34.8,35.8,34.7,35.1,422400,0
2423.HK,D,20220602,000000,33.25,33.95,33.25,33.6,348200,0
2423.HK,D,20220606,000000,37.2,39.35,37.2,38.55,556900,0
2423.HK,D,20220607,000000,38.45,38.6,38,38.2,50400,0
2423.HK,D,20220608,000000,39,41.35,39,40.2,110400,0
2423.HK,D,20220609,000000,42.05,43.8,41.85,42.3,115200,0
2423.HK,D,20220610,000000,42,42.5,40.4,42.3,147900,0
2423.HK,D,20220613,000000,39,40.2,37.3,37.75,214300,0
2423.HK,D,20220614,000000,37.55,38.8,37.4,38.8,57700,0
2423.HK,D,20220615,000000,39.55,41.5,39.55,40.7,130000,0
2423.HK,D,20220616,000000,40.7,41,39.2,39.45,126600,0
2423.HK,D,20220617,000000,39,40.75,38.9,39.75,68700,0
2423.HK,D,20220620,000000,41.5,45.95,41.45,44.8,592200,0
2423.HK,D,20220621,000000,44.75,49.8,44,47.6,763900,0
2423.HK,D,20220622,000000,46,48.5,45.5,46,445600,0
2423.HK,D,20220623,000000,45,49.35,44.2,49.1,996400,0
2423.HK,D,20220624,000000,49,52.05,47.35,48.6,734800,0
2423.HK,D,20220627,000000,49.6,53,48.9,51.9,643500,0
2423.HK,D,20220628,000000,48,50.05,47.5,48.55,766100,0
2423.HK,D,20220629,000000,47.55,49.5,47.55,48.75,824600,0
2423.HK,D,20220630,000000,48.1,48.1,44.25,46.35,380900,0
2423.HK,D,20220704,000000,46.55,47.1,46.55,46.8,208400,0
2423.HK,D,20220705,000000,47,47.05,46.35,46.6,310800,0
2423.HK,D,20220706,000000,46.95,46.95,44.9,44.95,215600,0
2423.HK,D,20220707,000000,43.5,43.5,40.95,42.65,757400,0
2423.HK,D,20220708,000000,43.7,43.7,42.55,42.6,271500,0
2423.HK,D,20220711,000000,42.3,43.05,40,40.6,429200,0
2423.HK,D,20220712,000000,40.6,40.6,38.05,39.2,163700,0
2423.HK,D,20220713,000000,39.9,40.45,39.45,39.75,327100,0
2423.HK,D,20220714,000000,40.95,40.95,38.5,38.6,408000,0
2423.HK,D,20220715,000000,38,38,35.7,36,704500,0
2423.HK,D,20220718,000000,36.2,38.35,35.95,37.5,274800,0
2423.HK,D,20220719,000000,38.05,38.95,37.95,37.95,233700,0
2423.HK,D,20220720,000000,39.1,42.05,39.1,41,406700,0
