<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1502.HK,D,20200706,000000,8.34825,9.04879,7.97123,8.49187,86387844.305142,0
1502.HK,D,20200707,000000,8.59959,8.60857,7.83658,7.9443,17898739.231,0
1502.HK,D,20200708,000000,7.9443,8.8415,7.65705,8.61755,17007533.425128,0
1502.HK,D,20200709,000000,8.61755,9.31809,8.43801,8.77912,12861202.527638,0
1502.HK,D,20200710,000000,8.68936,9.29958,8.58164,9.19223,6698519.6154709,0
1502.HK,D,20200713,000000,9.42544,9.8206,9.20982,9.40786,9053529.4689811,0
1502.HK,D,20200714,000000,9.33567,9.33567,8.80633,9.06638,2604546.3553449,0
1502.HK,D,20200715,000000,9.10247,9.282,8.53676,8.77912,2930950.3480231,0
1502.HK,D,20200716,000000,8.66243,8.68038,8.08793,8.15076,4203145.9524351,0
1502.HK,D,20200717,000000,8.18667,8.68038,8.18667,8.57266,2881933.882821,0
1502.HK,D,20200720,000000,8.70731,8.70731,8.24053,8.61755,1865960.3663244,0
1502.HK,D,20200721,000000,8.65345,8.88684,8.45597,8.55471,3980344.2308205,0
1502.HK,D,20200722,000000,8.55471,8.75219,8.3662,8.37518,2800612.2161533,0
1502.HK,D,20200723,000000,8.40211,8.60857,8.33927,8.4829,2031947.0329932,0
1502.HK,D,20200724,000000,8.39313,8.59959,8.24053,8.39313,2738227.8205481,0
1502.HK,D,20200727,000000,8.39313,8.57266,8.17769,8.19565,1761244.0110117,0
1502.HK,D,20200728,000000,8.20462,8.43801,8.16872,8.42006,1744533.8278613,0
1502.HK,D,20200729,000000,8.42006,8.95903,8.28541,8.90443,5059816.2271714,0
1502.HK,D,20200730,000000,8.95903,9.5513,8.82392,9.5513,7599973.6997316,0
1502.HK,D,20200731,000000,9.65865,10.0538,9.35326,9.76692,5324949.9084935,0
1502.HK,D,20200803,000000,9.83818,10.1436,9.47912,9.89185,2868565.9524179,0
1502.HK,D,20200804,000000,9.96404,10.1612,9.78451,9.94645,2201275.9524093,0
1502.HK,D,20200805,000000,9.91036,11.9389,9.80209,11.8667,13681111.263912,0
1502.HK,D,20200806,000000,11.9389,12.8541,11.6159,12.2082,11543332.710771,0
1502.HK,D,20200807,000000,12.2804,12.3877,11.3281,11.6335,4532891.1172745,0
1502.HK,D,20200810,000000,11.4901,12.1184,11.3281,12.0647,2245837.1612011,0
1502.HK,D,20200811,000000,12.2082,12.5136,11.0949,11.7955,2790585.4579114,0
1502.HK,D,20200812,000000,11.7418,11.7769,10.808,11.1486,3592669.9267862,0
1502.HK,D,20200813,000000,11.1671,11.6696,11.1671,11.3642,1713341.6300587,0
1502.HK,D,20200814,000000,11.3642,11.6159,11.3466,11.4901,974755.6410382,0
1502.HK,D,20200817,000000,11.4901,11.5798,11.2929,11.4901,870039.28572549,0
1502.HK,D,20200818,000000,11.4901,12.1906,11.3827,11.652,2554862.087945,0
1502.HK,D,20200819,000000,11.6335,11.6335,11.3642,11.6159,463426.6300426,0
1502.HK,D,20200820,000000,11.4901,11.5437,11.1134,11.4364,1077243.8278527,0
1502.HK,D,20200821,000000,11.4725,11.5798,10.9515,11.2208,1329009.5787717,0
1502.HK,D,20200824,000000,11.2208,11.2208,10.3231,10.5387,4008194.1758758,0
1502.HK,D,20200825,000000,10.7543,10.7543,10.0538,10.3231,1795667.1611953,0
1502.HK,D,20200826,000000,10.3231,10.3231,9.76692,10.0362,1516162.7655873,0
1502.HK,D,20200827,000000,9.91036,10.2333,9.60497,10.2333,2094331.4285984,0
1502.HK,D,20200828,000000,10.2333,10.4665,9.78451,10.3407,2082077.5824444,0
1502.HK,D,20200831,000000,10.3407,10.3407,9.78451,9.96404,1290018.7912254,0
1502.HK,D,20200901,000000,9.96404,10.2158,9.71232,9.71232,507986.7582483,0
1502.HK,D,20200902,000000,9.69474,10.1972,9.69474,9.83818,1940376.007351,0
1502.HK,D,20200903,000000,9.89185,9.96404,9.65865,9.96404,923511.0073379,0
1502.HK,D,20200904,000000,9.60497,10.0538,9.51521,10.0362,676201.5934153,0
1502.HK,D,20200907,000000,10.0177,10.0899,9.44302,9.51521,1400305.5677836,0
1502.HK,D,20200908,000000,9.49762,9.49762,8.77912,9.0127,2688097.2710969,0
1502.HK,D,20200909,000000,8.91368,9.24591,8.76117,9.10247,1078357.9121018,0
1502.HK,D,20200910,000000,9.08396,9.24591,8.86001,8.95903,662833.6630122,0
1502.HK,D,20200911,000000,8.88684,9.20982,8.88684,9.19223,274045.2747288,0
1502.HK,D,20200914,000000,9.24591,9.33567,8.93126,9.0127,452286.86813769,0
1502.HK,D,20200915,000000,8.97661,9.20982,8.81466,9.03028,885635.38462679,0
1502.HK,D,20200916,000000,8.97661,9.0127,8.7881,8.92294,1146312.7289525,0
1502.HK,D,20200917,000000,8.93126,9.15614,8.68936,8.86001,1216494.6337153,0
1502.HK,D,20200918,000000,8.82392,8.94052,8.79708,8.81466,356482.1062317,0
1502.HK,D,20200921,000000,8.73424,8.73424,8.41108,8.49187,526925.1098969,0
1502.HK,D,20200922,000000,8.66243,8.70731,8.16872,8.57266,1048279.7985483,0
1502.HK,D,20200923,000000,8.3662,8.6355,8.34825,8.52778,549204.63370671,0
1502.HK,D,20200924,000000,8.43801,8.43801,8.28541,8.43801,538064.8718018,0
1502.HK,D,20200925,000000,8.25848,8.52778,8.25848,8.50085,890090.64103711,0
1502.HK,D,20200928,000000,8.49187,8.61755,8.33927,8.61755,475680.4761966,0
1502.HK,D,20200929,000000,8.61755,8.67141,8.50085,8.61755,443374.19414491,0
1502.HK,D,20200930,000000,8.61755,8.73424,8.54573,8.68038,320833.5714327,0
1502.HK,D,20201005,000000,8.68936,8.97661,8.61755,8.61755,233941.4835195,0
1502.HK,D,20201006,000000,8.68936,8.79708,8.65345,8.71629,355368.0219826,0
1502.HK,D,20201007,000000,8.73424,8.73424,8.42904,8.56369,591537.67400029,0
1502.HK,D,20201008,000000,8.46494,8.61755,8.46494,8.60857,134794.46886621,0
1502.HK,D,20201009,000000,8.60857,8.60857,8.39313,8.50085,89120.256411404,0
1502.HK,D,20201012,000000,8.50085,8.52778,8.35722,8.5188,403270.4029356,0
1502.HK,D,20201014,000000,8.33029,8.38415,8.12383,8.17769,734129.65202411,0
1502.HK,D,20201015,000000,8.16872,8.20462,7.9443,8.20462,1086156.5018455,0
1502.HK,D,20201016,000000,8.20462,8.20462,7.97123,8.20462,539178.9560509,0
1502.HK,D,20201019,000000,8.07895,8.07895,7.80067,7.80067,287413.20513191,0
1502.HK,D,20201020,000000,7.76477,7.89044,7.33389,7.57626,1586344.6703501,0
1502.HK,D,20201021,000000,7.54035,7.73784,7.38775,7.50445,1187530.6044109,0
1502.HK,D,20201022,000000,7.34287,7.46854,7.09152,7.13641,1060533.6447023,0
1502.HK,D,20201023,000000,7.09152,7.18129,6.96585,7.03766,849986.8498278,0
1502.HK,D,20201027,000000,7.00176,7.26208,6.75939,7.09152,500189.24909069,0
1502.HK,D,20201028,000000,7.01073,7.12743,6.84018,6.95687,506872.6739992,0
1502.HK,D,20201029,000000,6.80427,7.16333,6.80427,7.13641,510356.48352306,0
1502.HK,D,20201030,000000,7.02869,7.02869,6.73246,6.82222,753068.0036727,0
1502.HK,D,20201102,000000,6.82222,6.82222,6.58883,6.60679,315264.23077329,0
1502.HK,D,20201103,000000,6.75041,6.75041,6.60679,6.61576,94791.172162393,0
1502.HK,D,20201104,000000,6.57088,6.61576,6.46316,6.57088,673973.42491711,0
1502.HK,D,20201105,000000,6.73246,7.01073,6.57088,6.95687,1178619.0110042,0
1502.HK,D,20201106,000000,6.95687,7.03766,6.7145,6.78632,613817.1978101,0
1502.HK,D,20201109,000000,6.80427,6.95687,6.7145,6.81325,970299.3040418,0
1502.HK,D,20201110,000000,6.81325,6.93892,6.72348,6.80427,1196442.1978176,0
1502.HK,D,20201111,000000,6.84915,6.87608,6.72348,6.79529,751953.91942361,0
1502.HK,D,20201112,000000,6.73246,6.84018,6.70553,6.80427,197178.8644714,0
1502.HK,D,20201113,000000,6.80427,6.80427,6.32851,6.50804,1400305.5677836,0
1502.HK,D,20201116,000000,6.55293,6.55293,6.22977,6.23874,770892.2710722,0
1502.HK,D,20201117,000000,6.23874,6.34646,5.86173,5.9874,1333465.9157681,0
1502.HK,D,20201118,000000,6.07717,6.14898,5.8348,6.01433,378761.63004151,0
1502.HK,D,20201119,000000,6.01433,6.4093,5.89763,6.4093,379875.71429061,0
1502.HK,D,20201120,000000,6.47214,6.68757,6.39135,6.54395,974755.6410382,0
1502.HK,D,20201123,000000,6.46316,6.48111,6.28363,6.34646,377648.62637849,0
1502.HK,D,20201124,000000,6.20284,6.22079,6.10409,6.19386,692911.7765657,0
1502.HK,D,20201125,000000,6.19386,6.19386,5.92456,6.12205,438918.93773459,0
1502.HK,D,20201126,000000,5.8348,6.08614,5.8348,6.07717,239510.82417891,0
1502.HK,D,20201127,000000,6.13102,6.22079,5.92456,6.20284,368735.9523857,0
1502.HK,D,20201130,000000,6.14,6.23874,6.10409,6.23874,85778.003664109,0
1502.HK,D,20201201,000000,6.23874,6.28363,6.08614,6.19386,279615.6959743,0
1502.HK,D,20201202,000000,6.15795,6.19386,6.05921,6.05921,350911.68498621,0
1502.HK,D,20201203,000000,6.01433,6.18488,6.01433,6.10409,71295.989011907,0
1502.HK,D,20201204,000000,6.15795,6.45418,6.15795,6.32851,759752.5091673,0
1502.HK,D,20201207,000000,6.28363,6.37339,6.17591,6.37339,444488.278394,0
1502.HK,D,20201208,000000,6.37339,6.37339,6.01433,6.03228,314150.14652419,0
1502.HK,D,20201209,000000,6.17591,6.17591,5.85275,5.93354,148162.39926931,0
1502.HK,D,20201210,000000,5.93354,5.9874,5.92456,5.92456,151504.6520166,0
1502.HK,D,20201211,000000,5.92456,5.92456,5.36801,5.52062,2123295.4579028,0
1502.HK,D,20201214,000000,5.55652,5.5655,5.42187,5.5655,712964.2124634,0
1502.HK,D,20201215,000000,5.70015,5.70912,5.4488,5.6014,526925.1098969,0
