<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1351.HK,D,20201111,000000,0.952901,1.00996,0.753189,0.82737,252309569.78445,0
1351.HK,D,20201112,000000,0.861606,0.861606,0.758897,0.804548,24409370.086249,0
1351.HK,D,20201113,000000,0.79884,0.79884,0.730369,0.747489,16750766.582718,0
1351.HK,D,20201116,000000,0.747489,0.747489,0.667603,0.724663,18857322.258285,0
1351.HK,D,20201117,000000,0.730369,0.82737,0.730369,0.776018,9582884.5825558,0
1351.HK,D,20201118,000000,0.776018,0.776018,0.718957,0.747489,6562663.6029468,0
1351.HK,D,20201119,000000,0.741782,0.815962,0.741782,0.770311,8983516.1613352,0
1351.HK,D,20201120,000000,0.770311,0.79884,0.758897,0.770311,3761150.7582099,0
1351.HK,D,20201123,000000,0.787426,0.787426,0.71325,0.718957,7818077.5645174,0
1351.HK,D,20201124,000000,0.718957,0.718957,0.690427,0.71325,5264627.8869783,0
1351.HK,D,20201125,000000,0.71325,0.71325,0.696133,0.701839,1892917.6367261,0
1351.HK,D,20201126,000000,0.71325,0.71325,0.696133,0.707545,2860144.0451227,0
1351.HK,D,20201127,000000,0.696133,0.696133,0.673309,0.690427,3778474.6086302,0
1351.HK,D,20201130,000000,0.684721,0.684721,0.656191,0.684721,2572727.6092158,0
1351.HK,D,20201201,000000,0.661896,0.701839,0.661896,0.696133,4192073.8700573,0
1351.HK,D,20201202,000000,0.690427,0.707545,0.661896,0.667603,2453554.940669,0
1351.HK,D,20201203,000000,0.667603,0.684721,0.661896,0.673309,1640376.7317616,0
1351.HK,D,20201204,000000,0.661896,0.679015,0.661896,0.673309,1282858.7261212,0
1351.HK,D,20201207,000000,0.679015,0.741782,0.667603,0.736075,4062385.9660505,0
1351.HK,D,20201208,000000,0.730369,0.776018,0.701839,0.758897,3652291.7831101,0
1351.HK,D,20201209,000000,0.758897,0.758897,0.724663,0.730369,1689447.8305749,0
1351.HK,D,20201210,000000,0.724663,0.736075,0.718957,0.736075,1412546.630128,0
1351.HK,D,20201211,000000,0.718957,0.718957,0.690427,0.690427,2064491.2286486,0
1351.HK,D,20201214,000000,0.690427,0.696133,0.673309,0.690427,2278301.0163355,0
1351.HK,D,20201215,000000,0.667603,0.690427,0.661896,0.673309,2779527.2399293,0
1351.HK,D,20201216,000000,0.661896,0.696133,0.661896,0.684721,1770064.6357683,0
1351.HK,D,20201217,000000,0.673309,0.838784,0.673309,0.787426,29404103.424674,0
1351.HK,D,20201218,000000,0.810255,0.855899,0.79884,0.833077,22131065.564834,0
1351.HK,D,20201221,000000,0.833077,0.947194,0.833077,0.918665,18713614.040331,0
1351.HK,D,20201222,000000,0.941494,0.970023,0.787426,0.890135,25404808.871384,0
1351.HK,D,20201223,000000,0.890135,1.11838,0.867313,1.11838,38100203.150103,0
1351.HK,D,20201224,000000,1.2325,1.2325,1.05561,1.10126,33371852.271585,0
1351.HK,D,20201228,000000,1.11838,1.35803,1.11838,1.25532,41177662.061399,0
1351.HK,D,20201229,000000,1.28385,1.30667,1.14691,1.20396,14069385.045493,0
1351.HK,D,20201230,000000,1.20396,1.20396,1.11267,1.1412,12698899.357205,0
1351.HK,D,20201231,000000,1.1412,1.16403,1.0385,1.16403,11671911.360611,0
1351.HK,D,20210104,000000,1.16973,1.20967,1.12979,1.17543,9887826.410896,0
1351.HK,D,20210105,000000,1.17543,1.36944,1.14691,1.27814,32804029.556744,0
1351.HK,D,20210106,000000,1.31238,1.36373,1.27244,1.34662,12434265.931462,0
1351.HK,D,20210107,000000,1.34662,1.41509,1.29527,1.34662,16501909.515242,0
1351.HK,D,20210108,000000,1.37515,1.37515,1.27244,1.29527,7185410.8976735,0
1351.HK,D,20210111,000000,1.30097,1.35803,1.25532,1.31238,8268480.1500545,0
1351.HK,D,20210112,000000,1.31238,1.44362,1.27814,1.38656,10708014.776777,0
1351.HK,D,20210113,000000,1.37515,1.58627,1.37515,1.50639,10028029.550363,0
1351.HK,D,20210114,000000,1.5178,1.55774,1.36944,1.45503,10599357.34369,0
1351.HK,D,20210115,000000,1.45503,1.54633,1.43791,1.45503,5552044.3228853,0
1351.HK,D,20210118,000000,1.45503,1.54062,1.45503,1.51209,4942160.6662047,0
1351.HK,D,20210119,000000,1.51209,1.94004,1.51209,1.87157,20830155.684507,0
1351.HK,D,20210120,000000,1.97998,2.25957,1.72892,2.16828,19498751.621345,0
1351.HK,D,20210121,000000,2.16828,2.52205,1.9971,2.24817,20679963.071353,0
1351.HK,D,20210122,000000,2.36228,2.38511,2.0884,2.1854,12320350.880645,0
1351.HK,D,20210125,000000,2.31093,2.32235,2.1854,2.31093,14745865.193421,0
1351.HK,D,20210126,000000,2.31664,2.31664,2.08269,2.16828,8668059.0975349,0
1351.HK,D,20210127,000000,2.21393,2.2824,1.7118,2.00851,9800199.4487293,0
