<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1973.HK,D,20231006,000000,5.39,5.52,4.49,4.88,2049600,0
1973.HK,D,20231009,000000,4.84,4.84,4.12,4.12,372000,0
1973.HK,D,20231010,000000,4.25,4.96,4.12,4.85,928800,0
1973.HK,D,20231011,000000,4.85,4.85,4.36,4.52,406800,0
1973.HK,D,20231012,000000,4.52,4.52,4.16,4.23,336800,0
1973.HK,D,20231013,000000,4.23,4.23,3.95,4,511200,0
1973.HK,D,20231016,000000,4,4.2,3.87,4.06,177200,0
1973.HK,D,20231017,000000,4.06,4.3,4.02,4.1,310400,0
1973.HK,D,20231018,000000,4.1,4.17,4.03,4.13,452400,0
1973.HK,D,20231019,000000,4.48,4.48,4.08,4.16,609200,0
1973.HK,D,20231020,000000,4.3,4.3,4.16,4.26,266800,0
1973.HK,D,20231024,000000,4.2,4.39,4.2,4.34,601200,0
1973.HK,D,20231025,000000,4.51,4.7,4.44,4.69,411600,0
1973.HK,D,20231026,000000,4.69,4.83,4.6,4.66,123200,0
1973.HK,D,20231027,000000,5.1,5.1,4.9,4.99,318400,0
1973.HK,D,20231030,000000,5.48,5.48,5,5.07,185200,0
1973.HK,D,20231031,000000,5.33,5.33,4.78,5.09,197600,0
1973.HK,D,20231101,000000,5.28,5.28,4.96,5.07,162400,0
1973.HK,D,20231102,000000,5.07,5.26,4.83,5.09,260000,0
1973.HK,D,20231103,000000,5.2,5.3,5.1,5.27,214800,0
1973.HK,D,20231106,000000,5.34,5.35,5.07,5.28,171600,0
1973.HK,D,20231107,000000,5.35,5.7,5.25,5.6,291200,0
1973.HK,D,20231108,000000,5.89,6,5.53,5.77,327200,0
1973.HK,D,20231109,000000,6.5,6.5,5.6,5.89,272400,0
1973.HK,D,20231110,000000,5.99,5.99,5.56,5.84,149200,0
1973.HK,D,20231113,000000,6.19,6.19,5.56,6.01,371600,0
1973.HK,D,20231114,000000,5.9,6,5.6,5.83,488400,0
1973.HK,D,20231115,000000,5.9,6,5.59,5.84,264800,0
1973.HK,D,20231116,000000,6,6,5.51,5.51,417200,0
1973.HK,D,20231117,000000,5.99,5.99,4.99,5.6,318800,0
1973.HK,D,20231120,000000,5.96,5.96,5.29,5.44,273200,0
1973.HK,D,20231121,000000,5.6,5.69,5.18,5.18,208000,0
1973.HK,D,20231122,000000,5.2,5.29,4.86,5.15,165200,0
1973.HK,D,20231123,000000,5.21,5.7,5.06,5.1,205600,0
1973.HK,D,20231124,000000,5.34,5.34,4.92,4.95,107600,0
1973.HK,D,20231127,000000,4.9,4.9,4.65,4.9,83600,0
1973.HK,D,20231128,000000,5.33,5.33,4.52,4.89,298800,0
1973.HK,D,20231129,000000,5,5.2,4.5,4.74,295600,0
1973.HK,D,20231130,000000,5.1,5.1,4.8,4.89,42800,0
1973.HK,D,20231201,000000,4.89,5.09,4.51,5.07,149600,0
