<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
9399.HK,D,20250324,000000,9.42,9.42,9.005,9.09,72860,0
9399.HK,D,20250325,000000,8.19,8.28,8.17,8.21,65610,0
9399.HK,D,20250326,000000,7.63,7.745,7.535,7.535,18000,0
9399.HK,D,20250327,000000,8.055,8.13,8.05,8.13,3000,0
9399.HK,D,20250328,000000,8.35,8.845,8.35,8.845,4820,0
9399.HK,D,20250331,000000,11.07,11.17,11,11.08,18760,0
9399.HK,D,20250401,000000,10.37,10.41,9.885,9.91,16080,0
9399.HK,D,20250402,000000,9.34,9.465,9.34,9.34,2140,0
9399.HK,D,20250403,000000,9.355,9.465,9.35,9.43,11190,0
9399.HK,D,20250407,000000,11.21,12.85,11.17,12.42,123530,0
9399.HK,D,20250408,000000,10.27,10.75,10.27,10.61,36030,0
9399.HK,D,20250409,000000,14.48,14.53,12.57,12.57,19300,0
9399.HK,D,20250410,000000,7.3,7.45,7.2,7.45,6100,0
9399.HK,D,20250411,000000,8.105,8.105,7.4,7.405,8930,0
9399.HK,D,20250414,000000,5.935,6.16,5.935,6.09,3860,0
9399.HK,D,20250415,000000,5.88,5.91,5.845,5.86,10820,0
9399.HK,D,20250416,000000,6.215,6.235,6.215,6.215,230,0
9399.HK,D,20250417,000000,5.765,5.79,5.68,5.68,2750,0
