<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
269.HK,D,20170802,000000,0.345,0.345,0.247,0.255,97257770,0
269.HK,D,20170803,000000,0.25,0.28,0.24,0.27,29580000,0
269.HK,D,20170804,000000,0.27,0.28,0.265,0.265,26403250,0
269.HK,D,20170807,000000,0.26,0.26,0.25,0.26,12655000,0
269.HK,D,20170808,000000,0.255,0.26,0.249,0.25,19675000,0
269.HK,D,20170809,000000,0.247,0.26,0.245,0.26,14500060,0
269.HK,D,20170810,000000,0.255,0.255,0.244,0.245,12615000,0
269.HK,D,20170811,000000,0.245,0.245,0.239,0.245,14180000,0
269.HK,D,20170814,000000,0.245,0.249,0.24,0.248,6620000,0
269.HK,D,20170815,000000,0.25,0.27,0.244,0.244,22005000,0
269.HK,D,20170816,000000,0.245,0.255,0.244,0.255,4840000,0
269.HK,D,20170817,000000,0.25,0.255,0.243,0.243,9735600,0
269.HK,D,20170818,000000,0.24,0.245,0.236,0.241,8465000,0
269.HK,D,20170821,000000,0.232,0.244,0.232,0.243,2890000,0
269.HK,D,20170822,000000,0.238,0.245,0.228,0.239,16495000,0
269.HK,D,20170824,000000,0.234,0.234,0.229,0.23,8495000,0
269.HK,D,20170825,000000,0.229,0.235,0.228,0.23,4640075,0
269.HK,D,20170828,000000,0.233,0.238,0.228,0.228,2734000,0
269.HK,D,20170829,000000,0.229,0.232,0.216,0.22,4050000,0
269.HK,D,20170830,000000,0.23,0.23,0.212,0.213,6863000,0
269.HK,D,20170831,000000,0.212,0.22,0.187,0.216,21080000,0
269.HK,D,20170901,000000,0.216,0.224,0.212,0.22,4440000,0
269.HK,D,20170904,000000,0.22,0.228,0.201,0.22,2240000,0
269.HK,D,20170905,000000,0.226,0.226,0.211,0.214,355000,0
269.HK,D,20170906,000000,0.207,0.217,0.199,0.21,3310015,0
269.HK,D,20170907,000000,0.207,0.21,0.203,0.205,7780105,0
269.HK,D,20170908,000000,0.22,0.22,0.198,0.21,9610000,0
269.HK,D,20170911,000000,0.212,0.238,0.212,0.233,18515540,0
269.HK,D,20170912,000000,0.238,0.238,0.22,0.229,5895000,0
269.HK,D,20170913,000000,0.233,0.234,0.219,0.232,12500000,0
269.HK,D,20170914,000000,0.225,0.231,0.219,0.225,15015195,0
269.HK,D,20170915,000000,0.228,0.231,0.216,0.224,7065000,0
269.HK,D,20170918,000000,0.228,0.228,0.215,0.219,9950090,0
269.HK,D,20170919,000000,0.219,0.225,0.214,0.216,3080000,0
269.HK,D,20170920,000000,0.223,0.23,0.212,0.222,13165000,0
