<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1062.HK,D,20060201,000000,0.141,0.141,0.141,0.141,0,0
1062.HK,D,20060206,000000,0.125,0.125,0.125,0.125,150000,0
1062.HK,D,20060208,000000,0.137,0.137,0.137,0.137,1200000,0
1062.HK,D,20060213,000000,0.15,0.15,0.15,0.15,1940000,0
1062.HK,D,20060215,000000,0.184,0.184,0.184,0.184,6720000,0
1062.HK,D,20060220,000000,0.239,0.239,0.239,0.239,2270000,0
1062.HK,D,20060222,000000,0.225,0.225,0.225,0.225,7670000,0
1062.HK,D,20060227,000000,0.208,0.208,0.208,0.208,550000,0
1062.HK,D,20060301,000000,0.199,0.199,0.199,0.199,520000,0
1062.HK,D,20060306,000000,0.19,0.19,0.19,0.19,150000,0
1062.HK,D,20060308,000000,0.194,0.194,0.194,0.194,220000,0
1062.HK,D,20060313,000000,0.19,0.19,0.19,0.19,200000,0
1062.HK,D,20060315,000000,0.181,0.181,0.181,0.181,20000,0
1062.HK,D,20060320,000000,0.194,0.194,0.194,0.194,160000,0
1062.HK,D,20060322,000000,0.203,0.203,0.203,0.203,0,0
1062.HK,D,20060327,000000,0.186,0.186,0.186,0.186,580000,0
1062.HK,D,20060329,000000,0.194,0.194,0.194,0.194,0,0
1062.HK,D,20060403,000000,0.203,0.203,0.203,0.203,830000,0
1062.HK,D,20060406,000000,0.208,0.208,0.208,0.208,300000,0
1062.HK,D,20060411,000000,0.195,0.195,0.195,0.195,220000,0
1062.HK,D,20060413,000000,0.203,0.203,0.203,0.203,660000,0
1062.HK,D,20060419,000000,0.203,0.203,0.203,0.203,280000,0
1062.HK,D,20060424,000000,0.177,0.177,0.177,0.177,50000,0
1062.HK,D,20060426,000000,0.168,0.168,0.168,0.168,200000,0
1062.HK,D,20060502,000000,0.168,0.168,0.168,0.168,100000,0
1062.HK,D,20060504,000000,0.159,0.159,0.159,0.159,130000,0
1062.HK,D,20060510,000000,0.172,0.172,0.172,0.172,0,0
1062.HK,D,20060512,000000,0.177,0.177,0.177,0.177,0,0
1062.HK,D,20060517,000000,0.154,0.154,0.154,0.154,40000,0
1062.HK,D,20060519,000000,0.177,0.177,0.177,0.177,200000,0
1062.HK,D,20060524,000000,0.177,0.177,0.177,0.177,0,0
1062.HK,D,20060526,000000,0.177,0.177,0.177,0.177,0,0
1062.HK,D,20060601,000000,0.177,0.177,0.177,0.177,0,0
1062.HK,D,20060605,000000,0.177,0.177,0.177,0.177,0,0
1062.HK,D,20060608,000000,0.168,0.168,0.168,0.168,0,0
1062.HK,D,20060612,000000,0.152,0.152,0.152,0.152,10000,0
1062.HK,D,20060615,000000,0.153,0.153,0.153,0.153,0,0
1062.HK,D,20060619,000000,0.155,0.155,0.155,0.155,0,0
1062.HK,D,20060622,000000,0.155,0.155,0.155,0.155,0,0
1062.HK,D,20060626,000000,0.155,0.155,0.155,0.155,0,0
1062.HK,D,20060628,000000,0.155,0.155,0.155,0.155,0,0
