<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2000.HK,D,20060201,000000,1.3792,1.3792,1.3792,1.3792,15325646,0
2000.HK,D,20060206,000000,1.5054,1.5054,1.5054,1.5054,26955533,0
2000.HK,D,20060208,000000,1.4899,1.4899,1.4899,1.4899,13465347,0
2000.HK,D,20060213,000000,1.4899,1.4899,1.4899,1.4899,23612255,0
2000.HK,D,20060215,000000,1.5219,1.5219,1.5219,1.5219,11042664,0
2000.HK,D,20060220,000000,1.5054,1.5054,1.5054,1.5054,4888290,0
2000.HK,D,20060222,000000,1.5054,1.5054,1.5054,1.5054,1509655,0
2000.HK,D,20060227,000000,1.4899,1.4899,1.4899,1.4899,2864968,0
2000.HK,D,20060301,000000,1.6956,1.6956,1.6956,1.6956,18988850,0
2000.HK,D,20060306,000000,1.7121,1.7121,1.7121,1.7121,1876095,0
2000.HK,D,20060308,000000,1.585,1.585,1.585,1.585,25523049,0
2000.HK,D,20060313,000000,1.7276,1.7276,1.7276,1.7276,2274128,0
2000.HK,D,20060315,000000,1.6956,1.6956,1.6956,1.6956,1516889,0
2000.HK,D,20060320,000000,2.1401,2.1401,2.1401,2.1401,18431772,0
2000.HK,D,20060322,000000,2.2353,2.2353,2.2353,2.2353,20773425,0
2000.HK,D,20060327,000000,2.3304,2.3304,2.3304,2.3304,4955814,0
2000.HK,D,20060329,000000,2.3779,2.3779,2.3779,2.3779,169303171,0
2000.HK,D,20060403,000000,2.3779,2.3779,2.3779,2.3779,5479130,0
2000.HK,D,20060406,000000,2.4566,2.4566,2.4566,2.4566,7003253,0
2000.HK,D,20060411,000000,2.3614,2.3614,2.3614,2.3614,8153581,0
2000.HK,D,20060413,000000,2.3061,2.3061,2.3061,2.3061,12451033,0
2000.HK,D,20060419,000000,2.5031,2.5031,2.5031,2.5031,10806329,0
2000.HK,D,20060424,000000,2.5031,2.5031,2.5031,2.5031,5131861,0
2000.HK,D,20060426,000000,2.3546,2.3546,2.3546,2.3546,6487173,0
2000.HK,D,20060502,000000,2.4866,2.4866,2.4866,2.4866,3670438,0
2000.HK,D,20060504,000000,2.3546,2.3546,2.3546,2.3546,3031367,0
2000.HK,D,20060510,000000,2.4371,2.4371,2.4371,2.4371,6648750,0
2000.HK,D,20060512,000000,2.4041,2.4041,2.4041,2.4041,6535406,0
2000.HK,D,20060517,000000,2.7836,2.7836,2.7836,2.7836,22521827,0
2000.HK,D,20060519,000000,2.8331,2.8331,2.8331,2.8331,8679308,0
2000.HK,D,20060524,000000,2.7506,2.7506,2.7506,2.7506,3698774,0
