<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
9777.HK,D,20250324,000000,10.17,10.17,10.16,10.17,4120,0
9777.HK,D,20250325,000000,10.17,10.17,10.17,10.17,0,0
9777.HK,D,20250326,000000,10.33,10.33,10.33,10.33,10,0
9777.HK,D,20250327,000000,10.4,10.44,10.39,10.43,2000,0
9777.HK,D,20250328,000000,10.49,10.5,10.49,10.49,300,0
9777.HK,D,20250331,000000,10.13,10.16,10.07,10.1,5820,0
9777.HK,D,20250401,000000,10.29,10.29,10.27,10.29,10,0
9777.HK,D,20250402,000000,10.29,10.29,10.29,10.29,0,0
9777.HK,D,20250403,000000,10.27,10.27,10.11,10.12,6230,0
9777.HK,D,20250407,000000,8.215,8.53,7.67,7.71,24990,0
9777.HK,D,20250408,000000,9,9.09,8.79,9.085,64960,0
9777.HK,D,20250409,000000,8.565,8.905,8.37,8.905,44090,0
9777.HK,D,20250410,000000,9.65,9.825,9.64,9.65,12610,0
9777.HK,D,20250411,000000,9.655,9.77,9.62,9.655,7710,0
9777.HK,D,20250414,000000,10.06,10.06,10.06,10.06,0,0
9777.HK,D,20250415,000000,10.08,10.08,10.05,10.08,5760,0
9777.HK,D,20250416,000000,9.935,9.975,9.84,9.94,22720,0
9777.HK,D,20250417,000000,9.705,9.705,9.695,9.705,290,0
