<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2593.HK,D,20241219,000000,4.69,5.05,3.88,4.14,58056200,0
2593.HK,D,20241220,000000,4.2,4.35,3.38,3.42,12226800,0
2593.HK,D,20241223,000000,3.6,3.63,3,3.08,6683000,0
2593.HK,D,20241224,000000,3.08,3.16,3.03,3.06,1457600,0
2593.HK,D,20241227,000000,3.06,3.06,2.73,2.74,4977600,0
2593.HK,D,20241230,000000,2.74,2.96,2.61,2.84,3101200,0
2593.HK,D,20241231,000000,2.79,2.9,2.7,2.78,1014400,0
2593.HK,D,20250102,000000,2.78,2.78,2.65,2.66,944800,0
2593.HK,D,20250103,000000,2.66,2.76,2.61,2.65,1532800,0
2593.HK,D,20250106,000000,2.65,2.75,2.64,2.69,583360,0
2593.HK,D,20250107,000000,2.69,2.69,2.57,2.6,904000,0
2593.HK,D,20250108,000000,2.52,2.62,2.4,2.49,1080000,0
2593.HK,D,20250109,000000,2.51,2.51,2.28,2.31,1532800,0
2593.HK,D,20250110,000000,2.31,2.42,2.08,2.08,2030400,0
2593.HK,D,20250113,000000,2.08,2.08,1.88,1.98,1507200,0
2593.HK,D,20250114,000000,1.98,2.14,1.98,2.08,1050400,0
2593.HK,D,20250115,000000,2.03,2.13,2.02,2.03,401600,0
2593.HK,D,20250116,000000,2.03,2.12,2.03,2.08,576000,0
2593.HK,D,20250117,000000,2.08,2.31,2.08,2.17,3612800,0
2593.HK,D,20250120,000000,2.16,2.22,2.12,2.15,1693600,0
2593.HK,D,20250121,000000,2.03,2.17,2.03,2.07,874400,0
2593.HK,D,20250122,000000,2.06,2.1,2.02,2.06,527200,0
2593.HK,D,20250123,000000,2.06,2.06,2,2.01,373600,0
2593.HK,D,20250124,000000,2.01,2.06,2.01,2.03,355200,0
2593.HK,D,20250127,000000,2.06,2.14,2.04,2.04,595200,0
2593.HK,D,20250128,000000,2.04,2.07,2.02,2.02,175200,0
2593.HK,D,20250203,000000,2.02,2.03,1.98,2.03,151200,0
