<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2252.HK,D,20211102,000000,39.8,49.4,39.6,45.8,21828589,0
2252.HK,D,20211103,000000,45.7,48.1,44.85,46.35,3335816,0
2252.HK,D,20211104,000000,47.05,47.3,43.5,43.5,2129006,0
2252.HK,D,20211105,000000,43.2,46.45,43.2,44.75,1789301,0
2252.HK,D,20211108,000000,44.8,49.15,44.75,48.2,2940629,0
2252.HK,D,20211109,000000,48.55,58,48.55,57.9,4615536,0
2252.HK,D,20211110,000000,56.45,59.1,53.85,55.5,2142812,0
2252.HK,D,20211111,000000,55.35,57,54.75,55.65,533522,0
2252.HK,D,20211112,000000,56.05,63.8,56.05,61.7,2164358,0
2252.HK,D,20211115,000000,62.6,70.3,60.1,68.2,2316241,0
2252.HK,D,20211116,000000,69,73.45,61.1,61.35,4047793,0
2252.HK,D,20211117,000000,61.55,64.45,61.55,63,1343706,0
2252.HK,D,20211118,000000,62.75,68.95,61.7,64.85,2656658,0
2252.HK,D,20211119,000000,64.85,65.75,61.8,62,1481657,0
2252.HK,D,20211122,000000,62,63,58.2,61.7,932003,0
2252.HK,D,20211123,000000,60.2,61.6,58.5,59,828144,0
2252.HK,D,20211124,000000,59.75,61.85,58.8,59,677268,0
2252.HK,D,20211125,000000,59.15,61.25,59,60.45,748800,0
2252.HK,D,20211126,000000,60.5,62.2,59.05,62,722516,0
2252.HK,D,20211129,000000,61.75,61.75,58.6,58.8,456909,0
2252.HK,D,20211130,000000,58.85,63,53.6,60,2032177,0
2252.HK,D,20211201,000000,59.7,59.8,53.65,53.65,962891,0
2252.HK,D,20211202,000000,52.05,53.2,50,50.35,661375,0
2252.HK,D,20211203,000000,50.35,53.4,50.25,53,709135,0
2252.HK,D,20211206,000000,53,54.45,51.4,53,351545,0
2252.HK,D,20211207,000000,53.4,54.85,51.7,54.5,301037,0
2252.HK,D,20211208,000000,55,57.2,54.7,56,274003,0
