<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
6138.HK,D,20140328,000000,2.668,2.668,2.668,2.668,0,0
6138.HK,D,20140331,000000,2.668,2.6956,2.668,2.6772,104185870,0
6138.HK,D,20140401,000000,2.668,2.7416,2.668,2.6864,25660870,0
6138.HK,D,20140402,000000,2.6864,2.6864,2.668,2.6772,12023913,0
6138.HK,D,20140403,000000,2.6864,2.6864,2.668,2.6772,7969565,0
6138.HK,D,20140404,000000,2.6772,2.6956,2.6772,2.6956,728261,0
6138.HK,D,20140407,000000,2.6864,2.6864,2.668,2.6864,367391,0
6138.HK,D,20140408,000000,2.6864,2.714,2.6772,2.714,515217,0
6138.HK,D,20140409,000000,2.714,2.714,2.6772,2.6864,405435,0
6138.HK,D,20140410,000000,2.6864,2.6864,2.6772,2.6864,944565,0
6138.HK,D,20140411,000000,2.6772,2.6772,2.6128,2.6404,1314130,0
6138.HK,D,20140414,000000,2.6588,2.6588,2.6312,2.6404,663043,0
6138.HK,D,20140415,000000,2.6312,2.6404,2.622,2.6404,518478,0
6138.HK,D,20140416,000000,2.6312,2.668,2.6312,2.6404,155435,0
6138.HK,D,20140417,000000,2.6404,2.668,2.6404,2.6496,105435,0
6138.HK,D,20140422,000000,2.6404,2.7048,2.622,2.7048,55256522,0
6138.HK,D,20140423,000000,2.668,2.6956,2.5024,2.5944,94520652,0
6138.HK,D,20140424,000000,2.6128,2.6128,2.5944,2.6036,408696,0
6138.HK,D,20140425,000000,2.6128,2.6128,2.53,2.5944,184783,0
6138.HK,D,20140428,000000,2.5576,2.5668,2.5116,2.5668,314130,0
6138.HK,D,20140429,000000,2.5852,2.5852,2.5484,2.5668,144565,0
6138.HK,D,20140430,000000,2.668,2.668,2.5024,2.5208,178261,0
6138.HK,D,20140502,000000,2.5208,2.5484,2.5208,2.5392,11957,0
6138.HK,D,20140505,000000,2.53,2.5484,2.4656,2.53,242391,0
6138.HK,D,20140507,000000,2.4748,2.5024,2.4656,2.4748,281522,0
6138.HK,D,20140508,000000,2.4748,2.484,2.4656,2.4656,142391,0
6138.HK,D,20140509,000000,2.53,2.5576,2.4656,2.4656,107609,0
6138.HK,D,20140512,000000,2.484,2.53,2.4564,2.484,155435,0
6138.HK,D,20140513,000000,2.4932,2.576,2.4656,2.5392,220652,0
6138.HK,D,20140514,000000,2.53,2.53,2.4472,2.4564,283696,0
6138.HK,D,20140515,000000,2.4748,2.5024,2.4748,2.4932,115217,0
6138.HK,D,20140516,000000,2.4932,2.5208,2.4656,2.4932,508696,0
6138.HK,D,20140519,000000,2.5392,2.5392,2.4932,2.4932,30435,0
6138.HK,D,20140520,000000,2.4932,2.5392,2.4932,2.5392,277174,0
6138.HK,D,20140521,000000,2.5116,2.5116,2.5116,2.5116,39130,0
6138.HK,D,20140522,000000,2.5392,2.5668,2.4932,2.5208,167391,0
6138.HK,D,20140523,000000,2.5116,2.5484,2.4932,2.4932,17391,0
6138.HK,D,20140526,000000,2.4748,2.6588,2.4656,2.5392,93478,0
6138.HK,D,20140527,000000,2.5024,2.5024,2.5024,2.5024,20652,0
6138.HK,D,20140528,000000,2.5024,2.576,2.5024,2.576,9783,0
6138.HK,D,20140529,000000,2.5852,2.5852,2.5484,2.5484,34783,0
6138.HK,D,20140530,000000,2.5208,2.5484,2.5208,2.5484,1087,0
6138.HK,D,20140603,000000,2.5484,2.5576,2.5484,2.5576,60870,0
