<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2399.HK,D,20140715,000000,0.975,0.975,0.975,0.975,0,0
2399.HK,D,20140716,000000,1.0075,1.0125,0.98,1,65892000,0
2399.HK,D,20140717,000000,1.0125,1.025,0.995,1.0225,16564000,0
2399.HK,D,20140718,000000,1,1.0125,0.9875,1.0075,7816000,0
2399.HK,D,20140721,000000,1.01,1.025,0.99,1,7216000,0
2399.HK,D,20140722,000000,1.0125,1.0125,0.99,1,4412436,0
2399.HK,D,20140723,000000,1.005,1.01,0.99,1.0075,4744000,0
2399.HK,D,20140724,000000,1.0025,1.0125,0.995,1.0075,3104000,0
2399.HK,D,20140725,000000,1.0025,1.0075,1,1.0075,5068000,0
2399.HK,D,20140728,000000,1.01,1.03,0.9925,1.0125,6440000,0
2399.HK,D,20140729,000000,1.0125,1.015,0.9975,1.0125,5824000,0
2399.HK,D,20140730,000000,0.9975,1.01,0.9925,1.0025,4976000,0
2399.HK,D,20140731,000000,0.9975,1.01,0.9875,1.0075,4248000,0
2399.HK,D,20140801,000000,1,1.0025,0.9875,0.9975,4264000,0
2399.HK,D,20140804,000000,0.995,1,0.98,1,4048000,0
2399.HK,D,20140805,000000,0.9975,1,0.985,1,4488000,0
2399.HK,D,20140806,000000,0.995,1.005,0.9675,0.975,3228000,0
2399.HK,D,20140807,000000,0.9825,0.995,0.965,0.98,4748200,0
2399.HK,D,20140808,000000,0.98,0.98,0.895,0.96,3664000,0
2399.HK,D,20140811,000000,0.97,0.985,0.945,0.9825,1972000,0
2399.HK,D,20140812,000000,0.98,0.99,0.9675,0.98,2504000,0
2399.HK,D,20140813,000000,0.9825,0.985,0.97,0.98,2160000,0
2399.HK,D,20140814,000000,0.9825,0.9875,0.975,0.9825,2332000,0
2399.HK,D,20140815,000000,0.9825,0.995,0.9725,0.9775,2040000,0
2399.HK,D,20140818,000000,0.985,0.985,0.9625,0.985,2616000,0
2399.HK,D,20140819,000000,0.9825,0.9825,0.96,0.97,1956000,0
2399.HK,D,20140820,000000,0.975,0.9875,0.96,0.975,2244000,0
