<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
906.HK,D,20091113,000000,3.68838,3.68838,3.68838,3.68838,0,0
906.HK,D,20091117,000000,4.32536,4.32536,4.32536,4.32536,66395660.896234,0
906.HK,D,20091119,000000,4.36622,4.36622,4.36622,4.36622,18605514.315491,0
906.HK,D,20091120,000000,4.74296,4.74296,4.74296,4.74296,52462389.111028,0
906.HK,D,20091124,000000,5.02976,5.02976,5.02976,5.02976,21893436.865362,0
906.HK,D,20091125,000000,4.89318,4.89318,4.89318,4.89318,14880437.468287,0
906.HK,D,20091127,000000,4.79054,4.79054,4.79054,4.79054,13478896.17694,0
906.HK,D,20091130,000000,5.4337,5.4337,5.4337,5.4337,26213308.417899,0
906.HK,D,20091202,000000,5.5499,5.5499,5.5499,5.5499,10693038.114318,0
906.HK,D,20091203,000000,5.83755,5.83755,5.83755,5.83755,4855055.4265687,0
906.HK,D,20091207,000000,6.65879,6.65879,6.65879,6.65879,9521997.5285239,0
906.HK,D,20091208,000000,6.99384,6.99384,6.99384,6.99384,20694578.390827,0
906.HK,D,20091210,000000,6.18633,6.18633,6.18633,6.18633,17313925.622873,0
906.HK,D,20091214,000000,6.25504,6.25504,6.25504,6.25504,7346826.8985183,0
906.HK,D,20091215,000000,6.55615,6.55615,6.55615,6.55615,11826985.329223,0
906.HK,D,20091217,000000,6.33721,6.33721,6.33721,6.33721,6061859.7298886,0
906.HK,D,20091218,000000,6.20063,6.20063,6.20063,6.20063,10898365.261873,0
906.HK,D,20091222,000000,5.98852,5.98852,5.98852,5.98852,4685491.9965389,0
906.HK,D,20091223,000000,6.50856,6.50856,6.50856,6.50856,5849905.7097796,0
906.HK,D,20091228,000000,6.53578,6.53578,6.53578,6.53578,3147504.5225186,0
906.HK,D,20091229,000000,6.88456,6.88456,6.88456,6.88456,7338878.9303067,0
906.HK,D,20091231,000000,7.02189,7.02189,7.02189,7.02189,2021503.136399,0
906.HK,D,20100104,000000,7.49987,7.49987,7.49987,7.49987,5191529.3981809,0
906.HK,D,20100106,000000,7.36421,7.36421,7.36421,7.36421,9063649.0058645,0
906.HK,D,20100107,000000,7.47313,7.47313,7.47313,7.47313,5322674.0828111,0
906.HK,D,20100111,000000,7.07639,7.07639,7.07639,7.07639,2306314.2449228,0
906.HK,D,20100113,000000,7.13154,7.13154,7.13154,7.13154,1597596.1658941,0
906.HK,D,20100114,000000,7.32243,7.32243,7.32243,7.32243,5174308.087247,0
906.HK,D,20100118,000000,7.08984,7.08984,7.08984,7.08984,1269070.1624934,0
906.HK,D,20100119,000000,7.11704,7.11704,7.11704,7.11704,2146025.2273283,0
906.HK,D,20100121,000000,6.52914,6.52914,6.52914,6.52914,3848274.6333357,0
906.HK,D,20100122,000000,6.52914,6.52914,6.52914,6.52914,7283242.0831126,0
906.HK,D,20100126,000000,6.29646,6.29646,6.29646,6.29646,1356502.0916731,0
906.HK,D,20100127,000000,6.3848,6.3848,6.3848,6.3848,1205483.2076616,0
906.HK,D,20100129,000000,6.13183,6.13183,6.13183,6.13183,3179297.465078,0
906.HK,D,20100201,000000,5.91981,5.91981,5.91981,5.91981,3767468.5069963,0
906.HK,D,20100203,000000,6.41948,6.41948,6.41948,6.41948,2116883.0337902,0
906.HK,D,20100204,000000,6.19381,6.19381,6.19381,6.19381,1148520.9859568,0
906.HK,D,20100208,000000,6.63533,6.79387,6.28056,6.51464,1307486.7684668,0
906.HK,D,20100209,000000,6.45416,6.55241,6.31833,6.43172,1098184.5670922,0
906.HK,D,20100210,000000,6.55241,6.92232,6.51464,6.89222,2218886.5945954,0
906.HK,D,20100211,000000,6.81669,6.98262,6.81669,6.86951,796150.00820842,0
906.HK,D,20100212,000000,6.79387,6.96757,6.70348,6.73349,1201508.1538427,0
906.HK,D,20100217,000000,6.80902,6.80902,6.59018,6.65814,1239926.8992423,0
906.HK,D,20100218,000000,6.65814,6.79387,6.52221,6.55241,480868.12249659,0
906.HK,D,20100219,000000,6.65057,6.65057,6.40143,6.40143,557700.26473031,0
906.HK,D,20100222,000000,6.49184,6.643,6.49184,6.55999,732563.05337656,0
906.HK,D,20100223,000000,6.55999,6.68076,6.54484,6.643,1083608.6566143,0
906.HK,D,20100224,000000,6.59018,6.7563,6.59018,6.74882,1222705.5883084,0
906.HK,D,20100225,000000,6.7863,6.94495,6.7863,6.86951,1382994.6059029,0
906.HK,D,20100226,000000,6.82416,6.94495,6.82416,6.83155,453049.164043,0
906.HK,D,20100301,000000,6.86951,7.00525,6.86951,6.94495,773628.26894509,0
906.HK,D,20100302,000000,6.90718,6.90718,6.66562,6.68824,2459981.7385295,0
906.HK,D,20100303,000000,6.77883,6.86194,6.72601,6.86194,1902281.4737992,0
906.HK,D,20100304,000000,6.86951,6.8997,6.76359,6.7863,641158.20980419,0
906.HK,D,20100305,000000,6.79387,6.86194,6.79387,6.83922,361643.25075754,0
906.HK,D,20100308,000000,6.86951,6.90718,6.81669,6.84679,853111.1602001,0
906.HK,D,20100309,000000,6.84679,6.87708,6.81669,6.86951,1206809.6518853,0
906.HK,D,20100310,000000,6.88456,7.08097,6.85427,7.03554,1981762.225628,0
906.HK,D,20100311,000000,7.09592,7.26223,6.99029,7.20155,2406993.5009305,0
906.HK,D,20100312,000000,7.17884,7.17884,7.09592,7.13378,654405.5366322,0
906.HK,D,20100315,000000,7.13378,7.14884,6.92981,6.96757,715339.60301659,0
906.HK,D,20100316,000000,6.96757,6.96757,6.79387,6.83922,589493.20728969,0
906.HK,D,20100317,000000,6.88456,6.96,6.86951,6.95243,863706.66829373,0
906.HK,D,20100318,000000,6.98262,6.99758,6.82416,6.86951,780251.9323591,0
906.HK,D,20100319,000000,6.86951,6.89222,6.83155,6.86951,588168.90249212,0
906.HK,D,20100322,000000,6.86951,6.86951,6.7563,6.77883,1141897.3225428,0
906.HK,D,20100323,000000,6.80154,6.91484,6.79387,6.84679,906100.46751216,0
906.HK,D,20100324,000000,6.86951,6.8997,6.7563,6.80902,1412138.9388672,0
906.HK,D,20100325,000000,6.83155,6.86194,6.77883,6.83155,574922.64537719,0
906.HK,D,20100326,000000,6.86951,6.88456,6.77883,6.83922,1508841.0016298,0
906.HK,D,20100329,000000,6.83922,6.90718,6.83922,6.88456,2237430.0709007,0
906.HK,D,20100330,000000,6.90718,7.11106,6.8997,7.1034,3258781.4260461,0
906.HK,D,20100331,000000,7.11855,7.13378,6.87708,6.94495,2577881.2357579,0
906.HK,D,20100401,000000,6.94495,6.96,6.80902,6.83922,1940697.0100594,0
906.HK,D,20100407,000000,6.86951,6.92981,6.83155,6.83922,5726710.063074,0
