<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
9958.HK,D,20200622,000000,2.4,2.52,1.59,1.59,32276000,0
9958.HK,D,20200623,000000,1.62,1.68,1.49,1.5,8037000,0
9958.HK,D,20200624,000000,1.5,1.53,1.42,1.43,6013000,0
9958.HK,D,20200626,000000,1.43,1.54,1.34,1.47,3598000,0
9958.HK,D,20200629,000000,1.48,1.48,1.34,1.35,3308000,0
9958.HK,D,20200630,000000,1.35,1.4,1.34,1.36,864000,0
9958.HK,D,20200702,000000,1.35,1.39,1.34,1.35,2266000,0
9958.HK,D,20200703,000000,1.35,1.4,1.33,1.35,2036000,0
9958.HK,D,20200706,000000,1.34,1.35,1.31,1.33,1949800,0
9958.HK,D,20200707,000000,1.33,1.33,1.25,1.25,1628000,0
9958.HK,D,20200708,000000,1.25,1.32,1.14,1.29,2139200,0
9958.HK,D,20200709,000000,1.29,1.32,1.23,1.26,1073000,0
9958.HK,D,20200710,000000,1.26,1.49,1.26,1.49,5629000,0
9958.HK,D,20200713,000000,1.51,1.58,1.38,1.47,4309000,0
9958.HK,D,20200714,000000,1.44,1.49,1.36,1.49,1747000,0
9958.HK,D,20200715,000000,1.44,1.49,1.4,1.43,524000,0
9958.HK,D,20200716,000000,1.41,1.53,1.41,1.48,2956000,0
9958.HK,D,20200717,000000,1.48,1.48,1.41,1.47,1512000,0
9958.HK,D,20200720,000000,1.47,1.55,1.42,1.46,2895000,0
9958.HK,D,20200721,000000,1.46,1.53,1.45,1.48,1764000,0
9958.HK,D,20200722,000000,1.45,1.53,1.44,1.48,1828000,0
9958.HK,D,20200723,000000,1.47,1.49,1.45,1.47,1878000,0
9958.HK,D,20200724,000000,1.46,1.5,1.43,1.48,3060000,0
9958.HK,D,20200727,000000,1.48,1.5,1.46,1.48,2085000,0
9958.HK,D,20200728,000000,1.48,1.49,1.44,1.44,2290000,0
9958.HK,D,20200729,000000,1.46,1.65,1.43,1.62,4990000,0
9958.HK,D,20200730,000000,1.63,1.64,1.57,1.58,3082000,0
