<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
475.HK,D,20070416,000000,1.264,1.264,1.264,1.264,0,0
475.HK,D,20070419,000000,1.339,1.339,1.339,1.339,2684000,0
475.HK,D,20070423,000000,1.297,1.297,1.297,1.297,2840000,0
475.HK,D,20070425,000000,1.272,1.272,1.272,1.272,1393000,0
475.HK,D,20070427,000000,1.238,1.238,1.238,1.238,2514000,0
475.HK,D,20070502,000000,1.154,1.154,1.154,1.154,2772000,0
475.HK,D,20070507,000000,1.196,1.196,1.196,1.196,1086000,0
475.HK,D,20070509,000000,1.264,1.264,1.264,1.264,1906000,0
475.HK,D,20070511,000000,1.28,1.28,1.28,1.28,558000,0
475.HK,D,20070515,000000,1.205,1.205,1.205,1.205,1668000,0
475.HK,D,20070517,000000,1.179,1.179,1.179,1.179,810000,0
475.HK,D,20070521,000000,1.171,1.171,1.171,1.171,437000,0
475.HK,D,20070525,000000,1.179,1.179,1.179,1.179,474000,0
475.HK,D,20070529,000000,1.247,1.247,1.247,1.247,1191000,0
475.HK,D,20070531,000000,1.196,1.196,1.196,1.196,396000,0
475.HK,D,20070604,000000,1.196,1.196,1.196,1.196,216000,0
475.HK,D,20070606,000000,1.188,1.188,1.188,1.188,600000,0
475.HK,D,20070611,000000,1.188,1.188,1.188,1.188,466000,0
475.HK,D,20070613,000000,1.213,1.213,1.213,1.213,1208000,0
475.HK,D,20070615,000000,1.196,1.196,1.196,1.196,724000,0
475.HK,D,20070620,000000,1.188,1.188,1.188,1.188,420000,0
475.HK,D,20070622,000000,1.179,1.179,1.179,1.179,235000,0
475.HK,D,20070626,000000,1.154,1.154,1.154,1.154,512000,0
475.HK,D,20070629,000000,1.146,1.146,1.146,1.146,348000,0
475.HK,D,20070704,000000,1.163,1.163,1.163,1.163,406000,0
475.HK,D,20070706,000000,1.179,1.179,1.179,1.179,348000,0
475.HK,D,20070710,000000,1.196,1.196,1.196,1.196,398000,0
475.HK,D,20070712,000000,1.272,1.272,1.272,1.272,3894000,0
475.HK,D,20070716,000000,1.289,1.289,1.289,1.289,1532000,0
475.HK,D,20070719,000000,1.264,1.264,1.264,1.264,438000,0
475.HK,D,20070723,000000,1.272,1.272,1.272,1.272,422000,0
475.HK,D,20070725,000000,1.255,1.255,1.255,1.255,474000,0
475.HK,D,20070727,000000,1.23,1.23,1.23,1.23,980000,0
475.HK,D,20070731,000000,1.247,1.247,1.247,1.247,188000,0
475.HK,D,20070803,000000,1.238,1.238,1.238,1.238,266000,0
475.HK,D,20070807,000000,1.196,1.196,1.196,1.196,242000,0
475.HK,D,20070809,000000,1.222,1.222,1.222,1.222,522000,0
475.HK,D,20070813,000000,1.169,1.169,1.169,1.169,150000,0
475.HK,D,20070815,000000,1.107,1.107,1.107,1.107,254000,0
475.HK,D,20070817,000000,1.011,1.011,1.011,1.011,956000,0
475.HK,D,20070822,000000,0.993,0.993,0.993,0.993,294000,0
475.HK,D,20070824,000000,0.993,0.993,0.993,0.993,584000,0
475.HK,D,20070828,000000,0.993,0.993,0.993,0.993,800000,0
475.HK,D,20070830,000000,0.975,0.975,0.975,0.975,486000,0
475.HK,D,20070903,000000,0.958,0.958,0.958,0.958,668000,0
475.HK,D,20070905,000000,1.019,1.019,1.019,1.019,304000,0
475.HK,D,20070910,000000,1.169,1.169,1.169,1.169,654000,0
475.HK,D,20070912,000000,1.107,1.107,1.107,1.107,464000,0
475.HK,D,20070914,000000,1.09,1.09,1.09,1.09,154000,0
475.HK,D,20070918,000000,1.081,1.081,1.081,1.081,78000,0
475.HK,D,20070920,000000,1.072,1.072,1.072,1.072,156000,0
475.HK,D,20070925,000000,1.213,1.213,1.213,1.213,1520000,0
475.HK,D,20070928,000000,1.186,1.186,1.186,1.186,408000,0
475.HK,D,20071003,000000,1.204,1.204,1.204,1.204,586000,0
475.HK,D,20071005,000000,1.195,1.195,1.195,1.195,168000,0
475.HK,D,20071009,000000,1.169,1.169,1.169,1.169,250000,0
475.HK,D,20071011,000000,1.151,1.151,1.151,1.151,148000,0
475.HK,D,20071016,000000,1.178,1.178,1.178,1.178,268000,0
475.HK,D,20071018,000000,1.134,1.134,1.134,1.134,122000,0
475.HK,D,20071023,000000,1.125,1.125,1.125,1.125,98000,0
475.HK,D,20071025,000000,1.125,1.125,1.125,1.125,68000,0
475.HK,D,20071029,000000,1.116,1.116,1.116,1.116,130000,0
475.HK,D,20071031,000000,1.107,1.107,1.107,1.107,142000,0
475.HK,D,20071105,000000,1.055,1.055,1.055,1.055,72000,0
475.HK,D,20071107,000000,1.063,1.063,1.063,1.063,264000,0
475.HK,D,20071109,000000,1.055,1.055,1.055,1.055,192000,0
475.HK,D,20071113,000000,1.046,1.046,1.046,1.046,130000,0
475.HK,D,20071115,000000,1.09,1.09,1.09,1.09,410000,0
475.HK,D,20071120,000000,1.098,1.098,1.098,1.098,100000,0
475.HK,D,20071122,000000,1.09,1.09,1.09,1.09,274000,0
475.HK,D,20071126,000000,1.134,1.134,1.134,1.134,164000,0
475.HK,D,20071128,000000,1.125,1.125,1.125,1.125,134000,0
475.HK,D,20071130,000000,1.248,1.248,1.248,1.248,700000,0
475.HK,D,20071204,000000,1.222,1.222,1.222,1.222,346000,0
475.HK,D,20071207,000000,1.186,1.186,1.186,1.186,166000,0
475.HK,D,20071211,000000,1.142,1.142,1.142,1.142,2000,0
475.HK,D,20071213,000000,1.151,1.151,1.151,1.151,124000,0
475.HK,D,20071217,000000,1.116,1.116,1.116,1.116,84000,0
475.HK,D,20071219,000000,1.125,1.125,1.125,1.125,12000,0
475.HK,D,20071221,000000,1.243,1.243,1.243,1.243,396000,0
475.HK,D,20071228,000000,1.161,1.161,1.161,1.161,94000,0
475.HK,D,20080102,000000,1.225,1.225,1.225,1.225,434000,0
475.HK,D,20080104,000000,1.252,1.252,1.252,1.252,426000,0
475.HK,D,20080108,000000,1.216,1.216,1.216,1.216,146000,0
475.HK,D,20080110,000000,1.207,1.207,1.207,1.207,130000,0
475.HK,D,20080115,000000,1.161,1.161,1.161,1.161,158000,0
475.HK,D,20080117,000000,1.143,1.143,1.143,1.143,196000,0
