<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
9814.HK,D,20210525,000000,2.564,2.568,2.56,2.568,220000,0
9814.HK,D,20210526,000000,2.572,2.572,2.572,2.572,7000,0
9814.HK,D,20210527,000000,2.564,2.566,2.564,2.566,20200,0
9814.HK,D,20210528,000000,2.572,2.572,2.572,2.572,0,0
9814.HK,D,20210531,000000,2.58,2.58,2.58,2.58,0,0
9814.HK,D,20210601,000000,2.592,2.6,2.592,2.6,5800,0
9814.HK,D,20210602,000000,2.592,2.592,2.592,2.592,0,0
9814.HK,D,20210603,000000,2.584,2.584,2.584,2.584,7000,0
9814.HK,D,20210604,000000,2.57,2.57,2.556,2.556,400,0
9814.HK,D,20210607,000000,2.592,2.592,2.592,2.592,0,0
9814.HK,D,20210608,000000,2.616,2.616,2.612,2.612,25000,0
9814.HK,D,20210609,000000,2.61,2.61,2.61,2.61,0,0
9814.HK,D,20210610,000000,2.598,2.598,2.598,2.598,10200,0
9814.HK,D,20210611,000000,2.61,2.61,2.61,2.61,0,0
9814.HK,D,20210615,000000,2.656,2.656,2.656,2.656,0,0
9814.HK,D,20210616,000000,2.632,2.634,2.632,2.632,200,0
9814.HK,D,20210617,000000,2.61,2.61,2.61,2.61,10200,0
9814.HK,D,20210618,000000,2.672,2.672,2.672,2.672,0,0
9814.HK,D,20210621,000000,2.654,2.67,2.654,2.67,30600,0
9814.HK,D,20210622,000000,2.67,2.67,2.654,2.654,35500,0
9814.HK,D,20210623,000000,2.704,2.704,2.704,2.704,0,0
9814.HK,D,20210624,000000,2.754,2.754,2.754,2.754,10400,0
9814.HK,D,20210625,000000,2.788,2.788,2.788,2.788,200,0
9814.HK,D,20210628,000000,2.788,2.788,2.788,2.788,0,0
9814.HK,D,20210629,000000,2.822,2.822,2.822,2.822,0,0
9814.HK,D,20210630,000000,2.832,2.832,2.832,2.832,0,0
9814.HK,D,20210702,000000,2.9,2.9,2.82,2.82,40200,0
9814.HK,D,20210705,000000,2.82,2.82,2.82,2.82,0,0
9814.HK,D,20210706,000000,2.82,2.82,2.82,2.82,0,0
9814.HK,D,20210707,000000,2.83,2.83,2.83,2.83,0,0
9814.HK,D,20210708,000000,2.8,2.8,2.786,2.786,78000,0
9814.HK,D,20210709,000000,2.778,2.778,2.778,2.778,0,0
9814.HK,D,20210712,000000,2.79,2.79,2.79,2.79,0,0
9814.HK,D,20210713,000000,2.844,2.844,2.844,2.844,0,0
9814.HK,D,20210714,000000,2.844,2.844,2.844,2.844,400,0
9814.HK,D,20210715,000000,2.844,2.846,2.844,2.846,40400,0
9814.HK,D,20210716,000000,2.81,2.81,2.798,2.802,3600,0
9814.HK,D,20210719,000000,2.744,2.744,2.744,2.744,0,0
9814.HK,D,20210720,000000,2.744,2.744,2.744,2.744,0,0
9814.HK,D,20210721,000000,2.77,2.77,2.77,2.77,0,0
9814.HK,D,20210722,000000,2.788,2.788,2.788,2.788,0,0
9814.HK,D,20210723,000000,2.812,2.828,2.812,2.826,80000,0
9814.HK,D,20210726,000000,2.806,2.806,2.798,2.798,6000,0
9814.HK,D,20210727,000000,2.778,2.778,2.764,2.764,10200,0
9814.HK,D,20210728,000000,2.736,2.744,2.734,2.744,20400,0
9814.HK,D,20210729,000000,2.79,2.79,2.79,2.79,0,0
9814.HK,D,20210730,000000,2.748,2.748,2.732,2.742,70000,0
9814.HK,D,20210802,000000,2.78,2.78,2.78,2.78,0,0
9814.HK,D,20210803,000000,2.78,2.78,2.78,2.78,0,0
9814.HK,D,20210804,000000,2.78,2.78,2.78,2.78,0,0
9814.HK,D,20210805,000000,2.788,2.788,2.788,2.788,0,0
9814.HK,D,20210806,000000,2.812,2.812,2.812,2.812,0,0
9814.HK,D,20210809,000000,2.784,2.784,2.784,2.784,0,0
9814.HK,D,20210810,000000,2.792,2.792,2.792,2.792,0,0
9814.HK,D,20210811,000000,2.774,2.774,2.774,2.774,0,0
9814.HK,D,20210812,000000,2.756,2.756,2.756,2.756,0,0
9814.HK,D,20210813,000000,2.756,2.756,2.756,2.756,0,0
9814.HK,D,20210816,000000,2.754,2.754,2.754,2.754,0,0
9814.HK,D,20210817,000000,2.712,2.712,2.712,2.712,0,0
9814.HK,D,20210818,000000,2.684,2.684,2.684,2.684,0,0
9814.HK,D,20210819,000000,2.64,2.64,2.64,2.64,0,0
9814.HK,D,20210820,000000,2.64,2.64,2.64,2.64,0,0
9814.HK,D,20210823,000000,2.682,2.682,2.682,2.682,0,0
9814.HK,D,20210824,000000,2.77,2.77,2.77,2.77,0,0
9814.HK,D,20210825,000000,2.778,2.778,2.778,2.778,10200,0
9814.HK,D,20210826,000000,2.778,2.778,2.778,2.778,0,0
9814.HK,D,20210827,000000,2.772,2.772,2.772,2.772,0,0
9814.HK,D,20210830,000000,2.794,2.794,2.794,2.794,0,0
9814.HK,D,20210831,000000,2.848,2.848,2.848,2.848,0,0
9814.HK,D,20210901,000000,2.856,2.856,2.856,2.856,0,0
9814.HK,D,20210902,000000,2.884,2.884,2.884,2.884,0,0
9814.HK,D,20210903,000000,2.872,2.872,2.872,2.872,9000,0
9814.HK,D,20210906,000000,2.884,2.884,2.884,2.884,0,0
9814.HK,D,20210907,000000,2.888,2.888,2.888,2.888,0,0
9814.HK,D,20210908,000000,2.906,2.906,2.906,2.906,0,0
9814.HK,D,20210909,000000,2.872,2.872,2.872,2.872,0,0
9814.HK,D,20210910,000000,2.882,2.882,2.882,2.882,0,0
9814.HK,D,20210913,000000,2.85,2.85,2.85,2.85,0,0
9814.HK,D,20210914,000000,2.824,2.824,2.824,2.824,0,0
9814.HK,D,20210915,000000,2.816,2.816,2.816,2.816,0,0
9814.HK,D,20210916,000000,2.82,2.82,2.82,2.82,0,0
9814.HK,D,20210917,000000,2.836,2.836,2.836,2.836,0,0
9814.HK,D,20210920,000000,2.79,2.79,2.79,2.79,0,0
9814.HK,D,20210921,000000,2.73,2.752,2.73,2.752,40000,0
9814.HK,D,20210923,000000,2.79,2.79,2.79,2.79,0,0
9814.HK,D,20210924,000000,2.786,2.786,2.786,2.786,25000,0
9814.HK,D,20210927,000000,2.804,2.804,2.804,2.804,0,0
9814.HK,D,20210928,000000,2.778,2.794,2.778,2.778,190000,0
9814.HK,D,20210929,000000,2.736,2.758,2.736,2.756,170000,0
9814.HK,D,20210930,000000,2.73,2.73,2.73,2.73,0,0
9814.HK,D,20211004,000000,2.718,2.72,2.704,2.704,190000,0
9814.HK,D,20211005,000000,2.658,2.658,2.658,2.658,0,0
9814.HK,D,20211006,000000,2.658,2.658,2.658,2.658,0,0
9814.HK,D,20211007,000000,2.77,2.77,2.77,2.77,30200,0
9814.HK,D,20211008,000000,2.776,2.776,2.776,2.776,0,0
9814.HK,D,20211011,000000,2.8,2.8,2.8,2.8,0,0
9814.HK,D,20211012,000000,2.774,2.774,2.774,2.774,0,0
9814.HK,D,20211015,000000,2.838,2.838,2.83,2.83,10400,0
9814.HK,D,20211018,000000,2.836,2.836,2.836,2.836,0,0
9814.HK,D,20211019,000000,2.916,2.916,2.912,2.916,17600,0
9814.HK,D,20211020,000000,2.944,2.944,2.944,2.944,0,0
9814.HK,D,20211021,000000,2.918,2.93,2.908,2.93,27400,0
9814.HK,D,20211022,000000,2.936,2.938,2.936,2.938,20000,0
9814.HK,D,20211025,000000,2.938,2.938,2.938,2.938,0,0
9814.HK,D,20211026,000000,2.99,2.99,2.99,2.99,0,0
9814.HK,D,20211027,000000,2.976,2.976,2.976,2.976,0,0
9814.HK,D,20211028,000000,2.962,2.962,2.962,2.962,0,0
9814.HK,D,20211029,000000,2.962,2.962,2.962,2.962,0,0
9814.HK,D,20211101,000000,2.986,2.986,2.986,2.986,0,0
9814.HK,D,20211102,000000,3.016,3.016,3.016,3.016,0,0
9814.HK,D,20211103,000000,3.004,3.004,3.004,3.004,4000,0
9814.HK,D,20211104,000000,3.062,3.062,3.062,3.062,0,0
9814.HK,D,20211105,000000,3.084,3.084,3.084,3.084,0,0
9814.HK,D,20211108,000000,3.044,3.044,3.044,3.044,20000,0
9814.HK,D,20211109,000000,3.08,3.08,3.08,3.08,15200,0
9814.HK,D,20211110,000000,3.046,3.046,3.046,3.046,0,0
9814.HK,D,20211111,000000,3.03,3.03,3.03,3.03,0,0
9814.HK,D,20211112,000000,3.042,3.042,3.034,3.034,6400,0
9814.HK,D,20211115,000000,3.046,3.046,3.046,3.046,0,0
9814.HK,D,20211116,000000,3.046,3.056,3.046,3.056,40000,0
9814.HK,D,20211117,000000,3.068,3.068,3.068,3.068,0,0
9814.HK,D,20211118,000000,3.064,3.064,3.064,3.064,0,0
9814.HK,D,20211119,000000,3.064,3.064,3.064,3.064,0,0
9814.HK,D,20211122,000000,3.068,3.068,3.068,3.068,0,0
9814.HK,D,20211123,000000,3.014,3.014,3.014,3.014,0,0
9814.HK,D,20211124,000000,3.002,3.002,3.002,3.002,0,0
9814.HK,D,20211125,000000,3.03,3.03,3.03,3.03,0,0
9814.HK,D,20211126,000000,3.012,3.012,2.984,2.984,73400,0
9814.HK,D,20211129,000000,3,3,3,3,9400,0
9814.HK,D,20211130,000000,2.984,2.996,2.966,2.984,35000,0
9814.HK,D,20211201,000000,2.976,3.014,2.976,3.014,82800,0
9814.HK,D,20211202,000000,2.912,2.912,2.912,2.912,10000,0
9814.HK,D,20211203,000000,2.89,2.89,2.89,2.89,0,0
9814.HK,D,20211206,000000,2.8,2.8,2.8,2.8,0,0
9814.HK,D,20211207,000000,2.854,2.884,2.854,2.884,9400,0
9814.HK,D,20211208,000000,2.936,2.936,2.936,2.936,0,0
9814.HK,D,20211209,000000,2.954,2.954,2.954,2.954,0,0
9814.HK,D,20211210,000000,2.904,2.904,2.904,2.904,0,0
9814.HK,D,20211213,000000,2.914,2.922,2.914,2.914,1500,0
9814.HK,D,20211214,000000,2.834,2.834,2.834,2.834,0,0
9814.HK,D,20211215,000000,2.826,2.826,2.826,2.826,0,0
9814.HK,D,20211216,000000,2.902,2.902,2.902,2.902,0,0
9814.HK,D,20211217,000000,2.782,2.782,2.782,2.782,20000,0
9814.HK,D,20211220,000000,2.724,2.724,2.724,2.724,0,0
9814.HK,D,20211221,000000,2.758,2.758,2.75,2.758,44400,0
9814.HK,D,20211222,000000,2.788,2.788,2.788,2.788,0,0
9814.HK,D,20211223,000000,2.834,2.834,2.834,2.834,0,0
9814.HK,D,20211224,000000,2.858,2.858,2.858,2.858,0,0
9814.HK,D,20211228,000000,2.898,2.898,2.898,2.898,0,0
9814.HK,D,20211229,000000,2.898,2.898,2.898,2.898,0,0
9814.HK,D,20211230,000000,2.874,2.874,2.874,2.874,0,0
9814.HK,D,20211231,000000,2.884,2.884,2.884,2.884,0,0
9814.HK,D,20220103,000000,2.884,2.884,2.884,2.884,0,0
9814.HK,D,20220104,000000,2.928,2.928,2.928,2.928,0,0
