<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2028.HK,D,20060201,000000,0.229973,0.229973,0.229973,0.229973,92514.926319954,0
2028.HK,D,20060206,000000,0.228221,0.228221,0.228221,0.228221,89088.572286774,0
2028.HK,D,20060208,000000,0.242227,0.242227,0.242227,0.242227,918303.2899814,0
2028.HK,D,20060213,000000,0.287176,0.287176,0.287176,0.287176,3286014.9496317,0
2028.HK,D,20060215,000000,0.277249,0.277249,0.277249,0.277249,1706398.3918538,0
2028.HK,D,20060220,000000,0.307595,0.307595,0.307595,0.307595,8158500.8488196,0
2028.HK,D,20060222,000000,0.297081,0.297081,0.297081,0.297081,6267070.9206139,0
2028.HK,D,20060227,000000,0.284841,0.284841,0.284841,0.284841,2062754.3647129,0
2028.HK,D,20060301,000000,0.279004,0.279004,0.279004,0.279004,1576190.2037447,0
2028.HK,D,20060306,000000,0.269079,0.269079,0.269079,0.269079,4163200.3075029,0
2028.HK,D,20060308,000000,0.248653,0.248653,0.248653,0.248653,359782.32689233,0
2028.HK,D,20060313,000000,0.254485,0.254485,0.254485,0.254485,1644720.6518324,0
2028.HK,D,20060315,000000,0.258571,0.258571,0.258571,0.258571,897743.48207027,0
2028.HK,D,20060320,000000,0.256819,0.256819,0.256819,0.256819,287825.52477145,0
2028.HK,D,20060322,000000,0.256819,0.256819,0.256819,0.256819,411181.00481413,0
2028.HK,D,20060327,000000,0.254485,0.254485,0.254485,0.254485,161045.37440765,0
2028.HK,D,20060329,000000,0.252733,0.252733,0.252733,0.252733,308385.33268259,0
2028.HK,D,20060403,000000,0.258571,0.258571,0.258571,0.258571,2854275.8206185,0
2028.HK,D,20060406,000000,0.279004,0.279004,0.279004,0.279004,2240931.5092865,0
2028.HK,D,20060411,000000,0.295347,0.295347,0.295347,0.295347,6596016.0612076,0
2028.HK,D,20060413,000000,0.284841,0.284841,0.284841,0.284841,6589163.3531413,0
2028.HK,D,20060419,000000,0.280755,0.280755,0.280755,0.280755,6201968.5102715,0
2028.HK,D,20060424,000000,0.270248,0.270248,0.270248,0.270248,5735964.1572144,0
2028.HK,D,20060426,000000,0.272582,0.272582,0.272582,0.272582,2151842.9369997,0
2028.HK,D,20060502,000000,0.301775,0.301775,0.301775,0.301775,4759411.1649569,0
2028.HK,D,20060504,000000,0.297081,0.297081,0.297081,0.297081,11190953.814012,0
2028.HK,D,20060510,000000,0.284841,0.284841,0.284841,0.284841,3988447.8332504,0
2028.HK,D,20060512,000000,0.29126,0.29126,0.29126,0.29126,1134172.012632,0
2028.HK,D,20060517,000000,0.293008,0.293008,0.293008,0.293008,592784.50342086,0
2028.HK,D,20060519,000000,0.29126,0.29126,0.29126,0.29126,767536.97767329,0
