<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1695.HK,D,20170711,000000,0.7,1.25,0.56,1.24,277337500,0
1695.HK,D,20170712,000000,1.26,1.73,0.73,0.74,299155000,0
1695.HK,D,20170713,000000,0.79,0.91,0.53,0.54,351895000,0
1695.HK,D,20170714,000000,0.55,0.58,0.495,0.56,112505000,0
1695.HK,D,20170717,000000,0.56,0.57,0.5,0.52,60005000,0
1695.HK,D,20170718,000000,0.52,0.53,0.495,0.51,20645000,0
1695.HK,D,20170719,000000,0.5,0.64,0.495,0.63,133905000,0
1695.HK,D,20170720,000000,0.64,0.65,0.55,0.58,73940000,0
1695.HK,D,20170721,000000,0.58,0.58,0.54,0.55,15175000,0
1695.HK,D,20170724,000000,0.55,0.58,0.53,0.55,10980000,0
1695.HK,D,20170725,000000,0.54,0.57,0.53,0.55,14310000,0
1695.HK,D,20170726,000000,0.55,0.61,0.54,0.57,59380000,0
1695.HK,D,20170727,000000,0.57,0.58,0.54,0.56,17060000,0
1695.HK,D,20170728,000000,0.56,0.57,0.54,0.56,10460000,0
1695.HK,D,20170731,000000,0.55,0.56,0.53,0.54,15815000,0
1695.HK,D,20170801,000000,0.55,0.58,0.53,0.57,16280000,0
1695.HK,D,20170802,000000,0.57,0.59,0.55,0.56,17915000,0
1695.HK,D,20170803,000000,0.56,0.58,0.55,0.56,6690000,0
1695.HK,D,20170804,000000,0.55,0.6,0.55,0.58,35480000,0
1695.HK,D,20170807,000000,0.58,0.6,0.57,0.59,13965000,0
1695.HK,D,20170808,000000,0.58,0.6,0.57,0.58,13840000,0
1695.HK,D,20170809,000000,0.57,0.58,0.53,0.56,21350000,0
1695.HK,D,20170810,000000,0.55,0.55,0.52,0.54,18510000,0
1695.HK,D,20170811,000000,0.52,0.52,0.495,0.51,18560000,0
1695.HK,D,20170814,000000,0.51,0.53,0.5,0.52,11855000,0
1695.HK,D,20170815,000000,0.52,0.52,0.495,0.5,17105000,0
1695.HK,D,20170816,000000,0.5,0.5,0.485,0.495,9495000,0
