<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
9886.HK,D,20220914,000000,12.34,12.34,12,12,4346000,0
9886.HK,D,20220915,000000,12.02,12.14,12,12,1659000,0
9886.HK,D,20220916,000000,12,12.02,11.98,12,607500,0
9886.HK,D,20220919,000000,12,12.02,12,12,156000,0
9886.HK,D,20220920,000000,12.02,12.44,12,12.04,757000,0
9886.HK,D,20220921,000000,12.1,12.24,12,12.04,692500,0
9886.HK,D,20220922,000000,12.04,12.12,12,12,903500,0
9886.HK,D,20220923,000000,12.02,12.2,12,12,694500,0
9886.HK,D,20220926,000000,12.02,12.1,12,12.06,686500,0
9886.HK,D,20220927,000000,12,12.02,12,12,314500,0
9886.HK,D,20220928,000000,12,12,12,12,590000,0
9886.HK,D,20220929,000000,12.06,12.06,12,12,912500,0
9886.HK,D,20220930,000000,12,12,11.32,11.94,111500,0
9886.HK,D,20221003,000000,11.96,12.44,11.96,12.44,279500,0
9886.HK,D,20221005,000000,12.5,12.5,11.98,11.98,37500,0
9886.HK,D,20221006,000000,11.92,11.96,11.86,11.9,51000,0
9886.HK,D,20221007,000000,11.88,11.94,11.86,11.92,27500,0
9886.HK,D,20221010,000000,11.92,12.08,11.9,12.08,687500,0
9886.HK,D,20221011,000000,12,12.02,11.92,11.92,690500,0
9886.HK,D,20221012,000000,11.9,11.98,11.84,11.88,684000,0
9886.HK,D,20221013,000000,12.28,12.3,11.72,11.78,730500,0
9886.HK,D,20221014,000000,11.9,11.98,11.88,11.88,680500,0
9886.HK,D,20221017,000000,11.88,12.02,11.88,11.96,681000,0
9886.HK,D,20221018,000000,11.9,11.9,11.74,11.76,683000,0
9886.HK,D,20221019,000000,11.76,11.94,11.76,11.86,677000,0
9886.HK,D,20221020,000000,11.86,12.04,11.82,11.86,678000,0
9886.HK,D,20221021,000000,11.86,11.88,11.8,11.82,677500,0
9886.HK,D,20221024,000000,11.92,11.92,11.48,11.62,770500,0
9886.HK,D,20221025,000000,11.8,12,11.78,12,50500,0
9886.HK,D,20221026,000000,12,12,11.94,11.94,13500,0
9886.HK,D,20221027,000000,12,12,11.94,11.98,17000,0
9886.HK,D,20221028,000000,11.98,12.04,11.84,11.94,52500,0
9886.HK,D,20221031,000000,12.06,12.06,10,11.92,40000,0
9886.HK,D,20221101,000000,11.88,12.02,11.86,11.92,714500,0
9886.HK,D,20221102,000000,11.92,11.92,11.9,11.92,16500,0
9886.HK,D,20221103,000000,11.92,12.08,11.9,12.02,676000,0
9886.HK,D,20221104,000000,11.92,12.02,11.88,11.94,688500,0
9886.HK,D,20221107,000000,11.98,11.98,11.9,11.9,676500,0
9886.HK,D,20221108,000000,11.9,11.96,11.86,11.9,673500,0
9886.HK,D,20221109,000000,11.96,12.02,11.88,11.9,672500,0
9886.HK,D,20221110,000000,11.9,11.9,11.82,11.82,677000,0
9886.HK,D,20221111,000000,11.84,12.1,11.84,12.06,196500,0
9886.HK,D,20221114,000000,12.08,12.18,11.74,11.92,98500,0
9886.HK,D,20221115,000000,11.92,12.08,11.86,11.86,691000,0
9886.HK,D,20221116,000000,11.84,12.08,11.08,11.9,671226,0
9886.HK,D,20221117,000000,11.9,11.92,11.9,11.9,674000,0
9886.HK,D,20221118,000000,11.9,11.9,11.72,11.9,15000,0
9886.HK,D,20221121,000000,12.08,12.08,11.64,11.76,715500,0
9886.HK,D,20221122,000000,11.8,11.8,11.72,11.74,116000,0
9886.HK,D,20221123,000000,11.84,11.84,11.78,11.78,6500,0
9886.HK,D,20221124,000000,11.76,11.76,11.68,11.68,107000,0
9886.HK,D,20221125,000000,11.8,11.84,11.58,11.8,61000,0
9886.HK,D,20221128,000000,11.8,11.8,11.56,11.66,16500,0
9886.HK,D,20221129,000000,11.8,11.82,11.76,11.82,12000,0
9886.HK,D,20221130,000000,11.82,11.84,11.74,11.84,11500,0
9886.HK,D,20221201,000000,11.8,11.8,11.54,11.66,698000,0
9886.HK,D,20221202,000000,11.66,12.68,11.44,12.16,742056,0
9886.HK,D,20221205,000000,12.5,13.06,11.88,11.92,675056,0
9886.HK,D,20221206,000000,11.92,12.4,11.74,12.02,711000,0
9886.HK,D,20221207,000000,11.9,12.46,11.8,11.8,687000,0
9886.HK,D,20221208,000000,11.68,12.9,11.68,12.58,751500,0
9886.HK,D,20221209,000000,12,12.8,11.92,12.26,758500,0
9886.HK,D,20221212,000000,12.24,12.24,11.9,12.24,707500,0
9886.HK,D,20221213,000000,12.1,12.3,11.9,12,725500,0
9886.HK,D,20221214,000000,11.92,12.12,11.78,12,698000,0
9886.HK,D,20221215,000000,11.98,12.06,11.76,12.06,706000,0
9886.HK,D,20221216,000000,11.8,11.96,11.64,11.94,30000,0
9886.HK,D,20221219,000000,11.5,11.88,11.24,11.7,141000,0
9886.HK,D,20221220,000000,11.8,11.8,11.02,11.4,124000,0
9886.HK,D,20221221,000000,11.5,11.6,11.06,11.1,104000,0
9886.HK,D,20221222,000000,11.7,11.7,11.38,11.6,41000,0
9886.HK,D,20221223,000000,11.58,11.68,11.28,11.68,275000,0
9886.HK,D,20221228,000000,11.72,11.8,11.22,11.8,28500,0
9886.HK,D,20221229,000000,11.8,11.82,11.24,11.64,217500,0
9886.HK,D,20221230,000000,11.8,11.82,11.64,11.64,7500,0
9886.HK,D,20230103,000000,11.8,11.8,11.32,11.5,725000,0
9886.HK,D,20230104,000000,11.8,12.7,11.6,12.04,797000,0
9886.HK,D,20230105,000000,12,12,11.82,12,710000,0
9886.HK,D,20230106,000000,11.9,12.28,11.7,11.72,701500,0
9886.HK,D,20230109,000000,11.82,11.98,11.5,11.68,710000,0
9886.HK,D,20230110,000000,11.78,11.9,11.46,11.68,684500,0
9886.HK,D,20230111,000000,11.8,11.94,11.64,11.86,952000,0
9886.HK,D,20230112,000000,11.86,11.88,11.64,11.7,720000,0
9886.HK,D,20230113,000000,11.7,11.8,11.54,11.64,805000,0
9886.HK,D,20230116,000000,11.78,11.78,11.34,11.54,786500,0
9886.HK,D,20230117,000000,11.7,12,11.38,11.58,700000,0
9886.HK,D,20230118,000000,11.7,12.04,11.58,11.6,559000,0
9886.HK,D,20230119,000000,11.6,11.98,11.58,11.6,310500,0
9886.HK,D,20230120,000000,11.7,11.9,11.6,11.66,342000,0
9886.HK,D,20230126,000000,11.8,12.24,11.72,12,206000,0
9886.HK,D,20230127,000000,11.96,11.98,11.76,11.9,257000,0
9886.HK,D,20230130,000000,11.9,11.98,11.74,11.98,764000,0
9886.HK,D,20230131,000000,11.9,12,11.54,11.54,292000,0
9886.HK,D,20230201,000000,11.52,11.7,11.42,11.64,856500,0
9886.HK,D,20230202,000000,11.7,12.48,11.54,12,911500,0
9886.HK,D,20230203,000000,12,12.24,11.84,11.96,705000,0
9886.HK,D,20230206,000000,11.9,11.98,11.72,11.9,717500,0
9886.HK,D,20230207,000000,11.9,12,11.62,11.62,759500,0
9886.HK,D,20230208,000000,11.7,11.9,11.64,11.82,675000,0
9886.HK,D,20230209,000000,11.82,12.02,11.68,11.86,824500,0
9886.HK,D,20230210,000000,11.82,12.02,11.78,11.8,683000,0
9886.HK,D,20230213,000000,11.8,11.8,11.48,11.52,711500,0
