<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1935.HK,D,20190618,000000,1.4178,1.5795,1.3797,1.5699,31102673,0
1935.HK,D,20190619,000000,1.6652,1.7032,1.5033,1.5128,21019580,0
1935.HK,D,20190620,000000,1.5319,1.6175,1.4843,1.5224,4975334,0
1935.HK,D,20190621,000000,1.5224,1.5699,1.4368,1.5699,5563883,0
1935.HK,D,20190624,000000,1.5795,1.5795,1.5033,1.5224,1179198,0
1935.HK,D,20190625,000000,1.5128,1.5414,1.4557,1.5033,2236483,0
1935.HK,D,20190626,000000,1.4938,1.5699,1.4557,1.5319,1748829,0
1935.HK,D,20190627,000000,1.5224,1.5509,1.5033,1.5509,1061489,0
1935.HK,D,20190628,000000,1.5509,1.5604,1.5033,1.5509,809254,0
1935.HK,D,20190702,000000,1.5319,1.5604,1.5128,1.5604,1345253,0
1935.HK,D,20190703,000000,1.5414,1.5509,1.5128,1.5319,905944,0
1935.HK,D,20190704,000000,1.5224,1.6461,1.5224,1.5699,2598020,0
1935.HK,D,20190705,000000,1.5604,1.5699,1.5224,1.5604,714666,0
1935.HK,D,20190708,000000,1.5699,1.5699,1.5033,1.5319,512878,0
1935.HK,D,20190709,000000,1.5224,1.5414,1.4843,1.5414,445615,0
1935.HK,D,20190710,000000,1.5414,1.5509,1.5224,1.5509,479247,0
1935.HK,D,20190711,000000,1.5319,1.5319,1.4938,1.5033,454022,0
1935.HK,D,20190712,000000,1.4938,1.5128,1.4938,1.4938,136627,0
1935.HK,D,20190715,000000,1.4938,1.5509,1.4843,1.5509,357333,0
1935.HK,D,20190716,000000,1.5224,1.5795,1.5224,1.5699,540203,0
1935.HK,D,20190717,000000,1.5699,1.589,1.5604,1.589,365740,0
1935.HK,D,20190718,000000,1.589,1.5985,1.5604,1.5795,222807,0
1935.HK,D,20190719,000000,1.5699,1.627,1.5604,1.5985,588548,0
1935.HK,D,20190722,000000,1.5985,1.6746,1.589,1.6652,800847,0
1935.HK,D,20190723,000000,1.6652,1.8459,1.6652,1.8459,4245954,0
1935.HK,D,20190724,000000,1.8745,1.922,1.7222,1.7507,2362601,0
1935.HK,D,20190725,000000,1.7603,1.7698,1.6841,1.7603,826069,0
1935.HK,D,20190726,000000,1.7507,1.7888,1.7222,1.7888,487655,0
1935.HK,D,20190729,000000,1.7698,1.7793,1.6937,1.7317,319497,0
1935.HK,D,20190730,000000,1.7317,1.8364,1.7127,1.7983,834477,0
1935.HK,D,20190731,000000,1.7888,1.8269,1.7507,1.7983,239623,0
1935.HK,D,20190801,000000,1.8174,1.8269,1.7507,1.7698,365740,0
1935.HK,D,20190802,000000,1.7222,1.7603,1.6461,1.6841,1326335,0
1935.HK,D,20190805,000000,1.5985,1.6937,1.5414,1.5985,2089346,0
1935.HK,D,20190806,000000,1.5224,1.608,1.5033,1.608,630588,0
1935.HK,D,20190807,000000,1.5985,1.6556,1.589,1.627,430902,0
1935.HK,D,20190808,000000,1.608,1.6556,1.608,1.6366,256440,0
1935.HK,D,20190809,000000,1.608,1.6461,1.608,1.627,258541,0
1935.HK,D,20190812,000000,1.608,1.6366,1.589,1.627,119812,0
1935.HK,D,20190813,000000,1.5985,1.6175,1.5414,1.5509,681035,0
1935.HK,D,20190814,000000,1.5699,1.6175,1.5509,1.5699,107200,0
1935.HK,D,20190815,000000,1.5319,1.5795,1.5319,1.5509,63059,0
1935.HK,D,20190816,000000,1.5985,1.5985,1.5509,1.5795,71466,0
1935.HK,D,20190819,000000,1.5985,1.6461,1.5985,1.6366,590651,0
1935.HK,D,20190820,000000,1.6366,1.6461,1.5795,1.5795,119812,0
1935.HK,D,20190821,000000,1.6366,1.6366,1.5795,1.6175,178667,0
1935.HK,D,20190822,000000,1.5985,1.627,1.589,1.5985,300580,0
1935.HK,D,20190823,000000,1.627,1.627,1.5795,1.5795,50447,0
1935.HK,D,20190826,000000,1.5604,1.589,1.5319,1.5604,372047,0
1935.HK,D,20190828,000000,1.7032,1.7127,1.608,1.6652,588548,0
1935.HK,D,20190829,000000,1.7888,1.8078,1.7127,1.7412,1580672,0
1935.HK,D,20190830,000000,1.7412,1.7603,1.6937,1.7317,479247,0
1935.HK,D,20190902,000000,1.7127,1.7222,1.6746,1.6746,376250,0
1935.HK,D,20190903,000000,1.6746,1.6937,1.4368,1.5795,1437739,0
1935.HK,D,20190904,000000,1.5699,1.6366,1.5699,1.608,218604,0
1935.HK,D,20190905,000000,1.6366,1.6652,1.608,1.6175,273255,0
1935.HK,D,20190906,000000,1.6366,1.6366,1.6175,1.6366,65160,0
1935.HK,D,20190909,000000,1.6652,1.6652,1.608,1.627,136627,0
1935.HK,D,20190910,000000,1.627,1.6366,1.5985,1.627,88282,0
1935.HK,D,20190911,000000,1.6175,1.6366,1.6175,1.627,39937,0
1935.HK,D,20190912,000000,1.6366,1.6461,1.5985,1.627,102996,0
1935.HK,D,20190913,000000,1.6366,1.6461,1.608,1.608,56753,0
1935.HK,D,20190916,000000,1.608,1.608,1.589,1.589,290070,0
1935.HK,D,20190917,000000,1.5795,1.5985,1.5604,1.589,397270,0
1935.HK,D,20190918,000000,1.5795,1.608,1.5795,1.5985,113506,0
1935.HK,D,20190919,000000,1.5985,1.5985,1.5985,1.5985,8408,0
1935.HK,D,20190920,000000,1.5699,1.589,1.5699,1.589,10510,0
1935.HK,D,20190923,000000,1.589,1.6175,1.5795,1.6175,71466,0
1935.HK,D,20190924,000000,1.608,1.608,1.5699,1.5985,243826,0
1935.HK,D,20190925,000000,1.589,1.608,1.589,1.5985,166055,0
1935.HK,D,20190926,000000,1.5985,1.5985,1.589,1.5985,63059,0
1935.HK,D,20190927,000000,1.589,1.7127,1.589,1.6652,360486,0
1935.HK,D,20190930,000000,1.6461,1.6461,1.6175,1.627,56753,0
1935.HK,D,20191002,000000,1.6366,1.6366,1.6366,1.6366,0,0
1935.HK,D,20191003,000000,1.5788,1.6366,1.5788,1.6173,37395,0
1935.HK,D,20191004,000000,1.598,1.598,1.5884,1.5884,259689,0
1935.HK,D,20191008,000000,1.5884,1.6269,1.5884,1.6173,22853,0
1935.HK,D,20191009,000000,1.6173,1.6173,1.5884,1.5884,22853,0
1935.HK,D,20191010,000000,1.6366,1.6462,1.6366,1.6366,120496,0
1935.HK,D,20191011,000000,1.6366,1.6654,1.6269,1.6558,166201,0
1935.HK,D,20191014,000000,1.6654,1.6654,1.6077,1.6173,209829,0
1935.HK,D,20191015,000000,1.6173,1.6173,1.598,1.598,95566,0
1935.HK,D,20191016,000000,1.6077,1.6077,1.6077,1.6077,78946,0
1935.HK,D,20191017,000000,1.6269,1.6269,1.598,1.6269,22853,0
1935.HK,D,20191018,000000,1.6269,1.6269,1.598,1.6269,66481,0
1935.HK,D,20191021,000000,1.598,1.598,1.598,1.598,155814,0
1935.HK,D,20191022,000000,1.5884,1.5884,1.5884,1.5884,209829,0
1935.HK,D,20191023,000000,1.5595,1.5691,1.5595,1.5595,99721,0
1935.HK,D,20191024,000000,1.5788,1.6366,1.5691,1.5691,99721,0
1935.HK,D,20191025,000000,1.5884,1.5884,1.5788,1.5884,654418,0
1935.HK,D,20191028,000000,1.5691,1.5884,1.5595,1.5884,295007,0
1935.HK,D,20191029,000000,1.5884,1.5884,1.5595,1.5884,758294,0
1935.HK,D,20191030,000000,1.5691,1.5884,1.5691,1.5691,673115,0
1935.HK,D,20191031,000000,1.5788,1.5884,1.5595,1.5884,895409,0
1935.HK,D,20191101,000000,1.5884,1.5884,1.5595,1.5595,135038,0
1935.HK,D,20191104,000000,1.5884,1.5884,1.5884,1.5884,342791,0
1935.HK,D,20191105,000000,1.598,1.598,1.5884,1.598,236837,0
1935.HK,D,20191106,000000,1.5884,1.5884,1.5595,1.5884,259689,0
1935.HK,D,20191107,000000,1.5884,1.598,1.5884,1.598,224372,0
1935.HK,D,20191108,000000,1.5788,1.5884,1.5691,1.5884,241702,0
1935.HK,D,20191111,000000,1.5499,1.5691,1.5499,1.5595,297084,0
1935.HK,D,20191112,000000,1.5691,1.5691,1.5595,1.5595,157891,0
1935.HK,D,20191113,000000,1.5499,1.5691,1.5306,1.5403,1022138,0
1935.HK,D,20191114,000000,1.5403,1.5403,1.521,1.521,311627,0
1935.HK,D,20191115,000000,1.5499,1.5499,1.521,1.521,49860,0
1935.HK,D,20191118,000000,1.5306,1.5306,1.5018,1.5115,623255,0
1935.HK,D,20191119,000000,1.521,1.521,1.5018,1.521,416542,0
1935.HK,D,20191120,000000,1.5115,1.5115,1.5018,1.5018,415503,0
1935.HK,D,20191121,000000,1.5115,1.5115,1.4922,1.4922,511069,0
1935.HK,D,20191122,000000,1.5018,1.5018,1.4055,1.4922,27007,0
1935.HK,D,20191125,000000,1.4922,1.4922,1.4922,1.4922,72713,0
1935.HK,D,20191126,000000,1.4922,1.4922,1.367,1.4922,103876,0
1935.HK,D,20191127,000000,1.4729,1.4729,1.4729,1.4729,54015,0
1935.HK,D,20191128,000000,1.4922,1.4922,1.4537,1.4922,245147,0
1935.HK,D,20191129,000000,1.4922,1.4922,1.4826,1.4922,124651,0
1935.HK,D,20191202,000000,1.521,1.521,1.4922,1.4922,64403,0
1935.HK,D,20191203,000000,1.5115,1.521,1.4826,1.4826,49860,0
1935.HK,D,20191204,000000,1.4729,1.4922,1.4729,1.4922,66481,0
1935.HK,D,20191205,000000,1.4922,1.4922,1.4922,1.4922,112186,0
1935.HK,D,20191206,000000,1.4922,1.4922,1.4922,1.4922,101798,0
1935.HK,D,20191209,000000,1.4826,1.4826,1.4729,1.4826,95566,0
1935.HK,D,20191210,000000,1.4633,1.4729,1.4633,1.4633,81023,0
1935.HK,D,20191211,000000,1.4633,1.4729,1.4633,1.4729,81023,0
1935.HK,D,20191212,000000,1.4826,1.4922,1.4633,1.4729,180744,0
