<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
813.HK,D,20230731,000000,2,2.11,1.44,1.52,355839720,0
813.HK,D,20230801,000000,1.3,1.35,1.06,1.06,290950849,0
813.HK,D,20230802,000000,1.08,1.18,1.05,1.07,164091449,0
813.HK,D,20230803,000000,1.08,1.12,1.05,1.1,52795065,0
813.HK,D,20230804,000000,1.15,1.16,1.06,1.06,44400252,0
813.HK,D,20230807,000000,1.05,1.05,0.94,0.98,59328174,0
813.HK,D,20230808,000000,0.95,0.95,0.89,0.9,43285762,0
813.HK,D,20230809,000000,0.88,0.93,0.88,0.88,21803920,0
813.HK,D,20230810,000000,0.9,0.9,0.86,0.86,20730004,0
813.HK,D,20230811,000000,0.85,0.9,0.82,0.89,29538394,0
813.HK,D,20230814,000000,0.83,0.88,0.82,0.83,21467900,0
813.HK,D,20230815,000000,0.83,0.85,0.78,0.79,24672049,0
813.HK,D,20230816,000000,0.77,0.82,0.75,0.78,17065020,0
813.HK,D,20230817,000000,0.77,0.78,0.72,0.74,21975550,0
813.HK,D,20230818,000000,0.73,0.75,0.69,0.69,19415600,0
813.HK,D,20230821,000000,0.7,0.71,0.66,0.68,11363035,0
813.HK,D,20230822,000000,0.67,0.71,0.65,0.69,12112000,0
813.HK,D,20230823,000000,0.67,0.68,0.53,0.55,67587247,0
813.HK,D,20230824,000000,0.55,0.65,0.55,0.61,30435519,0
813.HK,D,20230825,000000,0.6,0.65,0.58,0.59,19351500,0
813.HK,D,20230828,000000,0.64,0.65,0.6,0.61,18457595,0
813.HK,D,20230829,000000,0.6,0.66,0.6,0.65,28242680,0
813.HK,D,20230830,000000,0.66,0.67,0.62,0.63,14158650,0
813.HK,D,20230831,000000,0.64,0.66,0.6,0.6,13662384,0
813.HK,D,20230904,000000,0.62,0.73,0.62,0.72,43029848,0
813.HK,D,20230905,000000,0.72,0.83,0.69,0.81,49273620,0
813.HK,D,20230906,000000,0.82,1.28,0.81,1.24,223419800,0
813.HK,D,20230907,000000,1.29,1.31,1.01,1.01,122000752,0
813.HK,D,20230911,000000,1.01,1.14,0.96,1.11,57916525,0
813.HK,D,20230912,000000,1.1,1.22,1.06,1.13,77933787,0
813.HK,D,20230913,000000,1.2,1.23,1.13,1.15,63135870,0
813.HK,D,20230914,000000,1.16,1.17,1.01,1.04,39462407,0
813.HK,D,20230915,000000,1.06,1.08,1.01,1.02,21197313,0
813.HK,D,20230918,000000,1,1.05,0.92,0.92,48834500,0
813.HK,D,20230919,000000,0.94,0.97,0.89,0.9,17730000,0
813.HK,D,20230920,000000,0.92,0.93,0.84,0.86,19671000,0
813.HK,D,20230921,000000,0.86,0.92,0.85,0.88,14184608,0
813.HK,D,20230922,000000,0.87,0.91,0.85,0.88,16407500,0
813.HK,D,20230925,000000,0.88,0.88,0.78,0.79,18732024,0
813.HK,D,20230926,000000,0.79,0.8,0.75,0.79,8445500,0
813.HK,D,20230927,000000,0.78,0.8,0.73,0.73,9236916,0
813.HK,D,20230928,000000,0.73,0.77,0.72,0.74,8448750,0
813.HK,D,20230929,000000,0.73,0.77,0.73,0.75,10876500,0
813.HK,D,20231003,000000,0.75,0.75,0.66,0.7,11831529,0
813.HK,D,20231004,000000,0.68,0.73,0.68,0.72,6704000,0
813.HK,D,20231005,000000,0.72,0.74,0.7,0.7,6314275,0
813.HK,D,20231006,000000,0.7,0.73,0.69,0.72,8555000,0
813.HK,D,20231009,000000,0.72,0.72,0.68,0.69,2875500,0
813.HK,D,20231010,000000,0.7,0.71,0.64,0.64,8093000,0
813.HK,D,20231011,000000,0.65,0.7,0.62,0.67,13433000,0
813.HK,D,20231012,000000,0.68,0.72,0.66,0.67,7207000,0
813.HK,D,20231013,000000,0.65,0.68,0.64,0.66,2818500,0
813.HK,D,20231016,000000,0.65,0.65,0.6,0.6,7895500,0
813.HK,D,20231017,000000,0.61,0.62,0.61,0.62,2038650,0
813.HK,D,20231018,000000,0.61,0.62,0.58,0.59,5167500,0
813.HK,D,20231019,000000,0.58,0.6,0.56,0.59,6202500,0
813.HK,D,20231020,000000,0.57,0.66,0.57,0.61,10688661,0
813.HK,D,20231024,000000,0.6,0.61,0.58,0.6,3333268,0
813.HK,D,20231025,000000,0.61,0.62,0.58,0.58,3194572,0
