<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
245.HK,D,20230529,000000,0.056,0.079,0.043,0.043,5577600,0
245.HK,D,20230530,000000,0.043,0.043,0.033,0.039,14364000,0
245.HK,D,20230531,000000,0.039,0.054,0.037,0.052,19216000,0
245.HK,D,20230601,000000,0.056,0.063,0.044,0.06,11350400,0
245.HK,D,20230602,000000,0.06,0.076,0.059,0.071,14940400,0
245.HK,D,20230605,000000,0.071,0.071,0.055,0.056,11423600,0
245.HK,D,20230606,000000,0.052,0.061,0.05,0.055,6220000,0
245.HK,D,20230607,000000,0.05,0.052,0.049,0.052,3230200,0
245.HK,D,20230608,000000,0.048,0.054,0.046,0.048,5380800,0
245.HK,D,20230609,000000,0.052,0.06,0.048,0.059,9914600,0
245.HK,D,20230612,000000,0.059,0.062,0.053,0.062,16144000,0
245.HK,D,20230613,000000,0.057,0.061,0.055,0.058,4050000,0
245.HK,D,20230614,000000,0.048,0.057,0.048,0.053,10584000,0
245.HK,D,20230615,000000,0.053,0.065,0.051,0.064,11160600,0
245.HK,D,20230616,000000,0.067,0.071,0.053,0.064,15648100,0
245.HK,D,20230619,000000,0.064,0.07,0.057,0.058,5821000,0
245.HK,D,20230620,000000,0.058,0.058,0.053,0.054,2350400,0
245.HK,D,20230621,000000,0.051,0.055,0.049,0.053,4071500,0
245.HK,D,20230623,000000,0.048,0.051,0.047,0.05,4562000,0
245.HK,D,20230626,000000,0.05,0.054,0.045,0.05,4674940,0
245.HK,D,20230627,000000,0.047,0.052,0.046,0.052,5431000,0
245.HK,D,20230628,000000,0.047,0.049,0.046,0.046,6260000,0
245.HK,D,20230629,000000,0.047,0.053,0.045,0.046,7100100,0
245.HK,D,20230630,000000,0.046,0.046,0.045,0.045,3930860,0
245.HK,D,20230703,000000,0.043,0.044,0.041,0.041,6326400,0
245.HK,D,20230704,000000,0.04,0.045,0.04,0.044,5494200,0
245.HK,D,20230705,000000,0.045,0.045,0.042,0.044,651800,0
245.HK,D,20230706,000000,0.045,0.045,0.037,0.037,4594000,0
245.HK,D,20230707,000000,0.04,0.043,0.034,0.037,43840000,0
245.HK,D,20230710,000000,0.037,0.04,0.035,0.038,36988000,0
245.HK,D,20230711,000000,0.041,0.043,0.033,0.034,33700600,0
245.HK,D,20230712,000000,0.035,0.035,0.031,0.032,9524600,0
245.HK,D,20230713,000000,0.032,0.032,0.03,0.032,5570000,0
245.HK,D,20230714,000000,0.032,0.032,0.029,0.03,6840000,0
245.HK,D,20230718,000000,0.031,0.032,0.027,0.03,8910000,0
245.HK,D,20230719,000000,0.028,0.029,0.028,0.029,4320200,0
245.HK,D,20230720,000000,0.034,0.034,0.029,0.033,6116000,0
245.HK,D,20230721,000000,0.033,0.034,0.028,0.028,4612000,0
245.HK,D,20230724,000000,0.029,0.03,0.027,0.027,4230000,0
245.HK,D,20230725,000000,0.029,0.029,0.026,0.027,9670000,0
245.HK,D,20230726,000000,0.03,0.031,0.027,0.031,6640000,0
245.HK,D,20230727,000000,0.025,0.031,0.025,0.029,2891000,0
245.HK,D,20230728,000000,0.03,0.032,0.028,0.029,7670000,0
245.HK,D,20230731,000000,0.029,0.029,0.027,0.028,7950000,0
245.HK,D,20230801,000000,0.02,0.029,0.02,0.029,6808000,0
245.HK,D,20230802,000000,0.027,0.029,0.027,0.029,6420000,0
245.HK,D,20230803,000000,0.027,0.027,0.025,0.027,7960000,0
245.HK,D,20230804,000000,0.028,0.028,0.025,0.026,6052000,0
245.HK,D,20230807,000000,0.024,0.025,0.023,0.024,5240600,0
245.HK,D,20230808,000000,0.023,0.023,0.021,0.022,6640000,0
245.HK,D,20230809,000000,0.024,0.024,0.02,0.021,10170200,0
245.HK,D,20230810,000000,0.021,0.022,0.02,0.021,5640000,0
245.HK,D,20230811,000000,0.02,0.022,0.019,0.022,5250000,0
245.HK,D,20230814,000000,0.016,0.021,0.016,0.021,4006800,0
245.HK,D,20230815,000000,0.02,0.022,0.02,0.021,4230400,0
245.HK,D,20230816,000000,0.02,0.02,0.019,0.019,5400000,0
245.HK,D,20230817,000000,0.019,0.019,0.018,0.019,5052600,0
245.HK,D,20230818,000000,0.018,0.018,0.017,0.017,5331200,0
245.HK,D,20230821,000000,0.017,0.017,0.016,0.016,3124000,0
245.HK,D,20230822,000000,0.016,0.024,0.015,0.02,17167320,0
245.HK,D,20230823,000000,0.024,0.03,0.021,0.027,14874000,0
245.HK,D,20230824,000000,0.029,0.029,0.025,0.029,13577497,0
245.HK,D,20230825,000000,0.03,0.03,0.025,0.028,6600000,0
245.HK,D,20230828,000000,0.027,0.028,0.026,0.027,2092400,0
245.HK,D,20230829,000000,0.02,0.027,0.02,0.027,1000160,0
245.HK,D,20230830,000000,0.023,0.025,0.023,0.024,1400000,0
245.HK,D,20230831,000000,0.02,0.022,0.02,0.022,3310000,0
245.HK,D,20230904,000000,0.023,0.023,0.021,0.022,3320000,0
245.HK,D,20230905,000000,0.021,0.023,0.021,0.023,3640000,0
245.HK,D,20230906,000000,0.023,0.023,0.021,0.023,3317700,0
245.HK,D,20230907,000000,0.021,0.022,0.021,0.022,3940800,0
245.HK,D,20230911,000000,0.021,0.021,0.02,0.02,4880000,0
245.HK,D,20230912,000000,0.02,0.02,0.019,0.02,2230000,0
245.HK,D,20230913,000000,0.019,0.023,0.019,0.023,4198000,0
245.HK,D,20230914,000000,0.02,0.025,0.02,0.024,4480000,0
245.HK,D,20230915,000000,0.023,0.023,0.022,0.022,161100,0
245.HK,D,20230918,000000,0.02,0.02,0.02,0.02,2412000,0
245.HK,D,20230919,000000,0.02,0.02,0.019,0.02,3720000,0
245.HK,D,20230920,000000,0.019,0.02,0.019,0.02,3210200,0
245.HK,D,20230921,000000,0.019,0.019,0.017,0.018,2340000,0
245.HK,D,20230922,000000,0.018,0.019,0.018,0.018,2270000,0
245.HK,D,20230925,000000,0.017,0.019,0.017,0.018,2511600,0
245.HK,D,20230926,000000,0.018,0.018,0.016,0.018,4614400,0
245.HK,D,20230927,000000,0.019,0.019,0.018,0.018,3202400,0
245.HK,D,20230928,000000,0.017,0.017,0.016,0.017,362000,0
245.HK,D,20230929,000000,0.017,0.018,0.016,0.017,4261600,0
245.HK,D,20231003,000000,0.016,0.016,0.015,0.016,3150000,0
245.HK,D,20231004,000000,0.016,0.016,0.015,0.015,1730000,0
245.HK,D,20231005,000000,0.014,0.015,0.013,0.015,3790900,0
245.HK,D,20231006,000000,0.014,0.023,0.014,0.022,19950000,0
245.HK,D,20231009,000000,0.022,0.022,0.017,0.017,3830000,0
245.HK,D,20231010,000000,0.017,0.018,0.016,0.018,8800800,0
