<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1558.HK,D,20151228,000000,7.1649,7.1649,7.1649,7.1649,0,0
1558.HK,D,20151229,000000,7.1649,7.2129,6.869,6.9454,33857368,0
1558.HK,D,20151230,000000,7.0219,7.0219,6.9454,6.993,293509,0
1558.HK,D,20151231,000000,7.0028,7.1938,7.0028,7.1555,4781139,0
1558.HK,D,20160104,000000,7.2031,7.2031,6.9739,6.9837,717234,0
1558.HK,D,20160105,000000,6.9837,7.3368,6.9837,7.1747,339147,0
1558.HK,D,20160106,000000,7.2129,7.2413,7.1173,7.1173,377667,0
1558.HK,D,20160107,000000,7.1266,7.1266,7.0219,7.0219,281366,0
1558.HK,D,20160108,000000,7.0219,7.1649,7.0219,7.1555,82903,0
1558.HK,D,20160111,000000,7.1555,7.1555,7.0219,7.0219,550591,0
1558.HK,D,20160112,000000,7.0219,7.0219,6.993,6.993,67829,0
1558.HK,D,20160113,000000,7.0884,7.0884,7.06,7.06,7956,0
1558.HK,D,20160114,000000,7.0219,7.0219,6.8308,6.8783,338310,0
1558.HK,D,20160115,000000,6.8783,6.8783,6.8308,6.8401,72436,0
1558.HK,D,20160118,000000,6.821,6.821,6.821,6.821,10885,0
1558.HK,D,20160119,000000,6.7926,6.8308,6.7352,6.7828,84996,0
1558.HK,D,20160120,000000,6.7352,6.7352,6.7352,6.7352,0,0
1558.HK,D,20160121,000000,6.6872,6.6872,6.4962,6.6398,89182,0
1558.HK,D,20160122,000000,6.4487,6.4962,6.4487,6.4487,159524,0
1558.HK,D,20160125,000000,6.3532,6.4198,6.2097,6.2097,868803,0
1558.HK,D,20160126,000000,6.0568,6.1044,5.6365,5.9706,181296,0
1558.HK,D,20160127,000000,5.9613,6.2097,5.7321,6.0661,48151,0
1558.HK,D,20160128,000000,6.1524,6.1524,5.9516,6.1524,296022,0
1558.HK,D,20160129,000000,6.1524,6.4962,6.1524,6.3532,167898,0
1558.HK,D,20160201,000000,6.3532,6.3532,6.3341,6.3532,60293,0
1558.HK,D,20160202,000000,6.3532,6.3625,6.3052,6.315,650659,0
1558.HK,D,20160203,000000,6.1622,6.1622,6.1044,6.1044,58617,0
1558.HK,D,20160204,000000,5.9706,5.9706,5.9706,5.9706,20935,0
1558.HK,D,20160205,000000,5.9706,5.9706,5.9706,5.9706,0,0
1558.HK,D,20160211,000000,5.9706,5.9706,5.9706,5.9706,0,0
1558.HK,D,20160212,000000,5.9232,5.9232,5.9232,5.9232,0,0
1558.HK,D,20160215,000000,5.9232,5.9706,5.7321,5.9232,12561,0
1558.HK,D,20160216,000000,5.9232,6.0186,5.9232,5.9706,299370,0
1558.HK,D,20160217,000000,5.9706,5.9706,5.9613,5.9613,376830,0
1558.HK,D,20160218,000000,5.9516,6.0661,5.9516,5.9516,47732,0
1558.HK,D,20160219,000000,5.8658,5.9706,5.7321,5.9516,225260,0
1558.HK,D,20160222,000000,5.9232,5.9232,5.8751,5.9041,84996,0
1558.HK,D,20160223,000000,5.9804,6.2097,5.9804,6.0279,103838,0
1558.HK,D,20160224,000000,5.9423,5.9706,5.9423,5.9423,2932,0
1558.HK,D,20160225,000000,5.9423,5.9423,5.8751,5.9232,173761,0
1558.HK,D,20160226,000000,5.9706,5.9706,5.9613,5.9613,105094,0
1558.HK,D,20160229,000000,5.9706,5.9706,5.9423,5.9706,151989,0
1558.HK,D,20160301,000000,6.0186,6.3052,6.0186,6.1142,821910,0
1558.HK,D,20160302,000000,6.1813,6.2959,6.1813,6.2959,863360,0
1558.HK,D,20160303,000000,6.3052,6.8308,5.7321,6.3052,138590,0
1558.HK,D,20160304,000000,6.3052,6.3052,6.1142,6.1142,36845,0
1558.HK,D,20160307,000000,6.1622,6.1622,6.1235,6.1622,130216,0
1558.HK,D,20160308,000000,6.1622,6.1622,6.1622,6.1622,79553,0
1558.HK,D,20160309,000000,6.1622,6.1622,6.1622,6.1622,0,0
1558.HK,D,20160310,000000,6.2479,6.3052,6.2097,6.2479,82066,0
1558.HK,D,20160311,000000,6.2288,6.3532,6.2288,6.2959,75784,0
1558.HK,D,20160314,000000,6.3243,6.3243,6.2097,6.2097,23028,0
1558.HK,D,20160315,000000,6.2195,6.2386,6.2004,6.2004,222330,0
1558.HK,D,20160316,000000,6.2004,6.2004,6.2004,6.2004,0,0
1558.HK,D,20160317,000000,6.2004,6.2004,6.2004,6.2004,0,0
1558.HK,D,20160318,000000,6.2004,6.2004,6.1524,6.1524,172922,0
1558.HK,D,20160321,000000,6.1426,6.1426,6.1333,6.1426,27215,0
1558.HK,D,20160322,000000,6.2048,6.2097,6.0186,6.2097,1921415,0
1558.HK,D,20160323,000000,6.2097,6.2097,6.1622,6.1622,57362,0
1558.HK,D,20160324,000000,6.2097,6.2097,6.1333,6.2097,14235,0
1558.HK,D,20160329,000000,6.2097,6.5345,6.2097,6.5345,110118,0
1558.HK,D,20160330,000000,6.5918,6.8308,6.5918,6.8019,50664,0
1558.HK,D,20160331,000000,6.8881,6.9263,6.8783,6.8783,5443,0
1558.HK,D,20160401,000000,6.7352,6.7352,6.5918,6.6016,2124487,0
1558.HK,D,20160405,000000,6.6109,6.63,6.5918,6.6109,38102,0
1558.HK,D,20160406,000000,6.6872,6.6872,6.6872,6.6872,18422,0
1558.HK,D,20160407,000000,6.6872,6.9165,6.6872,6.6872,2932,0
1558.HK,D,20160408,000000,6.6872,6.6872,6.6872,6.6872,2093,0
1558.HK,D,20160411,000000,6.6872,6.8308,6.6872,6.7828,101743,0
1558.HK,D,20160412,000000,6.8308,6.9263,6.8308,6.9165,8793,0
1558.HK,D,20160413,000000,6.9646,6.9646,6.8019,6.9646,20098,0
1558.HK,D,20160414,000000,6.9263,6.9263,6.8117,6.8308,4197471,0
1558.HK,D,20160415,000000,6.9646,7.8815,6.9646,7.2129,168738,0
1558.HK,D,20160418,000000,7.2129,7.595,7.2129,7.5469,1074384,0
1558.HK,D,20160419,000000,7.6425,7.6425,7.4803,7.5851,49406,0
1558.HK,D,20160420,000000,7.4421,7.4421,7.1075,7.4421,16330,0
1558.HK,D,20160421,000000,7.4994,7.6425,7.4994,7.595,71597,0
1558.HK,D,20160422,000000,7.6332,7.6425,7.6332,7.6425,844520,0
1558.HK,D,20160425,000000,7.6425,7.6425,7.4039,7.595,69086,0
1558.HK,D,20160426,000000,7.6332,7.6332,7.5469,7.5469,1756867,0
1558.HK,D,20160427,000000,7.5469,7.5469,7.4705,7.5469,566501,0
1558.HK,D,20160428,000000,7.5469,7.5469,7.5469,7.5469,1177804,0
1558.HK,D,20160429,000000,7.5278,7.6425,7.5278,7.6425,12980,0
1558.HK,D,20160503,000000,7.5469,7.5469,7.5469,7.5469,65318,0
1558.HK,D,20160504,000000,7.423,7.5469,7.3942,7.5469,10885,0
1558.HK,D,20160505,000000,7.595,7.595,7.4323,7.5469,2126997,0
1558.HK,D,20160506,000000,7.423,7.423,7.3942,7.4039,314026,0
1558.HK,D,20160509,000000,7.423,7.423,7.423,7.423,5024,0
1558.HK,D,20160510,000000,7.4323,7.4896,7.4039,7.4039,13817,0
1558.HK,D,20160511,000000,7.4039,7.5185,7.2511,7.4612,261688,0
1558.HK,D,20160512,000000,7.4612,7.4612,7.4612,7.4612,115560,0
1558.HK,D,20160513,000000,7.4421,7.4994,7.423,7.4994,351289,0
1558.HK,D,20160516,000000,7.566,7.566,7.566,7.566,2513,0
1558.HK,D,20160517,000000,7.5567,7.6523,7.4039,7.4132,713466,0
1558.HK,D,20160518,000000,7.375,7.4514,7.375,7.4421,5861,0
1558.HK,D,20160519,000000,7.4705,7.5087,7.4705,7.4994,182135,0
1558.HK,D,20160520,000000,7.5185,7.5185,7.3084,7.423,454709,0
1558.HK,D,20160523,000000,7.4896,7.6523,7.4514,7.6043,75365,0
1558.HK,D,20160524,000000,7.6043,7.6043,7.595,7.595,152826,0
1558.HK,D,20160525,000000,7.7385,7.7385,7.595,7.595,56943,0
1558.HK,D,20160526,000000,7.6141,7.6141,7.3177,7.5185,4606,0
1558.HK,D,20160527,000000,7.5376,7.595,7.4896,7.595,20098,0
1558.HK,D,20160530,000000,7.6523,7.8815,7.4994,7.4994,1454146,0
1558.HK,D,20160531,000000,7.5469,7.5567,7.4994,7.4994,63643,0
1558.HK,D,20160601,000000,7.5469,8.3591,7.5469,7.6332,526725,0
1558.HK,D,20160602,000000,7.6714,7.7859,7.595,7.595,217307,0
1558.HK,D,20160603,000000,7.6425,7.6425,7.4039,7.4514,235310,0
1558.HK,D,20160606,000000,7.4896,7.6425,7.4803,7.6332,440474,0
1558.HK,D,20160607,000000,7.595,7.6714,7.595,7.6425,2047863,0
1558.HK,D,20160608,000000,7.6234,7.7385,7.6234,7.6234,190507,0
1558.HK,D,20160610,000000,7.6425,7.6425,7.5851,7.6234,33497,0
1558.HK,D,20160613,000000,7.5469,7.6425,7.5469,7.6234,77879,0
1558.HK,D,20160614,000000,7.595,7.595,7.4132,7.5185,40613,0
1558.HK,D,20160615,000000,7.4039,7.6425,7.4039,7.4994,33079,0
1558.HK,D,20160616,000000,7.4132,7.6425,7.4039,7.595,1942769,0
1558.HK,D,20160617,000000,7.6425,7.6425,7.595,7.6332,802648,0
1558.HK,D,20160620,000000,7.6425,7.6425,7.6332,7.6332,19678,0
1558.HK,D,20160621,000000,7.6141,7.6141,7.4323,7.5851,31821,0
1558.HK,D,20160622,000000,7.5851,7.5851,7.4421,7.4421,10467,0
1558.HK,D,20160623,000000,7.4705,7.6332,7.4039,7.6332,14654,0
1558.HK,D,20160624,000000,7.4994,7.5185,7.3084,7.4514,130216,0
1558.HK,D,20160627,000000,7.3657,7.4994,7.3084,7.4514,275924,0
1558.HK,D,20160628,000000,7.3466,7.4896,7.3466,7.4896,11724,0
1558.HK,D,20160629,000000,7.5758,7.6425,7.4896,7.5851,450522,0
1558.HK,D,20160630,000000,7.6425,7.6425,7.4994,7.5758,758267,0
1558.HK,D,20160704,000000,7.5758,7.595,7.4612,7.5758,732307,0
1558.HK,D,20160705,000000,7.6425,7.6425,7.5469,7.595,831958,0
1558.HK,D,20160706,000000,7.6425,7.6425,7.5469,7.6425,1529723,0
1558.HK,D,20160707,000000,7.6616,7.6616,7.5851,7.6141,561058,0
1558.HK,D,20160708,000000,7.6043,7.6425,7.5469,7.5469,690438,0
1558.HK,D,20160711,000000,7.6425,7.6425,7.595,7.6425,440474,0
1558.HK,D,20160712,000000,7.6425,7.977,7.6425,7.805,1168593,0
1558.HK,D,20160713,000000,7.9104,8.2636,7.805,8.2543,1130073,0
1558.HK,D,20160714,000000,8.3018,8.7319,7.977,8.5026,1249401,0
1558.HK,D,20160715,000000,8.2636,8.6456,8.2636,8.5883,741518,0
1558.HK,D,20160718,000000,8.6363,8.6937,8.4645,8.5981,448428,0
1558.HK,D,20160719,000000,8.168,8.4835,7.9388,8.3307,1373755,0
1558.HK,D,20160720,000000,8.3973,8.5981,8.3498,8.5026,966780,0
1558.HK,D,20160721,000000,8.4071,8.531,8.3591,8.4928,1058055,0
1558.HK,D,20160722,000000,8.531,8.531,8.2253,8.5026,383949,0
1558.HK,D,20160725,000000,8.4928,8.4928,8.1298,8.3018,995669,0
1558.HK,D,20160726,000000,8.3209,8.4835,8.3209,8.4835,353802,0
1558.HK,D,20160727,000000,8.4453,8.4453,8.2351,8.3973,190507,0
1558.HK,D,20160728,000000,8.3973,8.4071,8.2734,8.3591,98814,0
1558.HK,D,20160729,000000,8.2543,8.3591,8.2543,8.3018,33497,0
1558.HK,D,20160801,000000,8.3018,8.3591,8.216,8.3498,137333,0
1558.HK,D,20160803,000000,8.2253,8.2827,8.1298,8.1778,60712,0
1558.HK,D,20160804,000000,8.1396,8.1969,8.0633,8.1489,41032,0
1558.HK,D,20160805,000000,8.1396,8.216,8.1396,8.216,128959,0
1558.HK,D,20160808,000000,8.2351,8.3116,8.1489,8.3116,414932,0
1558.HK,D,20160809,000000,8.3591,8.3591,8.1778,8.3591,88764,0
1558.HK,D,20160810,000000,8.3307,8.3591,8.2253,8.3116,145708,0
1558.HK,D,20160811,000000,8.2543,8.3591,8.2543,8.3116,48988,0
1558.HK,D,20160812,000000,8.3307,8.3307,8.1298,8.2636,69923,0
1558.HK,D,20160815,000000,8.2734,8.5026,8.2734,8.4835,185902,0
1558.HK,D,20160816,000000,8.5692,8.7412,8.2062,8.4547,104675,0
1558.HK,D,20160817,000000,8.4453,8.4547,8.2734,8.4547,306908,0
1558.HK,D,20160818,000000,8.4547,8.6265,8.3018,8.388,723515,0
1558.HK,D,20160819,000000,8.388,8.5981,8.3591,8.4835,2375706,0
1558.HK,D,20160822,000000,8.4835,8.5408,8.4547,8.531,18841,0
