<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2185.HK,D,20211223,000000,18.88,20.45,18.32,20.1,3952000,0
2185.HK,D,20211224,000000,20,20.5,19.4,20.4,657500,0
2185.HK,D,20211228,000000,20.45,24.5,20.05,22.75,1074000,0
2185.HK,D,20211229,000000,22.55,23.5,21.3,23.2,492000,0
2185.HK,D,20211230,000000,23.25,24.6,23,24.6,493700,0
2185.HK,D,20211231,000000,25.1,28,25,27.05,292000,0
2185.HK,D,20220103,000000,27.05,36.5,26.55,34.55,562700,0
2185.HK,D,20220104,000000,35.1,38,30.05,34.3,466000,0
2185.HK,D,20220105,000000,34.3,38,30.45,36,393200,0
2185.HK,D,20220106,000000,35.95,39.05,34.05,37.45,356500,0
2185.HK,D,20220107,000000,38.15,38.45,33.75,35.9,282500,0
2185.HK,D,20220110,000000,35.55,35.55,32.6,33.4,290500,0
2185.HK,D,20220111,000000,33.3,33.3,29.15,31.45,350200,0
2185.HK,D,20220112,000000,31.4,31.95,29.4,31.5,304500,0
2185.HK,D,20220113,000000,31.5,32.1,29,30,212000,0
2185.HK,D,20220114,000000,30.1,30.1,26.95,28.2,169000,0
2185.HK,D,20220117,000000,29.2,29.95,26.55,28.05,125000,0
2185.HK,D,20220118,000000,28.2,28.85,27.9,28.2,241500,0
2185.HK,D,20220119,000000,27.4,29.95,26.85,29.5,228000,0
2185.HK,D,20220120,000000,29.5,29.7,27.8,28.85,212000,0
2185.HK,D,20220121,000000,28.2,29.55,27.5,28.9,305000,0
2185.HK,D,20220124,000000,29.45,29.95,29,29.15,290000,0
2185.HK,D,20220125,000000,29.55,34.3,29.55,34.3,357000,0
2185.HK,D,20220126,000000,36,38,33.85,35.4,370500,0
2185.HK,D,20220127,000000,36.2,37,33.05,35,262500,0
2185.HK,D,20220128,000000,35,36,34.55,35.3,296000,0
2185.HK,D,20220131,000000,34.95,35.3,33.95,34.35,108000,0
2185.HK,D,20220204,000000,34.35,35.1,32.9,33.3,229500,0
2185.HK,D,20220207,000000,33.8,35.45,33.75,35.05,193000,0
2185.HK,D,20220208,000000,34.8,34.95,33,34.9,179500,0
2185.HK,D,20220209,000000,34.9,34.9,34.4,34.55,167000,0
2185.HK,D,20220210,000000,34.7,34.9,33.7,33.9,156500,0
2185.HK,D,20220211,000000,34.2,34.5,30.7,32.7,196500,0
2185.HK,D,20220214,000000,32.3,33.55,32.1,33.05,186500,0
2185.HK,D,20220215,000000,32.5,34.05,32.3,34.05,166000,0
2185.HK,D,20220216,000000,34,35.85,33.25,35.6,195500,0
2185.HK,D,20220217,000000,35.05,35.5,34.35,35.5,101000,0
2185.HK,D,20220218,000000,35.5,37.2,34.2,36,186500,0
2185.HK,D,20220221,000000,34.95,39.75,34.95,39.75,592000,0
2185.HK,D,20220222,000000,39.75,40.5,37.1,39.25,193940,0
2185.HK,D,20220223,000000,39.2,42,39.2,41.8,239000,0
2185.HK,D,20220224,000000,41.2,41.3,36.5,38,230500,0
2185.HK,D,20220225,000000,37.75,38.6,37.2,38.5,177500,0
2185.HK,D,20220228,000000,38.95,41.65,37.8,41.15,163000,0
2185.HK,D,20220301,000000,41.5,42.95,40.1,42.1,269000,0
2185.HK,D,20220302,000000,42.1,42.45,40.55,41.7,179000,0
2185.HK,D,20220303,000000,42,42.05,39.55,40.35,168000,0
2185.HK,D,20220304,000000,39.25,40.8,38,40.3,197500,0
2185.HK,D,20220307,000000,40.3,40.95,39,40.7,210000,0
2185.HK,D,20220308,000000,39.65,43,39.65,42,208000,0
2185.HK,D,20220309,000000,42.5,42.5,39.1,39.55,185000,0
2185.HK,D,20220310,000000,40.4,40.4,37.5,38.1,363500,0
2185.HK,D,20220311,000000,37.1,40,37.1,39.5,222500,0
2185.HK,D,20220314,000000,39.6,39.8,37.8,38.9,257500,0
2185.HK,D,20220315,000000,38.2,39.5,36,36.95,247000,0
2185.HK,D,20220316,000000,36.95,38.1,35.9,38,369000,0
2185.HK,D,20220317,000000,38.5,40.35,37.6,40.35,156000,0
2185.HK,D,20220318,000000,40.35,42.1,38.65,41.45,282500,0
2185.HK,D,20220321,000000,41.6,45.95,40.2,45.8,280200,0
2185.HK,D,20220322,000000,46.3,49.2,43.9,43.9,135000,0
2185.HK,D,20220323,000000,43.75,44.45,41.7,42.55,191500,0
2185.HK,D,20220324,000000,42.55,44.9,41.05,44.9,180500,0
2185.HK,D,20220325,000000,45.2,45.3,43,44,146000,0
2185.HK,D,20220328,000000,44.6,45.2,43,44.8,188000,0
2185.HK,D,20220329,000000,44.85,48,44.85,47.75,169500,0
2185.HK,D,20220330,000000,48.9,48.9,46.7,47.85,206000,0
2185.HK,D,20220331,000000,47.45,48.45,45.35,46.9,197500,0
