<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
623.HK,D,20080707,000000,1.46208,1.46208,1.46208,1.46208,0,0
623.HK,D,20080709,000000,1.43426,1.43426,1.43426,1.43426,33195344.000182,0
623.HK,D,20080711,000000,1.44554,1.44554,1.44554,1.44554,2041458.4367928,0
623.HK,D,20080715,000000,1.40127,1.40127,1.40127,1.40127,527341.86207186,0
623.HK,D,20080717,000000,1.44028,1.44028,1.44028,1.44028,744406.14942938,0
623.HK,D,20080721,000000,1.44028,1.44028,1.44028,1.44028,376863.42528943,0
623.HK,D,20080723,000000,1.44554,1.44554,1.44554,1.44554,246358.9655186,0
623.HK,D,20080725,000000,1.44554,1.44554,1.44554,1.44554,218394.77011614,0
623.HK,D,20080729,000000,1.45156,1.45156,1.45156,1.45156,79900.091954462,0
623.HK,D,20080730,000000,1.46208,1.46208,1.46208,1.46208,155806.64367902,0
623.HK,D,20080801,000000,1.32316,1.32316,1.32316,1.32316,6658.689655209,0
623.HK,D,20080805,000000,1.3397,1.3397,1.3397,1.3397,0,0
623.HK,D,20080808,000000,1.23454,1.23454,1.23454,1.23454,78568.563218822,0
623.HK,D,20080812,000000,1.0288,1.0288,1.0288,1.0288,34624.977011685,0
623.HK,D,20080814,000000,0.973157,0.973157,0.973157,0.973157,19975.022988615,0
623.HK,D,20080818,000000,0.961971,0.961971,0.961971,0.961971,22639.126436906,0
623.HK,D,20080820,000000,0.973157,0.973157,0.973157,0.973157,23971.701149557,0
623.HK,D,20080821,000000,0.973157,0.973157,0.973157,0.973157,2664.1034482905,0
623.HK,D,20080826,000000,0.989697,0.989697,0.989697,0.989697,7991.26436786,0
623.HK,D,20080828,000000,0.994955,0.994955,0.994955,0.994955,0,0
623.HK,D,20080901,000000,0.945527,0.945527,0.945527,0.945527,21307.597701266,0
623.HK,D,20080903,000000,0.901071,0.901071,0.901071,0.901071,63919.655172765,0
623.HK,D,20080905,000000,0.934151,0.934151,0.934151,0.934151,29296.770115103,0
623.HK,D,20080909,000000,0.934151,0.934151,0.934151,0.934151,13317.379310418,0
623.HK,D,20080911,000000,0.723247,0.723247,0.723247,0.723247,57262.011494568,0
623.HK,D,20080912,000000,0.723247,0.723247,0.723247,0.723247,0,0
623.HK,D,20080917,000000,0.555653,0.555653,0.555653,0.555653,776364.93103875,0
623.HK,D,20080919,000000,0.305628,0.305628,0.305628,0.305628,26362922.793248,0
623.HK,D,20080923,000000,0.339424,0.339424,0.339424,0.339424,13331403.770188,0
623.HK,D,20080925,000000,0.522669,0.522669,0.522669,0.522669,44999982.19565,0
623.HK,D,20080929,000000,0.48959,0.48959,0.48959,0.48959,1463511.1609276,0
623.HK,D,20081002,000000,0.572957,0.572957,0.572957,0.572957,6630412.7126801,0
623.HK,D,20081006,000000,0.483567,0.483567,0.483567,0.483567,5073684.0804876,0
623.HK,D,20081008,000000,0.455775,0.455775,0.455775,0.455775,2383698.9770246,0
623.HK,D,20081010,000000,0.444532,0.444532,0.444532,0.444532,29880137.643842,0
623.HK,D,20081014,000000,0.450555,0.450555,0.450555,0.450555,1504793.7816175,0
623.HK,D,20081016,000000,0.461798,0.461798,0.461798,0.461798,2865765.7241537,0
623.HK,D,20081020,000000,0.455775,0.455775,0.455775,0.455775,806996.36782053,0
623.HK,D,20081022,000000,0.444532,0.444532,0.444532,0.444532,1323684.9540303,0
623.HK,D,20081024,000000,0.428059,0.428059,0.428059,0.428059,840288.77011956,0
623.HK,D,20081028,000000,0.416806,0.416806,0.416806,0.416806,537997.22988801,0
623.HK,D,20081029,000000,0.428059,0.428059,0.428059,0.428059,926845.45977521,0
623.HK,D,20081031,000000,0.439274,0.439274,0.439274,0.439274,314276.34482931,0
623.HK,D,20081104,000000,0.434073,0.434073,0.434073,0.434073,193094.67816198,0
623.HK,D,20081106,000000,0.478309,0.478309,0.478309,0.478309,681818.02299225,0
623.HK,D,20081110,000000,0.483567,0.483567,0.483567,0.483567,2379703.3448407,0
623.HK,D,20081112,000000,0.444532,0.444532,0.444532,0.444532,4106888.5747352,0
623.HK,D,20081114,000000,0.461798,0.461798,0.461798,0.461798,430130.85057708,0
623.HK,D,20081118,000000,0.434073,0.434073,0.434073,0.434073,330255.735634,0
623.HK,D,20081119,000000,0.450555,0.450555,0.450555,0.450555,186433.89655275,0
623.HK,D,20081121,000000,0.39499,0.39499,0.39499,0.39499,760384.49425705,0
623.HK,D,20081125,000000,0.461798,0.461798,0.461798,0.461798,53267.425287649,0
623.HK,D,20081127,000000,0.455775,0.455775,0.455775,0.455775,106533.80459829,0
623.HK,D,20081201,000000,0.439274,0.439274,0.439274,0.439274,539328.75862365,0
623.HK,D,20081203,000000,0.461798,0.461798,0.461798,0.461798,79900.091954462,0
623.HK,D,20081205,000000,0.450555,0.450555,0.450555,0.450555,37288.034482963,0
623.HK,D,20081209,000000,0.444532,0.444532,0.444532,0.444532,1331.5287356395,0
623.HK,D,20081210,000000,0.500011,0.500011,0.500011,0.500011,930841.09195914,0
623.HK,D,20081212,000000,0.444532,0.444532,0.444532,0.444532,392842.81609411,0
623.HK,D,20081216,000000,0.444532,0.444532,0.444532,0.444532,0,0
623.HK,D,20081218,000000,0.444532,0.444532,0.444532,0.444532,69246.816092334,0
623.HK,D,20081222,000000,0.450555,0.450555,0.450555,0.450555,146483.85057552,0
623.HK,D,20081224,000000,0.455775,0.455775,0.455775,0.455775,106533.80459829,0
623.HK,D,20081230,000000,0.461798,0.461798,0.461798,0.461798,218394.77011614,0
623.HK,D,20090102,000000,0.461798,0.461798,0.461798,0.461798,141157.73563296,0
623.HK,D,20090105,000000,0.483567,0.483567,0.483567,0.483567,310279.66666837,0
623.HK,D,20090107,000000,0.901071,0.901071,0.901071,0.901071,14383427.574792,0
623.HK,D,20090109,000000,0.828316,0.828316,0.828316,0.828316,3156072.4597875,0
623.HK,D,20090113,000000,0.744949,0.744949,0.744949,0.744949,958807.37931561,0
623.HK,D,20090115,000000,0.628503,0.628503,0.628503,0.628503,307615.56322008,0
623.HK,D,20090119,000000,0.705847,0.705847,0.705847,0.705847,107866.37931094,0
623.HK,D,20090121,000000,0.667701,0.667701,0.667701,0.667701,54598.954023288,0
623.HK,D,20090123,000000,0.689403,0.689403,0.689403,0.689403,0,0
623.HK,D,20090129,000000,0.678026,0.678026,0.678026,0.678026,488725.43678429,0
