<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2521.HK,D,20231205,000000,0.3,0.36,0.285,0.33,198562500,0
2521.HK,D,20231206,000000,0.33,0.37,0.325,0.34,47865000,0
2521.HK,D,20231207,000000,0.34,0.345,0.33,0.335,14025000,0
2521.HK,D,20231208,000000,0.335,0.385,0.33,0.385,38527500,0
2521.HK,D,20231211,000000,0.395,0.435,0.38,0.415,61072500,0
2521.HK,D,20231212,000000,0.415,0.43,0.34,0.37,65160000,0
2521.HK,D,20231213,000000,0.375,0.375,0.33,0.35,26422500,0
2521.HK,D,20231214,000000,0.355,0.355,0.345,0.35,4462500,0
2521.HK,D,20231215,000000,0.345,0.375,0.33,0.35,33465000,0
2521.HK,D,20231218,000000,0.35,0.35,0.32,0.34,16290000,0
2521.HK,D,20231219,000000,0.335,0.335,0.32,0.32,6637500,0
2521.HK,D,20231220,000000,0.325,0.345,0.32,0.325,19537500,0
2521.HK,D,20231221,000000,0.33,0.345,0.33,0.335,5002500,0
2521.HK,D,20231222,000000,0.335,0.35,0.33,0.34,11452500,0
2521.HK,D,20231227,000000,0.345,0.36,0.34,0.35,12022500,0
2521.HK,D,20231228,000000,0.35,0.375,0.345,0.375,20347500,0
2521.HK,D,20231229,000000,0.38,0.395,0.35,0.37,36825000,0
2521.HK,D,20240102,000000,0.375,0.375,0.36,0.375,7087500,0
2521.HK,D,20240103,000000,0.375,0.4,0.375,0.385,27322500,0
2521.HK,D,20240104,000000,0.39,0.405,0.37,0.395,18667500,0
2521.HK,D,20240105,000000,0.4,0.41,0.38,0.385,34852500,0
2521.HK,D,20240108,000000,0.38,0.38,0.355,0.355,10425000,0
2521.HK,D,20240109,000000,0.355,0.365,0.335,0.35,16995000,0
2521.HK,D,20240110,000000,0.35,0.355,0.33,0.335,8032500,0
2521.HK,D,20240111,000000,0.335,0.345,0.335,0.335,6547500,0
2521.HK,D,20240112,000000,0.33,0.34,0.3,0.33,12232500,0
2521.HK,D,20240115,000000,0.33,0.345,0.325,0.33,2505000,0
2521.HK,D,20240116,000000,0.32,0.33,0.305,0.33,5047500,0
2521.HK,D,20240117,000000,0.32,0.325,0.31,0.32,5422500,0
2521.HK,D,20240118,000000,0.315,0.315,0.3,0.3,6990000,0
2521.HK,D,20240119,000000,0.3,0.31,0.26,0.275,15225000,0
2521.HK,D,20240122,000000,0.27,0.295,0.25,0.285,13222500,0
2521.HK,D,20240123,000000,0.285,0.315,0.275,0.31,7282500,0
2521.HK,D,20240124,000000,0.3,0.32,0.295,0.31,6472500,0
2521.HK,D,20240125,000000,0.3,0.315,0.295,0.3,3607500,0
2521.HK,D,20240126,000000,0.29,0.295,0.285,0.285,1987500,0
2521.HK,D,20240129,000000,0.285,0.285,0.275,0.28,1155000,0
2521.HK,D,20240130,000000,0.275,0.285,0.265,0.28,5925000,0
2521.HK,D,20240131,000000,0.265,0.27,0.255,0.265,2947500,0
2521.HK,D,20240201,000000,0.265,0.275,0.26,0.26,922500,0
2521.HK,D,20240202,000000,0.27,0.27,0.26,0.265,997500,0
2521.HK,D,20240205,000000,0.26,0.265,0.25,0.26,1260000,0
2521.HK,D,20240206,000000,0.26,0.27,0.255,0.26,1222500,0
2521.HK,D,20240207,000000,0.255,0.28,0.255,0.265,1575000,0
2521.HK,D,20240208,000000,0.27,0.27,0.26,0.27,757500,0
2521.HK,D,20240209,000000,0.265,0.265,0.255,0.265,547500,0
2521.HK,D,20240214,000000,0.255,0.29,0.255,0.27,3247500,0
2521.HK,D,20240215,000000,0.27,0.275,0.265,0.275,660000,0
2521.HK,D,20240216,000000,0.275,0.3,0.275,0.28,2137500,0
2521.HK,D,20240219,000000,0.275,0.28,0.255,0.255,4215000,0
2521.HK,D,20240220,000000,0.255,0.265,0.25,0.26,1515000,0
2521.HK,D,20240221,000000,0.255,0.29,0.25,0.265,5512500,0
2521.HK,D,20240222,000000,0.265,0.275,0.265,0.275,360000,0
2521.HK,D,20240223,000000,0.265,0.29,0.26,0.285,4447500,0
2521.HK,D,20240226,000000,0.29,0.3,0.275,0.275,5242500,0
2521.HK,D,20240227,000000,0.275,0.28,0.27,0.275,180000,0
2521.HK,D,20240228,000000,0.275,0.285,0.27,0.28,870000,0
2521.HK,D,20240229,000000,0.275,0.275,0.265,0.265,1455000,0
2521.HK,D,20240301,000000,0.265,0.305,0.265,0.305,9967500,0
2521.HK,D,20240304,000000,0.305,0.31,0.275,0.275,2580000,0
2521.HK,D,20240305,000000,0.28,0.28,0.265,0.275,3150000,0
2521.HK,D,20240306,000000,0.265,0.28,0.26,0.275,1987500,0
2521.HK,D,20240307,000000,0.275,0.275,0.255,0.26,1710000,0
2521.HK,D,20240308,000000,0.265,0.265,0.255,0.26,1410000,0
2521.HK,D,20240311,000000,0.26,0.28,0.26,0.275,1500000,0
2521.HK,D,20240312,000000,0.275,0.285,0.27,0.28,3180000,0
2521.HK,D,20240313,000000,0.28,0.28,0.27,0.275,427500,0
2521.HK,D,20240314,000000,0.265,0.265,0.265,0.265,472500,0
2521.HK,D,20240315,000000,0.265,0.265,0.255,0.26,750000,0
2521.HK,D,20240318,000000,0.255,0.26,0.255,0.255,675000,0
2521.HK,D,20240319,000000,0.255,0.255,0.24,0.24,1552500,0
2521.HK,D,20240320,000000,0.238,0.255,0.227,0.25,3150000,0
2521.HK,D,20240321,000000,0.245,0.25,0.236,0.248,2220000,0
2521.HK,D,20240322,000000,0.23,0.245,0.23,0.231,1680000,0
2521.HK,D,20240325,000000,0.231,0.244,0.222,0.229,2055000,0
2521.HK,D,20240326,000000,0.229,0.236,0.229,0.236,382500,0
2521.HK,D,20240327,000000,0.226,0.228,0.223,0.227,480000,0
2521.HK,D,20240328,000000,0.227,0.235,0.226,0.226,2610000,0
2521.HK,D,20240402,000000,0.226,0.227,0.21,0.22,2017500,0
2521.HK,D,20240403,000000,0.223,0.23,0.222,0.223,2407500,0
2521.HK,D,20240405,000000,0.223,0.223,0.201,0.213,360000,0
2521.HK,D,20240408,000000,0.213,0.229,0.21,0.226,2505000,0
2521.HK,D,20240409,000000,0.224,0.231,0.224,0.226,1057500,0
2521.HK,D,20240410,000000,0.227,0.231,0.227,0.23,562500,0
2521.HK,D,20240411,000000,0.223,0.225,0.223,0.225,465000,0
2521.HK,D,20240412,000000,0.223,0.235,0.223,0.232,1155000,0
2521.HK,D,20240415,000000,0.221,0.232,0.22,0.232,2940000,0
2521.HK,D,20240416,000000,0.219,0.231,0.218,0.223,262500,0
2521.HK,D,20240417,000000,0.223,0.23,0.223,0.225,607500,0
2521.HK,D,20240418,000000,0.225,0.227,0.217,0.224,772500,0
2521.HK,D,20240419,000000,0.22,0.23,0.216,0.23,1230000,0
2521.HK,D,20240422,000000,0.23,0.231,0.225,0.225,120000,0
2521.HK,D,20240423,000000,0.228,0.229,0.222,0.223,870000,0
2521.HK,D,20240424,000000,0.222,0.245,0.222,0.233,660000,0
2521.HK,D,20240425,000000,0.233,0.237,0.233,0.236,457500,0
2521.HK,D,20240426,000000,0.236,0.237,0.236,0.237,360000,0
2521.HK,D,20240429,000000,0.227,0.245,0.226,0.245,725000,0
2521.HK,D,20240430,000000,0.244,0.248,0.241,0.244,382500,0
2521.HK,D,20240502,000000,0.25,0.25,0.236,0.239,75000,0
2521.HK,D,20240503,000000,0.247,0.285,0.247,0.28,3602500,0
2521.HK,D,20240506,000000,0.28,0.315,0.275,0.285,2700000,0
2521.HK,D,20240507,000000,0.285,0.285,0.275,0.275,420000,0
2521.HK,D,20240508,000000,0.265,0.27,0.255,0.26,2160000,0
2521.HK,D,20240509,000000,0.255,0.255,0.249,0.249,1410000,0
2521.HK,D,20240510,000000,0.248,0.27,0.248,0.255,1957500,0
2521.HK,D,20240513,000000,0.255,0.26,0.25,0.255,772500,0
2521.HK,D,20240514,000000,0.25,0.27,0.247,0.255,1980000,0
2521.HK,D,20240516,000000,0.255,0.255,0.237,0.241,825000,0
2521.HK,D,20240517,000000,0.246,0.25,0.24,0.25,292500,0
2521.HK,D,20240520,000000,0.255,0.26,0.25,0.25,352500,0
2521.HK,D,20240521,000000,0.25,0.265,0.25,0.26,6652500,0
2521.HK,D,20240522,000000,0.265,0.285,0.265,0.285,8557500,0
2521.HK,D,20240523,000000,0.29,0.295,0.275,0.28,1080000,0
2521.HK,D,20240524,000000,0.285,0.29,0.265,0.275,3000000,0
2521.HK,D,20240527,000000,0.275,0.275,0.275,0.275,22500,0
2521.HK,D,20240528,000000,0.275,0.275,0.26,0.275,4275000,0
2521.HK,D,20240529,000000,0.275,0.285,0.27,0.27,8055000,0
2521.HK,D,20240530,000000,0.27,0.27,0.27,0.27,210000,0
