<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1148.HK,D,20130312,000000,2.23,2.23,2.23,2.23,0,0
1148.HK,D,20130313,000000,2.23,2.3,2.01,2.17,167824000,0
1148.HK,D,20130314,000000,2.17,2.25,2.11,2.24,22045000,0
1148.HK,D,20130315,000000,2.21,2.42,2.19,2.3,69664000,0
1148.HK,D,20130318,000000,2.28,2.36,2.18,2.31,22051000,0
1148.HK,D,20130319,000000,2.34,2.48,2.3,2.4,30125000,0
1148.HK,D,20130320,000000,2.42,2.44,2.35,2.39,11648000,0
1148.HK,D,20130321,000000,2.4,2.47,2.33,2.33,15410000,0
1148.HK,D,20130322,000000,2.32,2.44,2.32,2.36,10719000,0
1148.HK,D,20130325,000000,2.39,2.4,2.3,2.35,7329000,0
1148.HK,D,20130326,000000,2.35,2.36,2.23,2.27,11443000,0
1148.HK,D,20130327,000000,2.29,2.35,2.27,2.29,8968000,0
1148.HK,D,20130328,000000,2.27,2.29,2.21,2.24,5101000,0
1148.HK,D,20130402,000000,2.24,2.26,2.13,2.2,6192000,0
1148.HK,D,20130403,000000,2.2,2.25,2.2,2.22,9174000,0
1148.HK,D,20130405,000000,2.22,2.22,2,2.02,3755000,0
1148.HK,D,20130408,000000,2.03,2.04,1.89,1.93,4866000,0
1148.HK,D,20130409,000000,1.97,2,1.94,1.99,3458000,0
1148.HK,D,20130410,000000,2,2.04,1.96,2.01,3154000,0
1148.HK,D,20130411,000000,2.04,2.09,2.02,2.04,3486000,0
1148.HK,D,20130412,000000,2.07,2.08,1.98,1.99,5109000,0
1148.HK,D,20130415,000000,1.97,1.98,1.9,1.96,1622000,0
1148.HK,D,20130416,000000,1.92,2.03,1.91,1.99,5583000,0
1148.HK,D,20130417,000000,1.99,2.1,1.99,2.07,5604000,0
1148.HK,D,20130418,000000,2.03,2.19,2.03,2.15,6630000,0
1148.HK,D,20130419,000000,2.15,2.23,2.1,2.18,6072000,0
1148.HK,D,20130422,000000,2.2,2.32,2.2,2.26,13958050,0
1148.HK,D,20130423,000000,2.27,2.27,2.18,2.22,2974000,0
1148.HK,D,20130424,000000,2.25,2.29,2.23,2.27,6596000,0
1148.HK,D,20130425,000000,2.27,2.29,2.2,2.22,1928000,0
1148.HK,D,20130426,000000,2.22,2.32,2.22,2.3,5259000,0
1148.HK,D,20130429,000000,2.35,2.37,2.24,2.26,12688200,0
1148.HK,D,20130430,000000,2.26,2.3,2.23,2.23,3995000,0
1148.HK,D,20130502,000000,2.22,2.26,2.22,2.25,1596000,0
1148.HK,D,20130503,000000,2.25,2.33,2.25,2.27,7010000,0
1148.HK,D,20130506,000000,2.3,2.3,2.25,2.25,3494000,0
1148.HK,D,20130507,000000,2.27,2.28,2.22,2.24,3895000,0
1148.HK,D,20130508,000000,2.24,2.25,2.16,2.21,4391000,0
1148.HK,D,20130509,000000,2.18,2.24,2.15,2.23,4986000,0
1148.HK,D,20130510,000000,2.23,2.25,2.18,2.22,4163000,0
1148.HK,D,20130513,000000,2.23,2.27,2.19,2.24,5247000,0
1148.HK,D,20130514,000000,2.24,2.25,2.18,2.18,2269000,0
1148.HK,D,20130515,000000,2.19,2.25,2.19,2.21,1626000,0
1148.HK,D,20130516,000000,2.2,2.23,2.17,2.17,1956000,0
1148.HK,D,20130520,000000,2.17,2.2,2.1,2.12,3276000,0
1148.HK,D,20130521,000000,2.11,2.15,2.09,2.11,3452000,0
1148.HK,D,20130522,000000,2.09,2.11,2.05,2.06,3542000,0
1148.HK,D,20130523,000000,2.02,2.11,2.02,2.09,2765000,0
1148.HK,D,20130524,000000,2.09,2.13,2.03,2.07,2315000,0
1148.HK,D,20130527,000000,2.23,2.49,2.2,2.46,47832000,0
1148.HK,D,20130528,000000,2.46,2.71,2.46,2.51,53852000,0
1148.HK,D,20130529,000000,2.53,3.02,2.53,2.93,98608000,0
1148.HK,D,20130530,000000,2.95,3.01,2.76,2.93,42123000,0
1148.HK,D,20130531,000000,2.88,2.96,2.75,2.85,18258000,0
1148.HK,D,20130603,000000,2.85,3.21,2.8,3.03,47675000,0
1148.HK,D,20130604,000000,3.08,3.17,2.99,3,25740000,0
1148.HK,D,20130605,000000,3,3.04,2.91,2.93,11964000,0
1148.HK,D,20130606,000000,2.9,2.99,2.82,2.9,7544000,0
1148.HK,D,20130607,000000,2.88,2.97,2.81,2.82,15082000,0
1148.HK,D,20130610,000000,2.87,2.92,2.83,2.86,7209000,0
1148.HK,D,20130611,000000,2.86,2.92,2.69,2.71,11081000,0
1148.HK,D,20130613,000000,2.62,2.67,2.5,2.62,17135000,0
1148.HK,D,20130614,000000,2.63,2.69,2.57,2.58,6414000,0
1148.HK,D,20130617,000000,2.6,2.83,2.6,2.83,15444000,0
1148.HK,D,20130618,000000,2.85,2.97,2.83,2.91,13615000,0
1148.HK,D,20130619,000000,2.92,2.92,2.79,2.83,4556000,0
1148.HK,D,20130620,000000,2.79,2.83,2.74,2.78,6227000,0
1148.HK,D,20130621,000000,2.68,2.84,2.67,2.8,6650000,0
1148.HK,D,20130624,000000,2.8,2.8,2.54,2.59,9413000,0
1148.HK,D,20130625,000000,2.58,2.67,2.33,2.54,8351000,0
1148.HK,D,20130626,000000,2.59,2.7,2.54,2.63,7386000,0
1148.HK,D,20130627,000000,2.67,2.67,2.53,2.54,4809000,0
1148.HK,D,20130628,000000,2.57,2.64,2.53,2.6,4635000,0
1148.HK,D,20130702,000000,2.63,2.8,2.62,2.76,6513000,0
1148.HK,D,20130703,000000,2.72,2.72,2.58,2.61,4956000,0
1148.HK,D,20130704,000000,2.66,2.7,2.61,2.67,1859000,0
1148.HK,D,20130705,000000,2.69,2.75,2.69,2.71,4058000,0
1148.HK,D,20130708,000000,2.68,2.71,2.59,2.68,2293000,0
1148.HK,D,20130709,000000,2.62,2.68,2.62,2.63,723000,0
1148.HK,D,20130710,000000,2.66,2.7,2.53,2.58,4401000,0
1148.HK,D,20130711,000000,2.61,2.7,2.57,2.58,4915000,0
1148.HK,D,20130712,000000,2.59,2.63,2.53,2.55,2457000,0
1148.HK,D,20130715,000000,2.55,2.61,2.39,2.49,13533000,0
1148.HK,D,20130716,000000,2.52,2.63,2.44,2.6,7174000,0
1148.HK,D,20130717,000000,2.62,2.77,2.57,2.68,5657000,0
1148.HK,D,20130718,000000,2.68,2.86,2.64,2.72,7698000,0
1148.HK,D,20130719,000000,2.72,2.78,2.65,2.67,2658000,0
1148.HK,D,20130722,000000,2.7,2.77,2.66,2.69,1957000,0
1148.HK,D,20130723,000000,2.7,2.77,2.7,2.74,2938000,0
1148.HK,D,20130724,000000,2.73,2.78,2.66,2.71,5105000,0
1148.HK,D,20130725,000000,2.7,2.85,2.65,2.84,7082000,0
1148.HK,D,20130726,000000,2.84,2.92,2.78,2.8,8545000,0
1148.HK,D,20130729,000000,2.8,2.8,2.72,2.75,2526000,0
1148.HK,D,20130730,000000,2.77,2.79,2.71,2.73,2727000,0
1148.HK,D,20130731,000000,2.74,2.83,2.72,2.75,5204000,0
1148.HK,D,20130801,000000,2.8,2.9,2.78,2.88,5555000,0
1148.HK,D,20130802,000000,2.87,3.06,2.87,2.91,16930000,0
1148.HK,D,20130805,000000,2.91,3.22,2.91,3.11,42323000,0
1148.HK,D,20130806,000000,3.1,3.16,3,3.1,11514812,0
1148.HK,D,20130807,000000,3.08,3.43,3.08,3.29,26688000,0
1148.HK,D,20130808,000000,3.29,3.37,3.2,3.23,12901440,0
1148.HK,D,20130809,000000,3.21,3.32,3.18,3.26,8922000,0
1148.HK,D,20130812,000000,3.28,3.35,3.12,3.18,12430000,0
1148.HK,D,20130813,000000,3,3.28,2.9,3.19,33472000,0
1148.HK,D,20130815,000000,3.21,3.51,3.2,3.43,20950000,0
1148.HK,D,20130816,000000,3.38,3.43,3.26,3.29,9286000,0
1148.HK,D,20130819,000000,3.29,3.35,3.23,3.29,1956000,0
