<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
9663.HK,D,20231205,000000,16.5,19.88,14.4,19.8,28234500,0
9663.HK,D,20231206,000000,20,20,16.6,16.6,1186000,0
9663.HK,D,20231207,000000,16.6,17.38,16.6,16.92,548000,0
9663.HK,D,20231208,000000,17.3,17.48,15.1,15.2,899500,0
9663.HK,D,20231211,000000,16,16,14.38,15.48,597000,0
9663.HK,D,20231212,000000,15.82,16.3,14.7,15.26,514500,0
9663.HK,D,20231213,000000,15.6,15.6,14.5,14.7,269000,0
9663.HK,D,20231214,000000,14.7,15.5,14.7,15.02,184000,0
9663.HK,D,20231215,000000,15.36,15.36,14.86,15.08,163500,0
9663.HK,D,20231218,000000,15.08,15.32,14.66,15.1,197000,0
9663.HK,D,20231219,000000,15.28,15.28,14.7,15.14,279500,0
9663.HK,D,20231220,000000,14.6,14.82,14.54,14.56,251000,0
9663.HK,D,20231221,000000,14.5,16.68,14.48,16.14,464000,0
9663.HK,D,20231222,000000,16.14,17.36,16.12,17.32,398000,0
9663.HK,D,20231227,000000,17.32,18.48,17.26,18.38,583400,0
9663.HK,D,20231228,000000,18.4,18.88,18.16,18.82,521000,0
9663.HK,D,20231229,000000,19.18,19.78,18,19.68,600500,0
9663.HK,D,20240102,000000,19.98,19.98,17.06,17.06,326000,0
9663.HK,D,20240103,000000,17.64,17.64,16.68,17.44,118500,0
9663.HK,D,20240104,000000,17,17.58,17,17.5,424000,0
9663.HK,D,20240105,000000,17.5,17.58,16.42,16.86,135500,0
9663.HK,D,20240108,000000,16.66,16.68,15.9,15.9,52000,0
9663.HK,D,20240109,000000,15.56,16.3,15.34,15.98,49000,0
9663.HK,D,20240110,000000,15.86,16.48,15.72,15.78,162500,0
9663.HK,D,20240111,000000,15.62,18,15.5,18,436000,0
9663.HK,D,20240112,000000,17.5,17.88,16.6,16.6,8324500,0
9663.HK,D,20240115,000000,16.86,17.48,16.86,16.98,46000,0
9663.HK,D,20240116,000000,16.7,16.94,16.5,16.58,45500,0
9663.HK,D,20240117,000000,16.58,16.58,15.8,16.2,43500,0
9663.HK,D,20240118,000000,16,16.66,15.9,16.6,43500,0
9663.HK,D,20240119,000000,16.24,16.48,15.72,16.38,44500,0
9663.HK,D,20240122,000000,16.32,16.32,15.74,16.2,49000,0
9663.HK,D,20240123,000000,16,17,16,16.4,59000,0
9663.HK,D,20240124,000000,16.4,16.8,15.92,16.38,59000,0
9663.HK,D,20240125,000000,16.38,16.4,16.2,16.28,57500,0
9663.HK,D,20240126,000000,16.28,18.1,16.02,17.98,372000,0
9663.HK,D,20240129,000000,18.56,18.6,16.82,18,3042500,0
9663.HK,D,20240130,000000,18,18.38,17.1,17.5,205000,0
9663.HK,D,20240131,000000,17.1,17.3,16.8,17,108000,0
9663.HK,D,20240201,000000,16.5,18.2,16.34,18,373000,0
9663.HK,D,20240202,000000,18,18.98,16.8,17.34,604000,0
9663.HK,D,20240205,000000,16.92,17.02,16.68,17,3432500,0
9663.HK,D,20240206,000000,16.8,16.8,16.68,16.8,12500,0
9663.HK,D,20240207,000000,16.64,17.04,16.5,16.88,42500,0
9663.HK,D,20240208,000000,16.5,16.66,16.14,16.66,71500,0
9663.HK,D,20240209,000000,16.5,17,16.26,17,6500,0
9663.HK,D,20240214,000000,16.2,16.98,16.16,16.8,54000,0
9663.HK,D,20240215,000000,16.86,17.46,16.4,16.86,52500,0
9663.HK,D,20240216,000000,16.8,17.3,16.7,17.28,165000,0
9663.HK,D,20240219,000000,17.12,17.36,16.8,17.14,47000,0
9663.HK,D,20240220,000000,16.9,17.32,16.9,17,51000,0
9663.HK,D,20240221,000000,17,17.28,16.9,17.08,93500,0
9663.HK,D,20240222,000000,16.8,17.04,16.7,16.78,41500,0
9663.HK,D,20240223,000000,17,17.02,16.54,16.82,54500,0
9663.HK,D,20240226,000000,17,17.18,16.9,16.96,50000,0
9663.HK,D,20240227,000000,15.96,17.08,15.96,16.1,169000,0
9663.HK,D,20240228,000000,16.1,16.22,15.4,16.14,91500,0
9663.HK,D,20240229,000000,16.78,17.86,16.6,17.4,151000,0
9663.HK,D,20240301,000000,18,18.48,17.12,17.5,89500,0
9663.HK,D,20240304,000000,18.86,18.86,16.8,16.9,99500,0
9663.HK,D,20240305,000000,16.9,18.4,16.9,17.9,618500,0
9663.HK,D,20240306,000000,17.88,19.2,17.88,17.9,361500,0
9663.HK,D,20240307,000000,17.9,19.4,17.3,19,612500,0
9663.HK,D,20240308,000000,19.2,19.2,18,18.5,97000,0
9663.HK,D,20240311,000000,18.1,19.66,18.1,19.5,331000,0
9663.HK,D,20240312,000000,19.8,19.8,19.48,19.48,72500,0
9663.HK,D,20240313,000000,19.16,19.66,18.98,19.44,54000,0
9663.HK,D,20240314,000000,19.24,19.3,18.62,19.24,38000,0
9663.HK,D,20240315,000000,18.42,21.85,18.42,20.05,912713,0
9663.HK,D,20240318,000000,20.2,20.45,18.78,19.46,147213,0
9663.HK,D,20240319,000000,19.46,19.6,19.2,19.24,33000,0
9663.HK,D,20240320,000000,19.24,19.5,19.02,19.06,35500,0
9663.HK,D,20240321,000000,19.1,20.6,19.1,20,347500,0
9663.HK,D,20240322,000000,20.4,20.4,19.42,19.42,27500,0
9663.HK,D,20240325,000000,19.4,19.46,18.86,19.04,64000,0
9663.HK,D,20240326,000000,19.02,19.66,17.72,19.5,304000,0
9663.HK,D,20240327,000000,19.1,21.35,18.68,20.55,801000,0
9663.HK,D,20240328,000000,20.5,23.05,20.5,22.5,283000,0
9663.HK,D,20240402,000000,22.2,24,22.2,23.5,203498,0
9663.HK,D,20240403,000000,23.5,23.5,22.4,22.4,52500,0
9663.HK,D,20240405,000000,22.05,22.4,21.2,21.85,62900,0
9663.HK,D,20240408,000000,22,23.2,20.55,20.75,75000,0
9663.HK,D,20240409,000000,20.55,21.6,20.2,21.6,37679,0
9663.HK,D,20240410,000000,21.25,21.5,20.6,20.7,30500,0
9663.HK,D,20240411,000000,20.75,20.8,20.4,20.65,44000,0
9663.HK,D,20240412,000000,20.65,20.65,20,20,29000,0
9663.HK,D,20240415,000000,19.98,20.45,19,20.15,54500,0
9663.HK,D,20240416,000000,19.78,19.88,18.98,19.1,32000,0
9663.HK,D,20240417,000000,19,19.5,18.94,19,30000,0
9663.HK,D,20240418,000000,19.1,19.1,19.1,19.1,4000,0
9663.HK,D,20240419,000000,17.8,19.1,17.8,17.8,58500,0
9663.HK,D,20240422,000000,18.2,19.08,17.8,19,108000,0
9663.HK,D,20240423,000000,19.3,19.4,18.74,18.86,22000,0
9663.HK,D,20240424,000000,19.28,19.3,19.02,19.14,7000,0
9663.HK,D,20240425,000000,19.14,19.14,19.12,19.12,4000,0
9663.HK,D,20240426,000000,19.3,19.3,19.12,19.12,10500,0
9663.HK,D,20240429,000000,19.1,19.1,18,18.6,46000,0
9663.HK,D,20240430,000000,18.24,18.24,16.66,16.92,153500,0
9663.HK,D,20240502,000000,16.94,16.94,16.32,16.32,44000,0
9663.HK,D,20240503,000000,16.48,17.54,16.36,17.42,58500,0
9663.HK,D,20240506,000000,17.86,18.5,17.54,17.9,61500,0
9663.HK,D,20240507,000000,18.1,18.66,18.1,18.18,26500,0
9663.HK,D,20240508,000000,18.12,18.12,17.4,17.8,14500,0
9663.HK,D,20240509,000000,16.34,17.58,16.34,17.52,4000,0
9663.HK,D,20240510,000000,17.52,18.02,17,17.74,5000,0
9663.HK,D,20240513,000000,18.88,18.88,17.76,17.88,58000,0
9663.HK,D,20240514,000000,17.54,18.04,17.4,17.6,69000,0
9663.HK,D,20240516,000000,17.64,17.64,17,17.22,27000,0
9663.HK,D,20240517,000000,17,17.74,17,17.7,15500,0
9663.HK,D,20240520,000000,17.7,17.7,17.7,17.7,0,0
9663.HK,D,20240521,000000,17.62,17.64,16.78,17.62,15500,0
9663.HK,D,20240522,000000,17.08,17.48,16.98,17.48,41500,0
9663.HK,D,20240523,000000,16.74,17.22,16.66,17.22,13000,0
9663.HK,D,20240524,000000,16.52,17.22,16.52,17.22,8302,0
9663.HK,D,20240527,000000,16.94,17.56,16.7,17.48,20000,0
9663.HK,D,20240528,000000,16.88,16.88,16.88,16.88,2500,0
9663.HK,D,20240529,000000,16.4,16.8,16.4,16.72,17500,0
9663.HK,D,20240530,000000,16.72,16.72,16.1,16.52,23000,0
9663.HK,D,20240531,000000,16.52,16.52,16,16.32,26246,0
9663.HK,D,20240603,000000,16.32,16.6,15.86,16,16500,0
9663.HK,D,20240604,000000,15.6,16,14.5,14.5,153200,0
9663.HK,D,20240605,000000,14.5,15.38,14.46,15.38,34000,0
9663.HK,D,20240606,000000,13.86,15.1,13.86,14.52,12500,0
9663.HK,D,20240607,000000,14.2,14.98,13.8,14.98,37500,0
9663.HK,D,20240611,000000,14.22,15.88,14.22,15.88,7500,0
9663.HK,D,20240612,000000,15,15.6,15,15,2000,0
9663.HK,D,20240613,000000,15.38,15.5,15.32,15.48,10500,0
9663.HK,D,20240614,000000,15.32,15.34,15.14,15.32,5300,0
9663.HK,D,20240617,000000,15.48,15.52,15.06,15.48,2500,0
9663.HK,D,20240618,000000,15.48,15.48,14.32,14.6,12500,0
9663.HK,D,20240619,000000,14.4,15,14.32,14.76,2500,0
9663.HK,D,20240620,000000,14.76,14.76,14.74,14.76,2748,0
9663.HK,D,20240621,000000,14.2,15,11.6,14.52,515754,0
9663.HK,D,20240624,000000,14.98,15,13.8,13.8,363500,0
