<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
533.HK,D,20060201,000000,0.363187,0.363187,0.363187,0.363187,1469711.9543373,0
533.HK,D,20060206,000000,0.350758,0.350758,0.350758,0.350758,403608.30428647,0
533.HK,D,20060208,000000,0.350758,0.350758,0.350758,0.350758,223512.82961933,0
533.HK,D,20060213,000000,0.350758,0.350758,0.350758,0.350758,653812.30860038,0
533.HK,D,20060215,000000,0.347632,0.347632,0.347632,0.347632,648021.80954738,0
533.HK,D,20060220,000000,0.338974,0.338974,0.338974,0.338974,504912.21214292,0
533.HK,D,20060222,000000,0.342026,0.342026,0.342026,0.342026,520990.90636669,0
533.HK,D,20060227,000000,0.342026,0.342026,0.342026,0.342026,1252631.6869737,0
533.HK,D,20060301,000000,0.344562,0.344562,0.344562,0.344562,109344.88181766,0
533.HK,D,20060306,000000,0.347632,0.347632,0.347632,0.347632,244414.58982713,0
533.HK,D,20060308,000000,0.335849,0.335849,0.335849,0.335849,426117.39163354,0
533.HK,D,20060313,000000,0.332695,0.332695,0.332695,0.332695,900479.54246818,0
533.HK,D,20060315,000000,0.329634,0.329634,0.329634,0.329634,1070928.8851673,0
533.HK,D,20060320,000000,0.326508,0.326508,0.326508,0.326508,1448809.1095633,0
533.HK,D,20060322,000000,0.338974,0.338974,0.338974,0.338974,2262453.9421271,0
533.HK,D,20060327,000000,0.378114,0.378114,0.378114,0.378114,5195444.2039797,0
533.HK,D,20060329,000000,0.368765,0.368765,0.368765,0.368765,6359637.1076085,0
533.HK,D,20060403,000000,0.368765,0.368765,0.368765,0.368765,3487750.222071,0
533.HK,D,20060406,000000,0.389972,0.389972,0.389972,0.389972,23248451.323729,0
533.HK,D,20060411,000000,0.363187,0.363187,0.363187,0.363187,7235993.7281929,0
533.HK,D,20060413,000000,0.360015,0.360015,0.360015,0.360015,4103614.6431709,0
533.HK,D,20060419,000000,0.342026,0.342026,0.342026,0.342026,8261893.5930039,0
533.HK,D,20060424,000000,0.344562,0.344562,0.344562,0.344562,2259239.2878485,0
533.HK,D,20060426,000000,0.342026,0.342026,0.342026,0.342026,3175797.5245405,0
