<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3878.HK,D,20171222,000000,1.24,1.44,1.2,1.26,102996000,0
3878.HK,D,20171227,000000,1.24,1.36,1.21,1.3,10438000,0
3878.HK,D,20171228,000000,1.3,1.3,1.22,1.25,4016000,0
3878.HK,D,20171229,000000,1.25,1.42,1.24,1.38,12590000,0
3878.HK,D,20180102,000000,1.4,1.52,1.27,1.33,7344000,0
3878.HK,D,20180103,000000,1.32,1.33,1.26,1.31,2154000,0
3878.HK,D,20180104,000000,1.29,1.34,1.26,1.32,2836000,0
3878.HK,D,20180105,000000,1.31,1.34,1.28,1.3,1040000,0
3878.HK,D,20180108,000000,1.29,1.3,1.26,1.28,2578000,0
3878.HK,D,20180109,000000,1.28,1.34,1.27,1.29,1520000,0
3878.HK,D,20180110,000000,1.27,1.28,1.26,1.27,570000,0
3878.HK,D,20180111,000000,1.27,1.27,1.17,1.18,1360000,0
3878.HK,D,20180112,000000,1.17,1.35,1.15,1.28,9302000,0
3878.HK,D,20180115,000000,1.28,1.28,1.21,1.25,1522000,0
3878.HK,D,20180116,000000,1.22,1.29,1.22,1.26,520000,0
3878.HK,D,20180117,000000,1.26,1.31,1.22,1.29,1004000,0
3878.HK,D,20180118,000000,1.26,1.29,1.23,1.24,612000,0
3878.HK,D,20180119,000000,1.24,1.24,1.2,1.2,1070000,0
3878.HK,D,20180122,000000,1.2,1.25,1.2,1.25,814000,0
3878.HK,D,20180123,000000,1.22,1.26,1.2,1.23,3196000,0
3878.HK,D,20180124,000000,1.22,1.24,1.2,1.21,534000,0
3878.HK,D,20180125,000000,1.2,1.25,1.2,1.21,6272000,0
3878.HK,D,20180126,000000,1.2,1.36,1.2,1.3,3898000,0
3878.HK,D,20180129,000000,1.29,1.7,1.28,1.65,12876000,0
3878.HK,D,20180130,000000,1.65,2.44,1.65,2.4,53280000,0
3878.HK,D,20180131,000000,2.36,2.4,1.73,1.87,21568000,0
3878.HK,D,20180201,000000,1.87,1.99,1.8,1.82,5286000,0
3878.HK,D,20180202,000000,1.81,2.17,1.8,2.05,13192000,0
3878.HK,D,20180205,000000,1.96,2.32,1.85,2.22,5410000,0
3878.HK,D,20180206,000000,2.1,2.16,1.86,1.92,4126000,0
3878.HK,D,20180207,000000,2.04,2.26,1.93,1.98,4454000,0
3878.HK,D,20180208,000000,2,2.13,1.96,1.99,1944000,0
3878.HK,D,20180209,000000,1.9,2,1.82,1.93,1840000,0
3878.HK,D,20180212,000000,2,2.1,1.9,2.07,1792000,0
3878.HK,D,20180213,000000,2.1,2.85,2.09,2.45,13166000,0
3878.HK,D,20180214,000000,2.4,2.61,2.35,2.42,2198000,0
3878.HK,D,20180215,000000,2.41,2.81,2.41,2.63,5036000,0
3878.HK,D,20180220,000000,2.65,2.91,2.65,2.79,1636100,0
3878.HK,D,20180221,000000,2.9,2.95,2.67,2.71,1525700,0
3878.HK,D,20180222,000000,2.7,2.71,2.51,2.62,842000,0
3878.HK,D,20180223,000000,2.65,2.78,2.51,2.61,676000,0
