<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
6958.HK,D,20200710,000000,4.7897,5.657,4.7306,5.519,161313041,0
6958.HK,D,20200713,000000,5.6373,5.9034,5.3022,5.519,32408720,0
6958.HK,D,20200714,000000,5.5289,5.5387,5.2135,5.381,16073468,0
6958.HK,D,20200715,000000,5.4106,5.4993,5.1149,5.3219,11266952,0
6958.HK,D,20200716,000000,5.3318,5.3318,4.9573,5.0657,7955052,0
6958.HK,D,20200717,000000,5.0854,5.2923,4.9375,5.2431,6702943,0
6958.HK,D,20200720,000000,5.2529,5.4697,5.1544,5.3219,7270147,0
6958.HK,D,20200721,000000,5.3909,5.5092,5.3022,5.3712,7497434,0
6958.HK,D,20200722,000000,5.4205,5.6176,5.2529,5.3416,16712713,0
6958.HK,D,20200723,000000,5.4205,5.5387,5.3515,5.5289,7090549,0
6958.HK,D,20200724,000000,5.4697,5.7457,5.3416,5.4402,12206541,0
6958.HK,D,20200727,000000,5.5289,5.6373,5.3318,5.4205,6427966,0
6958.HK,D,20200728,000000,5.6668,6.0906,5.5781,6.0611,36985920,0
6958.HK,D,20200729,000000,6.0315,6.6031,6.0315,6.4356,26752922,0
6958.HK,D,20200730,000000,6.4848,6.7608,6.2089,6.3271,18684323,0
6958.HK,D,20200731,000000,6.4158,6.4651,6.1695,6.4553,8678516,0
6958.HK,D,20200803,000000,6.4848,6.8002,6.4553,6.6327,12034148,0
6958.HK,D,20200804,000000,6.6622,6.7805,6.3567,6.5637,8722147,0
6958.HK,D,20200805,000000,6.5045,6.6622,6.3961,6.5735,6863262,0
6958.HK,D,20200806,000000,6.5637,7.017,6.4553,6.948,14569719,0
6958.HK,D,20200807,000000,6.948,7.1747,6.8002,6.9776,9921493,0
6958.HK,D,20200810,000000,6.9185,6.9973,6.5932,6.7706,8210751,0
6958.HK,D,20200811,000000,6.7706,6.8495,6.5243,6.5243,6010935,0
6958.HK,D,20200812,000000,6.5144,6.5144,6.1103,6.2877,8022021,0
6958.HK,D,20200813,000000,6.3764,6.544,6.1892,6.5243,4726356,0
6958.HK,D,20200814,000000,6.5637,6.6425,6.4257,6.5243,3288562,0
6958.HK,D,20200817,000000,6.5341,6.6031,6.4158,6.4553,2456528,0
6958.HK,D,20200818,000000,6.4651,6.7904,6.4257,6.6524,5734943,0
6958.HK,D,20200819,000000,6.6228,6.6524,6.5144,6.544,1264285,0
6958.HK,D,20200820,000000,6.5341,6.7214,6.4257,6.6721,4272797,0
6958.HK,D,20200821,000000,6.6721,6.7214,6.4848,6.5735,4889719,0
6958.HK,D,20200824,000000,6.6031,6.6524,6.2877,6.3863,7417275,0
6958.HK,D,20200825,000000,6.4158,6.4158,6.0019,6.2385,6466524,0
6958.HK,D,20200826,000000,6.2385,6.2877,6.0216,6.2089,4963790,0
6958.HK,D,20200827,000000,6.2286,6.3567,6.1498,6.337,4388470,0
6958.HK,D,20200828,000000,6.3271,6.3764,6.2582,6.3469,2819782,0
6958.HK,D,20200831,000000,6.3666,6.3764,6.1892,6.2779,3935925,0
6958.HK,D,20200901,000000,6.3271,6.3271,6.13,6.268,1901501,0
6958.HK,D,20200902,000000,6.2187,6.268,5.7555,6.1596,6982994,0
6958.HK,D,20200903,000000,6.1596,6.2089,5.9724,6.1103,3237828,0
6958.HK,D,20200904,000000,6.0019,6.1596,5.7654,6.0019,1802063,0
6958.HK,D,20200907,000000,6.0611,6.0611,5.7851,5.8344,2034423,0
6958.HK,D,20200908,000000,5.8935,5.8935,5.519,5.6077,4946541,0
6958.HK,D,20200909,000000,5.4205,5.7555,5.4007,5.6176,2179522,0
6958.HK,D,20200910,000000,5.6176,5.7063,5.4303,5.519,960897,0
6958.HK,D,20200911,000000,5.5781,5.6668,5.4303,5.6373,965971,0
6958.HK,D,20200914,000000,5.6767,5.7063,5.519,5.6471,1705669,0
6958.HK,D,20200915,000000,5.6964,5.6964,5.5486,5.657,1738138,0
6958.HK,D,20200916,000000,5.6865,5.6865,5.4697,5.6471,1411413,0
6958.HK,D,20200917,000000,5.6077,5.6274,5.45,5.4993,2521468,0
6958.HK,D,20200918,000000,5.4993,5.519,5.3318,5.4599,2724403,0
6958.HK,D,20200921,000000,5.4993,5.4993,5.2036,5.3022,2361149,0
6958.HK,D,20200922,000000,5.3022,5.3022,5.1346,5.2233,3743136,0
6958.HK,D,20200923,000000,5.2233,5.3022,5.1741,5.2233,992550,0
6958.HK,D,20200924,000000,5.1741,5.2036,4.9868,5.0755,1460117,0
6958.HK,D,20200925,000000,5.0755,5.0755,4.7404,4.8686,3411338,0
6958.HK,D,20200928,000000,4.839,4.8883,4.7996,4.8784,1197317,0
6958.HK,D,20200929,000000,4.8784,4.9967,4.7897,4.8488,684906,0
6958.HK,D,20200930,000000,4.8784,5.1051,4.8193,5.0164,1675229,0
6958.HK,D,20201005,000000,5.0558,5.1051,4.9178,4.9868,800579,0
6958.HK,D,20201006,000000,5.0065,5.3022,5.0065,5.2036,2230256,0
6958.HK,D,20201007,000000,5.1839,5.3219,5.1149,5.2726,1402281,0
6958.HK,D,20201008,000000,5.3416,5.3613,5.2233,5.2628,785358,0
6958.HK,D,20201009,000000,5.2233,5.2923,5.1248,5.2628,870591,0
6958.HK,D,20201012,000000,5.2825,5.2825,5.1839,5.2431,767094,0
