<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
71.HK,D,20060201,000000,5.63365,5.63365,5.63365,5.63365,5185.6432097588,0
71.HK,D,20060206,000000,5.58176,5.58176,5.58176,5.58176,11663.816527079,0
71.HK,D,20060208,000000,5.55567,5.55567,5.55567,5.55567,111454.59176496,0
71.HK,D,20060213,000000,5.53026,5.53026,5.53026,5.53026,38877.318719661,0
71.HK,D,20060215,000000,5.58176,5.58176,5.58176,5.58176,77759.811699159,0
71.HK,D,20060220,000000,5.58176,5.58176,5.58176,5.58176,155517.55369439,0
71.HK,D,20060222,000000,5.53026,5.53026,5.53026,5.53026,133486.59015566,0
71.HK,D,20060227,000000,5.65907,5.65907,5.65907,5.65907,106582.5087014,0
71.HK,D,20060301,000000,5.68536,5.68536,5.68536,5.68536,117933.79993425,0
71.HK,D,20060306,000000,5.68536,5.68536,5.68536,5.68536,104975.38359568,0
71.HK,D,20060308,000000,5.58176,5.58176,5.58176,5.58176,31102.475886909,0
71.HK,D,20060313,000000,5.63365,5.63365,5.63365,5.63365,6480.2430212552,0
71.HK,D,20060315,000000,5.68536,5.68536,5.68536,5.68536,5185.6432097588,0
71.HK,D,20060320,000000,5.68536,5.68536,5.68536,5.68536,42016.024737461,0
71.HK,D,20060322,000000,5.68536,5.68536,5.68536,5.68536,75169.5772242,0
71.HK,D,20060327,000000,5.63365,5.63365,5.63365,5.63365,31102.475886909,0
71.HK,D,20060329,000000,5.60718,5.60718,5.60718,5.60718,15552.790221406,0
71.HK,D,20060403,000000,5.68536,5.68536,5.68536,5.68536,86832.358899311,0
71.HK,D,20060406,000000,5.63365,5.63365,5.63365,5.63365,133486.59015566,0
71.HK,D,20060411,000000,5.60718,5.60718,5.60718,5.60718,0,0
71.HK,D,20060413,000000,5.63365,5.63365,5.63365,5.63365,9071.5123481832,0
71.HK,D,20060419,000000,5.76247,5.76247,5.76247,5.76247,196237.94376839,0
71.HK,D,20060424,000000,5.68536,5.68536,5.68536,5.68536,5185.6432097588,0
71.HK,D,20060426,000000,5.68536,5.68536,5.68536,5.68536,47950.900771779,0
71.HK,D,20060502,000000,5.65907,5.65907,5.65907,5.65907,53135.50912957,0
71.HK,D,20060504,000000,5.68536,5.68536,5.68536,5.68536,25919.937233053,0
71.HK,D,20060510,000000,5.63365,5.63365,5.63365,5.63365,3888.9736943272,0
71.HK,D,20060512,000000,5.60718,5.60718,5.60718,5.60718,110159.99195347,0
71.HK,D,20060517,000000,5.58176,5.58176,5.58176,5.58176,1295.634663464,0
71.HK,D,20060519,000000,5.55567,5.55567,5.55567,5.55567,7775.8776847192,0
71.HK,D,20060524,000000,5.37507,5.37507,5.37507,5.37507,42768.362117924,0
71.HK,D,20060526,000000,5.37507,5.37507,5.37507,5.37507,12961.520894478,0
71.HK,D,20060601,000000,5.32337,5.32337,5.32337,5.32337,10369.216715582,0
71.HK,D,20060605,000000,5.34888,5.34888,5.34888,5.34888,10369.216715582,0
71.HK,D,20060608,000000,5.32337,5.32337,5.32337,5.32337,25919.937233053,0
71.HK,D,20060612,000000,5.29708,5.29708,5.29708,5.29708,1295.634663464,0
71.HK,D,20060615,000000,5.27167,5.27167,5.27167,5.27167,3888.9736943272,0
71.HK,D,20060619,000000,5.32337,5.32337,5.32337,5.32337,1295.634663464,0
71.HK,D,20060622,000000,5.32337,5.32337,5.32337,5.32337,72575.203341368,0
71.HK,D,20060626,000000,5.29708,5.29708,5.29708,5.29708,0,0
71.HK,D,20060628,000000,5.42686,5.42686,5.42686,5.42686,41469.622898557,0
71.HK,D,20060703,000000,5.47856,5.47856,5.47856,5.47856,6480.2430212552,0
71.HK,D,20060705,000000,5.42686,5.42686,5.42686,5.42686,19439.694211798,0
71.HK,D,20060710,000000,5.47856,5.47856,5.47856,5.47856,2592.3041788956,0
71.HK,D,20060712,000000,5.47856,5.47856,5.47856,5.47856,12961.520894478,0
71.HK,D,20060717,000000,5.42686,5.42686,5.42686,5.42686,25919.937233053,0
71.HK,D,20060719,000000,5.45209,5.45209,5.45209,5.45209,15096.420503685,0
71.HK,D,20060724,000000,5.46754,5.46754,5.46754,5.46754,91366.045369467,0
71.HK,D,20060726,000000,5.47856,5.47856,5.47856,5.47856,47950.900771779,0
71.HK,D,20060731,000000,5.49933,5.49933,5.49933,5.49933,7775.8776847192,0
71.HK,D,20060802,000000,5.51953,5.51953,5.51953,5.51953,77759.811699159,0
71.HK,D,20060807,000000,5.50929,5.50929,5.50929,5.50929,0,0
71.HK,D,20060809,000000,5.58176,5.58176,5.58176,5.58176,5185.6432097588,0
71.HK,D,20060814,000000,5.56098,5.56098,5.56098,5.56098,0,0
71.HK,D,20060816,000000,5.57114,5.57114,5.57114,5.57114,10369.216715582,0
71.HK,D,20060821,000000,5.49933,5.49933,5.49933,5.49933,12961.520894478,0
71.HK,D,20060823,000000,5.50929,5.50929,5.50929,5.50929,6480.2430212552,0
71.HK,D,20060828,000000,5.45605,5.45605,5.45605,5.45605,7775.8776847192,0
71.HK,D,20060830,000000,5.53026,5.53026,5.53026,5.53026,59613.68244689,0
71.HK,D,20060901,000000,5.54108,5.54108,5.54108,5.54108,7775.8776847192,0
71.HK,D,20060906,000000,5.52001,5.52001,5.52001,5.52001,6480.2430212552,0
71.HK,D,20060908,000000,5.50929,5.50929,5.50929,5.50929,58317.012931459,0
71.HK,D,20060913,000000,5.50929,5.50929,5.50929,5.50929,9071.5123481832,0
71.HK,D,20060915,000000,5.49847,5.49847,5.49847,5.49847,54429.074089099,0
71.HK,D,20060920,000000,5.47779,5.47779,5.47779,5.47779,73870.838004833,0
71.HK,D,20060922,000000,5.446,5.446,5.446,5.446,25919.937233053,0
71.HK,D,20060927,000000,5.49847,5.49847,5.49847,5.49847,27215.571896517,0
71.HK,D,20060929,000000,5.49847,5.49847,5.49847,5.49847,29807.876075413,0
71.HK,D,20061005,000000,5.42444,5.42444,5.42444,5.42444,99790.775237886,0
71.HK,D,20061009,000000,5.43518,5.43518,5.43518,5.43518,0,0
71.HK,D,20061012,000000,5.4145,5.4145,5.4145,5.4145,32399.145402341,0
71.HK,D,20061016,000000,5.4145,5.4145,5.4145,5.4145,22031.998390694,0
71.HK,D,20061019,000000,5.446,5.446,5.446,5.446,47950.900771779,0
71.HK,D,20061023,000000,5.45605,5.45605,5.45605,5.45605,0,0
71.HK,D,20061026,000000,5.42444,5.42444,5.42444,5.42444,0,0
71.HK,D,20061031,000000,5.43518,5.43518,5.43518,5.43518,0,0
71.HK,D,20061103,000000,5.40348,5.40348,5.40348,5.40348,102383.07941678,0
71.HK,D,20061107,000000,5.40348,5.40348,5.40348,5.40348,242348.87774173,0
71.HK,D,20061110,000000,5.39285,5.39285,5.39285,5.39285,168477.00488493,0
