<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
9810.HK,D,20180806,000000,9.33733,9.33733,9.2899,9.2899,481.6384384288,0
9810.HK,D,20180807,000000,9.33733,9.33733,9.33733,9.33733,0,0
9810.HK,D,20180808,000000,9.37457,9.37457,9.37457,9.37457,0,0
9810.HK,D,20180809,000000,9.41181,9.41181,9.41181,9.41181,0,0
9810.HK,D,20180810,000000,9.41181,9.41181,9.41181,9.41181,0,0
9810.HK,D,20180813,000000,9.22463,9.22463,9.10311,9.10311,534.7003002896,0
9810.HK,D,20180814,000000,9.10311,9.10311,9.10311,9.10311,0,0
9810.HK,D,20180815,000000,9.0938,9.0938,9.04696,9.04696,4810.2618617656,0
9810.HK,D,20180816,000000,9.03765,9.03765,9.03765,9.03765,1069.4006005792,0
9810.HK,D,20180817,000000,9.07508,9.07508,9.07508,9.07508,0,0
9810.HK,D,20180820,000000,9.14976,9.14976,9.14976,9.14976,0,0
9810.HK,D,20180821,000000,9.18719,9.18719,9.18719,9.18719,0,0
9810.HK,D,20180822,000000,9.24384,9.24384,9.24384,9.24384,0,0
9810.HK,D,20180823,000000,9.28127,9.28127,9.28127,9.28127,0,0
9810.HK,D,20180824,000000,9.28127,9.28127,9.28127,9.28127,0,0
9810.HK,D,20180827,000000,9.41181,9.41181,9.41181,9.41181,0,0
9810.HK,D,20180828,000000,9.43141,9.43141,9.43141,9.43141,0,0
9810.HK,D,20180829,000000,9.43141,9.43141,9.43141,9.43141,0,0
9810.HK,D,20180830,000000,9.43141,9.43141,9.43141,9.43141,0,0
9810.HK,D,20180831,000000,9.33733,9.33733,9.33733,9.33733,0,0
9810.HK,D,20180903,000000,9.33733,9.33733,9.33733,9.33733,0,0
9810.HK,D,20180904,000000,9.2995,9.2995,9.2995,9.2995,0,0
9810.HK,D,20180905,000000,9.07508,9.07508,9.07508,9.07508,0,0
9810.HK,D,20180906,000000,9.01893,9.01893,9.01893,9.01893,0,0
9810.HK,D,20180907,000000,9.05637,9.05637,9.05637,9.05637,0,0
9810.HK,D,20180910,000000,9.03765,9.03765,9.03765,9.03765,0,0
9810.HK,D,20180911,000000,9.01893,9.01893,9.01893,9.01893,0,0
9810.HK,D,20180912,000000,8.98149,8.98149,8.98149,8.98149,0,0
9810.HK,D,20180913,000000,9.07508,9.07508,9.07508,9.07508,0,0
9810.HK,D,20180914,000000,9.13153,9.13153,9.13153,9.13153,0,0
9810.HK,D,20180917,000000,9.11252,9.11252,9.03765,9.03765,9619.5033031108,0
9810.HK,D,20180918,000000,9.00952,9.01893,9.00952,9.01893,160.2060060028,0
9810.HK,D,20180919,000000,9.05637,9.05637,9.05637,9.05637,0,0
9810.HK,D,20180920,000000,9.0938,9.0938,9.0938,9.0938,0,0
9810.HK,D,20180921,000000,9.28127,9.28127,9.17759,9.28127,321.432432426,0
9810.HK,D,20180924,000000,9.2064,9.2064,9.2064,9.2064,0,0
9810.HK,D,20180926,000000,9.14976,9.14976,9.14976,9.14976,0,0
9810.HK,D,20180927,000000,9.0938,9.0938,9.0938,9.0938,266.3297297244,0
9810.HK,D,20180928,000000,9.14976,9.14976,9.14976,9.14976,0,0
9810.HK,D,20181002,000000,9.00021,9.00021,8.98149,9.00021,266.3297297244,0
9810.HK,D,20181003,000000,9.05637,9.05637,9.05637,9.05637,0,0
9810.HK,D,20181004,000000,8.92534,8.92534,8.92534,8.92534,0,0
9810.HK,D,20181005,000000,8.88791,8.88791,8.88791,8.88791,0,0
9810.HK,D,20181008,000000,8.83185,8.83185,8.81313,8.81313,6412.3219217936,0
9810.HK,D,20181009,000000,8.81313,8.81313,8.81313,8.81313,0,0
9810.HK,D,20181010,000000,8.79441,8.79441,8.79441,8.79441,0,0
9810.HK,D,20181011,000000,8.60724,8.60724,8.60724,8.60724,0,0
9810.HK,D,20181012,000000,8.75698,8.75698,8.75698,8.75698,53.0618618608,0
9810.HK,D,20181015,000000,8.71954,8.71954,8.71954,8.71954,0,0
9810.HK,D,20181016,000000,8.71954,8.71954,8.71954,8.71954,0,0
9810.HK,D,20181018,000000,8.79441,8.79441,8.79441,8.79441,0,0
9810.HK,D,20181019,000000,8.79441,8.79441,8.79441,8.79441,0,0
9810.HK,D,20181022,000000,8.79441,8.79441,8.79441,8.79441,0,0
9810.HK,D,20181023,000000,8.71954,8.71954,8.71954,8.71954,0,0
9810.HK,D,20181024,000000,8.66329,8.66329,8.66329,8.66329,0,0
9810.HK,D,20181025,000000,8.45749,8.5698,8.45749,8.5698,9672.5651649716,0
9810.HK,D,20181026,000000,8.5698,8.5698,8.5698,8.5698,0,0
9810.HK,D,20181029,000000,8.5698,8.5698,8.5698,8.5698,0,0
9810.HK,D,20181030,000000,8.5698,8.5698,8.5698,8.5698,0,0
9810.HK,D,20181031,000000,8.72885,8.72885,8.72885,8.72885,53.0618618608,0
9810.HK,D,20181101,000000,8.75698,8.75698,8.75698,8.75698,0,0
9810.HK,D,20181102,000000,9.00021,9.00021,9.00021,9.00021,53.0618618608,0
9810.HK,D,20181105,000000,8.88791,8.88791,8.88791,8.88791,0,0
9810.HK,D,20181106,000000,8.92534,8.92534,8.92534,8.92534,0,0
9810.HK,D,20181107,000000,8.92534,8.92534,8.92534,8.92534,0,0
9810.HK,D,20181108,000000,9.05637,9.05637,9.05637,9.05637,53.0618618608,0
9810.HK,D,20181109,000000,8.88791,8.88791,8.88791,8.88791,0,0
9810.HK,D,20181112,000000,8.7757,8.7757,8.7757,8.7757,0,0
9810.HK,D,20181113,000000,8.75698,8.75698,8.75698,8.75698,0,0
9810.HK,D,20181114,000000,8.75698,8.75698,8.75698,8.75698,0,0
9810.HK,D,20181115,000000,8.86929,8.86929,8.86929,8.86929,53.0618618608,0
9810.HK,D,20181116,000000,9.00021,9.00021,9.00021,9.00021,53.0618618608,0
9810.HK,D,20181119,000000,9.00021,9.00021,9.00021,9.00021,0,0
9810.HK,D,20181120,000000,9.00021,9.00021,9.00021,9.00021,0,0
9810.HK,D,20181121,000000,8.98149,8.98149,8.98149,8.98149,0,0
9810.HK,D,20181122,000000,8.98149,8.98149,8.98149,8.98149,0,0
9810.HK,D,20181123,000000,8.96278,8.96278,8.96278,8.96278,1977.5747747352,0
