<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3996.HK,D,20151209,000000,1.41647,1.41647,1.41647,1.41647,0,0
3996.HK,D,20151210,000000,1.37199,1.41647,1.34509,1.40753,587087291.37821,0
3996.HK,D,20151211,000000,1.41647,1.41647,1.36296,1.38083,13004402.684949,0
3996.HK,D,20151214,000000,1.37199,1.3986,1.34509,1.38083,12010971.296078,0
3996.HK,D,20151215,000000,1.38083,1.38967,1.35412,1.38083,11916679.907191,0
3996.HK,D,20151216,000000,1.3986,1.3986,1.35412,1.38083,14038243.796041,0
3996.HK,D,20151217,000000,1.38083,1.38967,1.36296,1.38083,36672750.277111,0
3996.HK,D,20151218,000000,1.38083,1.41647,1.37199,1.38967,104419118.42403,0
3996.HK,D,20151221,000000,1.38967,1.3986,1.38083,1.38083,13921501.203451,0
3996.HK,D,20151222,000000,1.38083,1.38967,1.37199,1.37199,22816354.8144,0
3996.HK,D,20151223,000000,1.38083,1.41647,1.38083,1.40753,57937781.20265,0
3996.HK,D,20151224,000000,1.41647,1.41647,1.40753,1.40753,583710.92591531,0
3996.HK,D,20151228,000000,1.41647,1.43434,1.40753,1.4254,174203982.12646,0
3996.HK,D,20151229,000000,1.4254,1.4254,1.41647,1.4254,4714587.7776921,0
3996.HK,D,20151230,000000,1.4254,1.4254,1.41647,1.41647,2786096.2962456,0
3996.HK,D,20151231,000000,1.41647,1.52339,1.40753,1.46104,236409589.16237,0
3996.HK,D,20160104,000000,1.46988,1.47891,1.31848,1.34509,8587283.4257698,0
3996.HK,D,20160105,000000,1.38083,1.41647,1.33625,1.38083,7220053.7035724,0
3996.HK,D,20160106,000000,1.3986,1.40753,1.35412,1.3986,2092379.2592212,0
3996.HK,D,20160107,000000,1.38967,1.38967,1.2205,1.23827,6115630.2776666,0
3996.HK,D,20160108,000000,1.23827,1.30955,1.2205,1.26507,4258842.4999226,0
3996.HK,D,20160111,000000,1.21156,1.2205,1.14028,1.20273,7657837.4072682,0
3996.HK,D,20160112,000000,1.20273,1.2205,1.16699,1.19369,2509955.5555099,0
3996.HK,D,20160113,000000,1.19369,1.23827,1.18486,1.19369,3360826.9443833,0
3996.HK,D,20160114,000000,1.16699,1.29178,1.11358,1.25614,2988287.4999457,0
3996.HK,D,20160115,000000,1.2472,1.25614,1.18486,1.21156,5388099.4443465,0
3996.HK,D,20160118,000000,1.18486,1.29178,1.15805,1.23827,2036251.7592222,0
3996.HK,D,20160119,000000,1.2205,1.26507,1.20273,1.23827,1048435.4629439,0
3996.HK,D,20160120,000000,1.20273,1.20273,1.09581,1.10455,1477236.851825,0
3996.HK,D,20160121,000000,1.10455,1.14028,1.0691,1.0691,6887787.4998748,0
3996.HK,D,20160122,000000,1.07794,1.20273,1.0691,1.14922,2128299.3518132,0
3996.HK,D,20160125,000000,1.14922,1.23827,1.11358,1.14028,821685.7407258,0
3996.HK,D,20160126,000000,1.11358,1.16699,1.11358,1.14028,1032718.7036849,0
3996.HK,D,20160127,000000,1.14922,1.16699,1.14028,1.16699,2743440.7406909,0
3996.HK,D,20160128,000000,1.16699,1.21156,1.14922,1.19369,4523758.1480659,0
3996.HK,D,20160129,000000,1.19369,1.25614,1.19369,1.22933,3755955.0925243,0
3996.HK,D,20160201,000000,1.21156,1.28284,1.19369,1.19369,779029.1666525,0
3996.HK,D,20160202,000000,1.20273,1.2472,1.19369,1.20273,172868.05555241,0
3996.HK,D,20160203,000000,1.12241,1.20273,1.12241,1.15805,321041.11110527,0
3996.HK,D,20160204,000000,1.17592,1.17592,1.14028,1.15805,1023739.4444258,0
3996.HK,D,20160205,000000,1.15805,1.20273,1.15805,1.20273,240218.61110674,0
3996.HK,D,20160211,000000,1.13135,1.14922,1.07794,1.11358,166132.59258957,0
3996.HK,D,20160212,000000,1.11358,1.15805,1.10455,1.11358,249199.90740288,0
3996.HK,D,20160215,000000,1.13135,1.20273,1.13135,1.14922,478193.42591723,0
3996.HK,D,20160216,000000,1.15805,1.18486,1.14028,1.15805,294100.27777243,0
3996.HK,D,20160217,000000,1.17592,1.17592,1.14028,1.15805,307571.20369811,0
3996.HK,D,20160218,000000,1.16699,1.18486,1.14922,1.17592,491665.37036143,0
3996.HK,D,20160219,000000,1.14922,1.18486,1.12241,1.12241,963122.3147973,0
3996.HK,D,20160222,000000,1.14028,1.17592,1.13135,1.14922,53880.648147169,0
3996.HK,D,20160223,000000,1.14922,1.14922,1.10455,1.11358,588200.55554486,0
3996.HK,D,20160224,000000,1.10455,1.14922,1.09581,1.09581,11182551.110908,0
3996.HK,D,20160225,000000,1.09581,1.12241,1.06007,1.06007,1135990.3703497,0
3996.HK,D,20160226,000000,1.07794,1.09581,1.05123,1.07794,1634390.1851555,0
3996.HK,D,20160229,000000,1.08687,1.09581,1.0423,1.05123,1423357.2221963,0
3996.HK,D,20160301,000000,1.05123,1.07794,0.962182,1.0423,655551.11109919,0
3996.HK,D,20160302,000000,1.0691,1.09581,1.00666,1.02453,2842221.7592076,0
3996.HK,D,20160303,000000,1.02453,1.03346,1.00666,1.03346,428803.42591813,0
3996.HK,D,20160304,000000,1.05123,1.07794,0.997724,1.0691,711678.61109817,0
3996.HK,D,20160307,000000,1.08687,1.09581,1.03346,1.06007,871075.7407249,0
3996.HK,D,20160308,000000,1.0423,1.09581,1.0423,1.05123,103271.66666479,0
3996.HK,D,20160309,000000,1.05123,1.0691,1.0423,1.06007,779029.1666525,0
3996.HK,D,20160310,000000,1.06007,1.0691,1.01559,1.02453,877811.20368774,0
3996.HK,D,20160311,000000,1.05123,1.10455,1.03346,1.0691,912417.40739082,0
3996.HK,D,20160314,000000,1.09581,1.10455,1.06007,1.07794,563505.55554531,0
3996.HK,D,20160315,000000,1.08687,1.13135,1.07794,1.11358,1037208.3333145,0
3996.HK,D,20160316,000000,1.10455,1.11358,1.07794,1.07794,309816.01851289,0
3996.HK,D,20160317,000000,1.09581,1.11358,1.0423,1.08687,826175.37035535,0
3996.HK,D,20160318,000000,1.08687,1.15805,1.07794,1.12241,3896178.6110403,0
3996.HK,D,20160321,000000,1.14028,1.17592,1.13135,1.15805,1836443.8888555,0
3996.HK,D,20160322,000000,1.15805,1.17592,1.13135,1.13135,709432.77776488,0
3996.HK,D,20160323,000000,1.13135,1.18486,1.13135,1.17592,660042.77776578,0
3996.HK,D,20160324,000000,1.15805,1.18486,1.15805,1.17592,399617.77777051,0
3996.HK,D,20160329,000000,1.16699,1.16699,1.13135,1.15805,709432.77776488,0
3996.HK,D,20160330,000000,1.15805,1.20273,1.15805,1.18486,500643.61110201,0
3996.HK,D,20160331,000000,1.16699,1.22933,1.14028,1.20273,1367229.7221974,0
3996.HK,D,20160401,000000,1.20273,1.2205,1.18486,1.19369,3892902.0369663,0
3996.HK,D,20160405,000000,1.20273,1.2205,1.18486,1.18486,74086.018517172,0
3996.HK,D,20160406,000000,1.18486,1.20273,1.17592,1.18486,359207.03703051,0
3996.HK,D,20160407,000000,1.18486,1.19369,1.12241,1.18486,1513158.981454,0
3996.HK,D,20160408,000000,1.17592,1.17592,1.14922,1.15805,152662.68518241,0
3996.HK,D,20160411,000000,1.15805,1.18486,1.15805,1.18486,413087.68517767,0
