<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
244.HK,D,20210702,000000,0.395,0.56,0.36,0.55,56922400,0
244.HK,D,20210705,000000,0.61,0.71,0.59,0.68,40824680,0
244.HK,D,20210706,000000,0.69,0.75,0.58,0.62,23024000,0
244.HK,D,20210707,000000,0.62,0.62,0.58,0.6,7118000,0
244.HK,D,20210708,000000,0.59,0.61,0.51,0.54,10121000,0
244.HK,D,20210709,000000,0.52,0.55,0.48,0.49,6747000,0
244.HK,D,20210712,000000,0.5,0.56,0.47,0.53,6868320,0
244.HK,D,20210713,000000,0.53,0.55,0.52,0.53,2488000,0
244.HK,D,20210714,000000,0.53,0.53,0.51,0.52,957000,0
244.HK,D,20210715,000000,0.52,0.53,0.51,0.51,657000,0
244.HK,D,20210716,000000,0.51,0.6,0.51,0.55,5525000,0
244.HK,D,20210719,000000,0.55,0.55,0.51,0.55,2471000,0
244.HK,D,20210720,000000,0.55,0.55,0.53,0.53,520000,0
244.HK,D,20210721,000000,0.53,0.53,0.52,0.52,666000,0
244.HK,D,20210722,000000,0.51,0.55,0.51,0.53,1194000,0
244.HK,D,20210723,000000,0.53,0.55,0.51,0.55,4370000,0
244.HK,D,20210726,000000,0.52,0.54,0.51,0.52,2002000,0
244.HK,D,20210727,000000,0.53,0.55,0.52,0.54,2771000,0
244.HK,D,20210728,000000,0.56,0.68,0.54,0.68,21238000,0
244.HK,D,20210729,000000,0.69,0.7,0.62,0.66,9141000,0
244.HK,D,20210730,000000,0.66,0.66,0.61,0.63,2345000,0
244.HK,D,20210802,000000,0.63,0.63,0.55,0.56,13342000,0
244.HK,D,20210803,000000,0.56,0.6,0.56,0.6,3662000,0
244.HK,D,20210804,000000,0.61,0.68,0.61,0.64,11109000,0
244.HK,D,20210805,000000,0.64,0.64,0.61,0.64,1568200,0
244.HK,D,20210806,000000,0.64,0.64,0.62,0.64,3551000,0
244.HK,D,20210809,000000,0.64,0.67,0.64,0.67,2809000,0
244.HK,D,20210810,000000,0.66,0.73,0.64,0.71,12233000,0
244.HK,D,20210811,000000,0.73,0.79,0.72,0.72,17093800,0
244.HK,D,20210812,000000,0.72,0.72,0.63,0.65,16057045,0
244.HK,D,20210813,000000,0.65,0.66,0.62,0.63,4933000,0
244.HK,D,20210816,000000,0.61,0.63,0.61,0.62,3050000,0
244.HK,D,20210817,000000,0.64,0.65,0.62,0.62,3637000,0
244.HK,D,20210818,000000,0.62,0.64,0.62,0.64,858000,0
244.HK,D,20210819,000000,0.65,0.65,0.63,0.63,399000,0
244.HK,D,20210820,000000,0.62,0.62,0.6,0.61,2030000,0
244.HK,D,20210823,000000,0.61,0.61,0.6,0.61,1023000,0
244.HK,D,20210824,000000,0.62,0.63,0.61,0.63,1809000,0
244.HK,D,20210825,000000,0.63,0.63,0.6,0.61,4533000,0
244.HK,D,20210826,000000,0.6,0.6,0.59,0.6,2061000,0
244.HK,D,20210827,000000,0.59,0.6,0.58,0.6,1425000,0
244.HK,D,20210830,000000,0.6,0.6,0.56,0.57,3629000,0
244.HK,D,20210831,000000,0.56,0.57,0.54,0.57,2292000,0
244.HK,D,20210901,000000,0.57,0.57,0.56,0.57,993000,0
244.HK,D,20210902,000000,0.57,0.58,0.56,0.57,421000,0
244.HK,D,20210903,000000,0.57,0.58,0.56,0.58,1234000,0
244.HK,D,20210906,000000,0.57,0.57,0.57,0.57,10000,0
