<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1310.HK,D,20150312,000000,6.33328,6.41778,6.21355,6.34036,187526742.91328,0
1310.HK,D,20150313,000000,6.37548,6.62929,6.34735,6.58689,38335964.630894,0
1310.HK,D,20150316,000000,6.64345,6.9677,6.55167,6.90405,38591247.756589,0
1310.HK,D,20150317,000000,6.96052,6.98148,6.83352,6.91793,20573783.433817,0
1310.HK,D,20150318,000000,6.90405,6.94588,6.80529,6.91066,13834195.022093,0
1310.HK,D,20150319,000000,6.93946,7.04483,6.87611,6.96052,19318258.358653,0
1310.HK,D,20150320,000000,6.95334,6.95334,6.51655,6.76308,14202550.239817,0
1310.HK,D,20150323,000000,6.76308,6.89697,6.66441,6.87611,5535951.6968282,0
1310.HK,D,20150324,000000,6.88979,6.93946,6.7984,6.9252,7776439.2455924,0
1310.HK,D,20150325,000000,6.93238,7.03029,6.86883,6.93238,5303155.7215255,0
1310.HK,D,20150326,000000,6.8407,6.88979,6.77706,6.87611,2075271.09759,0
1310.HK,D,20150327,000000,6.90405,6.90405,6.84768,6.87611,429390.57462426,0
1310.HK,D,20150330,000000,6.83352,6.90405,6.74901,6.86883,1559293.3433945,0
1310.HK,D,20150331,000000,6.80529,6.83352,6.756,6.79122,1719409.6699897,0
1310.HK,D,20150401,000000,6.77706,6.86883,6.76308,6.81936,908125.19414065,0
1310.HK,D,20150402,000000,6.83352,6.84768,6.74193,6.8407,3525183.9572612,0
1310.HK,D,20150408,000000,6.8407,6.88979,6.77706,6.82653,6998759.5856797,0
1310.HK,D,20150409,000000,6.83352,6.8407,6.77706,6.80529,2278965.7474165,0
1310.HK,D,20150410,000000,6.84768,6.90405,6.69255,6.88979,9737593.3577758,0
1310.HK,D,20150413,000000,6.90405,6.93946,6.57292,6.64345,5609690.8674211,0
1310.HK,D,20150414,000000,6.60804,6.74901,6.60804,6.70671,4286889.287208,0
1310.HK,D,20150415,000000,6.90405,7.17222,6.83352,7.10111,11212133.309478,0
1310.HK,D,20150416,000000,7.11585,7.2282,7.00952,7.05957,15080613.851466,0
1310.HK,D,20150417,000000,7.04483,7.05957,6.96052,6.9742,3613982.1312207,0
1310.HK,D,20150420,000000,6.93238,7.01679,6.83352,6.9742,1489029.4881774,0
1310.HK,D,20150421,000000,6.99574,6.99574,6.90405,6.9677,234263.00560568,0
1310.HK,D,20150422,000000,7.11585,7.11585,6.9742,7.00952,7099501.9358454,0
1310.HK,D,20150423,000000,7.01679,7.53771,7.01679,7.03727,12294916.611358,0
1310.HK,D,20150424,000000,6.95334,7.20026,6.84768,6.91066,6009461.8494536,0
1310.HK,D,20150427,000000,6.93946,7.04483,6.90405,6.9742,1064605.2917797,0
1310.HK,D,20150428,000000,6.93238,7.03029,6.7984,6.88979,2372439.8192435,0
1310.HK,D,20150429,000000,6.93238,7.24179,6.90405,7.17222,2713094.9135109,0
1310.HK,D,20150430,000000,7.03727,7.12915,6.93946,7.05957,8417559.7001215,0
1310.HK,D,20150504,000000,7.04483,7.31223,6.98875,7.05957,6082147.7675213,0
1310.HK,D,20150505,000000,7.14398,7.14398,7.00952,7.00952,3179893.7159681,0
1310.HK,D,20150506,000000,6.9742,7.10111,6.94588,7.03029,456361.36250236,0
1310.HK,D,20150507,000000,6.99574,7.03029,6.756,6.88979,1301660.252492,0
1310.HK,D,20150508,000000,6.80529,7.01679,6.79122,6.90405,1746381.5027612,0
1310.HK,D,20150511,000000,6.9252,7.00225,6.81936,6.93238,1180363.8046836,0
1310.HK,D,20150512,000000,7.00225,7.10111,6.94588,7.04483,3755133.6430016,0
1310.HK,D,20150513,000000,7.03029,7.04483,6.93946,6.9742,1861641.6015237,0
1310.HK,D,20150514,000000,6.9677,7.03727,6.95334,6.9742,325768.49830817,0
1310.HK,D,20150515,000000,6.95334,7.07297,6.93946,7.03727,4589869.705831,0
1310.HK,D,20150518,000000,7.01679,7.17222,6.98148,7.05957,3426978.6082177,0
1310.HK,D,20150519,000000,7.02397,7.03727,6.91066,7.01679,2452033.5274345,0
1310.HK,D,20150520,000000,7.00225,7.01679,6.93238,6.94588,5479880.6283672,0
1310.HK,D,20150521,000000,6.94588,7.04483,6.94588,7.03029,1186935.1391391,0
1310.HK,D,20150522,000000,7.04483,7.04483,6.9742,6.9742,848989.45340142,0
1310.HK,D,20150526,000000,7.07297,7.07297,6.95334,7.02397,821164.98763333,0
1310.HK,D,20150527,000000,7.03727,7.03727,6.9742,7.00952,1430829.9719051,0
1310.HK,D,20150528,000000,7.05957,7.0878,6.9742,6.98875,1906528.1312644,0
1310.HK,D,20150529,000000,6.9742,6.9742,6.90405,6.91793,1534451.0033278,0
1310.HK,D,20150601,000000,6.9252,6.9742,6.74193,6.9677,660057.05722218,0
1310.HK,D,20150602,000000,6.88252,7.00225,6.85457,6.93238,1251169.959564,0
1310.HK,D,20150603,000000,6.91793,6.93946,6.87611,6.93238,859492.72163908,0
1310.HK,D,20150604,000000,6.90405,6.93946,6.82653,6.83352,927627.08415137,0
1310.HK,D,20150605,000000,6.90405,6.93238,6.72796,6.756,1439737.6879542,0
1310.HK,D,20150608,000000,6.76308,6.88252,6.74901,6.77706,14466651.22073,0
1310.HK,D,20150609,000000,6.79122,6.83352,6.72796,6.74193,2021045.310835,0
1310.HK,D,20150610,000000,6.74901,6.82653,6.6223,6.70671,5167088.6609229,0
1310.HK,D,20150611,000000,6.74901,6.80529,6.67858,6.77706,2160442.4466339,0
1310.HK,D,20150612,000000,6.76308,6.77706,6.67858,6.69963,3031328.6856689,0
1310.HK,D,20150615,000000,6.65743,6.72088,6.62929,6.7138,3466444.2311123,0
1310.HK,D,20150616,000000,6.74193,6.81936,6.72088,6.73485,2673580.1806275,0
1310.HK,D,20150617,000000,6.69255,6.7984,6.66441,6.67858,5732548.3859365,0
1310.HK,D,20150618,000000,6.69255,6.76308,6.67159,6.68566,4148779.4600511,0
1310.HK,D,20150619,000000,6.64345,6.73485,6.24868,6.35443,10304899.409389,0
1310.HK,D,20150622,000000,6.40381,6.50937,6.38266,6.40381,2242061.1581918,0
1310.HK,D,20150623,000000,6.44611,6.49521,6.34036,6.4107,2257107.6228379,0
1310.HK,D,20150624,000000,6.4107,6.41778,6.07258,6.09383,8142105.9526538,0
1310.HK,D,20150625,000000,6.12206,6.19948,6.1079,6.18542,5440843.4117577,0
1310.HK,D,20150626,000000,6.19231,6.24868,6.11488,6.14311,5695324.0593381,0
1310.HK,D,20150629,000000,6.14311,6.16417,5.95295,5.98808,1334303.7665203,0
1310.HK,D,20150630,000000,5.9318,5.9741,5.67101,5.67828,4641680.7439891,0
1310.HK,D,20150702,000000,5.74154,5.85409,5.69924,5.78394,7454994.5160833,0
1310.HK,D,20150703,000000,5.83313,5.91075,5.77676,5.85409,3522425.4387427,0
1310.HK,D,20150706,000000,5.91075,6.05143,5.77676,5.86136,4537350.2299626,0
1310.HK,D,20150707,000000,5.78394,5.9741,5.78394,5.8473,3657101.7462589,0
1310.HK,D,20150708,000000,5.81198,5.91075,5.63598,5.64287,6219408.0963618,0
1310.HK,D,20150709,000000,5.63598,5.69216,5.46678,5.65005,4515663.467898,0
1310.HK,D,20150710,000000,5.8895,6.18542,5.83313,5.94587,717542.91131723,0
1310.HK,D,20150713,000000,5.94587,6.17833,5.94587,5.98808,1798084.9169013,0
1310.HK,D,20150714,000000,6.11488,6.21355,5.98808,6.09383,379027.7586884,0
1310.HK,D,20150715,000000,6.05851,6.05851,5.95295,5.98808,1080928.616134,0
1310.HK,D,20150716,000000,6.02329,6.02329,5.91773,5.9318,419454.68349096,0
1310.HK,D,20150717,000000,5.95295,6.04444,5.95295,6.01631,156142.59707794,0
1310.HK,D,20150720,000000,6.02329,6.02329,5.79791,5.8473,5275190.1951513,0
1310.HK,D,20150721,000000,5.8473,5.8895,5.8473,5.85409,1926225.4163368,0
1310.HK,D,20150722,000000,5.8473,6.00233,5.8473,5.99506,873685.50839517,0
1310.HK,D,20150723,000000,6.02329,6.26992,6.02329,6.22054,1426003.6093912,0
1310.HK,D,20150724,000000,6.16417,6.26284,6.16417,6.22054,1793038.0818846,0
1310.HK,D,20150727,000000,6.16417,6.19948,5.63598,5.81198,2283224.732826,0
1310.HK,D,20150728,000000,5.79093,5.85409,5.76978,5.79791,1198036.0863891,0
1310.HK,D,20150729,000000,5.81198,6.05851,5.81198,5.98808,1921256.9483235,0
1310.HK,D,20150730,000000,5.96692,6.05851,5.83313,5.8473,1525936.1671888,0
1310.HK,D,20150731,000000,5.88242,5.98808,5.81916,5.86825,2192377.5229518,0
1310.HK,D,20150803,000000,5.81916,6.10101,5.81916,6.00233,1173240.7665244,0
1310.HK,D,20150804,000000,5.98808,6.12206,5.98109,5.98109,532099.41412781,0
1310.HK,D,20150805,000000,5.98109,5.98808,5.8895,5.95295,547915.96519363,0
1310.HK,D,20150806,000000,5.93879,5.98808,5.89649,5.94587,1878049.5622416,0
1310.HK,D,20150807,000000,5.90357,5.93879,5.8895,5.91075,1337856.4040062,0
1310.HK,D,20150810,000000,5.91773,6.04444,5.91773,5.98109,1877964.9258779,0
1310.HK,D,20150811,000000,5.98109,6.02329,5.98109,6.00233,3423773.9202267,0
1310.HK,D,20150812,000000,6.02329,6.02329,5.91075,5.98109,2466337.0728887,0
1310.HK,D,20150813,000000,6.00923,6.01631,5.93879,5.9741,1493286.3838002,0
1310.HK,D,20150814,000000,5.95295,5.96013,5.91075,5.93879,525914.69022225,0
1310.HK,D,20150817,000000,5.94587,5.98808,5.94587,5.98808,48971.017956099,0
1310.HK,D,20150818,000000,5.96692,6.03746,5.96692,5.98808,848845.25811523,0
1310.HK,D,20150819,000000,5.98808,6.00923,5.91075,5.98808,2576769.7642439,0
1310.HK,D,20150820,000000,5.92472,5.98808,5.92472,5.95295,4168275.0807015,0
1310.HK,D,20150821,000000,5.8895,5.96013,5.86136,5.91773,5811329.1670793,0
1310.HK,D,20150824,000000,5.8473,5.8473,5.59368,5.64287,2198764.9561727,0
1310.HK,D,20150825,000000,5.42457,5.58669,5.42457,5.53722,4095892.1817135,0
1310.HK,D,20150826,000000,5.53023,5.53023,5.35413,5.36103,3514620.0852076,0
1310.HK,D,20150827,000000,5.57243,5.76978,5.49491,5.55846,2836960.7541362,0
1310.HK,D,20150828,000000,5.63598,5.63598,5.47376,5.60765,1452868.8630381,0
1310.HK,D,20150831,000000,5.66402,5.68508,5.50917,5.63598,1560001.7811049,0
1310.HK,D,20150901,000000,5.74862,5.77676,5.67828,5.74862,1532321.510623,0
1310.HK,D,20150902,000000,5.70642,5.74154,5.49491,5.55138,2863078.9090177,0
1310.HK,D,20150904,000000,5.51616,5.71331,5.51616,5.68508,3201047.5824098,0
1310.HK,D,20150907,000000,5.61474,5.76279,5.57971,5.66402,902075.26148087,0
1310.HK,D,20150908,000000,5.76978,5.8048,5.68508,5.79791,1403150.7463165,0
1310.HK,D,20150909,000000,5.9318,6.12914,5.83313,5.91075,2749807.2423539,0
1310.HK,D,20150910,000000,5.82595,6.00233,5.82595,5.9318,1927363.3052257,0
1310.HK,D,20150911,000000,5.94587,5.94587,5.82595,5.82595,1107192.011195,0
1310.HK,D,20150914,000000,5.83313,6.00923,5.72747,5.84021,1818199.1144316,0
