<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2518.HK,D,20210315,000000,180.59,184.18,177.8,179.59,3672946,0
2518.HK,D,20210316,000000,181.79,182.19,179.79,181.29,1179491,0
2518.HK,D,20210317,000000,183.19,186.58,181.69,184.78,1571046,0
2518.HK,D,20210318,000000,187.38,188.07,186.38,186.78,555225,0
2518.HK,D,20210319,000000,189.97,197.55,189.97,191.87,905897,0
2518.HK,D,20210322,000000,195.96,198.25,194.56,194.76,229783,0
2518.HK,D,20210323,000000,198.05,199.15,192.86,197.15,408278,0
2518.HK,D,20210324,000000,194.56,197.75,191.67,195.56,319716,0
2518.HK,D,20210325,000000,191.97,193.26,189.57,190.97,414568,0
2518.HK,D,20210326,000000,181.79,184.58,180.59,182.19,377652,0
2518.HK,D,20210329,000000,182.09,182.09,179.89,180.39,187223,0
2518.HK,D,20210330,000000,181.59,184.48,180.69,183.98,26259,0
2518.HK,D,20210331,000000,183.98,187.28,183.98,184.88,31471,0
2518.HK,D,20210401,000000,182.69,183.09,179.99,181.59,42898,0
2518.HK,D,20210407,000000,184.78,189.87,184.78,187.88,52569,0
2518.HK,D,20210408,000000,187.48,187.48,182.59,184.48,22250,0
2518.HK,D,20210409,000000,184.08,185.18,183.19,183.78,49311,0
2518.HK,D,20210412,000000,181.39,182.29,180.09,181.09,10624,0
2518.HK,D,20210413,000000,180.09,180.99,179.09,179.39,54122,0
2518.HK,D,20210414,000000,181.59,183.58,181.09,183.58,7216,0
2518.HK,D,20210415,000000,181.69,183.58,181.69,183.58,35580,0
2518.HK,D,20210416,000000,185.58,185.58,180.09,182.09,20246,0
2518.HK,D,20210419,000000,184.58,184.58,179.69,180.39,35079,0
2518.HK,D,20210420,000000,180.89,182.09,180.19,181.59,84190,0
2518.HK,D,20210421,000000,178.4,178.4,173.51,174.11,170284,0
2518.HK,D,20210422,000000,174.11,174.51,173.61,174.01,3608,0
2518.HK,D,20210423,000000,176.6,179.09,176.6,179.09,13029,0
2518.HK,D,20210426,000000,180.59,181.39,179.79,181.39,18642,0
2518.HK,D,20210427,000000,181.59,182.29,181.49,181.99,13130,0
2518.HK,D,20210428,000000,184.58,184.58,181.49,181.99,185719,0
2518.HK,D,20210429,000000,182.79,184.58,182.69,184.58,34342,0
2518.HK,D,20210430,000000,184.58,184.58,180.79,181.59,263595,0
2518.HK,D,20210503,000000,181.59,181.59,177.8,180.59,5432,0
2518.HK,D,20210504,000000,181.79,181.79,175.3,178.7,9822,0
2518.HK,D,20210505,000000,178.7,178.7,177.1,177.3,4109,0
2518.HK,D,20210506,000000,176.7,176.7,174.11,174.61,10824,0
2518.HK,D,20210507,000000,176.5,178.1,176.5,177.4,4009,0
2518.HK,D,20210510,000000,178.6,179.49,177.2,177.4,11125,0
2518.HK,D,20210511,000000,175.6,177.2,174.01,176.1,25522,0
2518.HK,D,20210512,000000,175.1,177.4,175.1,177.4,34578,0
2518.HK,D,20210513,000000,176.6,177.1,175,176.6,2506,0
2518.HK,D,20210514,000000,175.5,175.5,172.61,174.21,27564,0
2518.HK,D,20210517,000000,175.6,175.7,174.61,175.3,13571,0
2518.HK,D,20210518,000000,175.7,179.69,175.7,178.2,5212,0
2518.HK,D,20210520,000000,172.61,172.61,162.73,165.23,70711,0
2518.HK,D,20210521,000000,161.24,162.83,161.24,162.23,74969,0
2518.HK,D,20210524,000000,159.64,161.04,153.65,154.65,105538,0
2518.HK,D,20210525,000000,154.65,154.65,147.67,149.66,87397,0
2518.HK,D,20210526,000000,153.65,153.65,149.76,151.76,19243,0
2518.HK,D,20210527,000000,149.66,150.26,147.97,149.86,17359,0
2518.HK,D,20210528,000000,149.86,152.26,149.86,150.66,40692,0
2518.HK,D,20210531,000000,150.16,152.16,148.16,149.66,46104,0
2518.HK,D,20210601,000000,150.96,152.85,149.66,151.86,17139,0
2518.HK,D,20210602,000000,151.86,151.86,148.76,151.86,32674,0
2518.HK,D,20210603,000000,147.97,150.56,147.97,148.46,123378,0
2518.HK,D,20210604,000000,147.47,147.47,143.67,144.77,272535,0
2518.HK,D,20210607,000000,145.57,145.57,142.18,144.67,125984,0
2518.HK,D,20210608,000000,142.18,142.98,138.69,139.09,139214,0
2518.HK,D,20210609,000000,139.09,139.09,135.09,136.59,68354,0
2518.HK,D,20210610,000000,136.69,138.69,136.69,137.49,13230,0
2518.HK,D,20210611,000000,139.38,139.98,136.89,139.98,48791,0
2518.HK,D,20210615,000000,137.29,137.29,131.8,133.1,48433,0
2518.HK,D,20210616,000000,129.61,129.61,126.11,126.71,50714,0
2518.HK,D,20210617,000000,127.71,127.71,125.32,125.52,16136,0
2518.HK,D,20210618,000000,125.72,125.72,124.22,124.32,53220,0
2518.HK,D,20210621,000000,123.52,124.02,121.53,123.02,66149,0
2518.HK,D,20210622,000000,121.92,124.82,121.92,123.02,49812,0
2518.HK,D,20210623,000000,122.52,125.32,120.33,125.32,69958,0
2518.HK,D,20210624,000000,123.52,124.62,120.93,122.12,19344,0
2518.HK,D,20210625,000000,122.22,124.32,121.72,122.32,24881,0
2518.HK,D,20210628,000000,122.32,126.71,122.32,125.72,23553,0
2518.HK,D,20210629,000000,125.72,125.82,123.72,125.72,22775,0
2518.HK,D,20210630,000000,125.72,127.71,125.72,127.21,43398,0
2518.HK,D,20210702,000000,126.11,126.11,121.23,121.92,24255,0
2518.HK,D,20210705,000000,121.92,125.22,120.23,120.73,20812,0
2518.HK,D,20210706,000000,119.73,125.62,119.73,120.73,13230,0
2518.HK,D,20210707,000000,120.73,120.73,113.84,118.13,271454,0
2518.HK,D,20210708,000000,119.73,119.73,116.74,118.13,387274,0
2518.HK,D,20210709,000000,122.02,125.22,121.33,125.22,209855,0
2518.HK,D,20210712,000000,125.22,125.22,119.83,122.82,300177,0
2518.HK,D,20210713,000000,119.83,120.93,118.03,119.83,34058,0
2518.HK,D,20210714,000000,122.32,123.72,122.22,122.22,5713,0
2518.HK,D,20210715,000000,123.22,123.22,120.53,122.22,8720,0
