<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1079.HK,D,20060201,000000,0.152,0.152,0.152,0.152,386000,0
1079.HK,D,20060206,000000,0.221,0.221,0.221,0.221,454000,0
1079.HK,D,20060208,000000,0.24,0.24,0.24,0.24,12000,0
1079.HK,D,20060213,000000,0.27,0.27,0.27,0.27,312000,0
1079.HK,D,20060215,000000,0.29,0.29,0.29,0.29,4000,0
1079.HK,D,20060220,000000,0.266,0.266,0.266,0.266,20000,0
1079.HK,D,20060222,000000,0.261,0.261,0.261,0.261,366000,0
1079.HK,D,20060227,000000,0.227,0.227,0.227,0.227,642000,0
1079.HK,D,20060301,000000,0.184,0.184,0.184,0.184,20000,0
1079.HK,D,20060306,000000,0.193,0.193,0.193,0.193,730000,0
1079.HK,D,20060308,000000,0.184,0.184,0.184,0.184,600000,0
1079.HK,D,20060313,000000,0.191,0.191,0.191,0.191,452000,0
1079.HK,D,20060315,000000,0.212,0.212,0.212,0.212,50000,0
1079.HK,D,20060320,000000,0.193,0.193,0.193,0.193,478000,0
1079.HK,D,20060322,000000,0.191,0.191,0.191,0.191,202000,0
1079.HK,D,20060327,000000,0.193,0.193,0.193,0.193,0,0
1079.HK,D,20060329,000000,0.201,0.201,0.201,0.201,248000,0
1079.HK,D,20060403,000000,0.194,0.194,0.194,0.194,0,0
1079.HK,D,20060406,000000,0.203,0.203,0.203,0.203,242000,0
1079.HK,D,20060411,000000,0.212,0.212,0.212,0.212,0,0
1079.HK,D,20060413,000000,0.241,0.241,0.241,0.241,464000,0
1079.HK,D,20060419,000000,0.22,0.22,0.22,0.22,20000,0
1079.HK,D,20060424,000000,0.24,0.24,0.24,0.24,316000,0
1079.HK,D,20060426,000000,0.23,0.23,0.23,0.23,122000,0
1079.HK,D,20060502,000000,0.212,0.212,0.212,0.212,176000,0
1079.HK,D,20060504,000000,0.202,0.202,0.202,0.202,220000,0
1079.HK,D,20060510,000000,0.203,0.203,0.203,0.203,492000,0
1079.HK,D,20060512,000000,0.228,0.228,0.228,0.228,520000,0
1079.HK,D,20060517,000000,0.203,0.203,0.203,0.203,700000,0
1079.HK,D,20060519,000000,0.217,0.217,0.217,0.217,0,0
1079.HK,D,20060524,000000,0.209,0.209,0.209,0.209,618000,0
1079.HK,D,20060526,000000,0.213,0.213,0.213,0.213,702000,0
1079.HK,D,20060601,000000,0.194,0.194,0.194,0.194,312000,0
1079.HK,D,20060605,000000,0.197,0.197,0.197,0.197,438000,0
1079.HK,D,20060608,000000,0.201,0.201,0.201,0.201,824000,0
1079.HK,D,20060612,000000,0.191,0.191,0.191,0.191,1010000,0
1079.HK,D,20060615,000000,0.186,0.186,0.186,0.186,364000,0
1079.HK,D,20060619,000000,0.187,0.187,0.187,0.187,0,0
