<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1519.HK,D,20231027,000000,12,12.2,11.8,12,21003699,0
1519.HK,D,20231030,000000,12,12,11.82,12,4884200,0
1519.HK,D,20231031,000000,12,12,11.86,11.86,2782600,0
1519.HK,D,20231101,000000,11.8,12,11.8,12,2932400,0
1519.HK,D,20231102,000000,11.98,12.6,11.94,12.58,5395200,0
1519.HK,D,20231103,000000,12.7,12.8,12.22,12.4,4447200,0
1519.HK,D,20231106,000000,12.34,12.54,12.08,12.4,4620800,0
1519.HK,D,20231107,000000,12.4,12.4,12.12,12.38,4520800,0
1519.HK,D,20231108,000000,12.3,12.58,12.22,12.3,4601400,0
1519.HK,D,20231109,000000,12.3,12.4,11.8,12.14,4552400,0
1519.HK,D,20231110,000000,12,12.2,11.96,12,5276800,0
1519.HK,D,20231113,000000,12,12.02,11.9,12,6423200,0
1519.HK,D,20231114,000000,12,12.02,11.7,12,11438800,0
1519.HK,D,20231115,000000,12,12,11.78,12,15013400,0
1519.HK,D,20231116,000000,12,12.08,11.88,12,12178200,0
1519.HK,D,20231117,000000,12,12,11.58,11.6,5653600,0
1519.HK,D,20231120,000000,11.5,11.72,11.3,11.56,3119000,0
1519.HK,D,20231121,000000,11.58,11.6,10.98,11.4,2067200,0
1519.HK,D,20231122,000000,11.1,11.8,11.1,11.54,2368400,0
1519.HK,D,20231123,000000,11.58,11.98,10.72,11.96,4464400,0
1519.HK,D,20231124,000000,11.96,12.18,11.4,12.06,3024600,0
1519.HK,D,20231127,000000,12.06,12.16,11.82,11.86,2221800,0
1519.HK,D,20231128,000000,11.9,12.04,11.68,11.76,2465000,0
1519.HK,D,20231129,000000,11.8,12.08,11.68,11.98,2804600,0
1519.HK,D,20231130,000000,11.98,12.9,11.88,12.8,5078900,0
1519.HK,D,20231201,000000,12.8,14.04,12.8,13.98,6253800,0
1519.HK,D,20231204,000000,13.9,13.96,12.94,13.2,4493400,0
1519.HK,D,20231205,000000,13.2,13.3,12.8,13.06,4489600,0
1519.HK,D,20231206,000000,13.06,13.28,12.82,12.98,4489400,0
1519.HK,D,20231207,000000,12.92,13.24,12.62,13.1,4660601,0
1519.HK,D,20231208,000000,13.04,13.2,12.82,13.12,3277200,0
1519.HK,D,20231211,000000,13.08,13.44,12.78,13.38,4586600,0
1519.HK,D,20231212,000000,13.3,14.06,13.3,14,4866400,0
1519.HK,D,20231213,000000,13.98,14.68,13.98,14.24,5236500,0
1519.HK,D,20231214,000000,14.24,14.46,12.94,13.08,5484600,0
1519.HK,D,20231215,000000,13.08,13.88,12.84,13.74,6184650,0
1519.HK,D,20231218,000000,13.8,13.94,13.34,13.6,2375600,0
1519.HK,D,20231219,000000,13.52,13.98,13.28,13.9,2534600,0
1519.HK,D,20231220,000000,13.9,14.46,13.82,14.4,2902600,0
1519.HK,D,20231221,000000,14.22,15.18,14.1,15,4332900,0
1519.HK,D,20231222,000000,15,15.2,14.54,14.86,2609800,0
1519.HK,D,20231227,000000,14.7,15.14,14.5,15.12,2852300,0
1519.HK,D,20231228,000000,14.94,15.9,14.88,15.8,3151000,0
1519.HK,D,20231229,000000,15.8,16.16,15.6,15.82,4586100,0
1519.HK,D,20240102,000000,15.6,15.88,15.3,15.58,4730200,0
1519.HK,D,20240103,000000,15.58,16.2,15.44,16.1,4712439,0
1519.HK,D,20240104,000000,16.1,16.36,15.9,16.36,4764600,0
1519.HK,D,20240105,000000,16.3,16.54,14.82,14.92,5090200,0
1519.HK,D,20240108,000000,14.92,15.46,14.72,15.28,3044400,0
1519.HK,D,20240109,000000,15.28,15.68,15.04,15.64,4574800,0
1519.HK,D,20240110,000000,15.64,15.74,15.4,15.5,1868600,0
1519.HK,D,20240111,000000,15.5,15.76,15.36,15.7,2184000,0
1519.HK,D,20240112,000000,15.7,16.06,15.66,16.04,2369000,0
1519.HK,D,20240115,000000,16,16.22,15.68,15.78,1912000,0
1519.HK,D,20240116,000000,15.92,16,15.64,15.82,1876100,0
1519.HK,D,20240117,000000,15.62,15.82,15.38,15.5,1595200,0
1519.HK,D,20240118,000000,15.66,16.26,15.6,16.26,4524400,0
1519.HK,D,20240119,000000,16.26,16.3,15.26,15.4,2049800,0
1519.HK,D,20240122,000000,15.4,15.66,15.16,15.58,4475600,0
1519.HK,D,20240123,000000,15.7,16.04,15.6,15.92,4568000,0
1519.HK,D,20240124,000000,16.02,16.02,15.66,15.94,3108400,0
1519.HK,D,20240125,000000,15.9,16.46,15.8,16.38,4727200,0
1519.HK,D,20240126,000000,16.24,16.38,15.44,15.58,4476600,0
1519.HK,D,20240129,000000,15.56,16.1,15.5,16.08,4518800,0
1519.HK,D,20240130,000000,16.08,16.42,15.68,16.12,4451800,0
1519.HK,D,20240131,000000,16.2,16.2,15.28,15.42,2423400,0
1519.HK,D,20240201,000000,15.4,15.9,15.18,15.76,4453000,0
1519.HK,D,20240202,000000,15.8,15.96,13.1,13.26,2796764,0
1519.HK,D,20240205,000000,13.78,14.6,13.1,14.1,2119800,0
1519.HK,D,20240206,000000,13.96,14.6,13.96,14.22,4522800,0
1519.HK,D,20240207,000000,14.42,15,14.2,15,5344800,0
1519.HK,D,20240208,000000,14.76,14.82,13.26,13.48,3026200,0
1519.HK,D,20240209,000000,14.5,14.5,13.24,14.1,2446800,0
1519.HK,D,20240214,000000,13.9,14,13.38,13.72,1775600,0
1519.HK,D,20240215,000000,13.9,13.9,13.52,13.76,1912400,0
1519.HK,D,20240216,000000,13.7,13.7,10.2,12.04,7544400,0
1519.HK,D,20240219,000000,12,12.38,11.3,11.74,4418400,0
1519.HK,D,20240220,000000,11.98,11.98,10.22,10.68,4441400,0
1519.HK,D,20240221,000000,10.7,11.18,10.44,10.84,4873600,0
1519.HK,D,20240222,000000,10.86,11.28,10.86,11.1,4565000,0
1519.HK,D,20240223,000000,11.1,11.88,10.96,11.78,5476200,0
1519.HK,D,20240226,000000,11.78,12.04,11.38,11.46,4696200,0
1519.HK,D,20240227,000000,11.46,11.98,11.4,11.7,4322800,0
1519.HK,D,20240228,000000,11.8,11.9,11.6,11.88,4521800,0
1519.HK,D,20240229,000000,11.88,12.2,11.74,12,4134200,0
1519.HK,D,20240301,000000,12,12.1,11.8,11.94,3801600,0
1519.HK,D,20240304,000000,11.92,12,11.44,11.52,4478200,0
1519.HK,D,20240305,000000,11.5,11.7,11.4,11.5,2960200,0
1519.HK,D,20240306,000000,11.48,11.92,11.42,11.84,4878000,0
1519.HK,D,20240307,000000,11.82,12.08,11.6,12.08,4696000,0
1519.HK,D,20240308,000000,12.08,12.24,11.9,12,3675000,0
1519.HK,D,20240311,000000,12,12.02,11.66,11.98,4719600,0
1519.HK,D,20240312,000000,11.98,12.38,11.98,12.3,4779400,0
1519.HK,D,20240313,000000,12.22,12.26,10.76,11.28,3365600,0
1519.HK,D,20240314,000000,11.28,11.44,11.08,11.42,4527800,0
1519.HK,D,20240315,000000,11.44,11.58,11.3,11.42,4707200,0
1519.HK,D,20240318,000000,11.42,11.42,11.16,11.2,4486600,0
1519.HK,D,20240319,000000,11.2,11.24,10.72,10.82,1752200,0
1519.HK,D,20240320,000000,10.8,11.26,10.74,11.1,5128800,0
1519.HK,D,20240321,000000,11.1,11.48,11.02,11.3,2909600,0
1519.HK,D,20240322,000000,11.3,11.5,11.14,11.42,2110000,0
1519.HK,D,20240325,000000,11.32,11.4,11.16,11.28,4642600,0
1519.HK,D,20240326,000000,11.28,11.28,10.94,10.94,903200,0
1519.HK,D,20240327,000000,11.04,11.06,10.76,10.9,4757600,0
1519.HK,D,20240328,000000,10.9,11.04,10.22,10.48,959800,0
1519.HK,D,20240402,000000,10.48,10.48,9.8,10.46,5014500,0
1519.HK,D,20240403,000000,10.22,10.32,9.92,10.06,16018400,0
1519.HK,D,20240405,000000,10.36,10.46,9.96,10,1233200,0
1519.HK,D,20240408,000000,9.88,10.18,9.88,10.02,1801800,0
1519.HK,D,20240409,000000,10.1,11,10.1,11,4896800,0
1519.HK,D,20240410,000000,11,11,10.5,10.5,14963200,0
1519.HK,D,20240411,000000,10.5,10.64,10.18,10.3,2541000,0
1519.HK,D,20240412,000000,10.28,10.7,10.18,10.66,4609200,0
1519.HK,D,20240415,000000,10.2,10.54,8.66,9.26,5037200,0
1519.HK,D,20240416,000000,9.26,9.5,8.99,9.08,2408000,0
1519.HK,D,20240417,000000,9.08,9.25,8.28,8.32,24831200,0
1519.HK,D,20240418,000000,8.32,8.42,7.69,7.73,6823800,0
1519.HK,D,20240419,000000,7.7,7.98,7.29,7.53,4979220,0
1519.HK,D,20240422,000000,7.53,7.62,7,7.29,7148000,0
1519.HK,D,20240423,000000,7.2,7.2,6.77,6.91,11004800,0
1519.HK,D,20240424,000000,6.91,7.17,6.68,7,21639600,0
1519.HK,D,20240425,000000,7.08,7.3,6.8,7.25,11171600,0
1519.HK,D,20240426,000000,7.25,7.48,6.16,6.37,14934000,0
1519.HK,D,20240429,000000,5.47,6.5,5.3,6.17,60570496,0
1519.HK,D,20240430,000000,6.39,6.39,5.85,6,9588200,0
1519.HK,D,20240502,000000,6.14,6.89,5.96,6.68,24248769,0
1519.HK,D,20240503,000000,6.7,7.02,6.7,6.86,20780330,0
1519.HK,D,20240506,000000,6.86,7.55,6.8,7.23,16440200,0
1519.HK,D,20240507,000000,7.32,7.32,6.98,6.98,3820400,0
1519.HK,D,20240508,000000,7,7.34,6.93,7.33,5409200,0
1519.HK,D,20240509,000000,7.3,7.65,7.1,7.63,10419400,0
1519.HK,D,20240510,000000,7.64,8.18,7.63,7.92,12296100,0
1519.HK,D,20240513,000000,7.93,8.02,7.71,8.01,10194600,0
1519.HK,D,20240514,000000,8.01,9.2,8.01,8.48,28070900,0
1519.HK,D,20240516,000000,8.48,8.6,8.04,8.26,12844800,0
1519.HK,D,20240517,000000,8.26,8.37,8.03,8.16,11261346,0
1519.HK,D,20240520,000000,8.16,8.5,8.1,8.35,8055800,0
1519.HK,D,20240521,000000,8.36,8.53,8.27,8.44,10652200,0
1519.HK,D,20240522,000000,8.44,8.58,8.35,8.46,7529632,0
1519.HK,D,20240523,000000,8.5,8.5,8.11,8.16,8802400,0
1519.HK,D,20240524,000000,8.16,8.44,7.94,8.29,13890933,0
1519.HK,D,20240527,000000,8.5,8.7,7.95,8.1,23763600,0
1519.HK,D,20240528,000000,8.1,8.46,8.03,8.35,18564200,0
1519.HK,D,20240529,000000,8.72,8.88,6.66,7.8,75999600,0
1519.HK,D,20240530,000000,7.8,8.02,7.51,7.71,18772200,0
1519.HK,D,20240531,000000,7.74,7.87,7.61,7.63,11134400,0
1519.HK,D,20240603,000000,7.64,7.96,7.6,7.93,11170400,0
1519.HK,D,20240604,000000,7.8,8.23,7.8,8.05,13277600,0
1519.HK,D,20240605,000000,8.05,8.13,7.82,7.98,7657400,0
1519.HK,D,20240606,000000,7.98,8.13,7.88,7.98,9783800,0
1519.HK,D,20240607,000000,7.89,8.21,7.85,8.02,12361432,0
1519.HK,D,20240611,000000,8,8,7.44,7.66,7721800,0
1519.HK,D,20240612,000000,7.66,8.01,7.66,7.94,12295800,0
1519.HK,D,20240613,000000,8,8.1,7.91,8,18262550,0
1519.HK,D,20240614,000000,8,8.12,7.91,8,11559200,0
1519.HK,D,20240617,000000,8,8.48,7.91,8.33,19219600,0
1519.HK,D,20240618,000000,8.45,8.66,8.33,8.58,33795718,0
1519.HK,D,20240619,000000,8.76,8.93,8.52,8.75,16040359,0
1519.HK,D,20240620,000000,8.75,8.83,8.16,8.3,32026400,0
1519.HK,D,20240621,000000,8.25,8.83,8.16,8.33,261317750,0
1519.HK,D,20240624,000000,8.33,8.33,6.94,7.46,126206325,0
1519.HK,D,20240625,000000,7.46,7.73,7.26,7.28,13062200,0
1519.HK,D,20240626,000000,7.28,7.4,7.2,7.28,4762604,0
1519.HK,D,20240627,000000,7.29,7.37,7.08,7.22,11528059,0
1519.HK,D,20240628,000000,7.22,7.23,6.99,7.13,7024800,0
1519.HK,D,20240702,000000,7.13,7.37,7.1,7.2,2920483,0
1519.HK,D,20240703,000000,7.2,7.54,7.2,7.47,9759400,0
1519.HK,D,20240704,000000,7.53,7.61,7.36,7.51,2197400,0
1519.HK,D,20240705,000000,7.48,7.48,7.36,7.41,1568000,0
1519.HK,D,20240708,000000,7.41,7.41,7.06,7.07,5522806,0
