<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
807.HK,D,20180323,000000,3.06917,3.11714,2.97322,3.00202,3133140.7247923,0
807.HK,D,20180326,000000,3.00202,3.00202,2.82931,2.86774,596390.32342608,0
807.HK,D,20180327,000000,2.85821,2.90618,2.83884,2.87728,162652.83118855,0
807.HK,D,20180328,000000,2.82931,2.85821,2.80071,2.80071,27107.448825324,0
807.HK,D,20180329,000000,2.81024,2.81024,2.67586,2.6854,250233.48160768,0
807.HK,D,20180403,000000,2.6854,2.6854,2.57038,2.57992,71943.02879783,0
807.HK,D,20180404,000000,2.55122,2.55122,2.42657,2.42657,252318.90473568,0
807.HK,D,20180406,000000,2.4649,2.57992,2.41694,2.42657,368053.78466244,0
807.HK,D,20180409,000000,2.50335,2.50335,2.39767,2.4074,176207.064241,0
807.HK,D,20180410,000000,2.45537,2.55122,2.41694,2.54158,618287.26627012,0
807.HK,D,20180411,000000,2.56085,2.58955,2.51288,2.51288,334689.04917353,0
807.HK,D,20180412,000000,2.50335,2.54158,2.49362,2.52242,116046.1674766,0
807.HK,D,20180413,000000,2.49362,2.49362,2.4361,2.45537,119903.69162362,0
807.HK,D,20180416,000000,2.4074,2.44564,2.39767,2.4074,11467.792644871,0
807.HK,D,20180417,000000,2.39767,2.4649,2.39767,2.39767,636012.34557857,0
807.HK,D,20180418,000000,2.41694,2.41694,2.30172,2.34017,234593.82542722,0
807.HK,D,20180419,000000,2.34017,2.44564,2.34017,2.39767,459805.28133758,0
807.HK,D,20180420,000000,2.33062,2.38814,2.30172,2.32109,91751.496675141,0
807.HK,D,20180423,000000,2.29219,2.32109,2.21562,2.32109,409759.19538379,0
807.HK,D,20180424,000000,2.32109,2.35943,2.32109,2.35943,475444.93751804,0
807.HK,D,20180425,000000,2.3786,2.41694,2.36907,2.38814,519236.78864696,0
807.HK,D,20180426,000000,2.39767,2.54158,2.39767,2.54158,2090498.3358016,0
807.HK,D,20180427,000000,2.54158,2.54158,2.47444,2.47444,717337.74389327,0
807.HK,D,20180430,000000,2.4649,2.49362,2.4649,2.4649,373267.34248245,0
807.HK,D,20180502,000000,2.44564,2.50335,2.42657,2.42657,647481.15550302,0
807.HK,D,20180503,000000,2.42657,2.42657,2.36907,2.38814,2421015.5214395,0
807.HK,D,20180504,000000,2.38814,2.4074,2.34017,2.38814,899800.0602387,0
807.HK,D,20180507,000000,2.3786,2.38814,2.3497,2.38814,232508.40229922,0
807.HK,D,20180508,000000,2.38814,2.38814,2.33062,2.3786,208528.07088633,0
807.HK,D,20180509,000000,2.35943,2.38814,2.32109,2.32109,553643.2184203,0
807.HK,D,20180510,000000,2.4361,2.4361,2.32109,2.3786,1242829.7846447,0
807.HK,D,20180511,000000,2.3497,2.3497,2.27312,2.32109,309664.98891706,0
807.HK,D,20180514,000000,2.32109,2.32109,2.24422,2.25386,578667.27867677,0
807.HK,D,20180515,000000,2.24422,2.3497,2.14828,2.26359,3382332.5121156,0
807.HK,D,20180516,000000,2.25386,2.31146,2.25386,2.29219,1997702.0930033,0
807.HK,D,20180517,000000,2.29219,2.29219,2.28266,2.28266,743404.51571374,0
807.HK,D,20180518,000000,2.28266,2.30172,2.28266,2.30172,743404.51571374,0
807.HK,D,20180521,000000,2.32109,2.42657,2.32109,2.4074,1844435.70045,0
807.HK,D,20180523,000000,2.42657,2.4361,2.34017,2.34017,1835051.2963739,0
807.HK,D,20180524,000000,2.39767,2.39767,2.3497,2.35943,711083.50906841,0
807.HK,D,20180525,000000,2.3497,2.39767,2.3497,2.38814,481700.18962247,0
807.HK,D,20180528,000000,2.39767,2.4074,2.36907,2.39767,1359606.3588559,0
807.HK,D,20180529,000000,2.39767,2.4074,2.38814,2.38814,627669.63578699,0
807.HK,D,20180530,000000,2.38814,2.38814,2.35943,2.36907,1023875.6153979,0
807.HK,D,20180531,000000,2.3786,2.3786,2.35943,2.35943,723592.99599771,0
807.HK,D,20180601,000000,2.35943,2.36907,2.3497,2.35943,607235.54097128,0
807.HK,D,20180604,000000,2.3786,2.38814,2.3786,2.3786,29193.889232902,0
807.HK,D,20180605,000000,2.39767,2.45537,2.39767,2.41694,417056.14177265,0
807.HK,D,20180606,000000,2.44564,2.55122,2.44564,2.47444,487957.47628606,0
807.HK,D,20180607,000000,2.4361,2.49362,2.4361,2.45537,585964.22506563,0
807.HK,D,20180608,000000,2.4649,2.4649,2.38814,2.38814,582837.10765321,0
807.HK,D,20180611,000000,2.38814,2.39767,2.35943,2.36907,33364.73548891,0
807.HK,D,20180612,000000,2.35943,2.3786,2.32109,2.34017,288811.7749166,0
807.HK,D,20180613,000000,2.32109,2.32109,2.30172,2.31146,138670.4652165,0
807.HK,D,20180614,000000,2.29219,2.30172,2.26359,2.26359,182462.31634543,0
807.HK,D,20180615,000000,2.26359,2.28266,2.23469,2.23469,404545.63756379,0
807.HK,D,20180619,000000,2.20599,2.22515,2.16764,2.17718,127202.67257163,0
807.HK,D,20180620,000000,2.14828,2.14828,2.03326,2.06216,2354288.0850208,0
807.HK,D,20180621,000000,2.05244,2.06216,1.99483,2.02373,396828.55471059,0
807.HK,D,20180622,000000,2.02373,2.02373,1.95659,1.96623,1160460.6574864,0
807.HK,D,20180625,000000,1.96623,1.98529,1.94696,1.95659,714210.62648084,0
807.HK,D,20180626,000000,1.94696,1.94696,1.91825,1.92779,396202.92777219,0
807.HK,D,20180627,000000,1.92779,1.92779,1.90871,1.90871,298196.17899261,0
807.HK,D,20180628,000000,1.93733,2.15811,1.93733,2.11967,3571052.1151246,0
807.HK,D,20180629,000000,2.13874,2.44564,2.13874,2.41694,4961206.3623272,0
