<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
279.HK,D,20211101,000000,0.161,0.335,0.161,0.295,179696333,0
279.HK,D,20211102,000000,0.295,0.3,0.25,0.255,41234000,0
279.HK,D,20211103,000000,0.27,0.28,0.233,0.237,25028000,0
279.HK,D,20211104,000000,0.248,0.28,0.237,0.275,43032000,0
279.HK,D,20211105,000000,0.275,0.335,0.26,0.29,98201800,0
279.HK,D,20211108,000000,0.28,0.29,0.265,0.27,18487400,0
279.HK,D,20211109,000000,0.28,0.28,0.24,0.26,27238000,0
279.HK,D,20211110,000000,0.255,0.255,0.238,0.25,17766000,0
279.HK,D,20211111,000000,0.238,0.26,0.238,0.255,10872000,0
279.HK,D,20211112,000000,0.255,0.255,0.246,0.246,3766040,0
279.HK,D,20211115,000000,0.246,0.249,0.233,0.237,9988180,0
279.HK,D,20211116,000000,0.238,0.238,0.22,0.22,8959072,0
279.HK,D,20211117,000000,0.212,0.229,0.21,0.222,11798000,0
279.HK,D,20211118,000000,0.222,0.224,0.212,0.215,6084800,0
279.HK,D,20211119,000000,0.212,0.215,0.203,0.212,15242000,0
279.HK,D,20211122,000000,0.215,0.215,0.194,0.197,12780156,0
279.HK,D,20211123,000000,0.191,0.193,0.18,0.182,15468000,0
279.HK,D,20211124,000000,0.18,0.249,0.18,0.236,53359006,0
279.HK,D,20211125,000000,0.245,0.255,0.231,0.241,17814000,0
279.HK,D,20211126,000000,0.248,0.248,0.228,0.235,11660000,0
279.HK,D,20211129,000000,0.242,0.242,0.228,0.23,4636000,0
279.HK,D,20211130,000000,0.24,0.248,0.222,0.234,6124000,0
279.HK,D,20211201,000000,0.24,0.24,0.224,0.235,5915513,0
279.HK,D,20211202,000000,0.24,0.24,0.22,0.226,7718000,0
279.HK,D,20211203,000000,0.239,0.239,0.223,0.225,2084240,0
279.HK,D,20211206,000000,0.235,0.235,0.21,0.219,3812000,0
