<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
105.HK,D,20060201,000000,3.75944,3.75944,3.75944,3.75944,200986.25953515,0
105.HK,D,20060206,000000,3.75944,3.75944,3.75944,3.75944,93793.38422073,0
105.HK,D,20060208,000000,3.75944,3.75944,3.75944,3.75944,26797.964375679,0
105.HK,D,20060213,000000,3.78832,3.78832,3.78832,3.78832,26797.964375679,0
105.HK,D,20060215,000000,3.81721,3.81721,3.81721,3.81721,109871.75572146,0
105.HK,D,20060220,000000,3.87498,3.87498,3.87498,3.87498,40197.455469371,0
105.HK,D,20060222,000000,3.81721,3.81721,3.81721,3.81721,155426.97200489,0
105.HK,D,20060227,000000,3.81721,3.81721,3.81721,3.81721,80394.910938742,0
105.HK,D,20060301,000000,3.87498,3.87498,3.87498,3.87498,241183.71500452,0
105.HK,D,20060306,000000,3.81721,3.81721,3.81721,3.81721,0,0
105.HK,D,20060308,000000,3.81721,3.81721,3.81721,3.81721,48237.150125586,0
105.HK,D,20060313,000000,3.81721,3.81721,3.81721,3.81721,0,0
105.HK,D,20060315,000000,3.87498,3.87498,3.87498,3.87498,16078.371500726,0
105.HK,D,20060320,000000,3.99062,3.99062,3.99062,3.99062,0,0
105.HK,D,20060322,000000,3.90396,3.90396,3.90396,3.90396,24118.066156941,0
105.HK,D,20060327,000000,3.96213,3.96213,3.96213,3.96213,13399.491093692,0
105.HK,D,20060329,000000,3.96213,3.96213,3.96213,3.96213,10718.575063249,0
105.HK,D,20060403,000000,3.93314,3.93314,3.93314,3.93314,10718.575063249,0
105.HK,D,20060406,000000,3.99062,3.99062,3.99062,3.99062,45557.251906848,0
105.HK,D,20060411,000000,3.99062,3.99062,3.99062,3.99062,0,0
105.HK,D,20060413,000000,4.04898,4.04898,4.04898,4.04898,321577.60813156,0
105.HK,D,20060419,000000,4.04898,4.04898,4.04898,4.04898,91114.503813696,0
105.HK,D,20060424,000000,3.96213,3.96213,3.96213,3.96213,300137.40456995,0
105.HK,D,20060426,000000,3.99062,3.99062,3.99062,3.99062,83072.773534071,0
105.HK,D,20060502,000000,4.0197,4.0197,4.0197,4.0197,174187.27734777,0
105.HK,D,20060504,000000,4.04898,4.04898,4.04898,4.04898,209026.97200307,0
105.HK,D,20060510,000000,4.04898,4.04898,4.04898,4.04898,26797.964375679,0
105.HK,D,20060512,000000,4.10626,4.10626,4.10626,4.10626,37519.592874042,0
105.HK,D,20060517,000000,4.10626,4.10626,4.10626,4.10626,64314.503814607,0
105.HK,D,20060519,000000,4.04898,4.04898,4.04898,4.04898,200986.25953515,0
105.HK,D,20060524,000000,3.99062,3.99062,3.99062,3.99062,0,0
105.HK,D,20060526,000000,3.99062,3.99062,3.99062,3.99062,2679.8982187384,0
105.HK,D,20060601,000000,4.0197,4.0197,4.0197,4.0197,58954.70737713,0
105.HK,D,20060605,000000,3.99062,3.99062,3.99062,3.99062,0,0
105.HK,D,20060608,000000,3.96213,3.96213,3.96213,3.96213,112552.6717519,0
