<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2505.HK,D,20240528,000000,3.09,4.41,2.83,4.2,33638192,0
2505.HK,D,20240529,000000,4.3,5.5,3.81,4.01,18701106,0
2505.HK,D,20240530,000000,4.25,4.4,3.42,3.65,7457826,0
2505.HK,D,20240531,000000,3.81,3.88,3.38,3.44,4548848,0
2505.HK,D,20240603,000000,3.4,3.56,3.19,3.25,2614000,0
2505.HK,D,20240604,000000,3.25,3.38,3,3.08,2223542,0
2505.HK,D,20240605,000000,3.1,3.3,2.92,3.15,1868400,0
2505.HK,D,20240606,000000,3.22,3.35,3.03,3.08,1393000,0
2505.HK,D,20240607,000000,3.08,3.22,2.94,2.95,1420000,0
2505.HK,D,20240611,000000,2.9,2.95,2.65,2.83,1756005,0
2505.HK,D,20240612,000000,2.83,2.83,2.72,2.76,665066,0
2505.HK,D,20240613,000000,2.74,2.74,2.65,2.65,757011,0
2505.HK,D,20240614,000000,2.6,2.64,2.53,2.64,730000,0
2505.HK,D,20240617,000000,2.64,3.82,2.64,3.78,7310045,0
2505.HK,D,20240618,000000,3.54,3.66,3.04,3.16,5741558,0
2505.HK,D,20240619,000000,3.25,3.8,3.22,3.61,3082559,0
2505.HK,D,20240620,000000,3.9,4.5,3.7,3.76,4605809,0
2505.HK,D,20240621,000000,3.78,4.3,3.78,4,2176000,0
2505.HK,D,20240624,000000,4.19,4.2,3.7,3.87,1137000,0
2505.HK,D,20240625,000000,4.02,4.47,3.81,4.38,1495000,0
2505.HK,D,20240626,000000,4.38,4.84,4.2,4.45,2557000,0
2505.HK,D,20240627,000000,4.45,4.45,4.1,4.2,846000,0
2505.HK,D,20240628,000000,4.2,4.75,3.98,4.57,2075265,0
2505.HK,D,20240702,000000,4.62,4.71,4.35,4.49,696258,0
2505.HK,D,20240703,000000,4.38,4.45,4.21,4.28,489000,0
2505.HK,D,20240704,000000,4.27,4.33,4.11,4.22,498000,0
2505.HK,D,20240705,000000,4.22,4.45,4.21,4.21,456000,0
2505.HK,D,20240708,000000,4.07,4.68,4.02,4.63,993000,0
2505.HK,D,20240709,000000,4.5,5.27,4.42,5.16,2039000,0
2505.HK,D,20240710,000000,5.2,5.55,4.83,5.08,1197000,0
2505.HK,D,20240711,000000,5.08,5.55,5.08,5.48,1039000,0
2505.HK,D,20240712,000000,5.48,5.48,5.25,5.39,533000,0
2505.HK,D,20240715,000000,5.32,6.31,5.32,6.31,1939962,0
2505.HK,D,20240716,000000,6.18,6.8,6.05,6.61,2352138,0
2505.HK,D,20240717,000000,6.74,7.56,6.63,7.29,1561000,0
2505.HK,D,20240718,000000,7.3,7.88,6.91,7.51,1067000,0
2505.HK,D,20240719,000000,7.35,7.5,6.65,6.93,1182220,0
2505.HK,D,20240722,000000,6.77,7.48,6.36,7.28,764800,0
