<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1957.HK,D,20200708,000000,0.435,0.5,0.335,0.345,191950000,0
1957.HK,D,20200709,000000,0.35,0.365,0.31,0.34,26092500,0
1957.HK,D,20200710,000000,0.335,0.345,0.315,0.335,17920000,0
1957.HK,D,20200713,000000,0.33,0.34,0.32,0.335,6752500,0
1957.HK,D,20200714,000000,0.335,0.34,0.31,0.335,9917500,0
1957.HK,D,20200715,000000,0.335,0.34,0.32,0.325,4615000,0
1957.HK,D,20200716,000000,0.325,0.335,0.315,0.315,10655000,0
1957.HK,D,20200717,000000,0.32,0.335,0.315,0.315,6090000,0
1957.HK,D,20200720,000000,0.315,0.32,0.315,0.315,902500,0
1957.HK,D,20200721,000000,0.315,0.325,0.315,0.32,1860000,0
1957.HK,D,20200722,000000,0.32,0.32,0.31,0.315,1530000,0
1957.HK,D,20200723,000000,0.31,0.315,0.29,0.305,5645000,0
1957.HK,D,20200724,000000,0.31,0.31,0.285,0.295,3465000,0
1957.HK,D,20200727,000000,0.295,0.295,0.28,0.29,2152500,0
1957.HK,D,20200728,000000,0.28,0.29,0.275,0.285,2480000,0
1957.HK,D,20200729,000000,0.275,0.285,0.275,0.285,1312500,0
1957.HK,D,20200730,000000,0.28,0.285,0.275,0.275,2055000,0
1957.HK,D,20200731,000000,0.275,0.31,0.275,0.3,5812500,0
1957.HK,D,20200803,000000,0.3,0.32,0.3,0.31,6080000,0
1957.HK,D,20200804,000000,0.305,0.31,0.285,0.305,2940000,0
1957.HK,D,20200805,000000,0.3,0.325,0.295,0.32,4205000,0
1957.HK,D,20200806,000000,0.315,0.32,0.305,0.31,3535000,0
1957.HK,D,20200807,000000,0.31,0.32,0.295,0.3,2845000,0
1957.HK,D,20200810,000000,0.295,0.315,0.29,0.305,1935000,0
1957.HK,D,20200811,000000,0.305,0.31,0.295,0.3,1040000,0
1957.HK,D,20200812,000000,0.3,0.305,0.295,0.3,572500,0
1957.HK,D,20200813,000000,0.295,0.305,0.295,0.3,1122575,0
1957.HK,D,20200814,000000,0.295,0.3,0.29,0.3,815000,0
1957.HK,D,20200817,000000,0.29,0.295,0.285,0.295,2232500,0
1957.HK,D,20200818,000000,0.285,0.29,0.28,0.29,1325000,0
1957.HK,D,20200819,000000,0.285,0.29,0.28,0.29,265000,0
1957.HK,D,20200820,000000,0.29,0.29,0.28,0.29,1197500,0
1957.HK,D,20200821,000000,0.28,0.29,0.28,0.29,605000,0
1957.HK,D,20200824,000000,0.29,0.29,0.28,0.29,995000,0
1957.HK,D,20200825,000000,0.28,0.285,0.28,0.285,375000,0
1957.HK,D,20200826,000000,0.285,0.29,0.28,0.285,1767500,0
1957.HK,D,20200827,000000,0.28,0.285,0.275,0.28,1020000,0
1957.HK,D,20200828,000000,0.275,0.28,0.275,0.28,1140000,0
1957.HK,D,20200831,000000,0.28,0.28,0.275,0.28,350000,0
1957.HK,D,20200901,000000,0.275,0.28,0.27,0.275,890000,0
1957.HK,D,20200902,000000,0.275,0.275,0.27,0.275,732500,0
1957.HK,D,20200903,000000,0.275,0.28,0.275,0.28,335000,0
1957.HK,D,20200904,000000,0.28,0.305,0.28,0.3,4390000,0
1957.HK,D,20200907,000000,0.305,0.32,0.3,0.305,2822500,0
