<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
149.HK,D,20170727,000000,0.107,0.165,0.107,0.124,117227289,0
149.HK,D,20170728,000000,0.128,0.128,0.113,0.118,57005872,0
149.HK,D,20170731,000000,0.118,0.118,0.107,0.109,54609000,0
149.HK,D,20170801,000000,0.11,0.113,0.106,0.111,22168031,0
149.HK,D,20170802,000000,0.111,0.114,0.109,0.11,10053819,0
149.HK,D,20170803,000000,0.109,0.113,0.109,0.111,8700000,0
149.HK,D,20170804,000000,0.111,0.111,0.109,0.109,15687400,0
149.HK,D,20170807,000000,0.109,0.112,0.109,0.112,7436331,0
149.HK,D,20170808,000000,0.11,0.112,0.109,0.112,4066532,0
149.HK,D,20170809,000000,0.109,0.112,0.109,0.111,7794600,0
149.HK,D,20170810,000000,0.111,0.112,0.109,0.11,7170050,0
149.HK,D,20170811,000000,0.11,0.11,0.107,0.109,9580000,0
149.HK,D,20170814,000000,0.108,0.109,0.105,0.106,4951000,0
149.HK,D,20170815,000000,0.106,0.107,0.104,0.106,13904207,0
149.HK,D,20170816,000000,0.105,0.107,0.105,0.107,5196251,0
149.HK,D,20170817,000000,0.107,0.107,0.106,0.106,2739251,0
149.HK,D,20170818,000000,0.105,0.11,0.104,0.11,4680001,0
149.HK,D,20170821,000000,0.11,0.111,0.11,0.11,5699506,0
149.HK,D,20170822,000000,0.11,0.112,0.109,0.111,2594000,0
149.HK,D,20170824,000000,0.113,0.113,0.11,0.111,1251600,0
149.HK,D,20170825,000000,0.1,0.112,0.1,0.111,2101249,0
149.HK,D,20170828,000000,0.106,0.11,0.106,0.108,6305009,0
149.HK,D,20170829,000000,0.112,0.113,0.107,0.109,4280000,0
149.HK,D,20170830,000000,0.109,0.109,0.107,0.108,1212500,0
149.HK,D,20170831,000000,0.11,0.11,0.106,0.109,2610000,0
149.HK,D,20170901,000000,0.109,0.128,0.109,0.117,31561000,0
149.HK,D,20170904,000000,0.119,0.119,0.119,0.119,80000,0
149.HK,D,20170905,000000,0.137,0.168,0.137,0.147,210480986,0
149.HK,D,20170906,000000,0.15,0.15,0.135,0.135,25655000,0
149.HK,D,20170907,000000,0.142,0.142,0.129,0.132,15095028,0
149.HK,D,20170908,000000,0.134,0.134,0.127,0.131,10935004,0
149.HK,D,20170911,000000,0.126,0.129,0.125,0.127,7377062,0
149.HK,D,20170912,000000,0.128,0.138,0.128,0.13,9375000,0
149.HK,D,20170913,000000,0.132,0.134,0.131,0.131,4892000,0
149.HK,D,20170914,000000,0.131,0.133,0.129,0.132,6493051,0
149.HK,D,20170915,000000,0.132,0.133,0.13,0.131,4569185,0
149.HK,D,20170918,000000,0.135,0.138,0.132,0.132,12115000,0
149.HK,D,20170919,000000,0.138,0.138,0.131,0.132,1855250,0
149.HK,D,20170920,000000,0.132,0.133,0.128,0.128,7459112,0
149.HK,D,20170921,000000,0.126,0.128,0.126,0.128,4500003,0
149.HK,D,20170922,000000,0.128,0.128,0.122,0.123,12711700,0
149.HK,D,20170925,000000,0.121,0.126,0.12,0.122,2885001,0
149.HK,D,20170926,000000,0.12,0.121,0.114,0.116,9742500,0
149.HK,D,20170927,000000,0.114,0.118,0.113,0.118,5190167,0
149.HK,D,20170928,000000,0.116,0.123,0.116,0.123,6177520,0
149.HK,D,20170929,000000,0.122,0.128,0.12,0.127,9919000,0
149.HK,D,20171003,000000,0.129,0.129,0.125,0.126,3315187,0
149.HK,D,20171004,000000,0.123,0.126,0.121,0.126,3990000,0
149.HK,D,20171006,000000,0.1,0.12,0.1,0.12,51830857,0
149.HK,D,20171009,000000,0.119,0.12,0.113,0.119,18615300,0
149.HK,D,20171010,000000,0.118,0.121,0.117,0.12,12840000,0
149.HK,D,20171011,000000,0.117,0.122,0.117,0.12,14997554,0
149.HK,D,20171012,000000,0.12,0.122,0.119,0.12,8265000,0
149.HK,D,20171013,000000,0.12,0.12,0.116,0.119,4165004,0
149.HK,D,20171016,000000,0.119,0.12,0.117,0.12,12858225,0
149.HK,D,20171017,000000,0.12,0.121,0.118,0.12,26355000,0
149.HK,D,20171018,000000,0.12,0.126,0.12,0.124,27025000,0
149.HK,D,20171019,000000,0.124,0.124,0.121,0.124,5060011,0
149.HK,D,20171020,000000,0.125,0.126,0.121,0.125,21280000,0
149.HK,D,20171023,000000,0.124,0.131,0.123,0.128,46836700,0
149.HK,D,20171024,000000,0.13,0.133,0.127,0.129,8960000,0
149.HK,D,20171025,000000,0.127,0.135,0.126,0.132,9567000,0
149.HK,D,20171026,000000,0.132,0.136,0.129,0.133,17672300,0
149.HK,D,20171027,000000,0.133,0.158,0.132,0.14,66352038,0
149.HK,D,20171030,000000,0.139,0.149,0.138,0.143,32045062,0
149.HK,D,20171031,000000,0.142,0.155,0.142,0.15,22294900,0
149.HK,D,20171101,000000,0.149,0.164,0.148,0.16,41482314,0
149.HK,D,20171102,000000,0.158,0.173,0.155,0.165,64426000,0
149.HK,D,20171103,000000,0.165,0.173,0.165,0.165,12967037,0
149.HK,D,20171106,000000,0.165,0.165,0.155,0.162,11985006,0
