<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1379.HK,D,20201230,000000,5.26874,5.45753,4.98557,5.2001,7887763.3572099,0
1379.HK,D,20201231,000000,5.32023,5.40604,5.21726,5.26874,1070386.4436134,0
1379.HK,D,20210104,000000,5.26874,5.51759,5.23442,5.38888,2116300.2521523,0
1379.HK,D,20210105,000000,5.36313,5.98096,5.32881,5.80935,1520799.4653407,0
1379.HK,D,20210106,000000,5.84367,6.00671,5.39746,5.44895,1572658.1444271,0
1379.HK,D,20210107,000000,5.37171,5.65488,5.36313,5.45753,402050.43336595,0
1379.HK,D,20210108,000000,5.45753,5.53475,5.2001,5.35455,361845.39002935,0
1379.HK,D,20210111,000000,5.35455,5.35455,5.19151,5.32023,247639.75968192,0
1379.HK,D,20210112,000000,5.19151,5.32023,5.19151,5.26874,118284.40285984,0
1379.HK,D,20210113,000000,5.22583,5.36313,5.19151,5.34597,287844.80301852,0
1379.HK,D,20210114,000000,5.34597,5.47468,5.25158,5.46611,524996.29052568,0
1379.HK,D,20210115,000000,5.44036,5.44895,5.22583,5.32881,559957.19777489,0
1379.HK,D,20210118,000000,5.32881,5.36313,5.2859,5.32881,172473.80909612,0
1379.HK,D,20210119,000000,5.32881,5.32881,5.23442,5.30306,223167.12460747,0
1379.HK,D,20210120,000000,5.243,5.36313,5.23442,5.32023,361262.70824186,0
1379.HK,D,20210121,000000,5.23442,5.30306,5.19151,5.27733,385152.66152883,0
1379.HK,D,20210122,000000,5.27733,5.36313,5.25158,5.27733,140426.31078434,0
1379.HK,D,20210125,000000,5.27733,5.36313,5.22583,5.32023,501106.33723871,0
1379.HK,D,20210126,000000,5.34597,5.36313,5.2859,5.32023,393310.20655364,0
1379.HK,D,20210127,000000,5.29448,5.29448,4.80537,5.23442,184127.44484585,0
1379.HK,D,20210128,000000,5.0628,5.25158,4.98557,5.25158,59433.542323661,0
1379.HK,D,20210129,000000,5.23442,5.23442,5.0628,5.22583,9322.90859979,0
1379.HK,D,20210201,000000,5.1057,5.14861,5.1057,5.1057,15149.726474659,0
1379.HK,D,20210202,000000,5.0628,5.27733,5.0628,5.26874,47197.224786437,0
1379.HK,D,20210203,000000,5.26874,5.32023,5.14861,5.26874,358931.98109192,0
1379.HK,D,20210204,000000,4.71956,5.2859,4.71956,5.2001,181214.03590842,0
1379.HK,D,20210205,000000,5.12286,5.26016,5.12286,5.26016,40205.043336595,0
1379.HK,D,20210208,000000,5.26016,5.32881,5.14861,5.32881,865865.1362055,0
1379.HK,D,20210209,000000,5.29448,5.32023,5.23442,5.23442,120615.13000978,0
1379.HK,D,20210210,000000,5.23442,5.23442,4.97698,5.07138,99638.585660256,0
1379.HK,D,20210211,000000,5.07138,5.40604,5.07138,5.40604,8740.2268123032,0
1379.HK,D,20210216,000000,5.36313,5.36313,5.04563,5.22583,139260.94720936,0
1379.HK,D,20210217,000000,5.21726,5.21726,5.03705,5.1057,23307.271499475,0
1379.HK,D,20210218,000000,4.97698,5.19151,4.97698,5.14861,23889.953286962,0
1379.HK,D,20210219,000000,5.0199,5.11428,4.93408,5.09712,16315.090049633,0
1379.HK,D,20210222,000000,4.80537,5.05421,4.80537,5.05421,92063.722422927,0
1379.HK,D,20210223,000000,4.97698,4.97698,4.72813,4.84828,62346.951261096,0
1379.HK,D,20210224,000000,4.84828,5.14003,4.53936,5.13145,85071.540973084,0
1379.HK,D,20210225,000000,5.08854,5.08854,5.08854,5.08854,0,0
1379.HK,D,20210226,000000,5.0199,5.0199,4.90834,5.0199,400885.06979097,0
1379.HK,D,20210301,000000,4.89976,5.0199,4.89976,5.0199,18063.135412093,0
1379.HK,D,20210302,000000,5.0199,5.0199,5.00273,5.0199,130520.72039706,0
1379.HK,D,20210303,000000,4.96841,5.0199,4.95983,5.0199,26803.362224396,0
1379.HK,D,20210304,000000,5.0199,5.0199,4.99415,5.00273,222584.44281999,0
1379.HK,D,20210305,000000,4.97698,4.97698,4.97698,4.97698,0,0
1379.HK,D,20210308,000000,4.89976,4.89976,4.89118,4.89118,24472.635074449,0
1379.HK,D,20210309,000000,4.8826,4.8826,4.80537,4.80537,106630.7671101,0
1379.HK,D,20210310,000000,4.80537,4.80537,4.80537,4.80537,0,0
1379.HK,D,20210311,000000,4.89118,4.89118,4.71956,4.89118,1748.0453624606,0
1379.HK,D,20210312,000000,4.90834,4.90834,4.47071,4.90834,786620.41310728,0
1379.HK,D,20210315,000000,4.90834,4.90834,4.90834,4.90834,0,0
