<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1847.HK,D,20191031,000000,2.20194,2.49163,2.10257,2.20194,79280945.243968,0
1847.HK,D,20191101,000000,2.22674,2.30122,2.15226,2.16882,14173878.003019,0
1847.HK,D,20191104,000000,2.17715,2.17715,2.06122,2.06945,6220174.322786,0
1847.HK,D,20191105,000000,2.05289,2.14393,1.99497,2.02809,5223545.77913,0
1847.HK,D,20191106,000000,2.01153,2.09425,2.01153,2.03633,2163592.0320448,0
1847.HK,D,20191107,000000,2.03633,2.05289,1.97018,1.97841,1708161.8122023,0
1847.HK,D,20191108,000000,1.97018,2.01986,1.8956,2.01986,3253240.1311474,0
1847.HK,D,20191111,000000,2.01986,2.20194,1.98674,2.15226,5513473.26607,0
1847.HK,D,20191112,000000,2.19371,2.21851,2.11914,2.19371,4304230.5356069,0
1847.HK,D,20191113,000000,2.19371,2.28466,2.15226,2.17715,3810143.665698,0
1847.HK,D,20191114,000000,2.17715,2.23507,2.15226,2.22674,3143307.8342944,0
1847.HK,D,20191115,000000,2.22674,2.31778,2.20194,2.30122,3789606.2431305,0
1847.HK,D,20191118,000000,2.30122,2.3509,2.30122,2.30955,1235819.8955302,0
1847.HK,D,20191119,000000,2.30955,2.3509,2.22674,2.25986,2898076.7399205,0
1847.HK,D,20191120,000000,2.2681,2.2681,2.1357,2.14393,4418992.955137,0
1847.HK,D,20191121,000000,2.14393,2.20194,2.08601,2.10257,3779096.7569166,0
1847.HK,D,20191122,000000,2.10257,2.15226,1.98674,1.98674,1244275.743945,0
1847.HK,D,20191125,000000,1.98674,2.01986,1.98674,2.01986,324961.54499863,0
1847.HK,D,20191126,000000,2.01986,2.04466,1.97018,2.0033,396236.14720854,0
1847.HK,D,20191127,000000,1.97841,2.0033,1.95361,1.97841,393818.99671665,0
1847.HK,D,20191128,000000,1.97018,1.97018,1.86248,1.90383,1084814.8426955,0
1847.HK,D,20191129,000000,1.82112,1.85424,1.79633,1.81289,629386.71200645,0
1847.HK,D,20191202,000000,1.75497,1.81289,1.75497,1.7632,222278.61046788,0
1847.HK,D,20191203,000000,1.7632,1.77153,1.71361,1.75497,392611.4660474,0
1847.HK,D,20191204,000000,1.75497,1.90383,1.75497,1.83768,303217.63633857,0
1847.HK,D,20191205,000000,1.83768,1.83768,1.75497,1.80456,196910.02064667,0
1847.HK,D,20191206,000000,1.75497,1.788,1.75497,1.75497,68858.49629472,0
1847.HK,D,20191209,000000,1.788,1.788,1.75497,1.75497,120803.20660637,0
1847.HK,D,20191210,000000,1.73841,1.77976,1.71361,1.73008,258519.1546191,0
1847.HK,D,20191211,000000,1.66383,1.71361,1.66383,1.68863,388987.82946296,0
1847.HK,D,20191212,000000,1.68863,1.77153,1.68863,1.73841,157044.7953343,0
1847.HK,D,20191213,000000,1.73841,1.77976,1.73841,1.74664,173956.49216397,0
1847.HK,D,20191216,000000,1.74664,1.788,1.73841,1.77976,246439.66961983,0
1847.HK,D,20191217,000000,1.788,1.85424,1.788,1.85424,276640.47127142,0
1847.HK,D,20191218,000000,1.85424,1.85424,1.788,1.82112,125636.46301346,0
1847.HK,D,20191219,000000,1.86248,1.90383,1.75497,1.8956,300800.48584667,0
1847.HK,D,20191220,000000,1.8956,2.12737,1.83768,2.06945,4550669.1606501,0
1847.HK,D,20191223,000000,2.10257,2.10257,2.01153,2.01986,449389.43276614,0
1847.HK,D,20191224,000000,2.01153,2.06945,2.01153,2.05289,277848.00194067,0
1847.HK,D,20191227,000000,2.03633,2.03633,2.0033,2.0033,253686.94278871,0
1847.HK,D,20191230,000000,2.0033,2.11081,1.98674,2.06122,878241.44296477,0
1847.HK,D,20191231,000000,2.02809,2.06945,2.0033,2.0033,202949.76314631,0
1847.HK,D,20200102,000000,1.98674,2.01986,1.98674,2.01986,200534.70180782,0
1847.HK,D,20200103,000000,2.06122,2.07778,2.0033,2.06122,829920.36923756,0
1847.HK,D,20200106,000000,2.02809,2.02809,1.94538,1.94538,237983.821205,0
1847.HK,D,20200107,000000,1.94538,1.94538,1.84592,1.86248,353953.77140427,0
1847.HK,D,20200108,000000,1.86248,1.91216,1.80456,1.80456,253686.94278871,0
1847.HK,D,20200109,000000,1.81289,1.88737,1.80456,1.86248,250063.30620427,0
1847.HK,D,20200110,000000,1.85424,1.91216,1.85424,1.8956,224694.71638307,0
1847.HK,D,20200113,000000,1.84592,1.85424,1.81289,1.81289,288719.9562707,0
1847.HK,D,20200114,000000,1.79633,1.84592,1.788,1.788,177581.17332511,0
1847.HK,D,20200115,000000,1.788,1.788,1.73841,1.7632,207781.9749767,0
1847.HK,D,20200116,000000,1.75497,1.75497,1.71361,1.75497,605226.6974312,0
1847.HK,D,20200117,000000,1.72185,1.77153,1.72185,1.73008,263351.3664495,0
1847.HK,D,20200120,000000,1.73008,1.7632,1.72185,1.72185,217446.39863748,0
1847.HK,D,20200121,000000,1.72185,1.72185,1.61415,1.63071,562944.32162692,0
1847.HK,D,20200122,000000,1.61415,1.67206,1.57279,1.64727,312881.01542265,0
1847.HK,D,20200123,000000,1.67206,1.77976,1.61415,1.66383,1313134.2402397,0
1847.HK,D,20200124,000000,1.62248,1.69696,1.62248,1.63071,343081.81707424,0
1847.HK,D,20200129,000000,1.58935,1.58935,1.55623,1.57279,416772.52519935,0
1847.HK,D,20200130,000000,1.53967,1.53967,1.40727,1.40727,1166962.4438122,0
1847.HK,D,20200131,000000,1.39071,1.50664,1.39071,1.43206,316504.65200709,0
1847.HK,D,20200203,000000,1.37415,1.47352,1.36582,1.42373,89393.829708826,0
1847.HK,D,20200204,000000,1.42373,1.42373,1.40727,1.4155,387779.25421701,0
1847.HK,D,20200205,000000,1.4155,1.44863,1.4155,1.4403,163085.58241064,0
1847.HK,D,20200206,000000,1.44863,1.53143,1.44863,1.5232,349122.60415058,0
1847.HK,D,20200207,000000,1.49831,1.49831,1.49831,1.49831,0,0
1847.HK,D,20200210,000000,1.49008,1.49831,1.47352,1.49831,152212.58350391,0
1847.HK,D,20200211,000000,1.50664,1.53143,1.50664,1.53143,112347.35819154,0
1847.HK,D,20200212,000000,1.53143,1.53143,1.49831,1.53143,76106.814040307,0
1847.HK,D,20200213,000000,1.55623,1.56456,1.49008,1.49008,97851.767277066,0
1847.HK,D,20200214,000000,1.49008,1.50664,1.49008,1.50664,14495.590914469,0
1847.HK,D,20200217,000000,1.50664,1.53143,1.47352,1.53143,125636.46301346,0
1847.HK,D,20200218,000000,1.49008,1.5232,1.49008,1.51487,130467.63026715,0
1847.HK,D,20200219,000000,1.53967,1.57279,1.53143,1.57279,219862.50455268,0
1847.HK,D,20200220,000000,1.53143,1.57279,1.5232,1.53143,21744.953236759,0
1847.HK,D,20200221,000000,1.53143,1.53143,1.50664,1.51487,73689.663548407,0
1847.HK,D,20200224,000000,1.57279,1.62248,1.57279,1.58935,780390.72026441,0
1847.HK,D,20200225,000000,1.57279,1.57279,1.53967,1.548,134092.3114283,0
1847.HK,D,20200226,000000,1.53143,1.59758,1.49831,1.59758,79730.450624748,0
1847.HK,D,20200227,000000,1.53967,1.548,1.53967,1.53967,7248.3177455865,0
1847.HK,D,20200228,000000,1.51487,1.51487,1.49008,1.50664,639051.13566723,0
1847.HK,D,20200302,000000,1.51487,1.63071,1.51487,1.60591,431268.11611382,0
1847.HK,D,20200303,000000,1.63071,1.77153,1.63071,1.70528,659587.51365804,0
1847.HK,D,20200304,000000,1.73841,1.75497,1.63071,1.71361,359994.55848061,0
1847.HK,D,20200305,000000,1.70528,1.83768,1.70528,1.79633,845624.53539798,0
1847.HK,D,20200306,000000,1.70528,1.91216,1.70528,1.86248,1856749.7145451,0
1847.HK,D,20200309,000000,1.72185,1.82945,1.71361,1.72185,304425.16700782,0
1847.HK,D,20200310,000000,1.71361,1.72185,1.66383,1.69696,184829.4910707,0
1847.HK,D,20200311,000000,1.69696,1.72185,1.68039,1.70528,143756.73508908,0
1847.HK,D,20200312,000000,1.70528,1.70528,1.57279,1.62248,323754.01432938,0
1847.HK,D,20200313,000000,1.61415,1.61415,1.44863,1.61415,739316.91970608,0
1847.HK,D,20200316,000000,1.59758,1.59758,1.46519,1.49008,74898.238794357,0
1847.HK,D,20200317,000000,1.49008,1.51487,1.40727,1.47352,254895.51803466,0
1847.HK,D,20200318,000000,1.5232,1.53143,1.39071,1.4155,555696.00388134,0
1847.HK,D,20200319,000000,1.4155,1.4155,1.26654,1.29134,642675.81682837,0
1847.HK,D,20200320,000000,1.3079,1.40727,1.3079,1.38238,184829.4910707,0
1847.HK,D,20200323,000000,1.32446,1.42373,1.31623,1.4155,231941.98955195,0
1847.HK,D,20200324,000000,1.47352,1.47352,1.46519,1.47352,73689.663548407,0
1847.HK,D,20200325,000000,1.50664,1.50664,1.47352,1.48175,270599.68419508,0
1847.HK,D,20200326,000000,1.44863,1.53143,1.43206,1.53143,205365.86906151,0
1847.HK,D,20200327,000000,1.53967,1.63071,1.53143,1.61415,22953.528482709,0
1847.HK,D,20200330,000000,1.59758,1.80456,1.59758,1.66383,521870.5210686,0
1847.HK,D,20200331,000000,1.6555,1.72185,1.6555,1.6555,4831.1672536875,0
1847.HK,D,20200401,000000,1.68863,1.69696,1.6555,1.68863,218654.97388343,0
1847.HK,D,20200402,000000,1.61415,1.69696,1.56456,1.60591,147380.37167352,0
1847.HK,D,20200403,000000,1.58935,1.58935,1.55623,1.55623,32617.952143491,0
1847.HK,D,20200406,000000,1.56456,1.56456,1.51487,1.53143,99058.253369609,0
1847.HK,D,20200407,000000,1.57279,1.69696,1.55623,1.68039,157044.7953343,0
1847.HK,D,20200408,000000,1.58112,1.63071,1.58112,1.59758,45904.967812011,0
1847.HK,D,20200409,000000,1.57279,1.60591,1.55623,1.59758,100266.82861556,0
1847.HK,D,20200414,000000,1.59758,1.63071,1.57279,1.61415,80937.981293994,0
1847.HK,D,20200415,000000,1.61415,1.66383,1.60591,1.62248,227110.82229827,0
1847.HK,D,20200416,000000,1.62248,1.62248,1.62248,1.62248,3624.681161145,0
1847.HK,D,20200417,000000,1.62248,1.63904,1.61415,1.62248,62817.709218379,0
1847.HK,D,20200420,000000,1.62248,1.63071,1.62248,1.63071,13289.104821927,0
1847.HK,D,20200421,000000,1.62248,1.62248,1.58935,1.61415,91809.935624022,0
1847.HK,D,20200422,000000,1.58935,1.60591,1.56456,1.60591,352746.24073503,0
1847.HK,D,20200423,000000,1.60591,1.60591,1.57279,1.57279,83354.087209189,0
1847.HK,D,20200424,000000,1.55623,1.55623,1.55623,1.55623,7248.3177455865,0
1847.HK,D,20200427,000000,1.56456,1.57279,1.56456,1.57279,8455.8484148325,0
1847.HK,D,20200428,000000,1.55623,1.57279,1.53143,1.55623,27784.695736397,0
1847.HK,D,20200429,000000,1.55623,1.57279,1.55623,1.56456,96643.192031117,0
1847.HK,D,20200504,000000,1.50664,1.5232,1.50664,1.50664,49529.648973156,0
1847.HK,D,20200505,000000,1.51487,1.51487,1.51487,1.51487,4831.1672536875,0
1847.HK,D,20200506,000000,1.5232,1.53143,1.49831,1.53143,218654.97388343,0
1847.HK,D,20200507,000000,1.49008,1.51487,1.49008,1.49831,142548.15984313,0
1847.HK,D,20200508,000000,1.53143,1.57279,1.53143,1.57279,275432.94060218,0
1847.HK,D,20200511,000000,1.57279,1.60591,1.57279,1.58112,160668.43191874,0
1847.HK,D,20200512,000000,1.5232,1.55623,1.5232,1.55623,26576.120490447,0
1847.HK,D,20200513,000000,1.55623,1.57279,1.53143,1.55623,108722.67703039,0
1847.HK,D,20200514,000000,1.58935,1.58935,1.53143,1.53143,26576.120490447,0
1847.HK,D,20200515,000000,1.56456,1.56456,1.5232,1.56456,12080.529575977,0
1847.HK,D,20200518,000000,1.49831,1.56456,1.49831,1.56456,73689.663548407,0
1847.HK,D,20200519,000000,1.53143,1.58935,1.5232,1.55623,258519.1546191,0
1847.HK,D,20200520,000000,1.53967,1.548,1.53967,1.53967,3624.681161145,0
1847.HK,D,20200521,000000,1.53967,1.548,1.53967,1.548,12080.529575977,0
1847.HK,D,20200522,000000,1.53967,1.53967,1.49008,1.49008,153421.15874986,0
1847.HK,D,20200525,000000,1.47352,1.50664,1.47352,1.49008,47113.543057961,0
1847.HK,D,20200526,000000,1.6555,1.6555,1.53967,1.55623,36240.544151229,0
1847.HK,D,20200527,000000,1.55623,1.55623,1.55623,1.55623,0,0
1847.HK,D,20200528,000000,1.5232,1.56456,1.48175,1.48175,113555.93343749,0
1847.HK,D,20200529,000000,1.48175,1.49831,1.48175,1.49008,15704.166160419,0
1847.HK,D,20200601,000000,1.49008,1.53143,1.49008,1.50664,90602.404954776,0
1847.HK,D,20200602,000000,1.49008,1.51487,1.47352,1.51487,85770.193124385,0
1847.HK,D,20200603,000000,1.50664,1.59758,1.50664,1.56456,53153.285557597,0
1847.HK,D,20200604,000000,1.5232,1.57279,1.5232,1.57279,45904.967812011,0
1847.HK,D,20200605,000000,1.57279,1.57279,1.51487,1.51487,86978.768370334,0
1847.HK,D,20200608,000000,1.51487,1.53143,1.50664,1.51487,134092.3114283,0
1847.HK,D,20200609,000000,1.51487,1.53143,1.50664,1.53143,8455.8484148325,0
