<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2297.HK,D,20220708,000000,5.6,6.1,5,5.28,5633000,0
2297.HK,D,20220711,000000,4.92,5.02,4.42,4.78,1005000,0
2297.HK,D,20220712,000000,4.78,5.27,4.72,5.13,262000,0
2297.HK,D,20220713,000000,5.02,5.37,4.7,5.21,351000,0
2297.HK,D,20220714,000000,4.9,5.3,4.9,5.28,169000,0
2297.HK,D,20220715,000000,5.06,5.29,5.06,5.11,67000,0
2297.HK,D,20220718,000000,5.03,5.1,5.01,5.01,60000,0
2297.HK,D,20220719,000000,4.95,5.16,4.95,5.16,91000,0
2297.HK,D,20220720,000000,5.25,5.27,5.02,5.27,133000,0
2297.HK,D,20220721,000000,5.11,5.15,5.08,5.09,19000,0
2297.HK,D,20220722,000000,5.01,5.12,5.01,5.1,71000,0
2297.HK,D,20220725,000000,5,5,4.9,4.9,11000,0
2297.HK,D,20220726,000000,4.85,5.37,4.85,5.15,444000,0
2297.HK,D,20220727,000000,5.04,5.24,5.04,5.1,165000,0
2297.HK,D,20220728,000000,5.1,5.2,5.06,5.06,110000,0
2297.HK,D,20220729,000000,5.06,5.06,5.02,5.02,10000,0
2297.HK,D,20220801,000000,4.97,4.97,4.8,4.8,31000,0
2297.HK,D,20220802,000000,4.57,4.57,4.46,4.46,14000,0
2297.HK,D,20220803,000000,4.44,4.77,4.44,4.45,9000,0
2297.HK,D,20220804,000000,4.45,4.5,4.26,4.49,49000,0
2297.HK,D,20220805,000000,4.4,4.4,4.18,4.18,75000,0
2297.HK,D,20220808,000000,4.18,4.18,4.15,4.15,2000,0
2297.HK,D,20220809,000000,4.3,4.3,4,4.09,470000,0
2297.HK,D,20220810,000000,4.1,4.11,4.1,4.1,36000,0
2297.HK,D,20220811,000000,3.94,4.08,3.94,4.08,5000,0
2297.HK,D,20220812,000000,4.08,4.2,4.08,4.18,65000,0
2297.HK,D,20220815,000000,3.94,4.15,3.94,4.15,11000,0
2297.HK,D,20220816,000000,4.15,4.15,4.15,4.15,0,0
2297.HK,D,20220817,000000,4.1,4.1,4.01,4.01,56000,0
