<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
710.HK,D,20060201,000000,1.99722,1.99722,1.99722,1.99722,875710.06454035,0
710.HK,D,20060206,000000,2.07024,2.07024,2.07024,2.07024,1543241.4624083,0
710.HK,D,20060208,000000,2.05194,2.05194,2.05194,2.05194,1634453.8064968,0
710.HK,D,20060213,000000,1.99722,1.99722,1.99722,1.99722,606380.86023183,0
710.HK,D,20060215,000000,2.03373,2.03373,2.03373,2.03373,988252.32260798,0
710.HK,D,20060220,000000,1.99722,1.99722,1.99722,1.99722,731042.04303097,0
710.HK,D,20060222,000000,2.03373,2.03373,2.03373,2.03373,955893.07529526,0
710.HK,D,20060227,000000,2.08825,2.08825,2.08825,2.08825,975554.23658612,0
710.HK,D,20060301,000000,2.03373,2.03373,2.03373,2.03373,544989.76345593,0
710.HK,D,20060306,000000,1.94271,1.94271,1.94271,1.94271,2589215.849534,0
710.HK,D,20060308,000000,1.92451,1.92451,1.92451,1.92451,803565.5699147,0
710.HK,D,20060313,000000,1.94271,1.94271,1.94271,1.94271,640238.04302846,0
710.HK,D,20060315,000000,1.94271,1.94271,1.94271,1.94271,1214166.6667003,0
710.HK,D,20060320,000000,1.8882,1.8882,1.8882,1.8882,877250.45163717,0
710.HK,D,20060322,000000,1.85238,1.85238,1.85238,1.85238,539616.60216546,0
710.HK,D,20060327,000000,1.96091,1.96091,1.96091,1.96091,2895249.5269618,0
710.HK,D,20060329,000000,1.92451,1.92451,1.92451,1.92451,885235.39787395,0
710.HK,D,20060403,000000,1.8882,1.8882,1.8882,1.8882,2344062.8387745,0
710.HK,D,20060406,000000,1.8882,1.8882,1.8882,1.8882,3206236.9033145,0
710.HK,D,20060411,000000,2.21508,2.21508,2.21508,2.21508,22868108.753321,0
710.HK,D,20060413,000000,2.25119,2.25119,2.25119,2.25119,2513058.6667362,0
710.HK,D,20060419,000000,2.14286,2.14286,2.14286,2.14286,3398562.9248252,0
710.HK,D,20060424,000000,2.23319,2.23319,2.23319,2.23319,3994258.1076374,0
710.HK,D,20060426,000000,2.26969,2.26969,2.26969,2.26969,3239820.1721326,0
710.HK,D,20060502,000000,2.25119,2.25119,2.25119,2.25119,2088470.7742513,0
710.HK,D,20060504,000000,2.25119,2.25119,2.25119,2.25119,1079635.4839008,0
710.HK,D,20060510,000000,2.25119,2.25119,2.25119,2.25119,2705622.2151286,0
710.HK,D,20060512,000000,2.18718,2.18718,2.18718,2.18718,1573118.3011188,0
710.HK,D,20060517,000000,2.13,2.13,2.13,2.13,701797.93550328,0
