<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1371.HK,D,20060208,000000,154.2,154.2,154.2,154.2,0,0
1371.HK,D,20060213,000000,133.4,133.4,133.4,133.4,0,0
1371.HK,D,20060215,000000,128.6,128.6,128.6,128.6,0,0
1371.HK,D,20060220,000000,88.6,88.6,88.6,88.6,0,0
1371.HK,D,20060222,000000,104,104,104,104,0,0
1371.HK,D,20060227,000000,105.2,105.2,105.2,105.2,0,0
1371.HK,D,20060301,000000,101.6,101.6,101.6,101.6,0,0
1371.HK,D,20060306,000000,100.4,100.4,100.4,100.4,0,0
1371.HK,D,20060308,000000,105.2,105.2,105.2,105.2,0,0
1371.HK,D,20060313,000000,116.2,116.2,116.2,116.2,0,0
1371.HK,D,20060315,000000,113.8,113.8,113.8,113.8,0,0
1371.HK,D,20060320,000000,116.2,116.2,116.2,116.2,0,0
1371.HK,D,20060322,000000,112.6,112.6,112.6,112.6,0,0
1371.HK,D,20060327,000000,112.6,112.6,112.6,112.6,0,0
1371.HK,D,20060329,000000,110.2,110.2,110.2,110.2,0,0
1371.HK,D,20060403,000000,112.6,112.6,112.6,112.6,0,0
1371.HK,D,20060406,000000,112.6,112.6,112.6,112.6,0,0
1371.HK,D,20060410,000000,107.8,107.8,107.8,107.8,0,0
1371.HK,D,20060413,000000,104,104,104,104,0,0
1371.HK,D,20060419,000000,105.2,105.2,105.2,105.2,0,0
1371.HK,D,20060424,000000,89.6,89.6,89.6,89.6,0,0
1371.HK,D,20060426,000000,66.6,66.6,66.6,66.6,0,0
1371.HK,D,20060502,000000,85.6,85.6,85.6,85.6,0,0
1371.HK,D,20060504,000000,88.2,88.2,88.2,88.2,0,0
1371.HK,D,20060510,000000,83.2,83.2,83.2,83.2,0,0
1371.HK,D,20060512,000000,83.2,83.2,83.2,83.2,0,0
1371.HK,D,20060517,000000,81.2,81.2,81.2,81.2,0,0
1371.HK,D,20060519,000000,43,43,43,43,0,0
1371.HK,D,20060524,000000,41.2,41.2,41.2,41.2,0,0
1371.HK,D,20060526,000000,42.6,42.6,42.6,42.6,0,0
1371.HK,D,20060601,000000,40.2,40.2,40.2,40.2,0,0
1371.HK,D,20060605,000000,39.6,39.6,39.6,39.6,0,0
1371.HK,D,20060608,000000,59.8,59.8,59.8,59.8,0,0
1371.HK,D,20060612,000000,59.2,59.2,59.2,59.2,0,0
1371.HK,D,20060614,000000,44,44,44,44,0,0
1371.HK,D,20060619,000000,46.6,46.6,46.6,46.6,0,0
1371.HK,D,20060621,000000,47.4,47.4,47.4,47.4,0,0
1371.HK,D,20060626,000000,50,50,50,50,0,0
1371.HK,D,20060628,000000,50,50,50,50,0,0
1371.HK,D,20060703,000000,57.2,57.2,57.2,57.2,0,0
1371.HK,D,20060705,000000,54.8,54.8,54.8,54.8,0,0
1371.HK,D,20060710,000000,47,47,47,47,0,0
1371.HK,D,20060712,000000,48.4,48.4,48.4,48.4,0,0
1371.HK,D,20060717,000000,46.6,46.6,46.6,46.6,0,0
1371.HK,D,20060719,000000,45,45,45,45,0,0
1371.HK,D,20060724,000000,44,44,44,44,0,0
1371.HK,D,20060726,000000,46,46,46,46,0,0
1371.HK,D,20060731,000000,49,49,49,49,0,0
1371.HK,D,20060802,000000,50.4,50.4,50.4,50.4,0,0
1371.HK,D,20060807,000000,52.8,52.8,52.8,52.8,0,0
1371.HK,D,20060809,000000,56.8,56.8,56.8,56.8,0,0
1371.HK,D,20060811,000000,53.8,53.8,53.8,53.8,0,0
1371.HK,D,20060816,000000,48.4,48.4,48.4,48.4,0,0
1371.HK,D,20060818,000000,48.4,48.4,48.4,48.4,0,0
1371.HK,D,20060823,000000,47,47,47,47,0,0
1371.HK,D,20060825,000000,47.4,47.4,47.4,47.4,0,0
1371.HK,D,20060830,000000,49,49,49,49,0,0
1371.HK,D,20060901,000000,49,49,49,49,0,0
1371.HK,D,20060906,000000,48,48,48,48,0,0
1371.HK,D,20060908,000000,48,48,48,48,0,0
1371.HK,D,20060913,000000,47.4,47.4,47.4,47.4,0,0
1371.HK,D,20060915,000000,47,47,47,47,0,0
1371.HK,D,20060920,000000,44.6,44.6,44.6,44.6,0,0
1371.HK,D,20060922,000000,45.6,45.6,45.6,45.6,0,0
1371.HK,D,20060927,000000,44.6,44.6,44.6,44.6,0,0
1371.HK,D,20060929,000000,43.6,43.6,43.6,43.6,0,0
1371.HK,D,20061004,000000,44,44,44,44,0,0
1371.HK,D,20061009,000000,44,44,44,44,0,0
1371.HK,D,20061011,000000,42.2,42.2,42.2,42.2,0,0
1371.HK,D,20061016,000000,41.2,41.2,41.2,41.2,0,0
1371.HK,D,20061018,000000,39.2,39.2,39.2,39.2,0,0
1371.HK,D,20061023,000000,40.2,40.2,40.2,40.2,0,0
1371.HK,D,20061025,000000,39.6,39.6,39.6,39.6,0,0
1371.HK,D,20061031,000000,44,44,44,44,0,0
1371.HK,D,20061102,000000,46.6,46.6,46.6,46.6,0,0
1371.HK,D,20061107,000000,46.6,46.6,46.6,46.6,0,0
1371.HK,D,20061109,000000,44,44,44,44,0,0
1371.HK,D,20061114,000000,47.4,47.4,47.4,47.4,0,0
1371.HK,D,20061116,000000,47.4,47.4,47.4,47.4,0,0
1371.HK,D,20061121,000000,57.2,57.2,57.2,57.2,0,0
1371.HK,D,20061123,000000,78.4,78.4,78.4,78.4,0,0
1371.HK,D,20061128,000000,68,68,68,68,0,0
1371.HK,D,20061130,000000,68,68,68,68,0,0
1371.HK,D,20061204,000000,68.6,68.6,68.6,68.6,0,0
1371.HK,D,20061207,000000,70,70,70,70,0,0
1371.HK,D,20061211,000000,65.6,65.6,65.6,65.6,0,0
1371.HK,D,20061214,000000,66.6,66.6,66.6,66.6,0,0
1371.HK,D,20061218,000000,66.6,66.6,66.6,66.6,0,0
1371.HK,D,20061221,000000,80.4,80.4,80.4,80.4,0,0
1371.HK,D,20061227,000000,86.6,86.6,86.6,86.6,0,0
1371.HK,D,20070102,000000,83.8,83.8,83.8,83.8,0,0
1371.HK,D,20070104,000000,83.2,83.2,83.2,83.2,0,0
1371.HK,D,20070109,000000,83.8,83.8,83.8,83.8,0,0
1371.HK,D,20070111,000000,87.2,87.2,87.2,87.2,0,0
1371.HK,D,20070116,000000,92.6,92.6,92.6,92.6,0,0
1371.HK,D,20070118,000000,92.6,92.6,92.6,92.6,0,0
1371.HK,D,20070123,000000,88.2,88.2,88.2,88.2,0,0
1371.HK,D,20070125,000000,92.6,92.6,92.6,92.6,0,0
1371.HK,D,20070130,000000,93,93,93,93,0,0
1371.HK,D,20070201,000000,102.8,102.8,102.8,102.8,0,0
1371.HK,D,20070205,000000,126.4,126.4,126.4,126.4,0,0
1371.HK,D,20070208,000000,122,122,122,122,0,0
1371.HK,D,20070212,000000,124.4,124.4,124.4,124.4,0,0
1371.HK,D,20070215,000000,122.4,122.4,122.4,122.4,0,0
1371.HK,D,20070221,000000,117.6,117.6,117.6,117.6,0,0
1371.HK,D,20070226,000000,117.6,117.6,117.6,117.6,0,0
1371.HK,D,20070228,000000,106.8,106.8,106.8,106.8,0,0
1371.HK,D,20070305,000000,92,92,92,92,0,0
1371.HK,D,20070307,000000,100.4,100.4,100.4,100.4,0,0
1371.HK,D,20070312,000000,102.8,102.8,102.8,102.8,0,0
1371.HK,D,20070314,000000,93.6,93.6,93.6,93.6,0,0
1371.HK,D,20070319,000000,98,98,98,98,0,0
1371.HK,D,20070321,000000,105.8,105.8,105.8,105.8,0,0
1371.HK,D,20070326,000000,111.2,111.2,111.2,111.2,0,0
1371.HK,D,20070328,000000,106.2,106.2,106.2,106.2,0,0
1371.HK,D,20070330,000000,111.6,111.6,111.6,111.6,0,0
1371.HK,D,20070404,000000,113.6,113.6,113.6,113.6,0,0
1371.HK,D,20070411,000000,115,115,115,115,0,0
1371.HK,D,20070416,000000,131.2,131.2,131.2,131.2,0,0
1371.HK,D,20070418,000000,128.2,128.2,128.2,128.2,0,0
1371.HK,D,20070423,000000,140.6,140.6,140.6,140.6,0,0
1371.HK,D,20070425,000000,137.2,137.2,137.2,137.2,0,0
1371.HK,D,20070430,000000,139,139,139,139,0,0
1371.HK,D,20070503,000000,151.8,151.8,151.8,151.8,0,0
1371.HK,D,20070508,000000,143,143,143,143,0,0
1371.HK,D,20070510,000000,154.8,154.8,154.8,154.8,0,0
1371.HK,D,20070515,000000,150.4,150.4,150.4,150.4,0,0
1371.HK,D,20070517,000000,161.6,161.6,161.6,161.6,0,0
1371.HK,D,20070522,000000,155.2,155.2,155.2,155.2,0,0
1371.HK,D,20070525,000000,139,139,139,139,0,0
1371.HK,D,20070530,000000,134.6,134.6,134.6,134.6,0,0
1371.HK,D,20070601,000000,150.4,150.4,150.4,150.4,0,0
1371.HK,D,20070605,000000,149.8,149.8,149.8,149.8,0,0
1371.HK,D,20070608,000000,155.8,155.8,155.8,155.8,0,0
1371.HK,D,20070612,000000,152.2,152.2,152.2,152.2,0,0
1371.HK,D,20070615,000000,153.2,153.2,153.2,153.2,0,0
1371.HK,D,20070620,000000,152.8,152.8,152.8,152.8,0,0
1371.HK,D,20070625,000000,155.8,155.8,155.8,155.8,0,0
1371.HK,D,20070627,000000,157.6,157.6,157.6,157.6,0,0
1371.HK,D,20070703,000000,201.2,201.2,201.2,201.2,0,0
1371.HK,D,20070705,000000,194,194,194,194,0,0
1371.HK,D,20070710,000000,202.2,202.2,202.2,202.2,0,0
1371.HK,D,20070712,000000,207.6,207.6,207.6,207.6,0,0
1371.HK,D,20070717,000000,244.8,244.8,244.8,244.8,175535.1,0
1371.HK,D,20070719,000000,228.2,228.2,228.2,228.2,248995,0
1371.HK,D,20070724,000000,222.8,222.8,222.8,222.8,75640,0
1371.HK,D,20070726,000000,230.2,230.2,230.2,230.2,68588,0
1371.HK,D,20070731,000000,214,214,214,214,76028.65,0
1371.HK,D,20070802,000000,201.8,201.8,201.8,201.8,98240,0
1371.HK,D,20070806,000000,195.8,195.8,195.8,195.8,24660,0
1371.HK,D,20070809,000000,219.4,219.4,219.4,219.4,0,0
1371.HK,D,20070813,000000,195.8,195.8,195.8,195.8,0,0
1371.HK,D,20070816,000000,176.2,176.2,176.2,176.2,0,0
1371.HK,D,20070820,000000,174.4,174.4,174.4,174.4,0,0
1371.HK,D,20070823,000000,178.2,178.2,178.2,178.2,95430,0
1371.HK,D,20070827,000000,190,190,190,190,111880,0
1371.HK,D,20070830,000000,178.2,178.2,178.2,178.2,66153,0
1371.HK,D,20070903,000000,182.2,182.2,182.2,182.2,79140,0
1371.HK,D,20070906,000000,170.4,170.4,170.4,170.4,43160,0
1371.HK,D,20070910,000000,166.4,166.4,166.4,166.4,64672.4,0
1371.HK,D,20070913,000000,186,186,186,186,103981,0
1371.HK,D,20070917,000000,178.2,178.2,178.2,178.2,17740,0
1371.HK,D,20070920,000000,170.4,170.4,170.4,170.4,68920,0
1371.HK,D,20070924,000000,168.4,168.4,168.4,168.4,51440,0
1371.HK,D,20070927,000000,170.4,170.4,170.4,170.4,252532,0
1371.HK,D,20071003,000000,180.2,180.2,180.2,180.2,52704.1,0
1371.HK,D,20071005,000000,180.2,180.2,180.2,180.2,27360,0
1371.HK,D,20071010,000000,192,192,192,192,68120,0
1371.HK,D,20071012,000000,227.2,227.2,227.2,227.2,120090,0
1371.HK,D,20071017,000000,225.2,225.2,225.2,225.2,39202,0
1371.HK,D,20071022,000000,215.4,215.4,215.4,215.4,150880,0
1371.HK,D,20071025,000000,229.2,229.2,229.2,229.2,53742.8,0
1371.HK,D,20071029,000000,215.4,215.4,215.4,215.4,56672,0
1371.HK,D,20071101,000000,219.4,219.4,219.4,219.4,143740,0
1371.HK,D,20071105,000000,192,192,192,192,166720,0
1371.HK,D,20071108,000000,188,188,188,188,54400,0
1371.HK,D,20071112,000000,184.2,184.2,184.2,184.2,18290,0
1371.HK,D,20071115,000000,195.8,195.8,195.8,195.8,39920,0
1371.HK,D,20071119,000000,195.8,195.8,195.8,195.8,7820,0
1371.HK,D,20071122,000000,195.8,195.8,195.8,195.8,291760,0
1371.HK,D,20071126,000000,199.8,199.8,199.8,199.8,101620,0
1371.HK,D,20071128,000000,195.8,195.8,195.8,195.8,17140,0
1371.HK,D,20071203,000000,207.6,207.6,207.6,207.6,11960,0
1371.HK,D,20071205,000000,197.8,197.8,197.8,197.8,24860,0
1371.HK,D,20071210,000000,190,190,190,190,70260,0
1371.HK,D,20071212,000000,172.4,172.4,172.4,172.4,106451,0
1371.HK,D,20071217,000000,158.6,158.6,158.6,158.6,37710,0
1371.HK,D,20071219,000000,160.6,160.6,160.6,160.6,15920,0
1371.HK,D,20071224,000000,178.2,178.2,178.2,178.2,30580,0
1371.HK,D,20071228,000000,180.2,180.2,180.2,180.2,78720,0
1371.HK,D,20080103,000000,180.2,180.2,180.2,180.2,91345,0
1371.HK,D,20080107,000000,168.4,168.4,168.4,168.4,129280,0
1371.HK,D,20080110,000000,158.6,158.6,158.6,158.6,164180,0
1371.HK,D,20080114,000000,150.8,150.8,150.8,150.8,148552.2,0
1371.HK,D,20080117,000000,119.4,119.4,119.4,119.4,175050,0
1371.HK,D,20080121,000000,107.8,107.8,107.8,107.8,54680,0
1371.HK,D,20080124,000000,109.6,109.6,109.6,109.6,85730,0
1371.HK,D,20080128,000000,115.6,115.6,115.6,115.6,607090,0
1371.HK,D,20080130,000000,109.6,109.6,109.6,109.6,233560,0
1371.HK,D,20080204,000000,99.8,99.8,99.8,99.8,221780,0
1371.HK,D,20080206,000000,96,96,96,96,35280,0
1371.HK,D,20080213,000000,95,95,95,95,166920,0
1371.HK,D,20080215,000000,83.2,83.2,83.2,83.2,367200,0
1371.HK,D,20080220,000000,88.2,88.2,88.2,88.2,551720,0
1371.HK,D,20080222,000000,82.2,82.2,82.2,82.2,125936.75,0
1371.HK,D,20080227,000000,91,91,91,91,209740,0
1371.HK,D,20080229,000000,97,97,97,97,153180,0
1371.HK,D,20080305,000000,89.2,89.2,89.2,89.2,122640,0
1371.HK,D,20080307,000000,89.2,89.2,89.2,89.2,76500,0
1371.HK,D,20080312,000000,98,98,98,98,120740,0
1371.HK,D,20080314,000000,92,92,92,92,134560,0
1371.HK,D,20080319,000000,73.4,73.4,73.4,73.4,61890,0
1371.HK,D,20080325,000000,79.4,79.4,79.4,79.4,118940,0
1371.HK,D,20080327,000000,77.4,77.4,77.4,77.4,43980,0
1371.HK,D,20080401,000000,79.4,79.4,79.4,79.4,105320,0
1371.HK,D,20080403,000000,79.4,79.4,79.4,79.4,18280,0
1371.HK,D,20080409,000000,76.4,76.4,76.4,76.4,32740,0
1371.HK,D,20080411,000000,74.4,74.4,74.4,74.4,16660,0
1371.HK,D,20080416,000000,71.4,71.4,71.4,71.4,16040,0
1371.HK,D,20080418,000000,70.6,70.6,70.6,70.6,8820,0
1371.HK,D,20080423,000000,62.6,62.6,62.6,62.6,35300,0
1371.HK,D,20080425,000000,64.6,64.6,64.6,64.6,16600.5,0
1371.HK,D,20080430,000000,69.6,69.6,69.6,69.6,327091,0
1371.HK,D,20080505,000000,70.6,70.6,70.6,70.6,29060,0
1371.HK,D,20080508,000000,78.4,78.4,78.4,78.4,103955,0
1371.HK,D,20080513,000000,67.6,67.6,67.6,67.6,113658.15,0
1371.HK,D,20080516,000000,70.6,70.6,70.6,70.6,117980,0
1371.HK,D,20080520,000000,70.6,70.6,70.6,70.6,122700,0
1371.HK,D,20080523,000000,71.4,71.4,71.4,71.4,29100,0
1371.HK,D,20080527,000000,68.6,68.6,68.6,68.6,73900,0
1371.HK,D,20080529,000000,66.6,66.6,66.6,66.6,136244.5,0
1371.HK,D,20080603,000000,68.6,68.6,68.6,68.6,136120,0
1371.HK,D,20080605,000000,66.6,66.6,66.6,66.6,11600,0
1371.HK,D,20080611,000000,64.6,64.6,64.6,64.6,56640,0
1371.HK,D,20080613,000000,62.6,62.6,62.6,62.6,36264,0
1371.HK,D,20080618,000000,63.6,63.6,63.6,63.6,15480,0
