<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
181.HK,D,20060201,000000,0.158,0.158,0.158,0.158,0,0
181.HK,D,20060206,000000,0.159,0.159,0.159,0.159,11429,0
181.HK,D,20060208,000000,0.158,0.158,0.158,0.158,0,0
181.HK,D,20060213,000000,0.155,0.155,0.155,0.155,805714,0
181.HK,D,20060215,000000,0.155,0.155,0.155,0.155,0,0
181.HK,D,20060220,000000,0.158,0.158,0.158,0.158,137143,0
181.HK,D,20060222,000000,0.149,0.149,0.149,0.149,274286,0
181.HK,D,20060227,000000,0.149,0.149,0.149,0.149,11429,0
181.HK,D,20060301,000000,0.149,0.149,0.149,0.149,0,0
181.HK,D,20060306,000000,0.158,0.158,0.158,0.158,0,0
181.HK,D,20060308,000000,0.158,0.158,0.158,0.158,0,0
181.HK,D,20060313,000000,0.157,0.157,0.157,0.157,617143,0
181.HK,D,20060315,000000,0.148,0.148,0.148,0.148,1257143,0
181.HK,D,20060320,000000,0.148,0.148,0.148,0.148,20571,0
181.HK,D,20060322,000000,0.149,0.149,0.149,0.149,22857,0
181.HK,D,20060327,000000,0.158,0.158,0.158,0.158,1051429,0
181.HK,D,20060329,000000,0.158,0.158,0.158,0.158,324571,0
181.HK,D,20060403,000000,0.158,0.158,0.158,0.158,0,0
181.HK,D,20060406,000000,0.158,0.158,0.158,0.158,251429,0
181.HK,D,20060411,000000,0.165,0.165,0.165,0.165,0,0
181.HK,D,20060413,000000,0.162,0.162,0.162,0.162,68571,0
181.HK,D,20060419,000000,0.172,0.172,0.172,0.172,987429,0
181.HK,D,20060424,000000,0.156,0.156,0.156,0.156,137143,0
181.HK,D,20060426,000000,0.175,0.175,0.175,0.175,509714,0
181.HK,D,20060502,000000,0.201,0.201,0.201,0.201,0,0
181.HK,D,20060504,000000,0.193,0.193,0.193,0.193,0,0
181.HK,D,20060510,000000,0.193,0.193,0.193,0.193,0,0
181.HK,D,20060512,000000,0.211,0.211,0.211,0.211,482286,0
181.HK,D,20060517,000000,0.219,0.219,0.219,0.219,4601143,0
181.HK,D,20060519,000000,0.219,0.219,0.219,0.219,685714,0
181.HK,D,20060524,000000,0.214,0.214,0.214,0.214,114286,0
181.HK,D,20060526,000000,0.203,0.203,0.203,0.203,777143,0
181.HK,D,20060601,000000,0.219,0.219,0.219,0.219,502857,0
181.HK,D,20060605,000000,0.228,0.228,0.228,0.228,960000,0
181.HK,D,20060608,000000,0.223,0.223,0.223,0.223,342857,0
181.HK,D,20060612,000000,0.223,0.223,0.223,0.223,0,0
181.HK,D,20060615,000000,0.241,0.241,0.241,0.241,0,0
181.HK,D,20060619,000000,0.241,0.241,0.241,0.241,0,0
181.HK,D,20060622,000000,0.219,0.219,0.219,0.219,0,0
181.HK,D,20060626,000000,0.219,0.219,0.219,0.219,0,0
181.HK,D,20060628,000000,0.219,0.219,0.219,0.219,0,0
181.HK,D,20060703,000000,0.219,0.219,0.219,0.219,6857,0
181.HK,D,20060705,000000,0.219,0.219,0.219,0.219,228571,0
181.HK,D,20060710,000000,0.219,0.219,0.219,0.219,228571,0
181.HK,D,20060712,000000,0.228,0.228,0.228,0.228,914286,0
181.HK,D,20060717,000000,0.209,0.209,0.209,0.209,22857,0
181.HK,D,20060719,000000,0.209,0.209,0.209,0.209,0,0
181.HK,D,20060724,000000,0.219,0.219,0.219,0.219,95653,0
181.HK,D,20060726,000000,0.218,0.218,0.218,0.218,0,0
181.HK,D,20060731,000000,0.218,0.218,0.218,0.218,0,0
181.HK,D,20060802,000000,0.21,0.21,0.21,0.21,0,0
181.HK,D,20060807,000000,0.21,0.21,0.21,0.21,0,0
181.HK,D,20060809,000000,0.217,0.217,0.217,0.217,0,0
181.HK,D,20060814,000000,0.201,0.201,0.201,0.201,0,0
181.HK,D,20060816,000000,0.201,0.201,0.201,0.201,0,0
181.HK,D,20060821,000000,0.201,0.201,0.201,0.201,0,0
181.HK,D,20060823,000000,0.184,0.184,0.184,0.184,45714,0
181.HK,D,20060828,000000,0.188,0.188,0.188,0.188,1143,0
181.HK,D,20060830,000000,0.173,0.173,0.173,0.173,22857,0
181.HK,D,20060901,000000,0.17,0.17,0.17,0.17,0,0
181.HK,D,20060906,000000,0.201,0.201,0.201,0.201,331657,0
181.HK,D,20060908,000000,0.205,0.205,0.205,0.205,182857,0
181.HK,D,20060913,000000,0.2,0.2,0.2,0.2,228571,0
181.HK,D,20060915,000000,0.2,0.2,0.2,0.2,0,0
181.HK,D,20060920,000000,0.2,0.2,0.2,0.2,0,0
181.HK,D,20060922,000000,0.2,0.2,0.2,0.2,0,0
181.HK,D,20060927,000000,0.184,0.184,0.184,0.184,42514,0
181.HK,D,20060929,000000,0.168,0.168,0.168,0.168,0,0
181.HK,D,20061005,000000,0.179,0.179,0.179,0.179,0,0
181.HK,D,20061009,000000,0.171,0.171,0.171,0.171,91429,0
181.HK,D,20061012,000000,0.171,0.171,0.171,0.171,22857,0
