<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
6812.HK,D,20200611,000000,0.497138,0.631233,0.47347,0.48922,7768546.7126055,0
6812.HK,D,20200612,000000,0.497138,0.497138,0.457631,0.497138,3383690.025696,0
6812.HK,D,20200615,000000,0.512888,0.512888,0.47347,0.504969,2388859.5280339,0
6812.HK,D,20200616,000000,0.520807,0.536557,0.46555,0.497138,3928629.310742,0
6812.HK,D,20200617,000000,0.504969,0.504969,0.449801,0.48922,3326661.1822381,0
6812.HK,D,20200618,000000,0.46555,0.48922,0.457631,0.457631,2154409.1144828,0
6812.HK,D,20200619,000000,0.449801,0.449801,0.418212,0.426105,3453391.1962566,0
6812.HK,D,20200622,000000,0.418212,0.433997,0.410319,0.433997,2395196.8154171,0
6812.HK,D,20200623,000000,0.441881,0.449801,0.410319,0.410319,2021342.9369129,0
6812.HK,D,20200624,000000,0.410319,0.410319,0.410319,0.410319,2059362.1658849,0
6812.HK,D,20200626,000000,0.410319,0.418212,0.410319,0.418212,2851424.1915846,0
6812.HK,D,20200629,000000,0.410319,0.410319,0.402427,0.410319,1723527.5163526,0
6812.HK,D,20200630,000000,0.418212,0.426105,0.390592,0.390592,1875603.3084085,0
6812.HK,D,20200702,000000,0.390592,0.394543,0.3827,0.394543,1381356.703269,0
6812.HK,D,20200703,000000,0.394543,0.394543,0.3827,0.390592,1444721.7102783,0
6812.HK,D,20200706,000000,0.390592,0.390592,0.370865,0.378758,1381356.703269,0
6812.HK,D,20200707,000000,0.374816,0.374816,0.355089,0.362972,2464897.9859777,0
6812.HK,D,20200708,000000,0.370865,0.374816,0.362972,0.366923,1241953.2383159,0
6812.HK,D,20200709,000000,0.362972,0.370865,0.355089,0.359031,1210271.2967272,0
6812.HK,D,20200710,000000,0.362972,0.362972,0.339303,0.347196,1292645.9182224,0
6812.HK,D,20200713,000000,0.355089,0.362972,0.339303,0.362972,1058195.5046714,0
6812.HK,D,20200714,000000,0.362972,0.370865,0.351138,0.359031,937801.65420424,0
