<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1326.HK,D,20121030,000000,0.225,0.225,0.225,0.225,0,0
1326.HK,D,20121031,000000,0.228,0.23,0.195,0.205,115560000,0
1326.HK,D,20121101,000000,0.2,0.217,0.19,0.217,18592000,0
1326.HK,D,20121102,000000,0.223,0.223,0.205,0.207,15872000,0
1326.HK,D,20121105,000000,0.21,0.228,0.21,0.22,17712000,0
1326.HK,D,20121106,000000,0.22,0.235,0.215,0.225,11520000,0
1326.HK,D,20121107,000000,0.225,0.228,0.217,0.223,2832000,0
1326.HK,D,20121108,000000,0.215,0.23,0.215,0.228,5024000,0
1326.HK,D,20121109,000000,0.225,0.23,0.225,0.23,2528000,0
1326.HK,D,20121112,000000,0.23,0.23,0.22,0.22,1920000,0
1326.HK,D,20121113,000000,0.228,0.23,0.223,0.23,3760000,0
1326.HK,D,20121114,000000,0.225,0.23,0.225,0.225,208000,0
1326.HK,D,20121115,000000,0.228,0.228,0.225,0.225,1312000,0
1326.HK,D,20121116,000000,0.225,0.23,0.225,0.225,2544000,0
1326.HK,D,20121119,000000,0.223,0.228,0.223,0.225,4000000,0
1326.HK,D,20121120,000000,0.223,0.223,0.22,0.22,272000,0
1326.HK,D,20121121,000000,0.217,0.22,0.215,0.22,320000,0
1326.HK,D,20121122,000000,0.22,0.22,0.22,0.22,160000,0
1326.HK,D,20121123,000000,0.223,0.225,0.223,0.225,336000,0
1326.HK,D,20121126,000000,0.22,0.22,0.217,0.217,2032000,0
1326.HK,D,20121127,000000,0.215,0.225,0.215,0.225,528000,0
1326.HK,D,20121128,000000,0.223,0.223,0.223,0.223,0,0
1326.HK,D,20121129,000000,0.215,0.215,0.215,0.215,128000,0
1326.HK,D,20121130,000000,0.215,0.22,0.215,0.22,144000,0
1326.HK,D,20121203,000000,0.215,0.225,0.205,0.225,1104000,0
1326.HK,D,20121204,000000,0.223,0.225,0.223,0.225,224000,0
1326.HK,D,20121205,000000,0.22,0.225,0.22,0.225,448000,0
1326.HK,D,20121206,000000,0.225,0.225,0.225,0.225,0,0
1326.HK,D,20121207,000000,0.22,0.225,0.215,0.225,688000,0
1326.HK,D,20121210,000000,0.223,0.225,0.223,0.225,624000,0
1326.HK,D,20121211,000000,0.22,0.225,0.22,0.223,2256000,0
1326.HK,D,20121212,000000,0.225,0.225,0.22,0.225,2464000,0
1326.HK,D,20121213,000000,0.223,0.228,0.223,0.225,2000000,0
1326.HK,D,20121214,000000,0.225,0.228,0.225,0.225,1312000,0
1326.HK,D,20121217,000000,0.223,0.225,0.22,0.225,816000,0
1326.HK,D,20121218,000000,0.22,0.225,0.22,0.225,416000,0
1326.HK,D,20121219,000000,0.223,0.223,0.223,0.223,0,0
1326.HK,D,20121220,000000,0.22,0.225,0.22,0.225,32000,0
1326.HK,D,20121221,000000,0.223,0.223,0.223,0.223,48000,0
1326.HK,D,20121224,000000,0.22,0.22,0.22,0.22,160000,0
1326.HK,D,20121227,000000,0.22,0.22,0.22,0.22,0,0
1326.HK,D,20121228,000000,0.22,0.22,0.22,0.22,0,0
1326.HK,D,20121231,000000,0.22,0.22,0.22,0.22,512000,0
1326.HK,D,20130102,000000,0.217,0.217,0.217,0.217,176000,0
1326.HK,D,20130103,000000,0.217,0.223,0.215,0.217,1104000,0
1326.HK,D,20130104,000000,0.22,0.22,0.217,0.217,32000,0
1326.HK,D,20130107,000000,0.215,0.215,0.215,0.215,336000,0
1326.HK,D,20130108,000000,0.215,0.215,0.215,0.215,144000,0
1326.HK,D,20130109,000000,0.215,0.215,0.215,0.215,0,0
1326.HK,D,20130110,000000,0.215,0.215,0.212,0.215,416000,0
1326.HK,D,20130111,000000,0.212,0.212,0.212,0.212,160000,0
1326.HK,D,20130114,000000,0.212,0.215,0.212,0.215,96000,0
1326.HK,D,20130115,000000,0.22,0.22,0.22,0.22,160000,0
1326.HK,D,20130116,000000,0.212,0.212,0.21,0.21,384000,0
1326.HK,D,20130117,000000,0.212,0.212,0.212,0.212,0,0
1326.HK,D,20130118,000000,0.212,0.212,0.212,0.212,80000,0
1326.HK,D,20130121,000000,0.212,0.22,0.21,0.215,944000,0
1326.HK,D,20130122,000000,0.212,0.215,0.21,0.215,352000,0
1326.HK,D,20130123,000000,0.212,0.212,0.21,0.212,400000,0
1326.HK,D,20130124,000000,0.212,0.212,0.212,0.212,0,0
1326.HK,D,20130125,000000,0.212,0.215,0.21,0.215,384000,0
1326.HK,D,20130128,000000,0.212,0.215,0.21,0.215,704000,0
1326.HK,D,20130129,000000,0.215,0.215,0.215,0.215,0,0
1326.HK,D,20130130,000000,0.212,0.215,0.207,0.215,208000,0
1326.HK,D,20130131,000000,0.212,0.215,0.207,0.215,368000,0
1326.HK,D,20130201,000000,0.215,0.215,0.215,0.215,0,0
1326.HK,D,20130204,000000,0.212,0.212,0.212,0.212,16000,0
1326.HK,D,20130205,000000,0.215,0.215,0.21,0.21,48000,0
1326.HK,D,20130206,000000,0.215,0.215,0.21,0.21,64000,0
1326.HK,D,20130207,000000,0.212,0.212,0.212,0.212,0,0
1326.HK,D,20130208,000000,0.205,0.205,0.205,0.205,160000,0
1326.HK,D,20130214,000000,0.217,0.217,0.212,0.212,48000,0
1326.HK,D,20130215,000000,0.212,0.212,0.205,0.205,528000,0
1326.HK,D,20130218,000000,0.21,0.21,0.207,0.207,32000,0
