<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
49801.HK,D,20231215,000000,2.24,2.27,2.22,2.25,90178,0
49801.HK,D,20231218,000000,2.25,2.25,2.22,2.22,72732,0
49801.HK,D,20231219,000000,2.22,2.22,2.2,2.21,65314,0
49801.HK,D,20231220,000000,2.25,2.25,2.22,2.22,145205,0
49801.HK,D,20231221,000000,2.2,2.23,2.2,2.23,29472,0
49801.HK,D,20231222,000000,2.23,2.23,2.15,2.15,266938,0
49801.HK,D,20231227,000000,2.17,2.19,2.17,2.19,193125,0
49801.HK,D,20231228,000000,2.21,2.26,2.21,2.26,29028,0
49801.HK,D,20231229,000000,2.26,2.26,2.25,2.25,13563,0
49801.HK,D,20240102,000000,2.3,2.3,2.23,2.24,51846,0
49801.HK,D,20240103,000000,2.22,2.22,2.21,2.22,8577,0
49801.HK,D,20240104,000000,2.23,2.23,2.22,2.22,8096,0
49801.HK,D,20240105,000000,2.21,2.21,2.2,2.2,20672,0
49801.HK,D,20240109,000000,2.17,2.17,2.15,2.15,42843,0
49801.HK,D,20240110,000000,2.14,2.16,2.13,2.13,44965,0
49801.HK,D,20240111,000000,2.15,2.17,2.15,2.17,60400,0
49801.HK,D,20240112,000000,2.17,2.18,2.16,2.16,32200,0
49801.HK,D,20240115,000000,2.15,2.15,2.15,2.15,7302,0
49801.HK,D,20240116,000000,2.14,2.15,2.11,2.11,37620,0
49801.HK,D,20240117,000000,2.09,2.09,2.03,2.03,75885,0
49801.HK,D,20240118,000000,2.05,2.06,2.03,2.06,96644,0
49801.HK,D,20240119,000000,2.04,2.07,2.02,2.03,140096,0
49801.HK,D,20240122,000000,2.04,2.04,1.97,1.98,152752,0
49801.HK,D,20240123,000000,1.99,2.04,1.99,2.03,163499,0
49801.HK,D,20240124,000000,2.03,2.11,2.03,2.11,53965,0
49801.HK,D,20240125,000000,2.11,2.16,2.11,2.16,131800,0
49801.HK,D,20240126,000000,2.15,2.15,2.11,2.11,32053,0
49801.HK,D,20240129,000000,2.05,2.14,1.95,2.12,82752,0
49801.HK,D,20240130,000000,2.12,2.12,2.05,2.05,44233,0
49801.HK,D,20240131,000000,2,2.05,2,2.02,1595,0
49801.HK,D,20240201,000000,2.02,2.06,2.02,2.03,86695,0
49801.HK,D,20240202,000000,2.07,2.07,2.02,2.02,114459,0
49801.HK,D,20240205,000000,2.01,2.03,2,2.02,45816,0
49801.HK,D,20240206,000000,2.03,2.12,2.03,2.12,72518,0
49801.HK,D,20240207,000000,2.15,2.15,2.11,2.11,3753,0
49801.HK,D,20240208,000000,2.12,2.12,2.1,2.1,54600,0
49801.HK,D,20240209,000000,2.08,2.08,2.06,2.07,16255,0
49801.HK,D,20240214,000000,2.1,2.11,2.06,2.1,94611,0
49801.HK,D,20240215,000000,2.11,2.12,2.1,2.11,11662,0
49801.HK,D,20240216,000000,2.13,2.18,2.13,2.18,35874,0
49801.HK,D,20240219,000000,2.17,2.17,2.13,2.14,6428,0
49801.HK,D,20240220,000000,2.15,2.15,2.13,2.14,3000,0
49801.HK,D,20240221,000000,2.14,2.22,2.14,2.19,28031,0
49801.HK,D,20240222,000000,2.19,2.22,2.19,2.22,167090,0
49801.HK,D,20240223,000000,2.22,2.23,2.21,2.23,1603,0
49801.HK,D,20240226,000000,2.23,2.23,2.2,2.2,53305,0
49801.HK,D,20240227,000000,2.2,2.23,2.2,2.23,20885,0
49801.HK,D,20240228,000000,2.24,2.24,2.19,2.19,37949,0
49801.HK,D,20240229,000000,2.18,2.2,2.18,2.19,5563,0
49801.HK,D,20240301,000000,2.17,2.21,2.17,2.2,53888,0
49801.HK,D,20240304,000000,2.21,2.21,2.19,2.19,4462,0
49801.HK,D,20240305,000000,2.19,2.19,2.15,2.15,25418,0
49801.HK,D,20240306,000000,2.15,2.19,2.15,2.18,1493,0
49801.HK,D,20240307,000000,2.19,2.19,2.15,2.15,1091,0
49801.HK,D,20240308,000000,2.17,2.18,2.17,2.17,66600,0
49801.HK,D,20240311,000000,2.18,2.2,2.18,2.2,2198,0
49801.HK,D,20240312,000000,2.23,2.26,2.22,2.26,1421,0
49801.HK,D,20240313,000000,2.27,2.28,2.26,2.27,152710,0
49801.HK,D,20240314,000000,2.28,2.28,2.25,2.25,7400,0
49801.HK,D,20240315,000000,2.24,2.24,2.23,2.23,101598,0
49801.HK,D,20240318,000000,2.23,2.25,2.23,2.25,16014,0
49801.HK,D,20240319,000000,2.23,2.24,2.23,2.23,42851,0
49801.HK,D,20240320,000000,2.21,2.24,2.21,2.23,49791,0
49801.HK,D,20240321,000000,2.27,2.28,2.27,2.27,16400,0
49801.HK,D,20240322,000000,2.41,2.41,2.19,2.21,7600,0
49801.HK,D,20240325,000000,2.22,2.22,2.21,2.21,6200,0
49801.HK,D,20240326,000000,2.21,2.23,2.2,2.22,4698,0
49801.HK,D,20240327,000000,2.21,2.21,2.19,2.19,6457,0
49801.HK,D,20240328,000000,2.19,2.21,2.19,2.21,9113,0
49801.HK,D,20240402,000000,2.24,2.26,2.24,2.25,6738,0
49801.HK,D,20240403,000000,2.25,2.25,2.22,2.23,61968,0
49801.HK,D,20240405,000000,2.23,2.23,2.2,2.22,23800,0
49801.HK,D,20240408,000000,2.22,2.24,2.22,2.22,43379,0
49801.HK,D,20240409,000000,2.24,2.24,2.23,2.24,14949,0
49801.HK,D,20240410,000000,2.26,2.27,2.26,2.27,1822,0
49801.HK,D,20240411,000000,2.24,2.27,2.24,2.27,134719,0
49801.HK,D,20240412,000000,2.26,2.26,2.23,2.23,3200,0
49801.HK,D,20240415,000000,2.21,2.21,2.2,2.21,94887,0
49801.HK,D,20240416,000000,2.19,2.2,2.17,2.17,3044,0
49801.HK,D,20240417,000000,2.18,2.18,2.17,2.18,77852,0
49801.HK,D,20240418,000000,2.18,2.21,2.18,2.2,169424,0
49801.HK,D,20240419,000000,2.17,2.18,2.16,2.18,22078,0
49801.HK,D,20240422,000000,2.21,2.23,2.21,2.21,1800,0
49801.HK,D,20240423,000000,2.23,2.25,2.23,2.25,4566,0
49801.HK,D,20240424,000000,2.28,2.3,2.27,2.3,1600,0
49801.HK,D,20240425,000000,2.29,2.31,2.29,2.31,12203,0
49801.HK,D,20240426,000000,2.32,2.37,2.32,2.37,200,0
49801.HK,D,20240429,000000,2.36,2.38,2.35,2.37,31891,0
49801.HK,D,20240430,000000,2.38,2.38,2.36,2.36,2965,0
49801.HK,D,20240502,000000,2.36,2.42,2.34,2.41,11168,0
49801.HK,D,20240503,000000,2.48,2.48,2.45,2.45,4668,0
49801.HK,D,20240506,000000,2.47,2.49,2.45,2.48,19237,0
49801.HK,D,20240507,000000,2.47,2.48,2.46,2.46,2627,0
49801.HK,D,20240508,000000,2.46,2.46,2.43,2.43,1127,0
49801.HK,D,20240509,000000,2.44,2.47,2.44,2.47,78408,0
49801.HK,D,20240510,000000,2.5,2.51,2.47,2.51,24819,0
49801.HK,D,20240513,000000,2.51,2.54,2.48,2.54,39741,0
49801.HK,D,20240514,000000,2.57,2.66,2.54,2.66,8060,0
49801.HK,D,20240516,000000,2.56,2.59,2.56,2.57,83686,0
49801.HK,D,20240517,000000,2.6,2.62,2.6,2.61,1279,0
49801.HK,D,20240520,000000,2.64,2.64,2.61,2.62,31304,0
49801.HK,D,20240521,000000,2.62,2.62,2.56,2.57,56821,0
49801.HK,D,20240522,000000,2.58,2.58,2.56,2.56,14445,0
49801.HK,D,20240523,000000,2.55,2.55,2.52,2.52,36786,0
49801.HK,D,20240524,000000,2.52,2.52,2.49,2.49,30651,0
49801.HK,D,20240527,000000,2.5,2.52,2.48,2.51,5602,0
49801.HK,D,20240528,000000,2.52,2.53,2.51,2.52,1466,0
49801.HK,D,20240529,000000,2.5,2.5,2.47,2.47,4695,0
49801.HK,D,20240530,000000,2.45,2.48,2.44,2.44,5572,0
49801.HK,D,20240531,000000,2.47,2.49,2.42,2.42,71607,0
49801.HK,D,20240603,000000,2.45,2.47,2.44,2.46,18448,0
49801.HK,D,20240604,000000,2.45,2.48,2.45,2.47,5378,0
49801.HK,D,20240605,000000,2.48,2.5,2.46,2.47,13433,0
49801.HK,D,20240606,000000,2.51,2.51,2.47,2.47,3305,0
49801.HK,D,20240607,000000,2.49,2.49,2.45,2.45,4326,0
49801.HK,D,20240611,000000,2.44,2.44,2.42,2.43,10445,0
49801.HK,D,20240612,000000,2.43,2.43,2.41,2.41,1454,0
49801.HK,D,20240613,000000,2.44,2.44,2.41,2.43,9946,0
49801.HK,D,20240614,000000,2.43,2.44,2.42,2.43,1529,0
49801.HK,D,20240617,000000,2.42,2.43,2.4,2.43,76600,0
49801.HK,D,20240618,000000,2.41,2.43,2.41,2.41,47921,0
49801.HK,D,20240619,000000,2.43,2.46,2.43,2.46,1128,0
49801.HK,D,20240620,000000,2.47,2.47,2.45,2.45,22805,0
49801.HK,D,20240621,000000,2.43,2.43,2.42,2.42,3727,0
49801.HK,D,20240624,000000,2.41,2.41,2.39,2.41,5455,0
49801.HK,D,20240625,000000,2.42,2.43,2.42,2.42,3172,0
49801.HK,D,20240626,000000,2.39,2.42,2.39,2.42,11675,0
49801.HK,D,20240627,000000,2.4,2.4,2.37,2.37,15084,0
49801.HK,D,20240628,000000,2.37,2.37,2.37,2.37,1600,0
49801.HK,D,20240702,000000,2.37,2.39,2.35,2.36,19797,0
49801.HK,D,20240703,000000,2.37,2.4,2.36,2.4,12577,0
49801.HK,D,20240704,000000,2.43,2.43,2.41,2.42,67540,0
49801.HK,D,20240705,000000,2.41,2.42,2.4,2.4,67348,0
49801.HK,D,20240708,000000,2.39,2.39,2.37,2.37,1829,0
49801.HK,D,20240709,000000,2.37,2.37,2.36,2.37,4358,0
49801.HK,D,20240710,000000,2.4,2.41,2.37,2.37,3091,0
49801.HK,D,20240711,000000,2.4,2.42,2.39,2.42,72594,0
49801.HK,D,20240712,000000,2.45,2.47,2.45,2.47,1160,0
49801.HK,D,20240715,000000,2.46,2.46,2.44,2.44,1990,0
49801.HK,D,20240716,000000,2.41,2.42,2.4,2.4,2869,0
49801.HK,D,20240717,000000,2.39,2.4,2.39,2.4,4659,0
49801.HK,D,20240718,000000,2.38,2.4,2.37,2.39,3105,0
49801.HK,D,20240722,000000,2.36,2.38,2.35,2.38,13400,0
49801.HK,D,20240723,000000,2.38,2.39,2.36,2.36,800,0
49801.HK,D,20240724,000000,2.35,2.35,2.34,2.34,1400,0
49801.HK,D,20240725,000000,2.32,2.32,2.28,2.29,12800,0
49801.HK,D,20240726,000000,2.3,2.31,2.29,2.29,1000,0
49801.HK,D,20240729,000000,2.25,2.32,2.25,2.32,22000,0
49801.HK,D,20240730,000000,2.3,2.3,2.28,2.28,34400,0
49801.HK,D,20240731,000000,2.29,2.35,2.28,2.34,3200,0
49801.HK,D,20240801,000000,2.34,2.34,2.33,2.33,1600,0
49801.HK,D,20240802,000000,2.29,2.3,2.28,2.28,3600,0
49801.HK,D,20240805,000000,2.25,2.29,2.25,2.28,9000,0
49801.HK,D,20240806,000000,2.28,2.29,2.27,2.27,219121,0
49801.HK,D,20240807,000000,2.26,2.3,2.26,2.29,40193,0
49801.HK,D,20240808,000000,2.28,2.3,2.28,2.3,4652,0
49801.HK,D,20240809,000000,2.34,2.35,2.32,2.32,11181,0
49801.HK,D,20240812,000000,2.33,2.33,2.31,2.33,1876,0
49801.HK,D,20240813,000000,2.34,2.35,2.34,2.35,2209,0
49801.HK,D,20240814,000000,2.35,2.35,2.32,2.33,6200,0
49801.HK,D,20240815,000000,2.32,2.32,2.32,2.32,1292,0
49801.HK,D,20240816,000000,2.36,2.36,2.35,2.36,1262,0
49801.HK,D,20240819,000000,2.4,2.4,2.39,2.39,1565,0
49801.HK,D,20240820,000000,2.4,2.4,2.37,2.37,2403,0
49801.HK,D,20240821,000000,2.35,2.35,2.34,2.35,6672,0
49801.HK,D,20240822,000000,2.36,2.38,2.36,2.38,3467,0
49801.HK,D,20240823,000000,2.35,2.37,2.35,2.37,2747,0
49801.HK,D,20240826,000000,2.37,2.39,2.37,2.38,6309,0
49801.HK,D,20240827,000000,2.33,2.35,2.33,2.35,6642,0
49801.HK,D,20240828,000000,2.35,2.35,2.32,2.32,42255,0
49801.HK,D,20240829,000000,2.3,2.32,2.3,2.32,2053,0
49801.HK,D,20240830,000000,2.34,2.37,2.33,2.36,20772,0
49801.HK,D,20240902,000000,2.34,2.34,2.31,2.32,79879,0
49801.HK,D,20240903,000000,2.33,2.33,2.31,2.32,30050,0
49801.HK,D,20240904,000000,2.31,2.31,2.31,2.31,1140,0
49801.HK,D,20240905,000000,2.31,2.31,2.29,2.3,3666,0
49801.HK,D,20240910,000000,2.26,2.27,2.26,2.27,3619,0
49801.HK,D,20240911,000000,2.26,2.26,2.25,2.26,1825,0
49801.HK,D,20240912,000000,2.28,2.29,2.28,2.28,22975,0
49801.HK,D,20240913,000000,2.29,2.3,2.29,2.29,38578,0
49801.HK,D,20240916,000000,2.24,2.3,2.24,2.3,23400,0
49801.HK,D,20240917,000000,2.31,2.33,2.31,2.33,17219,0
49801.HK,D,20240919,000000,2.3,2.37,2.3,2.37,13854,0
49801.HK,D,20240920,000000,2.4,2.41,2.38,2.39,19264,0
49801.HK,D,20240923,000000,2.41,2.41,2.4,2.4,1577,0
49801.HK,D,20240924,000000,2.45,2.53,2.43,2.53,11737,0
49801.HK,D,20240925,000000,2.59,2.59,2.55,2.55,51001,0
49801.HK,D,20240926,000000,2.73,2.73,2.57,2.69,1925,0
49801.HK,D,20240927,000000,2.8,2.82,2.75,2.8,74063,0
49801.HK,D,20240930,000000,2.81,2.97,2.81,2.93,51300,0
49801.HK,D,20241002,000000,2.99,3.16,2.99,3.13,835153,0
49801.HK,D,20241003,000000,3.09,3.13,2.98,3.09,108419,0
49801.HK,D,20241004,000000,3.09,3.2,3.09,3.18,70634,0
49801.HK,D,20241007,000000,3.25,3.27,3.2,3.25,198252,0
49801.HK,D,20241008,000000,3.24,3.24,2.89,2.91,268094,0
49801.HK,D,20241009,000000,2.94,2.97,2.8,2.84,93055,0
