<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2610.HK,D,20250325,000000,26.6,26.9,25.25,25.25,12882800,0
2610.HK,D,20250326,000000,25.25,26,25.15,25.25,1106000,0
2610.HK,D,20250327,000000,24.9,24.9,23.35,24.05,1308350,0
2610.HK,D,20250328,000000,24.05,24.5,23.5,23.7,385700,0
2610.HK,D,20250331,000000,23.7,25.35,23.5,25.2,710900,0
2610.HK,D,20250401,000000,25.2,25.2,24.1,24.25,197400,0
2610.HK,D,20250402,000000,24.05,25.2,23.7,24.8,686200,0
2610.HK,D,20250403,000000,24.3,24.7,24,24,334900,0
2610.HK,D,20250407,000000,22.95,22.95,21,21.05,997100,0
2610.HK,D,20250408,000000,21.1,22.2,21.05,21.45,220300,0
2610.HK,D,20250409,000000,21.45,22.3,20.4,21.9,591400,0
2610.HK,D,20250410,000000,21.95,23.6,21.95,23,321600,0
2610.HK,D,20250411,000000,23,25.45,22.75,24.85,608400,0
2610.HK,D,20250414,000000,24.85,26.3,24.85,25.75,1602400,0
2610.HK,D,20250415,000000,25.65,26.55,25.55,26.4,1202600,0
2610.HK,D,20250416,000000,26.1,26.8,26.1,26.65,1098400,0
2610.HK,D,20250417,000000,26.6,26.7,26.55,26.55,564800,0
