<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1257.HK,D,20170508,000000,4.60666,4.6236,4.4958,4.52125,33446537.107801,0
1257.HK,D,20170509,000000,4.52125,4.5554,4.44453,4.52125,14354074.680795,0
1257.HK,D,20170510,000000,4.564,4.564,4.52125,4.52125,3226104.5310552,0
1257.HK,D,20170511,000000,4.5554,4.5554,4.52985,4.52985,2366008.5453691,0
1257.HK,D,20170512,000000,4.53837,4.60666,4.53837,4.59816,5037275.4004361,0
1257.HK,D,20170515,000000,4.60666,4.6236,4.60666,4.60666,9452977.0067255,0
1257.HK,D,20170516,000000,4.61508,4.79425,4.59816,4.78574,23176249.119742,0
1257.HK,D,20170517,000000,4.78574,4.99044,4.78574,4.93937,24552897.170098,0
1257.HK,D,20170518,000000,4.86246,5.05023,4.74307,4.80286,9316473.1161799,0
1257.HK,D,20170519,000000,4.81128,4.94779,4.81128,4.92233,3966521.2617675,0
1257.HK,D,20170522,000000,4.93937,4.96491,4.87116,4.93085,4770061.2151159,0
1257.HK,D,20170523,000000,4.93085,4.94779,4.81998,4.86246,4804997.3712101,0
1257.HK,D,20170524,000000,4.85404,4.87967,4.63211,4.68339,4518605.3593977,0
1257.HK,D,20170525,000000,4.70041,4.87116,4.69189,4.83682,5463375.4476946,0
1257.HK,D,20170526,000000,4.80286,4.81998,4.74307,4.81998,798144.65421912,0
1257.HK,D,20170529,000000,4.77732,4.81998,4.71753,4.77732,950379.69401826,0
1257.HK,D,20170531,000000,4.74307,4.76871,4.64923,4.73456,1191235.2139158,0
1257.HK,D,20170601,000000,4.70041,4.70041,4.61508,4.6236,1240273.789164,0
1257.HK,D,20170602,000000,4.64072,4.71753,4.59816,4.65794,3019555.8376497,0
1257.HK,D,20170605,000000,4.65794,4.76871,4.64072,4.71753,3825720.7854011,0
1257.HK,D,20170606,000000,4.72605,4.74307,4.60666,4.63211,4193805.4247001,0
1257.HK,D,20170607,000000,4.6236,4.66636,4.60666,4.64923,1960746.4166427,0
1257.HK,D,20170608,000000,4.67477,4.70041,4.58103,4.6236,1868705.3942558,0
1257.HK,D,20170609,000000,4.65794,4.70041,4.64923,4.68339,5427768.1460781,0
1257.HK,D,20170612,000000,4.68339,4.70041,4.60666,4.61508,1411192.1821967,0
1257.HK,D,20170613,000000,4.64923,4.68339,4.6236,4.66636,943537.56404322,0
1257.HK,D,20170614,000000,4.6236,4.69189,4.6236,4.66636,1173101.7400354,0
1257.HK,D,20170615,000000,4.63211,4.67477,4.63211,4.66636,585444.83892321,0
1257.HK,D,20170616,000000,4.66636,4.76871,4.66636,4.72605,1611452.8065724,0
1257.HK,D,20170619,000000,4.73456,4.8966,4.73456,4.76029,1868529.7673901,0
1257.HK,D,20170620,000000,4.79425,4.79425,4.71753,4.71753,442352.85011898,0
1257.HK,D,20170621,000000,4.72605,4.72605,4.67477,4.68339,840486.40981562,0
1257.HK,D,20170622,000000,4.69189,4.70041,4.59816,4.61508,1917612.2493548,0
1257.HK,D,20170623,000000,4.64923,4.64923,4.59816,4.61508,663700.19775309,0
1257.HK,D,20170626,000000,4.63211,4.63211,4.58964,4.61508,848183.67536279,0
1257.HK,D,20170627,000000,4.61508,4.63211,4.58964,4.59816,581771.31031629,0
1257.HK,D,20170628,000000,4.59816,4.59816,4.52125,4.52985,2722918.9253399,0
1257.HK,D,20170629,000000,4.53837,4.59816,4.50421,4.51273,1342850.3326951,0
1257.HK,D,20170630,000000,4.52125,4.5554,4.4958,4.52125,1380149.0882917,0
1257.HK,D,20170703,000000,4.50421,4.59816,4.4958,4.51273,4138893.8034321,0
1257.HK,D,20170704,000000,4.51273,4.5554,4.47867,4.51273,1065326.4322009,0
1257.HK,D,20170705,000000,4.54698,4.63211,4.51273,4.59816,507540.73382466,0
1257.HK,D,20170706,000000,4.61508,4.6236,4.58103,4.60666,382839.38681125,0
1257.HK,D,20170707,000000,4.60666,4.6236,4.54698,4.564,178263.35945056,0
1257.HK,D,20170710,000000,4.6236,4.6236,4.52985,4.54698,1636717.9856766,0
1257.HK,D,20170711,000000,4.54698,4.59816,4.52125,4.52125,588457.67598785,0
1257.HK,D,20170712,000000,4.52125,4.58964,4.52125,4.54698,393444.94962206,0
1257.HK,D,20170713,000000,4.77732,4.81128,4.70041,4.77732,7460679.4327449,0
1257.HK,D,20170714,000000,4.79425,4.8966,4.72605,4.74307,2046888.2580596,0
1257.HK,D,20170717,000000,4.73456,4.77732,4.68339,4.68339,336079.77922476,0
1257.HK,D,20170718,000000,4.68339,4.71753,4.64072,4.70041,598130.7437738,0
1257.HK,D,20170719,000000,4.70041,4.74307,4.66636,4.73456,780429.33954272,0
1257.HK,D,20170720,000000,4.73456,4.81998,4.69189,4.76871,1274590.0242382,0
1257.HK,D,20170721,000000,4.76871,4.76871,4.69189,4.69189,486073.48569059,0
1257.HK,D,20170724,000000,4.69189,4.70911,4.65794,4.67477,795942.00061219,0
1257.HK,D,20170725,000000,4.64923,4.70041,4.6236,4.64923,854554.33083535,0
1257.HK,D,20170726,000000,4.70041,4.71753,4.65794,4.68339,619224.78481831,0
1257.HK,D,20170727,000000,4.60666,4.70911,4.60666,4.65794,848591.38058667,0
1257.HK,D,20170728,000000,4.65794,4.67477,4.60666,4.61508,661280.10136009,0
1257.HK,D,20170731,000000,4.564,4.70041,4.564,4.65794,968236.13742601,0
1257.HK,D,20170801,000000,4.6236,4.64923,4.6236,4.63211,731415.8538468,0
1257.HK,D,20170802,000000,4.6236,4.70041,4.61508,4.65794,842085.86877083,0
1257.HK,D,20170803,000000,4.65794,4.72605,4.60666,4.66636,1904751.7630365,0
1257.HK,D,20170804,000000,4.67477,4.70911,4.64072,4.69189,1122689.5118023,0
1257.HK,D,20170807,000000,4.73456,4.75169,4.69189,4.74307,1365269.9384161,0
1257.HK,D,20170808,000000,4.76871,4.76871,4.72605,4.75169,912646.05284957,0
1257.HK,D,20170809,000000,4.71753,4.91373,4.71753,4.77732,2921731.6734719,0
1257.HK,D,20170810,000000,4.83682,4.83682,4.67477,4.71753,2519625.6013374,0
1257.HK,D,20170811,000000,4.65794,4.71753,4.60666,4.65794,3273695.2300596,0
1257.HK,D,20170814,000000,4.68339,4.71753,4.64923,4.66636,2057273.2418904,0
1257.HK,D,20170815,000000,4.66636,4.72605,4.65794,4.68339,1219379.4191393,0
1257.HK,D,20170816,000000,4.71753,4.86246,4.71753,4.79425,3490444.917246,0
1257.HK,D,20170817,000000,4.87116,4.8966,4.76871,4.81998,3742429.7443573,0
1257.HK,D,20170818,000000,4.81128,4.98203,4.77732,4.94779,4233066.3923613,0
1257.HK,D,20170821,000000,5.01608,5.32314,4.95629,5.19535,9293690.7573494,0
1257.HK,D,20170822,000000,5.28058,5.34878,5.18663,5.24642,6114449.3282836,0
1257.HK,D,20170824,000000,5.19535,5.3659,5.19535,5.2976,7415894.5819991,0
1257.HK,D,20170825,000000,5.3659,5.45974,5.30612,5.43411,3557071.2686133,0
1257.HK,D,20170828,000000,5.37431,5.52794,5.33184,5.34878,4672331.1367589,0
1257.HK,D,20170829,000000,5.3659,5.43411,5.32314,5.42559,1007338.2045897,0
1257.HK,D,20170830,000000,5.42559,5.61327,5.37431,5.59615,4409385.3115133,0
1257.HK,D,20170831,000000,5.59615,5.59615,5.46816,5.47676,1698623.3196311,0
1257.HK,D,20170901,000000,5.44261,5.71562,5.39153,5.57902,4546641.8886261,0
1257.HK,D,20170904,000000,5.57902,5.57902,5.31472,5.33184,3534536.6691111,0
1257.HK,D,20170905,000000,5.39153,5.39153,5.17813,5.22088,3805949.1728391,0
1257.HK,D,20170906,000000,5.16971,5.30612,5.14417,5.20367,3262819.9545622,0
1257.HK,D,20170907,000000,5.18663,5.48528,5.18663,5.45974,3789348.2524413,0
1257.HK,D,20170908,000000,5.45974,5.53646,5.32314,5.42559,3438928.7487143,0
1257.HK,D,20170911,000000,5.43411,5.45974,5.3659,5.41689,1387439.6940129,0
1257.HK,D,20170912,000000,5.41689,5.41689,5.28058,5.37431,1756799.718884,0
1257.HK,D,20170913,000000,5.30612,5.30612,5.22088,5.24642,1965649.3333094,0
1257.HK,D,20170914,000000,5.24642,5.5024,5.2293,5.44261,2760292.9495932,0
1257.HK,D,20170915,000000,5.44261,5.45974,5.33184,5.33184,1146646.897996,0
1257.HK,D,20170918,000000,5.33184,5.37431,5.26354,5.28908,1570783.6877918,0
1257.HK,D,20170919,000000,5.28908,5.34878,5.26354,5.34026,880841.90919323,0
1257.HK,D,20170920,000000,5.2976,5.44261,5.27196,5.37431,1683708.6262232,0
1257.HK,D,20170921,000000,5.42559,5.45974,5.34026,5.40857,1294112.8320738,0
1257.HK,D,20170922,000000,5.40857,5.59615,5.31472,5.54506,2395327.7779558,0
1257.HK,D,20170925,000000,5.70711,5.95428,5.58763,5.64733,7778949.8114723,0
1257.HK,D,20170926,000000,5.64733,5.71562,5.5024,5.6302,1913293.7101757,0
1257.HK,D,20170927,000000,5.6302,5.67296,5.5706,5.63881,1027286.4894153,0
1257.HK,D,20170928,000000,5.68147,5.8351,5.63881,5.80095,4480009.2648708,0
1257.HK,D,20170929,000000,5.86055,5.86055,5.62179,5.62179,3980758.5372649,0
1257.HK,D,20171003,000000,5.63881,5.73265,5.62179,5.68999,1430130.6125447,0
1257.HK,D,20171004,000000,5.68999,5.85213,5.68999,5.81807,1062788.2058328,0
1257.HK,D,20171006,000000,5.86925,5.963,5.7754,5.7754,2607189.1840478,0
1257.HK,D,20171009,000000,5.7754,5.95428,5.7754,5.90321,1835098.9844304,0
1257.HK,D,20171010,000000,5.90321,5.963,5.86925,5.93755,1285628.3818251,0
1257.HK,D,20171011,000000,5.93755,6.06535,5.80095,5.80095,3980920.5739564,0
1257.HK,D,20171012,000000,5.87767,5.87767,5.74116,5.7754,2523101.5497205,0
1257.HK,D,20171013,000000,5.7668,5.80095,5.63881,5.75819,2292875.6367879,0
1257.HK,D,20171016,000000,5.7754,5.91181,5.7754,5.8351,2759422.1330509,0
1257.HK,D,20171017,000000,5.86055,5.86055,5.7668,5.7668,1147609.7095632,0
1257.HK,D,20171018,000000,5.75819,5.85213,5.71562,5.78392,1729032.9023421,0
1257.HK,D,20171019,000000,5.81807,5.8351,5.67296,5.67296,2636023.3519579,0
1257.HK,D,20171020,000000,5.67296,5.79224,5.67296,5.71562,1161677.6305828,0
1257.HK,D,20171023,000000,5.71562,5.85213,5.71562,5.8351,3806743.6753267,0
1257.HK,D,20171024,000000,5.86925,5.86925,5.67296,5.75819,6680252.1839981,0
1257.HK,D,20171025,000000,5.7668,5.82659,5.53646,5.65603,6981149.0931984,0
1257.HK,D,20171026,000000,5.66445,5.68147,5.562,5.57902,4272623.2076593,0
1257.HK,D,20171027,000000,5.63881,5.63881,5.57902,5.58763,1344827.1803318,0
1257.HK,D,20171030,000000,5.60475,5.62179,5.5024,5.53646,1134410.5142896,0
1257.HK,D,20171031,000000,5.51942,5.58763,5.51942,5.54506,708026.11877246,0
1257.HK,D,20171101,000000,5.53646,5.63881,5.52794,5.54506,2082251.9819397,0
1257.HK,D,20171102,000000,5.51942,5.60475,5.51942,5.54506,848419.93531304,0
1257.HK,D,20171103,000000,5.51942,5.58763,5.51942,5.55358,1155858.9452595,0
1257.HK,D,20171106,000000,5.54506,5.5706,5.43411,5.54506,1966996.8513442,0
1257.HK,D,20171107,000000,5.54506,5.75819,5.54506,5.65603,4831346.6280506,0
1257.HK,D,20171108,000000,5.65603,5.8351,5.65603,5.6985,3588195.9035632,0
1257.HK,D,20171109,000000,5.64733,5.8351,5.64733,5.80937,2162634.7257199,0
1257.HK,D,20171110,000000,5.80095,5.84351,5.6985,5.72423,1968775.0733591,0
1257.HK,D,20171113,000000,5.72423,5.86925,5.70711,5.84351,3785752.0832871,0
1257.HK,D,20171114,000000,5.87767,5.94606,5.7754,5.86055,3180135.2443642,0
1257.HK,D,20171115,000000,5.81807,5.8351,5.65603,5.68999,2364380.8606676,0
1257.HK,D,20171116,000000,5.73265,5.7668,5.70711,5.74978,1268350.0435168,0
1257.HK,D,20171117,000000,5.86055,5.86055,5.64733,5.71562,1666503.4657757,0
1257.HK,D,20171120,000000,5.67296,5.86925,5.6302,5.80095,3488914.4545594,0
1257.HK,D,20171121,000000,5.80095,5.9715,5.80095,5.9715,7806566.0907008,0
1257.HK,D,20171122,000000,5.9715,6.0398,5.94606,5.98862,3613818.6087868,0
1257.HK,D,20171123,000000,6.01417,6.06535,5.90321,5.95428,4957537.6672281,0
1257.HK,D,20171124,000000,5.95428,5.98862,5.93755,5.94606,2942837.2138945,0
1257.HK,D,20171127,000000,5.94606,5.9715,5.75819,5.80095,2287014.0901463,0
1257.HK,D,20171128,000000,5.7754,5.93755,5.72423,5.78392,3391367.3208542,0
1257.HK,D,20171129,000000,5.80095,5.80095,5.64733,5.72423,2322182.3245986,0
1257.HK,D,20171130,000000,5.68147,5.78392,5.5706,5.68999,9349024.7194133,0
1257.HK,D,20171201,000000,5.75819,5.85213,5.68147,5.80095,3212266.5975977,0
1257.HK,D,20171204,000000,5.86925,5.963,5.7754,5.963,4158912.1299244,0
1257.HK,D,20171205,000000,5.9715,6.04832,5.91181,5.95428,3887104.4657486,0
1257.HK,D,20171206,000000,5.92043,5.99724,5.6302,5.72423,4386471.2325335,0
1257.HK,D,20171207,000000,5.72423,5.7754,5.54506,5.64733,2447609.1778308,0
1257.HK,D,20171208,000000,5.66445,5.88627,5.66445,5.87767,3966798.2922402,0
1257.HK,D,20171211,000000,5.88627,6.12503,5.88627,6.11661,4601648.6411131,0
1257.HK,D,20171212,000000,6.14216,6.35547,6.06535,6.15067,4400224.4887524,0
1257.HK,D,20171213,000000,6.1677,6.18472,5.9715,6.05683,2809944.1280752,0
1257.HK,D,20171214,000000,6.07386,6.12503,5.92884,5.93755,2744894.2369069,0
1257.HK,D,20171215,000000,5.963,5.963,5.85213,5.85213,14347243.004801,0
1257.HK,D,20171218,000000,5.90321,5.92043,5.7754,5.82659,2586396.2176301,0
1257.HK,D,20171219,000000,5.74978,5.86925,5.74978,5.80937,1157101.9234934,0
1257.HK,D,20171220,000000,5.82659,5.86055,5.78392,5.80095,990531.34078394,0
1257.HK,D,20171221,000000,5.80937,5.963,5.80937,5.91181,1427784.7394104,0
1257.HK,D,20171222,000000,5.92043,5.9715,5.88627,5.92884,919896.9334465,0
1257.HK,D,20171227,000000,5.9715,5.9715,5.84351,5.85213,1190181.4527218,0
1257.HK,D,20171228,000000,5.85213,5.9715,5.84351,5.94606,1261411.7369249,0
1257.HK,D,20171229,000000,5.95428,6.22748,5.95428,6.14216,5656512.7300305,0
1257.HK,D,20180102,000000,6.15067,6.22748,6.07386,6.15928,2521545.9974817,0
1257.HK,D,20180103,000000,6.25302,6.25302,6.05683,6.09099,1195670.837672,0
1257.HK,D,20180104,000000,6.06535,6.19334,5.99724,6.10811,2705686.5845441,0
1257.HK,D,20180105,000000,6.17621,6.36389,6.06535,6.35547,4324874.290992,0
1257.HK,D,20180108,000000,6.36389,6.46624,6.28717,6.36389,2435887.1299454,0
1257.HK,D,20180109,000000,6.41507,6.56869,6.32133,6.50049,3250447.6691146,0
1257.HK,D,20180110,000000,6.54305,6.54305,6.36389,6.45782,2408078.497483,0
1257.HK,D,20180111,000000,6.44932,6.45782,6.29569,6.38953,1631705.3022189,0
1257.HK,D,20180112,000000,6.4407,6.56869,6.40665,6.49198,1706891.3724916,0
1257.HK,D,20180115,000000,6.49198,6.50049,6.26173,6.26173,1998734.0895279,0
1257.HK,D,20180116,000000,6.31281,6.3725,6.20184,6.26173,2513756.7369096,0
1257.HK,D,20180117,000000,6.25302,6.35547,6.08247,6.14216,3657219.3525673,0
1257.HK,D,20180118,000000,6.14216,6.52603,6.14216,6.33835,3150945.6411307,0
1257.HK,D,20180119,000000,6.32983,6.4322,6.05683,6.07386,95003641.667374,0
1257.HK,D,20180122,000000,6.15928,6.18472,6.05683,6.09959,9275391.0651854,0
1257.HK,D,20180123,000000,6.14216,6.17621,6.07386,6.14216,8410378.5726586,0
1257.HK,D,20180124,000000,6.14216,6.21888,6.11661,6.20184,5063807.6019283,0
1257.HK,D,20180125,000000,6.15067,6.18472,6.11661,6.15928,2124075.2201233,0
1257.HK,D,20180126,000000,6.15067,6.18472,6.09959,6.09959,2802792.5602892,0
1257.HK,D,20180129,000000,6.10811,6.1677,6.06535,6.09959,4052981.9495775,0
1257.HK,D,20180130,000000,6.14216,6.35547,6.13365,6.1677,9882274.9264964,0
1257.HK,D,20180131,000000,6.1677,6.17621,6.09959,6.12503,7525204.5341122,0
1257.HK,D,20180201,000000,6.14216,6.15928,6.02259,6.03129,5100357.8525497,0
1257.HK,D,20180202,000000,6.10811,6.21046,6.03129,6.04832,3913729.7076637,0
1257.HK,D,20180205,000000,5.93755,5.98862,5.73265,5.84351,7155271.6311316,0
1257.HK,D,20180206,000000,5.6985,5.70711,5.24642,5.47676,12665807.07385,0
1257.HK,D,20180207,000000,5.59615,5.71562,5.37431,5.5706,13708164.020977,0
1257.HK,D,20180208,000000,5.64733,5.64733,5.51942,5.55358,6091475.6616172,0
1257.HK,D,20180209,000000,5.45974,5.47676,5.27196,5.42559,8451891.3276333,0
1257.HK,D,20180212,000000,5.43411,5.58763,5.40857,5.48528,2425628.6392739,0
1257.HK,D,20180213,000000,5.52794,5.74116,5.52794,5.63881,2846166.1237215,0
1257.HK,D,20180214,000000,5.68147,5.80095,5.67296,5.75819,3407661.9396351,0
1257.HK,D,20180215,000000,5.75819,5.8351,5.75819,5.80095,1716140.0086856,0
1257.HK,D,20180220,000000,5.80095,5.80095,5.68147,5.7668,999008.47324653,0
1257.HK,D,20180221,000000,5.80095,5.82659,5.75819,5.80937,635346.91292758,0
1257.HK,D,20180222,000000,5.79224,5.93755,5.74116,5.87767,2204448.5553214,0
1257.HK,D,20180223,000000,5.89479,5.9715,5.86925,5.89479,1284250.547248,0
1257.HK,D,20180226,000000,5.88627,6.18472,5.88627,6.07386,4973349.3121284,0
1257.HK,D,20180227,000000,6.12503,6.12503,5.90321,5.91181,2856716.2804378,0
1257.HK,D,20180228,000000,5.91181,5.92884,5.85213,5.92043,1526161.9191356,0
1257.HK,D,20180301,000000,5.80937,6.19334,5.80937,5.9715,5966633.1858725,0
1257.HK,D,20180302,000000,5.89479,6.34677,5.89479,6.34677,11687134.728091,0
1257.HK,D,20180305,000000,6.35547,6.73925,6.35547,6.68817,15854327.455652,0
1257.HK,D,20180306,000000,6.69659,6.9099,6.57721,6.65402,11893551.701347,0
1257.HK,D,20180307,000000,6.65402,6.73083,6.52603,6.64541,5549869.5882408,0
1257.HK,D,20180308,000000,6.64541,6.99523,6.57721,6.87576,8721774.4140728,0
1257.HK,D,20180309,000000,7.11461,7.11461,6.83319,6.96118,5256826.7542891,0
1257.HK,D,20180312,000000,6.96118,7.49858,6.89298,7.33644,9536296.2735156,0
1257.HK,D,20180313,000000,7.33644,7.33644,7.08898,7.19994,45508295.439744,0
