<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2419.HK,D,20231206,000000,36.95,38,36.95,37.5,1029500,0
2419.HK,D,20231207,000000,37.2,38.8,35,38,191600,0
2419.HK,D,20231208,000000,38,38.5,36.4,37.25,106500,0
2419.HK,D,20231211,000000,37.1,38.5,36.4,37.65,67300,0
2419.HK,D,20231212,000000,37.85,38,37.45,37.9,42000,0
2419.HK,D,20231213,000000,37.15,37.85,37.1,37.75,11500,0
2419.HK,D,20231214,000000,37.7,37.95,37.2,37.95,23800,0
2419.HK,D,20231215,000000,37.95,38.9,37.8,38.9,50900,0
2419.HK,D,20231218,000000,38.9,38.9,37.6,38.25,46900,0
2419.HK,D,20231219,000000,37.5,41.65,37.5,41.45,78100,0
2419.HK,D,20231220,000000,41.45,48.2,41.4,46.55,135300,0
2419.HK,D,20231221,000000,46.55,53.5,46.55,50.8,97600,0
2419.HK,D,20231222,000000,50,54,50,52.95,22800,0
2419.HK,D,20231227,000000,52.95,55.55,42,51.55,43200,0
2419.HK,D,20231228,000000,50.5,50.5,45.9,49.45,31100,0
2419.HK,D,20231229,000000,48,52,44.9,51.45,59300,0
2419.HK,D,20240102,000000,51.45,59.05,51.45,58.45,37700,0
2419.HK,D,20240103,000000,59.1,59.95,58,58.95,37500,0
2419.HK,D,20240104,000000,58.75,60,53,54.5,38000,0
2419.HK,D,20240105,000000,56,59,55.55,58,34600,0
2419.HK,D,20240108,000000,58.4,60.1,58,58.85,33600,0
2419.HK,D,20240109,000000,59.35,59.35,58,59,34400,0
2419.HK,D,20240110,000000,59,60.05,59,60,39800,0
2419.HK,D,20240111,000000,60.5,62,59.6,60.55,44100,0
2419.HK,D,20240112,000000,60.55,60.55,58.2,59.95,47600,0
2419.HK,D,20240115,000000,59.9,59.9,58,58.95,33800,0
2419.HK,D,20240116,000000,59.5,59.65,57.1,59.55,42400,0
2419.HK,D,20240117,000000,59.55,59.55,58.6,59.5,34500,0
2419.HK,D,20240118,000000,59.5,59.5,58.4,58.8,33700,0
2419.HK,D,20240119,000000,58,58.2,57.05,57.85,33700,0
