<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2616.HK,D,20220601,000000,4.32,5.4,4.31,5.34,6397828,0
2616.HK,D,20220602,000000,5.34,5.34,4.89,5.1,2680000,0
2616.HK,D,20220606,000000,5.08,5.18,4.99,5.09,4257000,0
2616.HK,D,20220607,000000,5.1,5.2,4.99,5.12,1199000,0
2616.HK,D,20220608,000000,5.12,5.27,5.08,5.26,3174000,0
2616.HK,D,20220609,000000,5.3,5.88,5.3,5.59,4901500,0
2616.HK,D,20220610,000000,5.38,5.59,5.18,5.55,2659500,0
2616.HK,D,20220613,000000,5.54,5.54,5.06,5.1,3198500,0
2616.HK,D,20220614,000000,5.1,5.1,4.8,4.88,2271000,0
2616.HK,D,20220615,000000,4.96,5,4.82,4.93,1810000,0
2616.HK,D,20220616,000000,4.86,5.07,4.75,4.87,1820000,0
2616.HK,D,20220617,000000,4.92,4.97,4.83,4.88,1708235,0
2616.HK,D,20220620,000000,4.82,5.04,4.81,5.03,1452000,0
2616.HK,D,20220621,000000,5.03,5.35,4.95,5.28,1967000,0
2616.HK,D,20220622,000000,5.4,5.48,5.12,5.23,2054000,0
2616.HK,D,20220623,000000,5.29,5.38,5.12,5.33,1826000,0
2616.HK,D,20220624,000000,5.36,5.85,5.33,5.63,6454500,0
2616.HK,D,20220627,000000,5.72,5.96,5.5,5.59,3980281,0
2616.HK,D,20220628,000000,5.6,5.6,5.2,5.52,3285000,0
2616.HK,D,20220629,000000,5.4,5.47,5,5.08,5105000,0
2616.HK,D,20220630,000000,5.15,5.26,5,5.25,2870006,0
2616.HK,D,20220704,000000,5.25,5.43,5.12,5.43,1552250,0
2616.HK,D,20220705,000000,5.29,5.45,5.22,5.34,1387404,0
2616.HK,D,20220706,000000,5.52,5.54,5.21,5.36,2549000,0
2616.HK,D,20220707,000000,5.39,5.56,5.26,5.53,2317508,0
2616.HK,D,20220708,000000,5.41,5.58,5.3,5.35,1800500,0
2616.HK,D,20220711,000000,5.32,5.47,5.13,5.43,2403500,0
2616.HK,D,20220712,000000,5.43,5.47,5.21,5.37,1317000,0
2616.HK,D,20220713,000000,5.36,5.51,5.06,5.2,3109500,0
2616.HK,D,20220714,000000,5.26,5.4,5.08,5.21,1670500,0
2616.HK,D,20220715,000000,5.2,5.2,4.8,5.05,5072500,0
2616.HK,D,20220718,000000,5.05,5.05,4.63,4.9,2322000,0
2616.HK,D,20220719,000000,5,5.01,4.81,4.95,1572285,0
2616.HK,D,20220720,000000,5.18,5.18,4.82,4.9,3207169,0
2616.HK,D,20220721,000000,4.92,4.92,4.56,4.58,3441000,0
2616.HK,D,20220722,000000,4.6,4.75,4.5,4.64,2607384,0
2616.HK,D,20220725,000000,4.65,4.65,4.43,4.48,1334500,0
2616.HK,D,20220726,000000,4.48,4.55,4.32,4.43,1829554,0
2616.HK,D,20220727,000000,4.43,4.53,4.21,4.21,2336500,0
2616.HK,D,20220728,000000,4.35,4.41,4.22,4.32,2264500,0
2616.HK,D,20220729,000000,4.33,4.37,4.09,4.15,5372500,0
2616.HK,D,20220801,000000,4.3,4.3,3.89,3.97,4027500,0
2616.HK,D,20220802,000000,4,4,3.72,3.89,5015000,0
2616.HK,D,20220803,000000,3.96,4,3.77,3.82,4503000,0
2616.HK,D,20220804,000000,3.98,3.98,3.77,3.84,4242749,0
2616.HK,D,20220805,000000,3.98,4.17,3.88,4.14,3857000,0
2616.HK,D,20220808,000000,4.28,4.44,4.16,4.27,3556500,0
2616.HK,D,20220809,000000,4.3,4.3,4.11,4.14,1338999,0
2616.HK,D,20220810,000000,4.15,4.15,3.99,4.05,919500,0
2616.HK,D,20220811,000000,4.09,4.27,4.06,4.27,1278974,0
2616.HK,D,20220812,000000,4.26,4.28,4,4.02,1119530,0
2616.HK,D,20220815,000000,4.09,4.1,3.95,4.02,1520000,0
2616.HK,D,20220816,000000,4.04,4.15,3.95,4.13,3527500,0
2616.HK,D,20220817,000000,4.13,4.2,3.94,3.97,1441746,0
2616.HK,D,20220818,000000,3.96,4.02,3.86,3.96,1277500,0
2616.HK,D,20220819,000000,4.02,4.04,3.94,4.01,1975500,0
2616.HK,D,20220822,000000,3.98,4.05,3.92,4.05,2013814,0
2616.HK,D,20220823,000000,3.95,4.12,3.95,4.12,2415500,0
2616.HK,D,20220824,000000,4.13,4.18,3.99,4.13,1527500,0
2616.HK,D,20220825,000000,4.13,4.35,4.12,4.32,1656000,0
2616.HK,D,20220826,000000,4.5,4.99,4.42,4.92,5219954,0
2616.HK,D,20220829,000000,4.84,5.01,4.68,4.77,2189500,0
2616.HK,D,20220830,000000,4.77,4.77,4.6,4.66,1237548,0
2616.HK,D,20220831,000000,4.63,4.84,4.55,4.82,1949139,0
2616.HK,D,20220901,000000,4.8,4.86,4.63,4.67,1183500,0
2616.HK,D,20220902,000000,4.69,4.71,4.55,4.62,1207000,0
2616.HK,D,20220905,000000,4.65,4.65,4.35,4.43,1856751,0
2616.HK,D,20220906,000000,4.52,4.52,4.36,4.48,990000,0
2616.HK,D,20220907,000000,4.48,4.49,4.33,4.38,712500,0
2616.HK,D,20220908,000000,4.45,4.45,4.23,4.3,715500,0
2616.HK,D,20220909,000000,4.46,4.46,4.22,4.37,1544638,0
2616.HK,D,20220913,000000,4.3,4.39,4.24,4.34,1227000,0
2616.HK,D,20220914,000000,4.33,4.33,4.12,4.21,1600661,0
2616.HK,D,20220915,000000,4.18,4.29,4.16,4.26,1103543,0
2616.HK,D,20220916,000000,4.26,4.45,4.23,4.45,2856447,0
2616.HK,D,20220919,000000,4.3,4.3,3.98,4.04,2006000,0
2616.HK,D,20220920,000000,3.98,4.1,3.98,4.06,886894,0
2616.HK,D,20220921,000000,4.06,4.06,3.89,3.94,1116000,0
2616.HK,D,20220922,000000,3.92,3.92,3.73,3.83,1151000,0
2616.HK,D,20220923,000000,3.84,3.84,3.66,3.74,1236500,0
2616.HK,D,20220926,000000,3.74,3.81,3.66,3.75,466000,0
2616.HK,D,20220927,000000,3.8,3.82,3.61,3.79,975500,0
2616.HK,D,20220928,000000,3.77,3.77,3.61,3.68,1075000,0
2616.HK,D,20220929,000000,3.7,3.79,3.46,3.52,837010,0
2616.HK,D,20220930,000000,3.57,3.57,3.43,3.5,559000,0
2616.HK,D,20221003,000000,3.53,3.57,3.29,3.35,789500,0
2616.HK,D,20221005,000000,3.4,3.66,3.4,3.65,803000,0
2616.HK,D,20221006,000000,3.65,3.69,3.57,3.63,415000,0
2616.HK,D,20221007,000000,3.66,3.69,3.36,3.42,418000,0
2616.HK,D,20221010,000000,3.42,3.61,3.29,3.46,1572000,0
2616.HK,D,20221011,000000,3.48,3.59,3.36,3.56,1149500,0
2616.HK,D,20221012,000000,3.58,3.58,3.35,3.47,1678500,0
2616.HK,D,20221013,000000,3.49,3.56,3.32,3.36,1015948,0
2616.HK,D,20221014,000000,3.44,3.62,3.4,3.57,1780397,0
2616.HK,D,20221017,000000,3.59,3.84,3.45,3.75,1409685,0
2616.HK,D,20221018,000000,3.8,3.88,3.72,3.86,1017500,0
2616.HK,D,20221019,000000,3.88,3.89,3.73,3.76,528000,0
2616.HK,D,20221020,000000,3.69,3.75,3.56,3.57,682000,0
2616.HK,D,20221021,000000,3.7,3.85,3.61,3.85,1426500,0
2616.HK,D,20221024,000000,3.8,3.86,3.43,3.56,1747000,0
2616.HK,D,20221025,000000,3.63,3.64,3.41,3.61,1627500,0
2616.HK,D,20221026,000000,3.62,3.87,3.6,3.84,1549500,0
2616.HK,D,20221027,000000,3.84,4.05,3.84,3.96,2083249,0
2616.HK,D,20221028,000000,4.01,4.01,3.44,3.61,2564000,0
2616.HK,D,20221031,000000,3.61,3.64,3.31,3.38,1948696,0
2616.HK,D,20221101,000000,3.45,3.55,3.36,3.49,2877313,0
2616.HK,D,20221102,000000,3.42,3.77,3.36,3.72,1915987,0
2616.HK,D,20221103,000000,3.68,3.81,3.51,3.8,1995500,0
2616.HK,D,20221104,000000,3.8,3.99,3.66,3.89,2815918,0
2616.HK,D,20221107,000000,3.89,3.97,3.79,3.95,3155164,0
2616.HK,D,20221108,000000,3.98,3.98,3.69,3.79,3396322,0
2616.HK,D,20221109,000000,3.71,3.81,3.59,3.6,2245266,0
2616.HK,D,20221110,000000,3.68,3.68,3.41,3.55,1412250,0
2616.HK,D,20221111,000000,3.65,3.73,3.52,3.55,7079000,0
2616.HK,D,20221114,000000,3.42,3.85,3.4,3.78,6984802,0
2616.HK,D,20221115,000000,3.73,4.15,3.66,4.15,5624617,0
2616.HK,D,20221116,000000,4.16,4.39,3.97,4.02,4399782,0
2616.HK,D,20221117,000000,3.93,4,3.78,3.89,3350972,0
2616.HK,D,20221118,000000,3.9,3.9,3.73,3.77,2980555,0
2616.HK,D,20221121,000000,3.74,3.74,3.53,3.71,1365500,0
2616.HK,D,20221122,000000,3.67,3.82,3.46,3.47,3413000,0
2616.HK,D,20221123,000000,3.49,3.49,3.27,3.33,3876500,0
2616.HK,D,20221124,000000,3.38,3.4,3.27,3.32,2302730,0
2616.HK,D,20221125,000000,3.33,3.36,3.25,3.35,2370000,0
2616.HK,D,20221128,000000,3.33,3.33,3.21,3.29,2040000,0
2616.HK,D,20221129,000000,3.34,3.44,3.3,3.41,2588500,0
2616.HK,D,20221130,000000,3.49,3.54,3.43,3.46,3194500,0
2616.HK,D,20221201,000000,3.65,3.68,3.44,3.53,2532000,0
2616.HK,D,20221202,000000,3.56,3.71,3.53,3.71,2827216,0
2616.HK,D,20221205,000000,3.87,4.17,3.72,4.11,4949843,0
2616.HK,D,20221206,000000,4.09,4.17,3.95,4.01,2168000,0
2616.HK,D,20221207,000000,3.98,4.41,3.98,4.13,6789500,0
2616.HK,D,20221208,000000,4.14,4.4,4.14,4.33,3400079,0
2616.HK,D,20221209,000000,4.27,4.48,4.23,4.46,2511000,0
2616.HK,D,20221212,000000,4.38,4.48,4.23,4.27,2937435,0
2616.HK,D,20221213,000000,4.25,4.8,4.2,4.53,4756130,0
2616.HK,D,20221214,000000,4.53,4.62,4.37,4.42,1512785,0
2616.HK,D,20221215,000000,4.38,4.43,4.23,4.32,1592000,0
2616.HK,D,20221216,000000,4.29,4.73,4.17,4.67,3019000,0
2616.HK,D,20221219,000000,4.81,4.81,4.4,4.46,2175186,0
2616.HK,D,20221220,000000,4.5,4.5,4.18,4.25,1605591,0
2616.HK,D,20221221,000000,4.27,4.45,4.27,4.34,1090770,0
2616.HK,D,20221222,000000,4.45,4.53,4.35,4.51,1524500,0
2616.HK,D,20221223,000000,4.49,4.79,4.4,4.78,2372000,0
2616.HK,D,20221228,000000,4.71,4.84,4.59,4.79,1560835,0
2616.HK,D,20221229,000000,4.67,4.81,4.5,4.6,963000,0
2616.HK,D,20221230,000000,4.66,4.7,4.46,4.63,1199989,0
2616.HK,D,20230103,000000,4.6,4.83,4.49,4.79,951773,0
2616.HK,D,20230104,000000,4.82,4.88,4.67,4.85,1323901,0
2616.HK,D,20230105,000000,4.86,5.1,4.83,4.92,3922557,0
2616.HK,D,20230106,000000,5,5.16,4.88,4.9,1744500,0
2616.HK,D,20230109,000000,4.9,5.09,4.9,5,2343500,0
2616.HK,D,20230110,000000,5.05,5.05,4.84,5,1357000,0
2616.HK,D,20230111,000000,5.06,5.46,4.91,5.13,4885612,0
2616.HK,D,20230112,000000,5.28,5.28,4.92,4.99,3304500,0
2616.HK,D,20230113,000000,5.06,5.32,4.95,5.3,7721024,0
2616.HK,D,20230116,000000,5.35,5.54,5.22,5.35,4350000,0
2616.HK,D,20230117,000000,5.44,5.44,4.83,4.92,4403000,0
2616.HK,D,20230118,000000,4.99,4.99,4.72,4.82,3322500,0
2616.HK,D,20230119,000000,4.82,4.88,4.65,4.73,1136500,0
2616.HK,D,20230120,000000,4.78,4.78,4.65,4.78,524000,0
2616.HK,D,20230126,000000,4.88,5.01,4.73,4.97,941500,0
2616.HK,D,20230127,000000,5,5,4.7,4.72,1177000,0
2616.HK,D,20230130,000000,4.81,4.99,4.78,4.84,2651983,0
2616.HK,D,20230131,000000,5,5,4.66,4.97,4163500,0
2616.HK,D,20230201,000000,5.06,5.15,4.84,5.09,3204000,0
2616.HK,D,20230202,000000,5.12,5.53,5.1,5.3,6763217,0
2616.HK,D,20230203,000000,5.56,6.22,5.41,5.42,21758000,0
2616.HK,D,20230206,000000,5.48,5.61,5.09,5.18,9894500,0
2616.HK,D,20230207,000000,5.28,5.28,5.05,5.08,3565000,0
2616.HK,D,20230208,000000,4.88,4.89,4.57,4.68,24611500,0
2616.HK,D,20230209,000000,4.69,4.74,4.6,4.64,5705000,0
2616.HK,D,20230210,000000,4.7,4.7,4.23,4.35,12293000,0
2616.HK,D,20230213,000000,4.34,4.38,4.18,4.26,6366500,0
2616.HK,D,20230214,000000,4.26,4.35,4.19,4.26,4359606,0
2616.HK,D,20230215,000000,4.32,4.32,3.96,3.99,11658100,0
2616.HK,D,20230216,000000,3.99,4.19,3.93,3.98,15611000,0
2616.HK,D,20230217,000000,4.01,4.09,3.93,3.95,3795000,0
2616.HK,D,20230220,000000,3.99,4.05,3.8,4.02,8316500,0
2616.HK,D,20230221,000000,4.02,4.07,3.89,3.89,3187000,0
2616.HK,D,20230222,000000,3.86,3.88,3.76,3.83,3356500,0
2616.HK,D,20230223,000000,3.89,3.92,3.83,3.84,2213500,0
2616.HK,D,20230224,000000,3.96,3.96,3.71,3.75,3864000,0
2616.HK,D,20230227,000000,3.79,3.79,3.67,3.79,2648532,0
2616.HK,D,20230228,000000,3.83,3.94,3.76,3.93,4356000,0
2616.HK,D,20230301,000000,3.93,4.14,3.9,4.11,6669000,0
2616.HK,D,20230302,000000,4.11,4.25,4.11,4.2,4913500,0
2616.HK,D,20230303,000000,4.27,4.28,4.1,4.26,3555000,0
2616.HK,D,20230306,000000,4.22,4.28,4.12,4.12,2606500,0
2616.HK,D,20230307,000000,4.14,4.18,3.97,4.05,2292000,0
2616.HK,D,20230308,000000,4.03,4.03,3.83,3.87,3596000,0
2616.HK,D,20230309,000000,3.91,3.92,3.81,3.81,1956500,0
2616.HK,D,20230310,000000,3.78,3.78,3.7,3.7,3014000,0
2616.HK,D,20230313,000000,3.66,3.76,3.61,3.62,4509500,0
2616.HK,D,20230314,000000,3.6,3.79,3.6,3.65,2829000,0
2616.HK,D,20230315,000000,3.76,3.96,3.76,3.92,3573500,0
2616.HK,D,20230316,000000,3.92,3.98,3.75,3.85,4057797,0
2616.HK,D,20230317,000000,3.9,3.93,3.75,3.88,3627500,0
2616.HK,D,20230320,000000,3.99,3.99,3.64,3.65,4047500,0
2616.HK,D,20230321,000000,3.72,3.82,3.65,3.79,2522000,0
2616.HK,D,20230322,000000,3.85,3.85,3.67,3.67,2015827,0
2616.HK,D,20230323,000000,3.68,3.68,3.54,3.57,3599500,0
2616.HK,D,20230324,000000,3.59,3.6,3.49,3.55,2704500,0
2616.HK,D,20230327,000000,3.55,3.62,3.46,3.56,3003000,0
2616.HK,D,20230328,000000,3.6,3.6,3.39,3.41,4298000,0
2616.HK,D,20230329,000000,3.4,3.51,3.37,3.5,2638000,0
2616.HK,D,20230330,000000,3.52,3.53,3.43,3.52,1893000,0
2616.HK,D,20230331,000000,3.48,3.58,3.44,3.55,2981000,0
2616.HK,D,20230403,000000,3.55,3.55,3.42,3.51,2415500,0
2616.HK,D,20230404,000000,3.51,3.59,3.37,3.58,3930500,0
2616.HK,D,20230406,000000,3.59,3.72,3.45,3.7,2693000,0
2616.HK,D,20230411,000000,3.8,3.86,3.68,3.83,4651000,0
2616.HK,D,20230412,000000,3.88,3.9,3.75,3.89,1319330,0
2616.HK,D,20230413,000000,3.83,3.94,3.72,3.92,2671346,0
2616.HK,D,20230414,000000,3.92,4.03,3.84,3.92,3766000,0
2616.HK,D,20230417,000000,3.93,3.94,3.69,3.78,3633500,0
2616.HK,D,20230418,000000,3.8,3.84,3.74,3.8,1465000,0
2616.HK,D,20230419,000000,3.79,3.79,3.7,3.71,961500,0
2616.HK,D,20230420,000000,3.71,3.73,3.51,3.53,2657182,0
2616.HK,D,20230421,000000,3.6,3.6,3.44,3.49,2670000,0
2616.HK,D,20230424,000000,3.54,3.58,3.42,3.5,1582500,0
2616.HK,D,20230425,000000,3.54,3.54,3.38,3.44,2369000,0
2616.HK,D,20230426,000000,3.42,3.47,3.37,3.38,2365500,0
2616.HK,D,20230427,000000,3.36,3.38,3.28,3.36,1935349,0
2616.HK,D,20230428,000000,3.4,3.4,3.31,3.32,1808832,0
2616.HK,D,20230502,000000,3.31,3.33,3.13,3.21,624000,0
2616.HK,D,20230503,000000,3.15,3.2,2.95,3.04,1432500,0
2616.HK,D,20230504,000000,3.19,3.19,3.06,3.12,1352740,0
2616.HK,D,20230505,000000,3.11,3.23,3.11,3.21,1188810,0
2616.HK,D,20230508,000000,3.2,3.25,3.12,3.15,967255,0
2616.HK,D,20230509,000000,3.18,3.18,2.98,3.04,2654000,0
2616.HK,D,20230510,000000,3.1,3.14,2.95,3.09,3492195,0
2616.HK,D,20230511,000000,3.12,3.15,3.04,3.12,1004000,0
2616.HK,D,20230512,000000,3.09,3.14,3.01,3.02,1551500,0
2616.HK,D,20230515,000000,3.02,3.04,2.96,3.04,1389385,0
2616.HK,D,20230516,000000,3.04,3.15,3.04,3.14,1205000,0
2616.HK,D,20230517,000000,3.12,3.17,3.01,3.07,1143500,0
2616.HK,D,20230518,000000,3.04,3.08,2.97,2.97,1313000,0
2616.HK,D,20230519,000000,3.09,3.09,2.93,2.95,1562000,0
2616.HK,D,20230522,000000,2.94,3.03,2.94,2.98,1065500,0
2616.HK,D,20230523,000000,2.95,3.11,2.94,3.02,1426143,0
2616.HK,D,20230524,000000,3.04,3.05,2.95,2.98,1178357,0
2616.HK,D,20230525,000000,2.95,2.97,2.85,2.87,2097100,0
