<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2455.HK,D,20230117,000000,1.38,1.4,1.26,1.26,18696000,0
2455.HK,D,20230118,000000,1.25,1.5,1.23,1.36,14498000,0
2455.HK,D,20230119,000000,1.33,1.43,1.3,1.31,3660000,0
2455.HK,D,20230120,000000,1.3,1.36,1.3,1.3,3054000,0
2455.HK,D,20230126,000000,1.26,1.39,1.26,1.34,980000,0
2455.HK,D,20230127,000000,1.35,1.35,1.3,1.3,2128000,0
2455.HK,D,20230130,000000,1.3,1.35,1.3,1.31,2096000,0
2455.HK,D,20230131,000000,1.27,1.32,1.15,1.32,1966000,0
2455.HK,D,20230201,000000,1.25,1.31,1.25,1.28,1498000,0
2455.HK,D,20230202,000000,1.26,1.29,1.25,1.28,542000,0
2455.HK,D,20230203,000000,1.28,1.28,1.23,1.28,2112000,0
2455.HK,D,20230206,000000,1.25,1.28,1.25,1.26,1576000,0
2455.HK,D,20230207,000000,1.25,1.28,1.24,1.27,1628000,0
2455.HK,D,20230208,000000,1.28,1.28,1.25,1.26,1904000,0
2455.HK,D,20230209,000000,1.26,1.26,1.24,1.24,848000,0
2455.HK,D,20230210,000000,1.25,1.28,1.25,1.25,4092000,0
2455.HK,D,20230213,000000,1.25,1.28,1.23,1.26,3200000,0
2455.HK,D,20230214,000000,1.26,1.26,1.23,1.26,2292000,0
2455.HK,D,20230215,000000,1.25,1.25,1.23,1.24,6102000,0
2455.HK,D,20230216,000000,1.24,1.28,1.22,1.27,1984000,0
2455.HK,D,20230217,000000,1.27,1.27,1.2,1.26,698000,0
2455.HK,D,20230220,000000,1.22,1.29,1.2,1.26,6254000,0
2455.HK,D,20230221,000000,1.27,1.27,1.25,1.27,1696000,0
2455.HK,D,20230222,000000,1.27,1.27,1.22,1.25,2030000,0
2455.HK,D,20230223,000000,1.21,1.25,1.21,1.21,2122000,0
2455.HK,D,20230224,000000,1.2,1.25,1.2,1.23,1858000,0
2455.HK,D,20230227,000000,1.2,1.21,1.2,1.2,170000,0
2455.HK,D,20230228,000000,1.2,1.22,1.18,1.22,1814000,0
2455.HK,D,20230301,000000,1.22,1.22,1.15,1.21,452000,0
2455.HK,D,20230302,000000,1.21,1.21,1.17,1.18,2132000,0
2455.HK,D,20230303,000000,1.16,1.25,1.15,1.23,4554000,0
2455.HK,D,20230306,000000,1.22,1.22,1.19,1.22,1634000,0
2455.HK,D,20230307,000000,1.22,1.23,1.11,1.19,942000,0
2455.HK,D,20230308,000000,1.18,1.19,1.15,1.16,1322000,0
2455.HK,D,20230309,000000,1.12,1.3,1.09,1.3,3386000,0
2455.HK,D,20230310,000000,1.27,1.29,1.21,1.21,1196000,0
2455.HK,D,20230313,000000,1.2,1.29,1.17,1.26,2106000,0
2455.HK,D,20230314,000000,1.26,1.28,1.22,1.22,2042000,0
