<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
6608.HK,D,20210331,000000,29.45,29.45,26.65,26.7,41548969,0
6608.HK,D,20210401,000000,26.1,26.9,25.5,26.75,12392486,0
6608.HK,D,20210407,000000,26.9,27.8,26.1,27.55,5838233,0
6608.HK,D,20210408,000000,27.1,27.7,26,26.3,4478641,0
6608.HK,D,20210409,000000,26.3,26.65,24.8,25.45,4443000,0
6608.HK,D,20210412,000000,25,25.1,24.05,24.45,3148950,0
6608.HK,D,20210413,000000,24.2,24.4,22.75,22.75,4367900,0
6608.HK,D,20210414,000000,22.5,23.5,22.5,23.5,1420324,0
6608.HK,D,20210415,000000,24.5,25,23.85,24.6,3475200,0
6608.HK,D,20210416,000000,24.75,24.9,24.05,24.6,1508000,0
6608.HK,D,20210419,000000,24.6,24.6,23.85,24.55,1050000,0
6608.HK,D,20210420,000000,24.55,24.55,24.1,24.45,812500,0
6608.HK,D,20210421,000000,24.1,24.1,23.5,23.8,1148500,0
6608.HK,D,20210422,000000,23.75,23.8,23.2,23.25,1154000,0
6608.HK,D,20210423,000000,23.3,23.65,22.75,22.75,1551600,0
6608.HK,D,20210426,000000,22.75,23.35,22.75,22.9,628200,0
6608.HK,D,20210427,000000,22.85,22.85,22.2,22.25,1154000,0
6608.HK,D,20210428,000000,22.25,22.7,21.55,21.55,1155000,0
6608.HK,D,20210429,000000,21.6,21.9,20.65,20.7,1607100,0
6608.HK,D,20210430,000000,20.65,20.7,19.88,19.9,2034300,0
6608.HK,D,20210503,000000,19.92,21,19.18,20.8,1525300,0
6608.HK,D,20210504,000000,21,21.6,20.2,20.65,1411000,0
6608.HK,D,20210505,000000,20.65,20.65,19.94,19.98,745000,0
6608.HK,D,20210506,000000,20,20.15,19.02,19.22,1069400,0
6608.HK,D,20210507,000000,19.22,19.64,19.22,19.22,534500,0
6608.HK,D,20210510,000000,19.22,19.6,18.82,18.82,789598,0
6608.HK,D,20210511,000000,18.68,19.26,18.52,19.04,738060,0
6608.HK,D,20210512,000000,19.04,19.52,19.04,19.38,527000,0
6608.HK,D,20210513,000000,19.24,19.34,18.7,18.82,370900,0
