<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1225.HK,D,20210621,000000,1.4,2.17,0.49,0.53,63767808,0
1225.HK,D,20210622,000000,0.54,0.64,0.52,0.55,23741240,0
1225.HK,D,20210623,000000,0.56,0.56,0.5,0.51,6889160,0
1225.HK,D,20210624,000000,0.5,0.51,0.46,0.48,5288000,0
1225.HK,D,20210625,000000,0.49,0.49,0.46,0.48,1212120,0
1225.HK,D,20210628,000000,0.46,0.48,0.45,0.46,1755760,0
1225.HK,D,20210629,000000,0.47,0.47,0.45,0.46,1043825,0
1225.HK,D,20210630,000000,0.46,0.46,0.41,0.42,2932640,0
1225.HK,D,20210702,000000,0.41,0.41,0.38,0.4,2528000,0
1225.HK,D,20210705,000000,0.38,0.46,0.38,0.44,3966680,0
1225.HK,D,20210706,000000,0.43,0.44,0.38,0.4,2564000,0
1225.HK,D,20210707,000000,0.41,0.42,0.39,0.41,1563360,0
1225.HK,D,20210708,000000,0.4,0.4,0.39,0.39,773640,0
1225.HK,D,20210709,000000,0.4,0.42,0.39,0.42,548080,0
1225.HK,D,20210712,000000,0.41,0.44,0.4,0.41,1206720,0
1225.HK,D,20210713,000000,0.41,0.49,0.41,0.47,6450800,0
1225.HK,D,20210714,000000,0.5,0.63,0.5,0.63,22722540,0
1225.HK,D,20210715,000000,0.6,0.64,0.56,0.63,11374400,0
1225.HK,D,20210716,000000,0.64,0.67,0.6,0.61,4504000,0
1225.HK,D,20210719,000000,0.61,0.62,0.58,0.58,2455000,0
1225.HK,D,20210720,000000,0.58,0.58,0.52,0.53,3130000,0
1225.HK,D,20210721,000000,0.54,0.56,0.49,0.52,3513080,0
1225.HK,D,20210722,000000,0.52,0.55,0.5,0.52,1650000,0
1225.HK,D,20210723,000000,0.5,0.59,0.5,0.51,4228320,0
1225.HK,D,20210726,000000,0.53,0.53,0.48,0.49,836160,0
1225.HK,D,20210727,000000,0.49,0.5,0.44,0.44,1060000,0
1225.HK,D,20210728,000000,0.46,0.46,0.43,0.45,692400,0
1225.HK,D,20210729,000000,0.45,0.48,0.44,0.46,690800,0
1225.HK,D,20210730,000000,0.45,0.46,0.43,0.44,978120,0
1225.HK,D,20210802,000000,0.44,0.45,0.43,0.45,309800,0
1225.HK,D,20210803,000000,0.43,0.44,0.42,0.42,662000,0
1225.HK,D,20210804,000000,0.43,0.44,0.42,0.44,369200,0
1225.HK,D,20210805,000000,0.43,0.44,0.42,0.44,238000,0
1225.HK,D,20210806,000000,0.43,0.45,0.43,0.43,202000,0
1225.HK,D,20210809,000000,0.45,0.55,0.45,0.54,4268000,0
1225.HK,D,20210810,000000,0.56,0.56,0.5,0.5,3897720,0
1225.HK,D,20210811,000000,0.5,0.5,0.48,0.5,1211240,0
1225.HK,D,20210812,000000,0.51,0.51,0.48,0.5,564400,0
1225.HK,D,20210813,000000,0.52,0.52,0.48,0.5,854400,0
1225.HK,D,20210816,000000,0.48,0.5,0.46,0.48,388000,0
1225.HK,D,20210817,000000,0.47,0.52,0.47,0.49,858640,0
1225.HK,D,20210818,000000,0.49,0.51,0.48,0.5,574000,0
1225.HK,D,20210819,000000,0.49,0.5,0.43,0.45,2331600,0
1225.HK,D,20210820,000000,0.46,0.46,0.44,0.46,622000,0
1225.HK,D,20210823,000000,0.45,0.47,0.45,0.46,190000,0
1225.HK,D,20210824,000000,0.46,0.47,0.44,0.46,491000,0
1225.HK,D,20210825,000000,0.46,0.47,0.45,0.47,557000,0
1225.HK,D,20210826,000000,0.46,0.46,0.44,0.45,274000,0
1225.HK,D,20210827,000000,0.44,0.45,0.44,0.45,198000,0
1225.HK,D,20210830,000000,0.34,0.45,0.34,0.45,92360,0
1225.HK,D,20210831,000000,0.43,0.44,0.42,0.43,766000,0
1225.HK,D,20210901,000000,0.44,0.47,0.43,0.45,930000,0
1225.HK,D,20210902,000000,0.46,0.5,0.46,0.48,890000,0
1225.HK,D,20210903,000000,0.47,0.48,0.46,0.47,286200,0
1225.HK,D,20210906,000000,0.47,0.47,0.45,0.47,196000,0
1225.HK,D,20210907,000000,0.46,0.47,0.46,0.47,192320,0
1225.HK,D,20210908,000000,0.46,0.47,0.44,0.46,798600,0
1225.HK,D,20210909,000000,0.44,0.45,0.43,0.44,506000,0
1225.HK,D,20210910,000000,0.45,0.45,0.43,0.45,352000,0
1225.HK,D,20210913,000000,0.44,0.46,0.43,0.44,876400,0
1225.HK,D,20210914,000000,0.44,0.44,0.42,0.43,612000,0
1225.HK,D,20210915,000000,0.42,0.44,0.41,0.44,1072800,0
1225.HK,D,20210916,000000,0.42,0.42,0.4,0.41,1124880,0
1225.HK,D,20210917,000000,0.4,0.42,0.4,0.42,222000,0
1225.HK,D,20210920,000000,0.4,0.4,0.39,0.4,1434000,0
1225.HK,D,20210921,000000,0.39,0.4,0.38,0.4,430000,0
1225.HK,D,20210923,000000,0.4,0.42,0.39,0.42,474000,0
1225.HK,D,20210924,000000,0.4,0.42,0.38,0.4,644440,0
1225.HK,D,20210927,000000,0.39,0.4,0.38,0.39,838000,0
1225.HK,D,20210928,000000,0.38,0.4,0.38,0.39,715000,0
1225.HK,D,20210929,000000,0.38,0.39,0.38,0.38,230800,0
1225.HK,D,20210930,000000,0.39,0.39,0.38,0.38,344000,0
1225.HK,D,20211004,000000,0.38,0.38,0.36,0.38,280000,0
1225.HK,D,20211005,000000,0.37,0.38,0.37,0.38,514000,0
1225.HK,D,20211006,000000,0.35,0.37,0.33,0.36,3647840,0
1225.HK,D,20211007,000000,0.34,0.37,0.32,0.36,2532920,0
1225.HK,D,20211008,000000,0.34,0.36,0.34,0.35,684000,0
1225.HK,D,20211011,000000,0.36,0.36,0.34,0.35,800000,0
1225.HK,D,20211012,000000,0.34,0.35,0.33,0.35,1322400,0
1225.HK,D,20211015,000000,0.36,0.36,0.34,0.34,378400,0
1225.HK,D,20211018,000000,0.35,0.35,0.34,0.35,54800,0
1225.HK,D,20211019,000000,0.35,0.35,0.34,0.35,85200,0
1225.HK,D,20211020,000000,0.34,0.35,0.33,0.34,877400,0
1225.HK,D,20211021,000000,0.25,0.33,0.25,0.33,4800,0
1225.HK,D,20211022,000000,0.35,0.4,0.34,0.36,1156000,0
1225.HK,D,20211025,000000,0.35,0.36,0.34,0.35,549200,0
1225.HK,D,20211026,000000,0.36,0.36,0.34,0.35,313600,0
1225.HK,D,20211027,000000,0.36,0.36,0.34,0.35,520200,0
1225.HK,D,20211028,000000,0.24,0.36,0.24,0.36,199400,0
1225.HK,D,20211029,000000,0.35,0.36,0.34,0.34,42800,0
1225.HK,D,20211101,000000,0.36,0.36,0.34,0.36,35000,0
1225.HK,D,20211102,000000,0.24,0.35,0.24,0.35,167200,0
1225.HK,D,20211103,000000,0.34,0.36,0.34,0.36,214400,0
1225.HK,D,20211104,000000,0.3,0.35,0.3,0.34,224880,0
1225.HK,D,20211105,000000,0.35,0.35,0.34,0.35,14200,0
1225.HK,D,20211108,000000,0.33,0.34,0.32,0.33,176880,0
1225.HK,D,20211109,000000,0.33,0.33,0.32,0.33,316000,0
1225.HK,D,20211110,000000,0.33,0.33,0.32,0.33,497360,0
1225.HK,D,20211111,000000,0.34,0.35,0.34,0.35,386000,0
1225.HK,D,20211112,000000,0.34,0.34,0.33,0.33,117800,0
1225.HK,D,20211115,000000,0.35,0.35,0.34,0.35,37600,0
1225.HK,D,20211116,000000,0.34,0.34,0.34,0.34,33800,0
1225.HK,D,20211117,000000,0.33,0.34,0.32,0.33,136000,0
1225.HK,D,20211118,000000,0.34,0.34,0.32,0.33,880000,0
1225.HK,D,20211119,000000,0.32,0.33,0.31,0.31,376000,0
1225.HK,D,20211122,000000,0.33,0.33,0.32,0.33,220000,0
1225.HK,D,20211123,000000,0.32,0.32,0.32,0.32,2120,0
1225.HK,D,20211124,000000,0.32,0.32,0.31,0.31,426000,0
1225.HK,D,20211125,000000,0.32,0.32,0.31,0.31,134040,0
1225.HK,D,20211126,000000,0.31,0.31,0.3,0.3,1058000,0
1225.HK,D,20211129,000000,0.31,0.32,0.3,0.32,941680,0
1225.HK,D,20211130,000000,0.3,0.3,0.3,0.3,400000,0
1225.HK,D,20211201,000000,0.3,0.3,0.3,0.3,102000,0
1225.HK,D,20211202,000000,0.3,0.3,0.28,0.3,53400,0
1225.HK,D,20211203,000000,0.3,0.3,0.3,0.3,0,0
1225.HK,D,20211206,000000,0.27,0.3,0.27,0.3,76000,0
1225.HK,D,20211207,000000,0.29,0.29,0.28,0.28,430000,0
1225.HK,D,20211208,000000,0.28,0.28,0.28,0.28,24000,0
1225.HK,D,20211209,000000,0.27,0.29,0.27,0.28,10000,0
1225.HK,D,20211210,000000,0.28,0.28,0.28,0.28,0,0
1225.HK,D,20211213,000000,0.29,0.29,0.29,0.29,258000,0
1225.HK,D,20211214,000000,0.29,0.29,0.29,0.29,2000,0
1225.HK,D,20211215,000000,0.22,0.29,0.22,0.29,215680,0
1225.HK,D,20211216,000000,0.28,0.28,0.28,0.28,20000,0
1225.HK,D,20211217,000000,0.28,0.28,0.27,0.27,363560,0
1225.HK,D,20211220,000000,0.26,0.31,0.26,0.31,1989720,0
1225.HK,D,20211221,000000,0.3,0.31,0.29,0.3,342800,0
1225.HK,D,20211222,000000,0.3,0.3,0.3,0.3,302000,0
1225.HK,D,20211223,000000,0.3,0.3,0.3,0.3,1660000,0
1225.HK,D,20211224,000000,0.3,0.33,0.3,0.33,6000,0
1225.HK,D,20211228,000000,0.26,0.33,0.26,0.33,1360,0
1225.HK,D,20211229,000000,0.33,0.33,0.31,0.33,20000,0
1225.HK,D,20211230,000000,0.33,0.33,0.3,0.33,122000,0
1225.HK,D,20211231,000000,0.33,0.33,0.33,0.33,0,0
1225.HK,D,20220103,000000,0.3,0.32,0.3,0.31,217720,0
1225.HK,D,20220104,000000,0.3,0.31,0.3,0.31,6003,0
1225.HK,D,20220105,000000,0.3,0.3,0.3,0.3,10000,0
1225.HK,D,20220106,000000,0.28,0.28,0.27,0.28,122200,0
1225.HK,D,20220107,000000,0.28,0.28,0.28,0.28,6400,0
1225.HK,D,20220110,000000,0.28,0.28,0.28,0.28,40720,0
1225.HK,D,20220111,000000,0.28,0.3,0.28,0.3,135800,0
1225.HK,D,20220112,000000,0.24,0.29,0.24,0.29,604400,0
1225.HK,D,20220113,000000,0.29,0.29,0.27,0.27,4480,0
1225.HK,D,20220114,000000,0.27,0.29,0.27,0.28,465000,0
1225.HK,D,20220118,000000,0.27,0.3,0.27,0.285,446000,0
1225.HK,D,20220120,000000,0.237,0.25,0.237,0.25,343800,0
1225.HK,D,20220121,000000,0.231,0.235,0.231,0.235,36000,0
