<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1266.HK,D,20120222,000000,2.1258,2.1258,2.1258,2.1258,0,0
1266.HK,D,20120223,000000,1.6765,1.8129,1.5883,1.7086,141216379,0
1266.HK,D,20120224,000000,1.7327,1.7808,1.6926,1.7006,31756233,0
1266.HK,D,20120227,000000,1.7167,1.7487,1.6926,1.6926,12174427,0
1266.HK,D,20120228,000000,1.6926,1.7167,1.6765,1.6846,7824993,0
1266.HK,D,20120229,000000,1.7006,1.7006,1.6284,1.6365,13949606,0
1266.HK,D,20120301,000000,1.6124,1.6926,1.6124,1.6685,8917027,0
1266.HK,D,20120302,000000,1.6846,1.7167,1.6685,1.7086,6280439,0
1266.HK,D,20120305,000000,1.7006,1.7086,1.6605,1.6605,4348188,0
1266.HK,D,20120306,000000,1.6605,1.6685,1.6204,1.6445,4846833,0
1266.HK,D,20120307,000000,1.6124,1.6284,1.5883,1.6204,6972310,0
1266.HK,D,20120308,000000,1.6284,1.7167,1.6204,1.7006,12333994,0
1266.HK,D,20120309,000000,1.7487,1.7889,1.7327,1.7567,24535848,0
1266.HK,D,20120312,000000,1.7567,1.7567,1.7086,1.7407,4480329,0
1266.HK,D,20120313,000000,1.7407,1.8851,1.7247,1.877,37840953,0
1266.HK,D,20120314,000000,1.9092,1.9252,1.8048,1.837,37894558,0
1266.HK,D,20120315,000000,1.845,1.877,1.8129,1.8691,11198329,0
1266.HK,D,20120316,000000,1.8851,1.8851,1.8209,1.837,11557354,0
1266.HK,D,20120319,000000,1.845,1.8851,1.7889,1.7969,11786731,0
1266.HK,D,20120320,000000,1.8048,1.8129,1.7407,1.7567,7023420,0
1266.HK,D,20120321,000000,1.7487,1.7567,1.6685,1.6846,7902283,0
1266.HK,D,20120322,000000,1.6846,1.6846,1.5883,1.6445,22583651,0
1266.HK,D,20120323,000000,1.6043,1.6284,1.5723,1.6124,4921630,0
1266.HK,D,20120326,000000,1.6124,1.6365,1.6043,1.6204,1791383,0
1266.HK,D,20120327,000000,1.6365,1.6685,1.6365,1.6605,2422170,0
1266.HK,D,20120328,000000,1.6525,1.6525,1.5963,1.6365,3291059,0
1266.HK,D,20120329,000000,1.6043,1.8289,1.5803,1.7728,32753524,0
1266.HK,D,20120330,000000,1.7407,1.7648,1.7006,1.7167,8809818,0
1266.HK,D,20120402,000000,1.7247,1.7407,1.6525,1.6846,4051494,0
1266.HK,D,20120403,000000,1.6846,1.7167,1.6846,1.7006,3560328,0
1266.HK,D,20120405,000000,1.6765,1.7407,1.6445,1.7167,5001413,0
1266.HK,D,20120410,000000,1.7247,1.7407,1.7006,1.7327,2075612,0
1266.HK,D,20120411,000000,1.7086,1.7247,1.6846,1.7167,1564500,0
1266.HK,D,20120412,000000,1.7247,1.7487,1.7006,1.7086,2176587,0
1266.HK,D,20120413,000000,1.7327,1.7407,1.7086,1.7247,2312468,0
1266.HK,D,20120416,000000,1.7167,1.7247,1.7006,1.7086,1383741,0
1266.HK,D,20120417,000000,1.7086,1.7086,1.6846,1.7006,2425910,0
