<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
805.HK,D,20250113,000000,0.98,1.23,0.9,0.98,8738000,0
805.HK,D,20250114,000000,0.98,1.05,0.78,0.99,2162000,0
805.HK,D,20250115,000000,0.99,1.7,0.96,1.26,22696000,0
805.HK,D,20250116,000000,1.28,1.38,1.15,1.18,6614000,0
805.HK,D,20250117,000000,1.21,1.5,1.17,1.43,9031375,0
805.HK,D,20250120,000000,1.46,1.48,1.34,1.45,3232000,0
805.HK,D,20250121,000000,1.5,1.5,1.31,1.31,2818000,0
805.HK,D,20250122,000000,1.29,1.32,1.04,1.18,9668000,0
805.HK,D,20250123,000000,1.18,1.21,1.07,1.15,2628000,0
805.HK,D,20250124,000000,1.15,1.2,0.99,1.09,8492000,0
805.HK,D,20250127,000000,1.08,1.13,0.99,1,3678000,0
805.HK,D,20250128,000000,1,1.04,0.92,0.92,2512000,0
805.HK,D,20250203,000000,0.92,1.03,0.89,0.95,6804000,0
805.HK,D,20250204,000000,0.96,1.02,0.9,1.02,5132000,0
805.HK,D,20250205,000000,1.02,1.02,0.88,0.88,6584000,0
805.HK,D,20250206,000000,0.9,0.96,0.9,0.95,2174000,0
805.HK,D,20250207,000000,0.95,0.95,0.91,0.92,1130000,0
805.HK,D,20250210,000000,0.92,0.94,0.9,0.9,992000,0
805.HK,D,20250211,000000,0.92,0.95,0.91,0.92,940000,0
805.HK,D,20250212,000000,0.92,0.94,0.91,0.93,904000,0
805.HK,D,20250213,000000,0.91,0.93,0.9,0.92,630000,0
805.HK,D,20250214,000000,0.92,0.95,0.9,0.93,1158000,0
805.HK,D,20250217,000000,0.96,0.96,0.9,0.92,824000,0
805.HK,D,20250218,000000,0.92,0.95,0.92,0.93,874000,0
805.HK,D,20250219,000000,0.91,0.94,0.91,0.92,546000,0
805.HK,D,20250220,000000,0.92,0.92,0.86,0.9,1178000,0
805.HK,D,20250221,000000,0.9,0.9,0.87,0.89,994000,0
805.HK,D,20250224,000000,0.89,0.96,0.86,0.96,1006000,0
805.HK,D,20250225,000000,0.93,1,0.93,1,564000,0
805.HK,D,20250226,000000,1,1,0.95,0.97,424000,0
805.HK,D,20250227,000000,0.97,0.97,0.94,0.95,798000,0
805.HK,D,20250228,000000,0.95,0.95,0.86,0.91,1356000,0
805.HK,D,20250303,000000,0.91,0.91,0.89,0.9,302000,0
805.HK,D,20250304,000000,0.88,0.93,0.88,0.89,206000,0
805.HK,D,20250305,000000,0.89,0.93,0.87,0.91,290000,0
805.HK,D,20250306,000000,0.9,0.95,0.9,0.95,292000,0
805.HK,D,20250307,000000,0.95,0.95,0.92,0.93,524000,0
805.HK,D,20250310,000000,0.93,0.96,0.9,0.94,248000,0
805.HK,D,20250311,000000,0.91,0.97,0.91,0.96,548000,0
805.HK,D,20250312,000000,0.95,1.19,0.93,1.15,3524000,0
805.HK,D,20250313,000000,1.32,1.44,1.17,1.2,6582000,0
805.HK,D,20250314,000000,1.22,1.24,1.09,1.17,1392000,0
805.HK,D,20250317,000000,1.2,1.23,1.15,1.15,592000,0
805.HK,D,20250318,000000,1.15,1.21,1.15,1.2,592000,0
805.HK,D,20250319,000000,1.22,1.3,1.19,1.21,1290000,0
805.HK,D,20250320,000000,1.2,1.2,1.15,1.2,414000,0
805.HK,D,20250321,000000,1.19,1.2,1.16,1.17,136000,0
805.HK,D,20250324,000000,1.17,1.17,1.12,1.15,596000,0
805.HK,D,20250325,000000,1.15,1.16,1.11,1.13,62000,0
805.HK,D,20250326,000000,1.15,1.17,1.15,1.15,348000,0
805.HK,D,20250327,000000,1.18,1.18,1.13,1.15,498000,0
805.HK,D,20250328,000000,1.18,1.46,1.18,1.42,5732000,0
805.HK,D,20250331,000000,1.4,1.65,1.35,1.43,3402000,0
805.HK,D,20250401,000000,1.3,1.47,1.3,1.38,1276000,0
805.HK,D,20250402,000000,1.38,1.39,1.25,1.37,526000,0
805.HK,D,20250403,000000,1.28,1.45,1.27,1.34,476000,0
805.HK,D,20250407,000000,1.3,1.3,1.04,1.07,2072000,0
805.HK,D,20250408,000000,1.07,1.15,1.06,1.1,462000,0
805.HK,D,20250409,000000,1.07,1.24,1.07,1.2,432000,0
805.HK,D,20250410,000000,1.2,1.34,1.2,1.22,238000,0
805.HK,D,20250411,000000,1.16,1.22,1.16,1.19,208000,0
805.HK,D,20250414,000000,1.2,1.2,1.16,1.17,230000,0
805.HK,D,20250415,000000,1.15,1.2,1.15,1.2,32000,0
805.HK,D,20250416,000000,1.2,1.33,1.19,1.3,442000,0
805.HK,D,20250417,000000,1.3,1.3,1.19,1.29,442000,0
